Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
31,0.25,1646.47656,-219.22054,862.06586,1630.75586,-168.97177,852.72504,1639.32874,-137.00977,802.94305,1637.83118,-144.82368,740.44836,1634.58337,-236.00328,786.35608,1652.04736,-218.94878,729.16901,1676.48633,-200.35799,687.87549
32,0.258,1639.48364,-219.87442,860.65839,1624.55505,-172.71181,851.51642,1636.53918,-136.52359,801.89191,1631.38782,-145.98978,738.15155,1627.41333,-236.08794,785.52057,1643.49658,-219.15428,728.99591,1669.22009,-199.39874,686.51239
33,0.267,1631.79224,-221.76656,860.70526,1617.31604,-171.77589,850.51843,1624.07007,-139.9305,799.00409,1624.10193,-145.57677,738.84174,1619.08716,-237.19366,783.97821,1637.75244,-218.21259,728.8595,1662.2522,-201.16626,685.65112
34,0.275,1623.42358,-220.90813,857.76721,1607.0741,-172.11044,848.9801,1616.90771,-140.26328,798.4425,1620.29419,-144.81848,738.81653,1611.96655,-238.19542,783.76703,1627.3385,-218.42818,726.45728,1653.59375,-201.59178,684.71313
35,0.283,1614.55115,-220.12129,856.87445,1598.73242,-173.68329,848.60175,1606.14539,-143.22614,797.54712,1604.20374,-148.64586,735.18579,1604.89258,-237.43202,783.27228,1618.32654,-219.1503,725.14026,1646.76465,-203.18074,683.34991
36,0.292,1608.91272,-223.59047,856.48547,1595.56201,-174.16647,847.90552,1599.08704,-144.07198,796.09192,1600.98035,-149.09358,735.34198,1594.81641,-237.05139,779.76288,1612.00879,-220.93126,724.77869,1637.76965,-203.82889,682.47705
37,0.3,1603.34595,-226.10846,854.33636,1586.18384,-175.25366,846.9151,1592.57263,-144.17563,795.89343,1589.7959,-151.37082,734.24158,1589.47156,-239.48064,779.36591,1604.58459,-222.74371,724.72253,1630.2887,-203.02109,680.8454
38,0.308,1592.28674,-224.69817,853.27478,1574.99451,-176.72786,845.94196,1585.29236,-144.64391,794.73517,1580.13354,-151.9062,732.66266,1579.35767,-240.96034,779.60724,1594.88232,-224.3208,721.72894,1622.41968,-203.53841,681.02716
39,0.317,1585.46948,-228.51649,854.48871,1572.58191,-176.39177,845.61377,1579.66418,-145.22806,795.39185,1573.07568,-152.64232,733.35138,1573.6333,-242.73531,779.17474,1588.45654,-222.97598,721.78967,1613.87524,-206.87543,679.55048
40,0.325,1577.5752,-226.40239,852.00409,1561.22217,-177.40691,844.81946,1570.87805,-145.41875,793.95752,1568.83362,-152.10249,732.10535,1565.08655,-242.34325,779.0625,1580.21277,-224.79488,722.17139,1605.82935,-207.28645,679.1615
41,0.333,1568.6908,-227.70891,851.43915,1550.53772,-178.55592,843.88611,1560.5614,-146.4313,792.8454,1561.55432,-152.8212,732.91266,1555.87463,-241.80583,779.14471,1571.57471,-225.30489,721.22162,1597.05554,-206.5349,679.05432
42,0.342,1560.92639,-227.94157,852.70605,1547.31628,-179.02853,844.26599,1555.57166,-146.01158,793.552,1552.51404,-153.511,732.34302,1547.51184,-244.46031,778.57916,1563.98755,-224.6666,722.02179,1589.28955,-207.63863,678.20331
43,0.35,1553.58398,-228.3598,853.32043,1539.40356,-180.7061,844.23816,1546.4093,-148.44299,794.4278,1546.50769,-153.37634,733.31543,1538.54431,-244.67917,777.11835,1554.56836,-226.18968,721.742,1579.34521,-208.80829,678.79395
44,0.358,1543.146,-227.55313,853.74994,1530.38599,-181.27655,844.87152,1537.0011,-149.10361,794.28052,1535.83447,-154.83858,733.48425,1531.10486,-243.48734,778.88623,1546.69312,-227.46059,722.21906,1572.71936,-210.07707,679.6062
45,0.367,1536.01294,-227.69325,854.74298,1518.49475,-181.45525,846.83954,1529.90149,-149.39848,795.63147,1522.22803,-157.74428,733.12683,1522.4397,-245.27603,779.20453,1540.53723,-229.80345,724.17847,1564.49878,-210.78207,679.57037
46,0.375,1529.23608,-230.96895,854.67145,1514.69019,-183.37276,847.45447,1519.75708,-151.11848,795.46185,1515.73853,-157.52437,734.38397,1515.2771,-247.00832,779.60638,1528.19958,-226.83771,725.62585,1555.84106,-212.56694,681.63391
47,0.383,1519.99121,-231.09879,856.01312,1505.45911,-183.9874,848.13403,1513.25415,-151.36444,798.50586,1508.67639,-157.17516,735.43091,1506.98865,-247.68489,781.19269,1521.93384,-230.32161,725.26453,1548.18701,-211.83859,682.54755
48,0.392,1512.22253,-231.95427,856.9682,1498.66541,-183.60146,847.67096,1504.61194,-152.95741,799.20605,1503.25781,-157.20197,737.12476,1496.61414,-247.44495,782.16083,1512.93323,-231.16165,726.12433,1539.01868,-213.11018,683.34021
49,0.4,1504.91687,-234.04224,859.21271,1490.85107,-183.65137,849.914,1495.23438,-152.78487,799.84589,1493.61011,-157.55193,738.18384,1488.57996,-248.34804,783.29675,1503.54089,-229.59692,727.12909,1528.47534,-212.31592,683.76581
50,0.408,1495.71851,-234.49368,859.0246,1480.03516,-185.23146,852.11591,1484.17676,-154.18044,802.25305,1484.11487,-159.59634,741.07001,1479.65015,-245.68893,783.34906,1495.83337,-229.57974,729.44867,1520.51379,-211.64508,685.24213
51,0.417,1487.37134,-234.93239,860.99268,1474.36145,-184.04588,851.72369,1477.29443,-154.34314,802.875,1479.68237,-158.64163,741.46997,1471.40747,-249.16154,784.99762,1488.56189,-233.13312,729.25574,1511.72437,-212.13969,687.15643
52,0.425,1479.05493,-236.04922,862.29956,1465.60925,-185.2319,853.68195,1472.01855,-153.44934,803.06836,1466.39697,-158.603,743.56354,1461.59619,-248.52525,787.47052,1478.76343,-232.2486,730.88806,1502.2345,-213.17816,687.95703
53,0.433,1469.42041,-235.0119,862.66846,1454.59521,-187.06834,855.24615,1461.81091,-152.93568,804.82245,1458.42432,-158.9921,742.79291,1455.22021,-249.35109,788.24628,1468.90466,-231.64713,731.44232,1492.52393,-214.51576,688.68695
54,0.442,1460.11682,-235.35263,863.51874,1449.52637,-185.60034,855.45709,1454.92639,-153.63177,806.96454,1451.79895,-159.58742,745.65558,1443.82349,-249.06834,788.88214,1459.6261,-232.95888,733.13232,1483.96533,-213.81804,688.69293
55,0.45,1451.88013,-236.06927,864.46332,1438.99658,-186.65091,858.03845,1446.96912,-152.23074,807.06714,1441.04565,-159.5966,745.98114,1434.28979,-249.22522,790.18951,1448.14258,-232.77234,731.9986,1473.25647,-212.61603,688.6026
56,0.458,1443.66199,-235.59656,864.51367,1431.40894,-188.86603,858.00256,1436.82629,-153.92557,807.85004,1432.09314,-160.24797,747.09033,1425.8606,-251.16704,792.33228,1438.24268,-230.99722,733.41785,1463.60083,-215.19464,691.2243
57,0.467,1435.58398,-236.74774,865.99365,1422.1543,-190.48712,859.56482,1430.21228,-153.43948,809.41479,1424.50903,-161.6685,747.24554,1416.29822,-251.34412,791.31238,1429.9021,-231.4455,734.88574,1452.09021,-214.50519,691.26752
58,0.475,1424.87207,-238.59329,866.88306,1414.57776,-188.75911,859.82086,1420.22058,-156.44861,810.20477,1416.28894,-160.81708,746.9071,1407.6571,-250.69783,792.14148,1420.58215,-232.95012,734.80377,1444.60925,-214.94284,692.05347
59,0.483,1417.76477,-238.83679,867.23907,1406.87915,-191.29144,859.64716,1413.78955,-155.24284,809.85803,1406.12366,-161.87553,747.29346,1398.89734,-251.7354,792.72333,1411.34192,-234.91949,735.30408,1436.54065,-216.06786,691.64124
60,0.492,1410.07483,-239.08707,866.84906,1397.13208,-192.17804,860.44513,1403.61804,-156.99818,809.91705,1397.51782,-162.97148,748.0177,1390.11902,-253.34918,792.68854,1401.17517,-233.61131,735.62274,1425.27454,-216.16707,691.95331
61,0.5,1400.63257,-241.04564,866.59412,1391.06116,-190.83177,860.4314,1395.97546,-158.62381,809.44208,1390.81738,-163.45226,749.52515,1381.02808,-254.21027,793.5235,1393.45044,-234.61264,736.85217,1416.94934,-217.99835,691.98132
62,0.508,1392.18103,-241.37021,868.00317,1381.54407,-193.50096,860.45587,1387.7832,-157.56212,810.38165,1382.50085,-165.6987,749.36865,1372.76343,-254.07109,793.96613,1385.20471,-236.7523,736.79138,1407.65039,-219.93399,692.27588
63,0.517,1384.29773,-241.57036,868.62067,1374.09265,-194.5941,861.37781,1379.27258,-160.89337,810.30408,1372.61487,-165.33192,750.1745,1364.99109,-255.63153,794.98828,1376.83557,-239.0069,737.02106,1399.37561,-222.32684,693.21301
64,0.525,1376.61865,-243.46706,869.39868,1366.17151,-196.10138,862.22192,1371.98169,-160.74812,811.84906,1364.09363,-168.47951,749.81622,1355.29663,-257.35757,795.15485,1367.21423,-239.77879,737.82416,1392.04761,-223.56462,693.66254
65,0.533,1368.21204,-245.51414,869.96295,1357.26318,-195.3598,863.08215,1364.00598,-161.79858,812.18176,1355.9585,-170.08977,749.71588,1346.51245,-258.35321,796.45923,1359.06494,-240.8094,738.43427,1384.20435,-224.61639,694.47137
66,0.542,1360.5658,-245.91785,870.05493,1350.08997,-196.47711,863.00861,1355.61987,-164.37082,812.0752,1349.38013,-168.41386,749.76019,1338.84668,-260.07031,797.03113,1350.61658,-242.19724,739.76392,1375.09619,-226.80592,694.83521
67,0.55,1352.20386,-247.15326,871.35596,1341.14368,-197.92896,863.83423,1349.01306,-164.39363,812.23566,1340.04871,-171.18228,751.39777,1331.53247,-260.55408,798.54346,1342.85669,-243.46086,741.13892,1366.43079,-228.83623,694.6676
68,0.558,1344.44739,-246.84895,871.21143,1332.52966,-200.14899,864.56873,1339.70569,-166.43669,813.55194,1331.7959,-173.65555,751.32965,1323.55505,-261.27356,798.99866,1334.27332,-245.69542,741.05988,1358.13684,-230.41776,695.90271
69,0.567,1335.55859,-248.65231,872.85773,1326.1842,-199.70576,865.40533,1331.39282,-166.72792,813.67767,1322.78333,-173.22282,752.66174,1315.05408,-262.73276,800.20905,1326.38965,-246.89275,741.86682,1349.25977,-230.00948,697.93146
70,0.575,1328.4021,-248.91521,874.13892,1317.9668,-200.52274,865.95142,1323.92712,-167.14342,815.35931,1314.92004,-175.64755,753.14819,1306.13525,-263.24539,801.14197,1318.89026,-246.71515,743.198,1341.62439,-231.65945,698.34393
71,0.583,1321.04688,-249.86511,873.61133,1309.32544,-201.22168,866.65088,1316.86633,-167.68384,815.9411,1306.54004,-175.15259,755.27106,1299.3147,-263.2309,802.71436,1310.08203,-247.16873,745.00421,1333.2937,-232.84203,698.84406
72,0.592,1313.50928,-250.45831,874.93475,1304.18909,-200.03558,867.81403,1308.58057,-169.39049,816.47748,1299.86938,-174.55795,756.28149,1290.90112,-264.47842,802.51385,1302.19641,-248.22067,745.09418,1324.55481,-233.40199,699.29657
73,0.6,1306.19922,-250.67442,877.03003,1295.53467,-201.48978,868.82947,1299.32385,-168.89217,818.33575,1289.96411,-177.0508,756.38708,1283.92114,-265.75363,803.34326,1294.8407,-248.43591,745.27942,1316.65894,-232.32364,701.14868
74,0.608,1298.32642,-250.28584,878.12292,1289.02454,-201.51003,869.59473,1293.02942,-168.99542,819.34631,1284.27893,-176.66394,757.2124,1275.96338,-264.78946,804.83398,1286.26807,-248.31844,746.40771,1308.59668,-232.81306,701.59735
75,0.617,1291.6095,-250.71191,878.7168,1281.41431,-202.14546,870.41699,1285.9165,-169.91266,820.026,1275.55237,-176.74474,758.62665,1268.54626,-265.07248,806.14545,1279.29626,-247.66379,747.67206,1300.0459,-233.4948,702.73169
76,0.625,1284.37158,-250.58058,878.64795,1273.80408,-202.75995,871.68976,1279.00647,-168.88927,820.89276,1267.69263,-175.48949,760.76044,1262.37537,-264.42609,806.92969,1271.8938,-248.1842,749.18158,1292.7511,-232.07353,702.92175
77,0.633,1277.53613,-250.84285,879.72955,1266.82544,-200.91161,871.88007,1270.64795,-169.15793,821.57501,1260.98901,-175.98315,761.01099,1254.01721,-264.78912,807.92645,1263.25928,-248.22905,749.88019,1284.78308,-232.39659,703.43591
78,0.642,1271.61292,-250.64262,880.27911,1260.30713,-202.57825,874.05658,1263.94592,-168.29079,822.04889,1252.20398,-175.52907,761.78802,1246.65393,-264.25229,808.51514,1255.54614,-247.12154,749.9339,1277.43762,-232.29381,704.06567
79,0.65,1263.39258,-250.02057,881.31183,1254.08765,-200.60616,874.03308,1257.16394,-168.76082,823.69604,1245.71924,-173.96912,761.8598,1239.57727,-264.24054,808.76544,1249.03577,-247.10446,750.49609,1269.95813,-230.31839,705.00214
80,0.658,1258.23218,-249.47778,881.45911,1247.00281,-202.73567,874.80133,1250.38599,-168.09605,824.52222,1239.08435,-174.97305,763.38989,1232.94531,-264.44504,809.30029,1240.94043,-247.44246,750.83234,1263.40906,-231.38184,705.89557
81,0.667,1250.50793,-250.71175,880.75635,1241.81616,-201.07568,874.3316,1244.20947,-168.93732,824.25677,1232.79712,-174.69083,763.86926,1226.64453,-263.64639,809.73248,1235.47815,-245.7151,751.25372,1256.54248,-230.2077,706.34406
82,0.675,1243.34302,-250.2408,881.38452,1234.4552,-201.76337,874.73419,1238.52539,-167.90047,824.25323,1225.77429,-174.52916,763.95575,1220.07715,-263.93301,810.42889,1228.84631,-246.1364,752.34875,1248.83398,-229.25114,706.26624
83,0.683,1238.44397,-250.35999,883.00226,1228.69409,-200.34082,874.52698,1231.89868,-167.63872,824.71039,1220.42529,-173.81657,764.30792,1213.50244,-263.07837,810.82849,1221.83215,-245.58624,752.24243,1243.06018,-229.02292,706.71021
84,0.692,1232.90015,-249.02388,882.23175,1222.69971,-202.13817,875.22858,1226.64771,-166.82175,823.92828,1214.79529,-173.92792,764.24005,1206.98669,-263.50967,810.26611,1216.05042,-245.84996,752.05518,1236.99561,-229.07199,706.55865
85,0.7,1226.31201,-249.80101,881.49744,1217.6908,-199.97278,875.18475,1220.39587,-167.59583,824.10791,1209.06604,-173.46194,764.01666,1201.97241,-262.39606,810.46704,1210.78015,-244.86072,752.14868,1230.77136,-229.03958,706.29523
86,0.708,1220.84802,-249.52911,881.62726,1211.41333,-201.29716,875.59265,1215.62671,-166.81599,823.56464,1203.29993,-173.38821,763.61658,1195.95959,-262.13181,810.15442,1205.24707,-245.10402,752.46484,1225.50439,-229.41338,705.69788
87,0.717,1216.19238,-248.40964,882.12683,1205.61572,-200.16841,874.02655,1209.93591,-167.42278,824.01593,1197.8949,-173.77153,763.41632,1190.42029,-262.25983,809.78314,1199.45898,-245.00476,752.23224,1219.82825,-228.70129,706.00842
88,0.725,1210.28772,-248.5687,881.01611,1199.76172,-201.26805,874.38977,1205.13281,-166.48129,823.39893,1193.5614,-172.57202,763.37274,1185.13574,-261.25797,808.8587,1194.72827,-244.04893,751.38928,1216.35376,-228.48331,705.64929
89,0.733,1205.33008,-248.81664,880.62891,1195.55322,-200.64856,873.07965,1199.98914,-165.56885,823.1286,1188.60229,-172.11865,761.98792,1179.77893,-262.44781,808.39008,1189.21216,-244.35162,750.25684,1210.2406,-228.58792,704.99817
90,0.742,1199.04541,-248.65752,878.99438,1191.8844,-199.47743,872.66089,1194.28967,-166.15457,822.46649,1183.45618,-171.83284,761.20184,1175.75195,-261.46594,807.58923,1184.94861,-244.25891,749.75879,1205.76331,-228.4933,703.46655
91,0.75,1194.73584,-247.74516,877.99213,1185.14746,-200.02402,871.65784,1189.82507,-164.97977,820.87079,1179.18005,-170.68867,760.21948,1171.22729,-260.46936,807.16748,1179.99353,-244.93411,748.37238,1201.44067,-227.53218,702.31952
92,0.758,1189.91687,-246.40822,877.1189,1180.30103,-198.99327,870.82422,1186.01001,-163.50737,820.16364,1172.83362,-171.81903,760.16443,1166.25,-260.82343,806.38226,1175.52563,-243.50533,747.11566,1196.52319,-228.51192,702.24164
93,0.767,1185.51538,-247.09805,877.6322,1176.76904,-197.2691,869.51434,1180.89441,-164.7977,819.1214,1170.48804,-171.21986,758.53455,1161.8833,-260.31317,804.88611,1170.66638,-243.13651,746.66541,1192.58618,-227.90825,701.92224
94,0.775,1181.53076,-246.98396,877.22021,1171.80383,-197.73227,868.12396,1177.10315,-164.48833,818.33173,1166.32068,-171.4368,757.86621,1157.0686,-261.31775,803.9231,1166.18237,-243.37904,745.98395,1188.58606,-226.45833,700.12158
95,0.783,1175.95679,-247.21358,874.1748,1167.31494,-198.25716,867.46289,1171.00256,-165.11844,818.00568,1161.53455,-171.44717,755.62457,1152.38123,-259.6272,802.69531,1162.85974,-243.02979,745.09949,1184.41333,-227.82228,699.20984
96,0.792,1171.53369,-246.55251,872.90271,1162.86987,-197.97577,866.11365,1167.81604,-164.46465,815.883,1156.63098,-170.37024,754.74261,1148.97424,-259.62762,801.31531,1158.87219,-242.63348,743.27466,1180.71948,-226.96416,697.56824
97,0.8,1167.86279,-245.46851,871.979,1159.14246,-197.51207,865.56622,1163.40039,-163.46411,815.51727,1154.01636,-169.72873,754.26074,1145.01062,-260.52533,800.09003,1155.60803,-242.65631,743.18762,1177.58496,-226.86789,697.03058
98,0.808,1163.44019,-246.11502,871.77399,1154.51416,-197.11902,864.10022,1159.401,-164.50514,812.76147,1149.77942,-171.09883,753.28552,1140.63916,-259.255,799.25922,1151.25635,-243.12094,741.41718,1172.80261,-227.93669,695.75281
99,0.817,1159.30139,-244.87024,870.23444,1149.90479,-196.93947,863.3028,1155.57983,-164.49963,812.05048,1145.95422,-170.32758,750.85583,1136.97083,-258.9332,797.97241,1147.36023,-242.11339,740.00745,1170.09424,-226.98415,694.00146
100,0.825,1156.15442,-245.18541,868.89532,1146.4906,-197.17712,861.75031,1152.41333,-163.73198,810.34869,1142.31311,-168.84744,750.66571,1132.97961,-259.49719,796.51892,1143.08215,-242.81557,738.7171,1166.77441,-226.39604,693.85156
101,0.833,1151.87646,-244.8558,867.86853,1142.41663,-196.981,859.77429,1147.96228,-162.68292,810.06537,1139.15967,-170.91307,748.68237,1129.99829,-258.99908,795.3562,1139.99561,-242.56284,736.82208,1163.35413,-227.8851,692.71985
102,0.842,1147.12512,-245.01643,866.06622,1139.05396,-196.45651,858.50854,1144.46191,-163.74133,808.28986,1135.11572,-170.60965,746.25409,1126.05945,-258.73761,793.40125,1137.98804,-241.60588,735.98029,1160.17627,-226.84329,690.30347
103,0.85,1144.03247,-244.28989,864.58099,1134.72241,-196.297,857.57703,1141.01306,-162.03351,806.20215,1132.94153,-169.84258,744.98041,1123.6925,-258.21872,792.13782,1134.57336,-242.04776,734.4834,1157.65332,-226.44397,689.11127
104,0.858,1140.55518,-244.46452,863.58417,1130.78247,-195.93015,856.4101,1137.32507,-162.52106,805.59399,1129.30078,-169.36089,744.23975,1119.11768,-258.79575,791.03735,1130.80359,-242.85019,733.33185,1154.52771,-226.84776,688.28619
105,0.867,1136.18311,-244.43176,862.78986,1127.18481,-196.23555,854.68024,1134.46716,-163.09192,803.4494,1124.51819,-170.3455,742.62378,1116.10168,-258.4718,789.72839,1127.74963,-242.10951,732.72656,1151.40222,-227.82661,687.38263
106,0.875,1133.77576,-242.853,862.16467,1123.03943,-195.41417,853.70966,1130.4989,-161.66454,802.76501,1123.2959,-170.11783,741.3847,1113.36145,-258.0238,788.47638,1125.25427,-241.60231,731.43689,1148.42578,-227.12663,686.07166
107,0.883,1129.59888,-242.73999,860.0094,1120.26624,-195.23093,851.66797,1126.40759,-161.52945,801.16357,1119.54236,-167.59724,740.0683,1108.7417,-258.14615,787.12567,1121.39783,-242.04271,729.44458,1145.46948,-226.07855,684.97998
108,0.892,1126.6687,-243.79659,859.62903,1116.84875,-194.15219,850.30255,1122.99756,-163.08832,800.07794,1115.61365,-169.47632,738.46454,1106.40442,-257.82288,786.01776,1119.27014,-242.42679,728.13141,1143.27429,-226.72701,683.80969
