Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
44,0.358,125.39392,268.1235,617.24652,117.9834,212.29773,618.35455,136.4743,178.7345,609.10773,172.47241,149.95555,594.45782,206.70485,238.29707,586.87994,232.99992,210.30212,557.97498,242.79216,191.44016,523.21826
45,0.367,125.39392,268.1235,617.24652,117.9834,212.29773,618.35455,136.57019,178.57173,608.59857,172.91299,149.96034,593.94775,206.70485,238.29707,586.87994,233.07185,210.13449,557.7674,242.44408,191.4084,523.21185
46,0.375,125.39392,268.1235,617.24652,118.29869,212.10706,618.20569,137.04517,177.82048,608.18616,172.95367,149.54927,592.72559,206.20372,237.96678,586.97821,233.12639,210.07977,558.35645,242.79216,191.44016,523.21826
47,0.383,125.39392,268.1235,617.24652,118.29869,212.10706,618.20569,137.04517,177.82048,608.18616,172.46794,149.5858,592.38196,206.49742,237.8436,587.02148,233.01198,209.9471,558.2713,242.44408,191.4084,523.21185
48,0.392,125.34114,268.21017,617.18799,118.29869,212.10706,618.20569,137.28976,177.68085,608.05066,172.54909,149.28238,591.36902,206.49742,237.8436,587.02148,233.01198,209.9471,558.2713,242.24263,190.96411,523.19391
49,0.4,125.39392,268.1235,617.24652,118.06534,211.82996,617.78949,135.04884,175.15744,608.7926,173.11562,149.06795,591.05957,206.04878,237.94653,586.86603,231.48648,210.53537,557.02081,242.24263,190.96411,523.19391
50,0.408,125.39392,268.1235,617.24652,118.29869,212.10706,618.20569,135.40668,175.01674,608.55328,172.68953,149.51527,590.18823,205.89084,238.05238,586.69202,231.48466,210.83565,556.41083,242.16933,190.68819,523.0957
51,0.417,125.11507,267.89752,617.15405,118.06534,211.82996,617.78949,137.49292,176.34712,608.71234,172.82841,149.66367,589.45764,205.89084,238.05238,586.69202,231.48466,210.83565,556.41083,242.16933,190.68819,523.0957
52,0.425,125.39392,268.1235,617.24652,118.06534,211.82996,617.78949,136.06989,176.56099,607.10675,173.12848,149.52678,589.32904,206.09436,237.75606,586.98828,233.07185,210.13449,557.7674,241.96902,190.47395,522.94385
53,0.433,125.39392,268.1235,617.24652,118.06534,211.82996,617.78949,136.02084,174.80389,607.67334,172.93735,149.89313,588.87341,206.09436,237.75606,586.98828,233.12718,209.73573,558.53491,241.96902,190.47395,522.94385
54,0.442,125.08997,268.21017,617.34735,118.06534,211.82996,617.78949,136.50099,175.26706,607.47626,172.93735,149.89313,588.87341,206.09436,237.75606,586.98828,233.18716,209.92307,558.03101,241.96902,190.47395,522.94385
55,0.45,125.39392,268.1235,617.24652,118.06534,211.82996,617.78949,136.50099,175.26706,607.47626,172.92847,150.20047,588.34839,206.17464,237.52527,587.08813,233.12718,209.73573,558.53491,241.96902,190.47395,522.94385
56,0.458,124.91741,267.79114,617.43988,118.11153,211.52681,618.15399,136.02084,174.80389,607.67334,172.97899,150.02505,588.14899,206.46841,237.40207,587.13141,233.07185,210.13449,557.7674,241.96902,190.47395,522.94385
57,0.467,125.22132,267.70447,617.33911,118.11153,211.52681,618.15399,136.50099,175.26706,607.47626,173.15852,150.43474,587.47937,206.46841,237.40207,587.13141,233.07185,210.13449,557.7674,241.96902,190.47395,522.94385
58,0.475,125.79153,267.4559,617.51654,118.30458,210.72858,618.06702,136.54596,174.96304,607.84351,173.83624,150.98944,587.27881,206.46841,237.40207,587.13141,233.12718,209.73573,558.53491,241.96902,190.47395,522.94385
59,0.483,125.79153,267.4559,617.51654,118.11153,211.52681,618.15399,136.54596,174.96304,607.84351,174.00191,150.89099,587.10809,206.71375,237.29298,587.26147,233.18716,209.92307,558.03101,242.16933,190.68819,523.0957
60,0.492,126.07936,267.32657,617.64337,118.9627,210.68315,617.95154,136.54596,174.96304,607.84351,174.04608,150.71088,586.80444,206.82303,237.50369,587.25134,233.18716,209.92307,558.03101,242.51741,190.71989,523.10217
61,0.5,126.23284,267.39612,618.17517,118.9627,210.68315,617.95154,136.54596,174.96304,607.84351,174.23512,150.57971,586.89038,206.82303,237.50369,587.25134,233.18716,209.92307,558.03101,242.79216,191.44016,523.21826
62,0.508,126.23284,267.39612,618.17517,119.06866,210.92723,618.32465,136.54596,174.96304,607.84351,174.23512,150.57971,586.89038,206.82303,237.50369,587.25134,233.18716,209.92307,558.03101,243.08546,191.38211,523.14288
63,0.517,126.51643,267.5256,618.31281,118.76989,211.4812,618.03851,136.54596,174.96304,607.84351,174.60735,150.56688,586.88574,206.82303,237.50369,587.25134,233.30733,210.2144,558.2099,243.08546,191.38211,523.14288
64,0.525,126.51643,267.5256,618.31281,118.9627,210.68315,617.95154,136.54596,174.96304,607.84351,174.78767,150.25626,586.9848,207.12366,237.37888,587.28223,233.18716,209.92307,558.03101,243.08546,191.38211,523.14288
65,0.533,126.95469,267.6517,618.37854,118.9627,210.68315,617.95154,137.29523,175.03903,607.90692,174.99077,150.16261,587.0235,207.33101,237.8325,587.14069,233.30733,210.2144,558.2099,243.08546,191.38211,523.14288
66,0.542,127.21741,268.23032,618.17877,118.9627,210.68315,617.95154,138.04453,175.1149,607.97034,174.99077,150.16261,587.0235,207.29263,238.13489,587.12451,233.42255,210.00302,558.47351,243.08546,191.38211,523.14288
67,0.55,127.54602,268.3121,617.72473,119.95564,210.3598,618.63898,138.04453,175.1149,607.97034,174.99077,150.16261,587.0235,207.45862,238.0233,587.30774,233.64317,209.96754,558.15125,243.08546,191.38211,523.14288
68,0.558,127.49036,268.12939,618.1026,119.95564,210.3598,618.63898,138.04453,175.1149,607.97034,175.10703,150.12268,586.8631,207.18887,237.95999,586.96936,232.58405,210.65453,557.46515,243.41403,191.25029,523.31018
69,0.567,127.54602,268.3121,617.72473,119.95564,210.3598,618.63898,138.04453,175.1149,607.97034,174.97614,150.37491,586.75378,207.46486,237.17822,587.25098,233.52794,210.17894,557.8877,243.23962,191.16078,522.96796
70,0.575,127.36762,268.09192,617.58746,119.95564,210.3598,618.63898,138.04453,175.1149,607.97034,175.34875,150.13576,587.04163,207.33101,237.8325,587.14069,233.20605,210.06982,557.79907,243.56821,191.02896,523.13531
71,0.583,127.50576,268.19244,617.45599,119.19888,210.17735,618.40631,138.04453,175.1149,607.97034,175.10703,150.12268,586.8631,207.54356,237.75238,587.04456,233.51947,209.61642,557.97491,243.71649,190.37927,523.14612
72,0.592,127.15572,267.78735,617.67914,119.19888,210.17735,618.40631,138.04453,175.1149,607.97034,175.10703,150.12268,586.8631,207.54356,237.75238,587.04456,233.18716,209.92307,558.03101,243.38785,190.51114,522.9787
73,0.6,127.10499,267.51328,617.78717,119.19888,210.17735,618.40631,138.04453,175.1149,607.97034,175.34875,150.13576,587.04163,207.28922,237.14503,587.23444,233.51947,209.61642,557.97491,243.69449,190.42552,522.99426
74,0.608,127.10499,267.51328,617.78717,119.19888,210.17735,618.40631,138.04453,175.1149,607.97034,174.91718,150.25162,586.77991,207.28922,237.14503,587.23444,233.63824,209.35413,557.78137,243.11308,189.79106,522.86255
75,0.617,126.97757,267.19763,617.53406,119.19888,210.17735,618.40631,138.04453,175.1149,607.97034,175.10703,150.12268,586.8631,207.5018,237.06488,587.13831,233.69159,209.07849,557.98456,243.11308,189.79106,522.86255
76,0.625,127.25845,266.53873,617.72211,119.19888,210.17735,618.40631,136.54596,174.96304,607.84351,175.10703,150.12268,586.8631,207.28922,237.14503,587.23444,233.69159,209.07849,557.98456,242.93825,189.42229,522.59283
77,0.633,127.25845,266.53873,617.72211,118.97147,209.8584,618.20776,137.29523,175.03903,607.90692,174.44333,149.66969,586.53613,207.30861,236.81381,587.30933,233.69159,209.07849,557.98456,242.93825,189.42229,522.59283
78,0.642,127.13192,266.55811,617.76758,118.97147,209.8584,618.20776,136.54596,174.96304,607.84351,174.45493,149.47453,586.13342,207.39259,236.85419,587.14838,233.63167,208.89119,558.48828,242.93825,189.42229,522.59283
79,0.65,127.22861,266.75308,617.56146,118.97147,209.8584,618.20776,136.54596,174.96304,607.84351,174.44333,149.66969,586.53613,207.17999,236.93434,587.24451,233.63167,208.89119,558.48828,242.93825,189.42229,522.59283
80,0.658,127.22861,266.75308,617.56146,118.97147,209.8584,618.20776,137.29523,175.03903,607.90692,174.84724,149.24968,586.25812,207.39259,236.85419,587.14838,233.69159,209.07849,557.98456,242.93825,189.42229,522.59283
81,0.667,127.25845,266.53873,617.72211,118.97147,209.8584,618.20776,136.54596,174.96304,607.84351,174.45493,149.47453,586.13342,207.39259,236.85419,587.14838,233.63167,208.89119,558.48828,242.93825,189.42229,522.59283
82,0.675,126.57035,266.53894,617.39465,118.97147,209.8584,618.20776,137.29523,175.03903,607.90692,174.75986,149.8136,586.21399,207.30861,236.81381,587.30933,233.63167,208.89119,558.48828,242.93825,189.42229,522.59283
83,0.683,127.25845,266.53873,617.72211,118.97147,209.8584,618.20776,136.54596,174.96304,607.84351,174.75986,149.8136,586.21399,207.63043,236.94432,587.20313,233.63167,208.89119,558.48828,242.93825,189.42229,522.59283
84,0.692,127.06352,266.8515,617.7323,118.97147,209.8584,618.20776,137.47391,174.65369,607.4599,174.94893,149.68237,586.29999,207.30357,237.06024,587.19153,232.10992,209.64748,557.13446,242.93825,189.42229,522.59283
85,0.7,127.38583,266.85434,617.97522,118.97147,209.8584,618.20776,137.34023,174.73518,608.27423,174.74821,150.00883,586.6167,207.30357,237.06024,587.19153,232.10992,209.64748,557.13446,242.93825,189.42229,522.59283
86,0.708,126.93216,266.82101,618.36548,119.19888,210.17735,618.40631,138.0894,174.81107,608.33765,175.15208,149.58871,586.33868,207.63043,236.94432,587.20313,233.63167,208.89119,558.48828,243.11308,189.79106,522.86255
87,0.717,127.18089,266.67502,618.36395,119.19888,210.17735,618.40631,138.0894,174.81107,608.33765,174.95134,149.91518,586.65546,207.12366,237.37888,587.28223,233.51282,209.15353,558.68188,243.11308,189.79106,522.86255
88,0.725,127.15708,266.46866,618.59698,119.19888,210.17735,618.40631,138.0894,174.81107,608.33765,175.34875,150.13576,587.04163,207.22606,237.30302,587.09589,233.51282,209.15353,558.68188,242.95905,190.01218,523.03748
89,0.733,127.33621,267.01059,618.84424,119.95308,210.61406,619.0354,138.0894,174.81107,608.33765,175.34875,150.13576,587.04163,207.46486,237.17822,587.25098,233.97054,209.67332,559.28003,243.23376,190.73238,523.15363
90,0.742,127.33621,267.01059,618.84424,119.95308,210.61406,619.0354,138.0894,174.81107,608.33765,175.34875,150.13576,587.04163,207.46486,237.17822,587.25098,233.51479,209.62875,559.15997,243.41403,191.25029,523.31018
91,0.75,127.1754,266.81769,619.05347,119.95308,210.61406,619.0354,138.0894,174.81107,608.33765,175.34875,150.13576,587.04163,207.36296,237.78435,587.45789,233.97054,209.67332,559.28003,243.08546,191.38211,523.14288
92,0.758,127.18945,266.91864,619.15948,119.95308,210.61406,619.0354,138.0894,174.81107,608.33765,175.34875,150.13576,587.04163,207.66214,238.19682,587.67969,233.85626,210.10568,559.40234,243.08546,191.38211,523.14288
93,0.767,127.18945,266.91864,619.15948,120.40411,211.54495,619.2959,138.0894,174.81107,608.33765,175.34875,150.13576,587.04163,207.89142,238.5439,587.71161,233.85626,210.10568,559.40234,243.02374,191.69093,523.25909
94,0.775,127.25945,267.1795,618.95276,120.40411,211.54495,619.2959,138.0894,174.81107,608.33765,175.21786,150.38799,586.93237,207.76286,238.66434,587.64679,233.85626,210.10568,559.40234,243.02374,191.69093,523.25909
95,0.783,127.10804,267.23831,619.20062,120.40411,211.54495,619.2959,138.0894,174.81107,608.33765,175.21786,150.38799,586.93237,207.53802,238.71487,587.44385,232.70061,210.59944,558.4248,243.02374,191.69093,523.25909
96,0.792,127.10804,267.23831,619.20062,120.40411,211.54495,619.2959,138.37881,175.16692,608.43597,175.05217,150.48631,587.10303,207.53802,238.71487,587.44385,232.69406,210.80809,558.13947,243.02374,191.69093,523.25909
97,0.8,127.60155,267.48578,618.93091,120.40411,211.54495,619.2959,138.37881,175.16692,608.43597,175.21786,150.38799,586.93237,207.81607,238.69417,587.85803,233.85626,210.10568,559.40234,243.02374,191.69093,523.25909
98,0.808,127.26509,267.55746,619.1366,119.89705,211.67752,619.53748,138.37881,175.16692,608.43597,175.05217,150.48631,587.10303,208.17339,238.78407,587.93005,233.60118,210.44383,559.30267,243.02374,191.69093,523.25909
99,0.817,127.15957,267.48221,619.11804,119.89705,211.67752,619.53748,138.37881,175.16692,608.43597,175.05217,150.48631,587.10303,208.09309,239.01482,587.83026,233.45895,210.87825,559.3537,243.02374,191.69093,523.25909
100,0.825,127.17845,267.85455,618.96411,119.5181,212.61807,618.96051,138.37881,175.16692,608.43597,175.00793,150.66638,587.40649,208.09309,239.01482,587.83026,233.45895,210.87825,559.3537,242.84854,192.05418,523.18628
101,0.833,127.17426,268.22565,618.60956,119.5181,212.61807,618.96051,139.0023,175.36786,608.69818,175.00793,150.66638,587.40649,207.73573,238.92491,587.75824,233.45895,210.87825,559.3537,242.84854,192.05418,523.18628
102,0.842,127.1004,267.77518,618.95752,119.74297,213.77147,619.57141,138.37881,175.16692,608.43597,175.00793,150.66638,587.40649,207.73573,238.92491,587.75824,233.45895,210.87825,559.3537,242.26726,193.11395,523.98413
103,0.85,126.78184,268.27115,619.41418,119.07087,213.52489,619.23224,138.79884,176.10104,608.67627,175.05153,151.19946,587.21277,208.09309,239.01482,587.83026,233.45895,210.87825,559.3537,242.26726,193.11395,523.98413
104,0.858,126.90723,268.32132,619.07758,119.02469,213.59511,619.57849,138.79884,176.10104,608.67627,174.86174,151.32835,587.12958,207.43527,239.04971,587.72736,233.45895,210.87825,559.3537,242.26726,193.11395,523.98413
105,0.867,126.80349,268.61612,619.33893,119.02469,213.59511,619.57849,138.17526,175.90016,608.414,174.77914,151.5864,587.32428,207.43527,239.04971,587.72736,233.45895,210.87825,559.3537,242.26726,193.11395,523.98413
106,0.875,126.44771,268.37228,619.44043,119.02469,213.59511,619.57849,138.17526,175.90016,608.414,174.84848,151.29311,587.17407,207.21742,239.0824,587.53796,232.32776,211.25269,558.54791,242.26726,193.11395,523.98413
107,0.883,126.6226,268.14908,618.97809,119.69673,213.84174,619.91754,138.17526,175.90016,608.414,174.86174,151.32835,587.12958,207.43527,239.04971,587.72736,233.06609,210.92558,559.74432,242.26726,193.11395,523.98413
108,0.892,125.93279,268.11823,619.11194,119.02469,213.59511,619.57849,138.17526,175.90016,608.414,174.60793,151.52823,586.94299,207.43527,239.04971,587.72736,233.06609,210.92558,559.74432,242.26726,193.11395,523.98413
109,0.9,125.83955,268.55646,619.03278,119.02469,213.59511,619.57849,138.17526,175.90016,608.414,174.35298,151.45996,587.37762,207.43527,239.04971,587.72736,233.06609,210.92558,559.74432,242.26726,193.11395,523.98413
110,0.908,126.13538,268.2005,619.33984,119.07087,213.52489,619.23224,137.42593,175.82436,608.35065,174.47977,151.02187,586.87939,207.21742,239.0824,587.53796,231.87389,211.4673,558.71613,242.26726,193.11395,523.98413
111,0.917,125.76841,268.48492,619.2337,119.07087,213.52489,619.23224,136.67661,175.74843,608.28735,174.47977,151.02187,586.87939,207.21742,239.0824,587.53796,232.93806,210.74236,560.01672,242.09227,192.74557,523.71393
112,0.925,125.69225,268.2551,619.1839,119.07087,213.52489,619.23224,136.67661,175.74843,608.28735,174.23807,151.00876,586.70081,207.21742,239.0824,587.53796,231.75471,211.20314,559.04407,241.71175,192.67169,523.67731
113,0.933,125.50405,268.03778,618.85724,119.07087,213.52489,619.23224,136.59105,174.65916,608.21088,174.47977,151.02187,586.87939,206.47377,238.69131,587.77747,231.75471,211.20314,559.04407,241.71175,192.67169,523.67731
114,0.942,125.40365,267.83551,618.93542,118.08987,211.91235,618.75494,136.59105,174.65916,608.21088,173.72298,151.14908,586.6084,206.47377,238.69131,587.77747,231.87389,211.4673,558.71613,241.71175,192.67169,523.67731
115,0.95,125.14788,267.89798,619.3866,118.08987,211.91235,618.75494,136.59105,174.65916,608.21088,173.72298,151.14908,586.6084,206.34306,238.36702,588.37579,232.93806,210.74236,560.01672,241.71175,192.67169,523.67731
116,0.958,125.34007,267.65112,620.06256,118.08987,211.91235,618.75494,136.11082,174.19604,608.4079,173.72176,151.23164,586.78925,206.34306,238.36702,588.37579,232.93806,210.74236,560.01672,241.71175,192.67169,523.67731
117,0.967,125.33458,267.81064,620.41681,118.08987,211.91235,618.75494,136.11082,174.19604,608.4079,173.72176,151.23164,586.78925,206.32814,238.04814,588.58044,232.93806,210.74236,560.01672,241.71175,192.67169,523.67731
118,0.975,125.51871,267.49142,620.7251,118.08987,211.91235,618.75494,130.68446,173.94978,606.76978,173.8903,151.09099,586.89258,206.32814,238.04814,588.58044,232.99132,210.46692,560.2196,241.71175,192.67169,523.67731
119,0.983,125.46952,267.76498,620.85083,118.08987,211.91235,618.75494,136.11082,174.19604,608.4079,173.8903,151.09099,586.89258,206.32814,238.04814,588.58044,232.99132,210.46692,560.2196,241.71175,192.67169,523.67731
120,0.992,125.50099,267.75388,621.06653,118.46918,210.97163,619.33221,136.04391,173.75188,608.85022,173.8903,151.09099,586.89258,206.4604,237.99423,588.44019,231.75471,211.20314,559.04407,241.7756,192.95177,523.88605
121,1,125.74191,267.47989,621.14618,118.46918,210.97163,619.33221,135.55394,173.8334,608.98444,173.86078,151.05876,587.46588,206.619,237.92795,588.59723,232.99132,210.46692,560.2196,241.7756,192.95177,523.88605
