Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
48,0.392,808.80164,301.40765,1512.72449,828.93622,252.77652,1503.01038,866.57922,245.18141,1512.17688,901.34082,212.44724,1521.40308,894.75409,303.32736,1518.32678,947.55695,313.44833,1509.98291,993.6991,331.06726,1501.30457
49,0.4,808.80164,301.40765,1512.72449,829.14508,252.83424,1503.13135,866.69141,245.06595,1512.42566,901.93518,211.73407,1521.4906,894.88672,303.2009,1518.20923,947.80811,313.479,1509.90955,993.6991,331.06726,1501.30457
50,0.408,808.80164,301.40765,1512.72449,828.68622,252.12582,1503.73962,866.69141,245.06595,1512.42566,901.32922,212.25294,1521.6875,894.84497,302.92947,1518.53772,947.67053,313.70206,1509.7312,993.6991,331.06726,1501.30457
51,0.417,808.80164,301.40765,1512.72449,829.14508,252.83424,1503.13135,866.58643,244.73305,1512.59351,901.93518,211.73407,1521.4906,894.8114,302.8038,1518.49072,947.31659,313.59027,1509.50574,993.6991,331.06726,1501.30457
52,0.425,808.98944,300.67596,1511.69958,828.62488,251.64339,1503.56006,866.08112,245.28915,1511.80383,901.0694,212.48196,1521.33594,894.8114,302.8038,1518.49072,947.31659,313.59027,1509.50574,993.4859,331.1113,1501.31897
53,0.433,808.25543,302.13513,1513.27649,828.35522,251.5262,1503.36853,866.08112,245.28915,1511.80383,901.85889,211.78145,1521.39941,894.8114,302.8038,1518.49072,947.31659,313.59027,1509.50574,993.46106,330.9751,1501.26636
54,0.442,808.7699,301.25137,1511.30359,828.29956,250.04674,1503.297,866.12891,245.60777,1511.48547,901.85889,211.78145,1521.39941,894.8114,302.8038,1518.49072,947.78528,313.46561,1509.44775,993.53809,330.99371,1501.22375
55,0.45,808.61847,301.19562,1511.19214,828.76917,249.89464,1503.26379,866.08112,245.28915,1511.80383,901.6637,211.76886,1521.42346,894.85724,303.0585,1518.16187,947.31659,313.59027,1509.50574,993.59021,330.86411,1501.04614
56,0.458,808.18408,302.39899,1511.77271,828.76917,249.89464,1503.26379,865.96722,245.34309,1511.56921,901.6637,211.76886,1521.42346,894.85724,303.0585,1518.16187,947.78528,313.46561,1509.44775,993.36829,330.70602,1501.02026
57,0.467,808.29761,302.41916,1511.75806,828.39557,250.79034,1502.50684,865.96722,245.34309,1511.56921,901.52161,211.80832,1521.3479,895.01666,302.78763,1517.91846,947.77667,313.392,1509.27966,993.00934,330.62589,1500.66077
58,0.475,808.29761,302.41916,1511.75806,826.74786,251.64551,1501.87952,865.96722,245.34309,1511.56921,901.6637,211.76886,1521.42346,895.19055,302.47775,1517.92322,948.05121,313.18533,1509.15454,993.10004,330.54144,1500.57861
59,0.483,808.29193,302.21899,1511.54346,828.42493,250.54893,1502.16357,865.96722,245.34309,1511.56921,901.10242,211.1064,1521.26563,895.06445,302.62582,1517.47705,948.1109,313.14255,1508.74243,993.10004,330.54144,1500.57861
60,0.492,808.41559,301.92688,1511.49292,827.93347,250.63226,1502.08606,865.67084,244.92261,1511.50256,901.10242,211.1064,1521.26563,895.06445,302.62582,1517.47705,948.15826,312.89548,1508.9552,993.10004,330.54144,1500.57861
61,0.5,808.53485,301.32361,1510.70789,827.93756,250.96004,1501.43457,865.67084,244.92261,1511.50256,900.44916,211.9817,1520.73999,895.17627,302.4483,1517.45386,947.67035,312.76883,1508.43958,993.07751,330.16324,1500.28552
62,0.508,808.04932,302.22885,1512.38171,827.76965,250.85765,1501.21667,865.67084,244.92261,1511.50256,900.86456,211.21292,1520.67529,895.17627,302.4483,1517.45386,947.52582,312.7576,1508.29932,993.25415,329.65216,1499.71143
63,0.517,807.93054,302.27112,1512.3241,827.66632,250.40764,1501.1582,865.97705,244.46809,1512.55908,901.04321,211.26859,1520.82751,895.33008,302.35724,1516.98889,947.54498,312.54834,1507.95837,993.25415,329.65216,1499.71143
64,0.525,807.93054,302.27112,1512.3241,827.75623,250.33961,1500.89893,865.32172,245.38823,1512.44006,900.97107,211.14565,1520.56299,894.94965,302.39642,1516.90247,947.07629,312.67374,1508.01636,993.07605,329.56732,1499.42224
65,0.533,807.93054,302.27112,1512.3241,827.91449,250.54984,1500.66528,865.37561,245.32388,1512.30066,900.79846,211.04674,1520.40552,894.42249,302.61569,1516.14038,947.52771,312.45938,1507.60095,992.88635,329.44165,1499.3385
66,0.542,808.15851,301.25314,1511.38953,827.84912,250.98233,1500.39124,864.86151,245.09764,1511.65063,900.79846,211.04674,1520.40552,894.47168,302.71353,1515.97119,947.57111,312.5712,1507.8595,992.74823,329.62717,1499.18604
67,0.55,807.81494,301.34961,1512.4563,827.91449,250.54984,1500.66528,866.1167,242.68539,1510.24658,900.11255,211.08728,1520.94958,894.3432,302.92804,1515.83362,947.16248,312.21021,1507.25391,992.5531,330.22922,1498.66516
68,0.558,807.81494,301.34961,1512.4563,827.84912,250.98233,1500.39124,865.75903,243.12138,1511.11438,900.61694,211.04884,1520.18823,894.3432,302.92804,1515.83362,947.35614,312.50589,1507.39514,992.62555,330.13876,1498.7417
69,0.567,808.05994,300.09879,1511.48389,827.91449,250.54984,1500.66528,866.1167,242.68539,1510.24658,900.11255,211.08728,1520.94958,894.17078,303.02811,1515.63342,947.16248,312.21021,1507.25391,992.5531,330.22922,1498.66516
70,0.575,807.82697,301.19064,1512.23486,827.50922,250.91212,1500.23584,865.07526,244.21837,1510.99622,900.61694,211.04884,1520.18823,894.17352,303.12997,1515.51648,947.17487,312.11508,1507.27588,992.43066,330.39175,1498.47705
71,0.583,807.82697,301.19064,1512.23486,827.55566,250.53329,1500.49634,866.1167,242.68539,1510.24658,900.08374,211.15721,1520.82898,894.17078,303.02811,1515.63342,947.12115,311.57089,1506.95605,992.52057,330.32208,1498.57434
72,0.592,807.82697,301.19064,1512.23486,827.55566,250.53329,1500.49634,864.93915,243.10583,1509.7666,900.08374,211.15721,1520.82898,894.02417,303.01385,1515.49463,946.61298,311.1731,1506.93042,992.39813,330.48462,1498.38623
73,0.6,807.94019,301.52609,1511.85645,827.55566,250.53329,1500.49634,865.60223,241.92619,1509.86609,900.08374,211.15721,1520.82898,894.02417,303.01385,1515.49463,947.07092,311.22678,1506.73108,992.39813,330.48462,1498.38623
74,0.608,807.70996,301.04749,1512.06775,827.55566,250.53329,1500.49634,865.71753,241.80809,1509.72913,900.08374,211.15721,1520.82898,893.41156,304.27673,1514.38379,947.091,311.05356,1506.90466,992.58258,330.1922,1498.13818
75,0.617,807.82068,301.40994,1511.69531,827.55566,250.53329,1500.49634,865.71606,241.63797,1509.33496,900.08374,211.15721,1520.82898,893.41156,304.27673,1514.38379,947.19452,310.72546,1506.6759,992.58258,330.1922,1498.13818
76,0.625,807.66876,301.62585,1511.31177,827.55566,250.53329,1500.49634,865.75024,241.37939,1509.06055,900.08374,211.15721,1520.82898,893.36249,304.1506,1514.3374,946.6933,310.66779,1506.57568,992.58258,330.1922,1498.13818
77,0.633,807.39905,301.47186,1511.19238,827.55566,250.53329,1500.49634,865.75024,241.37939,1509.06055,899.83569,210.68597,1520.45044,893.36249,304.1506,1514.3374,946.80286,310.84219,1506.43701,992.4267,330.20181,1497.87988
78,0.642,807.39905,301.47186,1511.19238,827.55566,250.53329,1500.49634,865.75024,241.37939,1509.06055,899.86542,210.48038,1520.03601,893.51385,304.12445,1513.85388,946.82971,310.32309,1506.61511,992.52283,329.0618,1498.20801
79,0.65,807.6817,299.83725,1510.74536,827.55566,250.53329,1500.49634,865.75024,241.37939,1509.06055,899.8443,210.25883,1519.78247,893.28046,304.21994,1514.2627,946.89484,310.76508,1506.53149,992.46191,327.93341,1498.27771
80,0.658,807.40649,301.02032,1511.3468,827.55566,250.53329,1500.49634,865.75024,241.37939,1509.06055,899.91516,210.21902,1519.6405,893.28046,304.21994,1514.2627,946.78436,310.54904,1506.68579,992.30609,327.94293,1498.01941
81,0.667,807.66486,300.51566,1510.60535,827.55566,250.53329,1500.49634,865.75024,241.37939,1509.06055,899.9837,209.74409,1519.63892,893.13068,303.45538,1514.20752,946.82971,310.32309,1506.61511,992.40143,327.78946,1498.29126
82,0.675,807.19116,301.42511,1511.15808,827.55566,250.53329,1500.49634,865.75024,241.37939,1509.06055,899.99823,209.61365,1519.44287,892.93176,303.39706,1514.08228,946.82971,310.32309,1506.61511,992.25787,327.60287,1498.3324
83,0.683,807.41516,301.33105,1511.77051,827.55566,250.53329,1500.49634,865.75024,241.37939,1509.06055,899.99823,209.61365,1519.44287,893.00446,303.14615,1514.12891,946.78436,310.54904,1506.68579,992.31873,328.73123,1498.2627
84,0.692,807.56525,301.59113,1511.34973,827.1662,250.41687,1500.28931,865.49866,242.06139,1509.91089,900.38629,209.37834,1518.65381,893.00464,302.84866,1514.32361,946.82971,310.32309,1506.61511,992.14868,327.62219,1498.34351
85,0.7,807.19116,301.42511,1511.15808,826.91638,250.38472,1499.96545,865.97675,241.14851,1508.83752,899.99823,209.61365,1519.44287,893.00464,302.84866,1514.32361,946.59882,311.10364,1505.79651,992.14868,327.62219,1498.34351
86,0.708,807.41516,301.33105,1511.77051,826.91638,250.38472,1499.96545,865.71069,241.84924,1509.724,900.24268,209.33807,1518.73096,892.84808,302.92575,1514.75647,946.82971,310.32309,1506.61511,992.14868,327.62219,1498.34351
87,0.717,807.56525,301.59113,1511.34973,826.91638,250.38472,1499.96545,865.75024,241.37939,1509.06055,899.87097,209.586,1519.50916,892.84808,302.92575,1514.75647,946.82971,310.32309,1506.61511,992.02234,327.021,1498.29761
88,0.725,807.3385,300.40094,1510.48621,826.91638,250.38472,1499.96545,865.75024,241.37939,1509.06055,899.87097,209.586,1519.50916,893.00464,302.84866,1514.32361,946.82971,310.32309,1506.61511,992.02234,327.021,1498.29761
89,0.733,806.7868,300.91687,1511.35986,826.91638,250.38472,1499.96545,865.83704,241.20039,1508.77588,899.87097,209.586,1519.50916,892.92041,302.90793,1514.26672,946.82971,310.32309,1506.61511,991.56995,327.26169,1498.36389
90,0.742,806.79425,301.1716,1510.83496,826.91638,250.38472,1499.96545,866.0459,241.02888,1509.9718,900.24268,209.33807,1518.73096,892.92041,302.90793,1514.26672,946.73035,310.24146,1506.68274,991.56995,327.26169,1498.36389
91,0.75,806.828,301.24356,1510.77295,826.88782,250.67816,1499.74988,865.3623,242.12723,1509.85278,900.21356,209.19478,1518.4248,893.3418,301.12158,1514.70569,946.49646,311.04086,1505.85779,991.28961,327.28943,1498.2666
92,0.758,804.87628,301.29953,1510.1532,826.91638,250.38472,1499.96545,865.26575,242.02184,1509.9447,900.21356,209.19478,1518.4248,892.83148,302.4469,1514.20239,946.73035,310.24146,1506.68274,991.20093,327.2287,1498.05554
93,0.767,804.5556,300.78021,1510.15698,826.58459,250.51503,1499.53076,865.19781,241.91943,1509.99121,900.25885,209.36075,1518.22766,892.83148,302.4469,1514.20239,946.4967,310.11673,1506.76074,991.19873,327.1142,1497.97461
94,0.775,804.5556,300.78021,1510.15698,826.22552,250.4989,1499.36169,865.19781,241.91943,1509.99121,900.25885,209.36075,1518.22766,893.26752,301.08356,1514.65625,946.37305,310.7067,1505.6167,991.19873,327.1142,1497.97461
95,0.783,804.67029,301.28815,1509.77649,826.22552,250.4989,1499.36169,864.55377,243.10649,1509.69202,900.03497,209.13921,1518.27258,892.83148,302.4469,1514.20239,946.61255,309.81192,1506.42517,991.19873,327.1142,1497.97461
96,0.792,804.5556,300.78021,1510.15698,826.15027,251.15207,1498.81165,864.51422,243.01599,1509.87292,900.04724,209.33247,1517.98816,892.81995,302.35336,1514.13037,946.57617,309.93082,1506.50085,990.90009,327.30573,1497.97571
97,0.8,804.25793,301.23703,1509.80261,825.68402,251.27284,1498.80042,864.25018,242.92166,1510.09033,899.91162,209.36966,1517.91724,892.81995,302.35336,1514.13037,946.58557,310.33139,1506.24695,990.71625,327.32339,1497.84998
98,0.808,804.25793,301.23703,1509.80261,825.68646,250.10416,1499.45618,864.22217,242.87416,1509.66797,899.91162,209.36966,1517.91724,892.63245,302.38895,1514.0769,946.31476,310.11096,1506.08777,990.71625,327.32339,1497.84998
99,0.817,804.13892,300.70294,1510.19763,825.68646,250.10416,1499.45618,864.86163,242.77083,1508.61951,899.91162,209.36966,1517.91724,892.62091,302.29541,1514.00488,946.28021,310.29745,1506.13721,990.71625,327.32339,1497.84998
100,0.825,804.25793,301.23703,1509.80261,825.38171,250.33984,1499.6427,864.86163,242.77083,1508.61951,899.91162,209.36966,1517.91724,892.55762,302.43494,1513.95691,946.07117,310.10672,1505.99023,990.54541,327.63879,1497.48547
101,0.833,804.25793,301.23703,1509.80261,825.38171,250.33984,1499.6427,864.63538,242.38127,1508.67151,899.80774,209.42274,1517.81616,892.46869,302.56812,1513.50305,946.07117,310.10672,1505.99023,990.54541,327.63879,1497.48547
102,0.842,805.12775,300.56293,1510.45764,825.36938,250.11421,1499.53845,864.63538,242.38127,1508.67151,899.80774,209.42274,1517.81616,892.46869,302.56812,1513.50305,945.5545,310.05304,1505.78516,990.2652,327.66678,1497.38818
103,0.85,804.84814,299.84473,1510.33264,825.36938,250.11421,1499.53845,864.45007,242.34454,1508.31726,899.73053,209.61415,1517.52405,892.39606,302.81903,1513.4563,945.47491,310.37698,1505.6897,989.69855,328.0148,1497.37329
104,0.858,804.99719,301.37497,1510.09058,825.36938,250.11421,1499.53845,864.47644,242.78711,1508.20715,899.34772,210.00819,1517.31042,892.28998,302.85492,1513.43311,945.22729,310.17432,1505.52722,989.38147,328.33011,1497.17957
105,0.867,804.54089,301.05609,1509.78503,825.36938,250.11421,1499.53845,864.47644,242.78711,1508.20715,899.3208,210.25099,1517.17969,892.28998,302.85492,1513.43311,945.22729,310.17432,1505.52722,989.26276,328.31537,1497.01392
106,0.875,804.42419,301.13336,1509.70483,825.36938,250.11421,1499.53845,864.47644,242.78711,1508.20715,899.13867,210.157,1517.0293,891.43329,303.6832,1513.28894,944.6806,311.65356,1505.00317,989.26276,328.31537,1497.01392
107,0.883,804.75378,301.92386,1509.69849,825.13879,250.1329,1499.32007,864.27393,242.81047,1508.19067,899.13867,210.157,1517.0293,891.43329,303.6832,1513.28894,944.3775,311.70874,1504.85498,989.26276,328.31537,1497.01392
108,0.892,804.42419,301.13336,1509.70483,825.13879,250.1329,1499.32007,864.27393,242.81047,1508.19067,898.1319,210.8795,1516.4939,891.68793,302.57755,1513.83093,944.38562,311.86182,1504.72729,989.26276,328.31537,1497.01392
109,0.9,804.70367,301.85141,1509.82983,825.13879,250.1329,1499.32007,864.20575,242.90871,1508.06079,898.09058,211.40118,1516.50183,891.68793,302.57755,1513.83093,944.13635,312.02634,1504.9104,989.0589,328.43491,1496.80469
110,0.908,804.42419,301.13336,1509.70483,825.13879,250.1329,1499.32007,864.20575,242.90871,1508.06079,898.09058,211.40118,1516.50183,891.75269,303.20688,1513.82959,944.00513,312.00958,1504.91089,988.76031,328.62616,1496.80579
111,0.917,804.3985,301.24533,1509.61072,825.13879,250.1329,1499.32007,863.96735,242.80478,1507.9231,898.1319,210.8795,1516.4939,891.75269,303.20688,1513.82959,943.87915,312.36832,1505.26147,988.76031,328.62616,1496.80579
112,0.925,804.3985,301.24533,1509.61072,825.13879,250.1329,1499.32007,863.96735,242.80478,1507.9231,898.09058,211.40118,1516.50183,891.64832,303.21918,1513.84009,943.87915,312.36832,1505.26147,988.76031,328.62616,1496.80579
113,0.933,803.448,301.41217,1509.33557,825.13879,250.1329,1499.32007,863.96735,242.80478,1507.9231,898.04883,211.59541,1516.36682,891.64832,303.21918,1513.84009,943.38586,313.54807,1504.97778,988.76031,328.62616,1496.80579
114,0.942,804.18414,301.05661,1509.54041,825.13879,250.1329,1499.32007,863.96735,242.80478,1507.9231,898.04883,211.59541,1516.36682,891.46967,303.31482,1513.86914,943.40521,313.70752,1504.8446,988.64594,328.73233,1496.72473
