Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
18,0.142,690.36426,235.04552,1344.61475,697.72522,198.19594,1307.91138,721.48718,171.97801,1288.85876,755.23743,150.10411,1284.33569,777.23773,216.68846,1335.19238,821.92462,210.59158,1316.50208,859.18079,215.18634,1294.45166
19,0.15,690.17297,235.08395,1344.60669,697.79883,197.75177,1307.12415,722.60852,172.27061,1291.22937,756.02075,149.25517,1285.42065,775.50446,215.66728,1336.04028,820.71094,208.99745,1320.10767,861.06311,210.0766,1298.68201
20,0.158,689.98132,235.1084,1344.61926,697.72522,198.19594,1307.91138,722.75708,172.27829,1291.7124,755.06708,150.14957,1287.65479,774.96857,215.88391,1336.34705,820.09882,208.83163,1321.40234,860.58008,209.78944,1301.41602
21,0.167,689.67218,235.55179,1344.94678,697.66998,198.04543,1308.55017,722.20831,171.24606,1295.26233,755.23468,149.94383,1290.48865,774.95734,216.06807,1336.78845,819.13861,208.97008,1322.14587,860.54779,209.22881,1302.02197
22,0.175,690.09583,236.44002,1345.70264,697.62482,198.13567,1312.18811,723.00177,172.77478,1296.80798,755.78894,148.00357,1293.21729,775.70129,219.04089,1336.59875,819.99481,210.79666,1322.11792,860.95007,210.03802,1302.02136
23,0.183,690.40906,237.14293,1347.27307,697.84473,193.74673,1316.26526,722.00427,171.16374,1300.06262,755.39948,150.02574,1295.48767,776.38434,219.87738,1335.78882,820.18542,212.72643,1320.84973,859.98102,213.29761,1299.56677
24,0.192,690.89319,237.68054,1348.51111,699.10358,193.3412,1319.33203,721.58044,169.87201,1303.56934,754.88861,148.45404,1298.02734,776.35083,220.86421,1335.25757,821.80103,214.57297,1319.52747,859.97589,217.47997,1296.80493
25,0.2,690.69977,238.4734,1349.56335,699.38458,193.53893,1320.7572,721.72064,170.23248,1305.28442,755.98773,146.52304,1300.68896,777.46277,223.31366,1333.87256,821.45099,215.66,1317.86609,859.18951,218.33636,1293.38782
26,0.208,690.68506,238.6335,1350.38623,699.19342,196.12463,1321.95361,722.93268,168.58427,1305.87939,755.979,146.09972,1301.64258,778.00543,226.23015,1331.99805,821.22076,218.9845,1313.17017,857.80756,221.94524,1288.07263
27,0.217,690.9126,238.52625,1351.03076,700.00214,192.14331,1325.25891,723.97797,168.01944,1306.34583,756.03137,146.27637,1301.97986,778.82806,225.66209,1331.81506,821.47003,220.56607,1309.42224,856.23358,223.85442,1282.99487
28,0.225,691.09406,238.47841,1352.00159,699.89862,192.67375,1324.89758,723.83313,167.71875,1306.45337,755.41064,145.82605,1301.51147,779.34991,228.96655,1329.92651,821.61157,222.91345,1306.9873,854.15851,226.08119,1277.64282
29,0.233,690.98956,238.25282,1352.35632,700.39343,192.9639,1325.24158,724.14569,168.01306,1306.38257,755.71606,146.04865,1300.9989,779.9209,226.87076,1329.13635,820.31573,223.22101,1302.96191,852.64886,225.87022,1273.38293
30,0.242,691.06146,237.91508,1352.37439,700.14142,192.82101,1325.59717,723.9342,167.75511,1306.25232,754.56616,146.33847,1299.51111,780.45557,226.13309,1327.61987,819.02112,223.7603,1299.58826,849.75385,228.59706,1269.09363
31,0.25,691.13354,237.57736,1352.39233,699.92163,191.81483,1325.12476,722.5708,169.06175,1305.64221,753.7431,146.17778,1298.48022,780.09875,226.70036,1326.61462,818.37677,223.9666,1298.16772,848.48218,228.85072,1266.41577
32,0.258,691.06458,237.21782,1352.39404,699.77386,192.47821,1324.66113,720.98694,167.58717,1303.87622,752.98083,146.39447,1295.45044,779.52197,225.95207,1326.09497,818.21423,223.00293,1297.15393,847.70972,227.68988,1265.06006
33,0.267,691.11823,236.97845,1351.25195,699.0769,192.07866,1322.95691,720.81549,167.42896,1302.58301,751.987,145.40996,1292.75159,779.73492,224.68504,1326.46875,818.24469,221.33922,1297.40747,848.42786,224.8373,1265.82581
34,0.275,690.659,237.17752,1350.58923,698.51208,195.16785,1320.09448,719.52301,167.17894,1298.87451,753.03882,145.65172,1291.2959,779.45844,222.83289,1327.64648,818.37061,219.53987,1298.93896,848.55627,223.72368,1267.37524
35,0.283,690.39789,236.65227,1350.01416,698.00592,194.84947,1319.09094,719.48901,168.06172,1295.00867,750.40198,145.89317,1288.61157,778.80463,222.21878,1328.30591,818.7113,215.73517,1301.54065,849.69226,219.51064,1271.78687
36,0.292,689.90143,236.90337,1348.76477,696.25494,192.85118,1316.76013,718.58459,166.30644,1293.69824,750.64038,145.64851,1287.53918,778.43011,219.46346,1330.26868,818.79163,213.32643,1304.93921,852.00739,215.78465,1276.02551
37,0.3,689.4978,236.00751,1347.02393,696.69092,192.54355,1315.48621,719.38519,168.42386,1290.97656,750.60358,147.64215,1283.92505,777.80884,216.23267,1332.16162,819.44824,209.35583,1308.81189,853.15295,213.46448,1282.27014
38,0.308,689.23853,235.73402,1345.44324,694.47949,196.899,1310.82239,718.62427,170.06013,1291.28845,750.42255,147.0479,1283.29089,775.90533,216.10156,1333.9458,818.96075,207.92517,1313.38367,854.71979,209.04265,1287.68494
39,0.317,688.73743,235.5206,1344.06482,695.22675,193.99884,1309.46619,718.05756,171.51442,1291.07617,750.18433,147.06046,1284.60437,775.36517,213.44704,1334.82556,818.02185,205.83487,1316.6637,856.38281,205.86218,1294.20935
40,0.325,688.06378,236.34924,1343.50928,694.8783,193.73004,1308.00366,717.80273,170.75626,1290.21008,747.96661,146.5686,1286.59412,774.75513,213.26347,1335.8396,817.57684,203.30252,1319.22961,856.84979,202.45508,1298.07678
41,0.333,688.74475,236.63521,1342.78711,694.33923,193.97659,1307.02417,718.85834,170.09441,1290.45496,749.05328,146.0704,1287.59082,774.52386,214.73152,1336.02258,816.52563,204.2377,1321.67676,858.24554,201.55017,1302.58191
42,0.342,689.02368,237.18439,1342.41235,695.15717,193.79752,1309.19348,720.27618,169.89282,1291.26843,749.6861,146.46333,1288.89734,774.40253,214.86714,1335.36023,816.63867,206.03902,1323.07739,859.18738,202.43936,1305.12195
43,0.35,689.98621,237.95454,1342.92554,696.29681,194.1534,1309.69141,720.32489,169.54666,1295.17126,749.51624,144.89433,1293.17065,775.34961,216.65422,1333.66809,818.14246,207.61571,1322.66614,859.09003,206.39078,1305.20654
44,0.358,690.82428,238.3613,1343.83154,697.77167,198.51855,1311.82202,719.93787,171.10832,1296.47131,750.42993,146.17152,1295.36072,775.87976,219.44662,1332.6864,819.3678,211.00322,1320.98169,860.27661,210.08893,1303.22253
45,0.367,691.61084,239.79907,1343.85059,697.45313,197.65604,1314.94434,720.17236,169.28255,1299.89941,751.7226,144.74747,1298.11194,775.37354,223.04007,1331.89209,820.85248,215.44069,1319.21265,860.28778,214.75298,1299.77612
46,0.375,691.37866,240.38724,1344.43188,698.98785,194.26883,1319.04346,719.74066,167.19037,1302.76831,753.18292,144.34407,1300.54626,776.45435,227.11278,1329.84998,819.78174,218.40659,1317.41077,860.49194,218.5531,1295.95728
47,0.383,692.06177,241.17648,1345.63086,700.21582,194.90126,1320.16663,720.69543,169.64697,1304.19702,755.2085,144.7813,1301.48474,777.72803,228.52209,1327.61096,821.65265,221.07358,1312.59521,859.61133,224.14091,1290.81909
48,0.392,692.22906,241.87859,1345.87708,701.52765,195.14978,1320.77344,722.47266,169.08803,1305.20276,754.55945,144.57622,1303.2002,778.54675,230.35646,1326.2179,822.34314,223.30792,1308.70422,859.52625,225.82213,1285.73438
49,0.4,692.9657,241.22269,1346.59949,703.27728,195.06125,1323.08777,723.71191,168.66454,1305.4729,755.22852,144.8024,1302.61377,779.45282,231.83476,1324.49194,822.30817,225.09891,1305.45154,857.97253,227.55891,1280.19983
50,0.408,693.51984,239.78766,1346.74939,702.85901,197.83974,1322.09131,724.85638,169.96677,1306.01868,755.22498,144.3633,1301.7688,780.11401,230.40312,1323.62903,821.35712,225.96364,1301.22766,855.68915,229.38499,1275.3656
51,0.417,693.24445,241.2433,1346.83264,703.27728,195.06125,1323.08777,722.30768,169.00908,1304.80212,755.22559,144.36006,1300.26318,780.06189,231.8082,1322.47205,821.03943,226.0764,1297.91748,854.01117,229.81134,1270.11548
52,0.425,693.03961,240.97765,1346.71045,702.5163,194.75511,1321.2804,720.23798,168.46144,1303.2301,753.82312,144.76947,1298.39197,781.12219,228.48421,1322.01953,819.8031,224.98549,1296.13025,852.47449,228.61453,1267.90686
53,0.433,692.80707,240.56075,1346.62793,700.96222,194.9395,1320.10803,720.19299,170.43602,1299.27966,753.23602,144.7585,1294.53821,781.03235,227.56581,1322.59399,819.42279,223.20445,1294.92444,851.70245,226.5726,1266.98181
54,0.442,691.95575,240.01546,1346.3335,699.13483,194.23192,1319.73767,719.52301,167.17894,1298.87451,752.46625,144.51994,1291.36658,779.86481,226.32976,1323.2157,819.74731,221.87366,1295.80225,851.17114,223.96835,1267.25269
55,0.45,691.05548,238.99876,1345.12244,698.8949,193.40427,1317.1178,719.92389,168.42128,1294.59058,751.99567,144.64302,1287.38721,779.46808,223.78323,1324.01489,819.36432,218.6702,1298.55554,852.92255,220.18187,1270.51904
56,0.458,690.92242,237.44055,1344.56921,698.16687,193.70482,1313.7583,719.85822,168.40529,1290.59143,751.8324,144.50053,1284.58972,779.37842,220.68469,1326.0625,818.82935,215.22928,1301.75037,854.00836,216.3089,1275.33936
57,0.467,689.56482,235.99983,1343.62793,696.6781,193.85336,1310.021,718.71613,168.54005,1288.83228,752.039,143.16603,1281.5354,777.8905,217.26218,1330.63782,818.46277,210.87061,1306.11548,854.42584,214.20207,1280.94556
58,0.475,688.90002,234.13605,1343.2688,695.63312,192.80937,1307.80676,719.74432,168.62154,1285.84607,752.30981,144.94687,1280.98096,775.72571,216.03706,1330.10779,818.7179,208.59258,1309.32825,856.07721,209.39651,1286.18188
59,0.483,689.16669,232.57953,1341.57385,694.92401,194.97038,1305.46082,718.61584,169.24776,1285.54041,750.88104,145.54276,1282.42969,774.38892,214.60849,1330.85608,818.21216,205.70802,1313.25146,857.41528,205.23172,1291.23816
60,0.492,688.9483,232.45448,1340.96631,693.92108,194.45505,1304.59302,718.61584,169.24776,1285.54041,751.58191,144.61032,1282.59192,773.36279,214.11555,1331.69153,817.76343,204.32132,1315.73206,857.59998,203.16629,1295.14478
61,0.5,688.9483,232.45448,1340.96631,693.54163,194.30862,1304.30188,719.89191,168.86153,1285.70752,751.93188,146.03845,1282.98743,774.0379,213.50526,1332.38904,817.31384,201.97978,1317.73315,856.79315,201.97536,1297.17798
62,0.508,688.9483,232.45448,1340.96631,694.58002,193.34894,1305.66638,719.97357,169.30629,1286.57104,751.64105,144.88068,1286.40405,772.90668,214.22098,1331.81396,817.58673,203.7439,1318.3551,857.23566,202.35645,1298.11975
63,0.517,689.3631,232.73682,1341.45056,694.87213,192.77354,1306.72986,720.0368,168.83507,1290.84631,752.20392,143.93167,1287.72095,774.89307,214.38986,1331.86646,818.17291,205.50169,1318.42688,858.70215,204.14284,1298.90125
64,0.525,689.43811,233.35179,1343.11987,695.92468,193.4287,1309.87451,719.27582,166.82007,1293.62854,751.28851,144.1212,1288.99219,775.72174,215.33542,1331.54578,818.21252,206.76071,1316.72449,859.18555,206.35907,1297.50635
65,0.533,690.62946,234.87,1344.30188,696.23224,191.00717,1312.72803,719.89581,167.91231,1294.85864,750.73511,144.13197,1291.65979,776.03424,217.74634,1331.11084,819.75909,207.66884,1315.37439,859.18854,208.19804,1294.58813
66,0.542,690.87067,235.64157,1344.56177,698.23889,191.30043,1315.02356,719.21442,166.26285,1298.4657,751.69116,143.26903,1293.15906,776.60535,219.70235,1330.08215,820.5332,209.42558,1314.07422,858.52002,211.10928,1291.51453
67,0.55,691.18213,235.76559,1345.0354,698.38989,190.37193,1316.56213,720.51569,167.69267,1297.69714,752.51257,142.02989,1295.12659,777.27277,221.52563,1329.22119,820.93164,211.89343,1311.11438,857.69037,213.95628,1286.65027
68,0.558,691.20599,235.61362,1345.85779,699.09766,189.5838,1318.8396,721.05841,168.31529,1298.46851,751.98053,140.47704,1296.8291,778.04218,222.20757,1327.63977,820.88538,214.3877,1307.30725,856.69666,215.75383,1282.09009
69,0.567,691.24811,236.26529,1346.96948,699.0675,189.34247,1319.6344,720.32416,165.42033,1303.63806,754.97461,143.2606,1296.13562,778.82709,221.83662,1326.2666,820.49176,215.78336,1303.81702,855.3219,217.91618,1277.09216
70,0.575,691.55371,235.9025,1347.8219,699.82288,188.02412,1321.58521,721.39258,164.49329,1303.63745,755.28894,143.07391,1295.98438,779.52362,222.41338,1324.61963,820.7204,216.51547,1300.56763,853.49744,219.38847,1271.99255
71,0.583,691.85181,235.73447,1348.48035,700.1745,188.16699,1321.97339,721.36041,164.31638,1303.87646,755.76379,142.69356,1295.96973,780.40558,223.04193,1323.64075,820.04883,216.12509,1296.12317,851.52509,219.25159,1266.34534
72,0.592,692.58984,234.1748,1349.00354,701.01227,187.31606,1322.49219,721.48364,164.09811,1303.66125,756.31671,142.82077,1294.55225,780.42841,222.16394,1323.22571,818.92322,217.19522,1293.51233,848.9707,219.09242,1261.53247
73,0.6,692.75098,234.22897,1349.33899,701.62384,187.3203,1322.64514,721.14362,162.13855,1302.45129,755.41541,142.42691,1292.91479,780.89624,221.59163,1322.30627,817.64044,217.57303,1291.29187,846.73535,220.39929,1258.58813
74,0.608,692.69812,235.10182,1349.62878,701.43951,190.64162,1321.5321,720.81097,161.40184,1302.11023,755.54004,141.41115,1290.99072,780.92773,221.0901,1321.93579,817.16693,217.21744,1289.20752,845.07477,220.04832,1256.58569
75,0.617,692.27264,235.12962,1349.4519,700.97345,190.55769,1321.31909,721.89838,160.9957,1298.82947,755.17548,140.43962,1288.70898,781.72144,219.88737,1322.59119,816.80103,216.43419,1289.26355,844.89154,218.98796,1256.70605
76,0.625,691.41327,233.42807,1348.70386,699.00659,188.48265,1320.46802,721.98108,159.73462,1296.07983,753.10162,142.06085,1285.42493,781.04926,217.38448,1324.0625,817.44818,213.00783,1291.12158,845.96057,218.39297,1259.40662
77,0.633,691.20544,232.5873,1347.7218,699.00604,190.24739,1317.09473,720.56366,163.80426,1294.10583,753.70099,141.73628,1282.59351,780.23376,216.81146,1326.04541,818.69031,212.93532,1295.84167,848.78583,215.76056,1264.76819
78,0.642,690.95984,231.95952,1345.46326,698.04736,188.83777,1314.44531,722.02167,164.02086,1290.55676,753.55402,142.86781,1281.56348,779.18219,214.54787,1328.58386,820.64941,209.20506,1301.05554,850.82452,213.45743,1271.25867
79,0.65,689.97424,231.2523,1344.2113,697.69714,188.91971,1311.4292,717.90851,163.57594,1288.80872,749.60626,141.45921,1283.15784,777.88434,210.77557,1331.1825,819.64795,205.64389,1306.82654,854.28992,209.27336,1279.39539
80,0.658,689.51788,230.24249,1342.55786,696.20599,190.72627,1307.27832,719.51672,166.91808,1285.13599,748.03613,140.21588,1282.03711,776.51837,209.75121,1334.09729,820.21704,202.74123,1311.73096,856.35126,207.70717,1288.03369
81,0.667,689.11688,229.56752,1342.05078,694.6424,190.8678,1302.83875,719.1402,166.36357,1284.58423,751.71698,142.17464,1279.59302,774.38751,207.77551,1335.66406,819.1123,200.56436,1317.72974,857.88916,202.93552,1295.13586
82,0.675,689.1322,229.60629,1341.38245,695.83563,191.03587,1301.90967,722.94763,167.77443,1282.22693,752.28186,142.71298,1279.78687,774.22137,205.03476,1335.70825,818.26892,198.05179,1321.68323,858.53613,199.601,1302.05505
83,0.683,689.1322,229.60629,1341.38245,696.11139,191.76009,1301.49072,722.94763,167.77443,1282.22693,753.23804,143.42909,1281.4718,772.04236,207.75069,1336.67395,818.08429,197.79997,1324.60095,858.34491,197.81451,1306.1886
84,0.692,689.59064,230.03914,1341.61584,696.75824,191.11737,1302.72168,723.52692,167.6358,1286.32007,753.24402,144.16418,1285.0824,772.47833,208.38182,1336.79138,817.81653,197.94109,1325.71509,859.07495,197.58365,1308.37842
85,0.7,690.5462,230.7941,1342.15015,697.31415,191.55753,1305.65344,721.10205,166.41768,1290.03967,753.62372,143.88094,1287.75769,773.61975,210.04909,1336.60583,818.52399,199.00362,1325.38269,859.83533,197.92885,1308.47424
86,0.708,691.3468,231.94412,1343.50549,698.14008,193.86026,1308.24158,720.00513,166.42966,1293.80786,753.008,143.21028,1289.8822,775.44318,211.64256,1335.55444,819.56403,201.93649,1324.00806,860.38519,200.85913,1305.60498
87,0.717,692.29553,232.21732,1344.72363,697.54675,192.23103,1312.58252,723.18756,165.78513,1296.03589,753.29163,141.90654,1294.54724,776.19965,215.27426,1335.60742,821.15424,204.86484,1321.44617,861.65582,204.41692,1302.72327
88,0.725,692.3418,232.09883,1346.22961,698.94214,191.22548,1315.51282,722.24689,163.68266,1299.20825,753.4989,139.9865,1296.92798,778.39307,216.49828,1335.14697,821.4613,208.01259,1318.96082,860.71448,207.73613,1298.14563
89,0.733,692.89594,232.42896,1347.57642,698.94098,188.13097,1319.49463,720.08337,162.14323,1302.83533,754.27045,137.57092,1300.00732,779.60431,218.39151,1332.78333,822.30786,209.99625,1315.0575,860.10217,211.11014,1292.42053
90,0.742,692.11798,233.81078,1349.3114,700.07434,187.61206,1321.69006,721.9389,162.60701,1303.5885,753.84601,137.67894,1300.90369,779.90521,219.67094,1330.98657,822.70428,212.62923,1311.72681,858.4585,214.61443,1286.91284
91,0.75,692.7417,233.26234,1350.26624,701.112,186.91443,1322.75525,722.1402,162.97292,1304.15833,753.83533,136.92807,1300.98499,780.12347,221.66508,1329.30212,822.47406,214.14986,1307.30347,856.66992,216.34219,1281.09546
92,0.758,692.88672,233.23302,1350.53015,700.91711,189.42836,1322.57617,720.98798,159.97427,1306.72583,754.04932,136.70007,1300.72278,781.13037,220.68378,1328.88989,821.43982,215.65039,1303.23596,854.52264,218.63486,1275.15015
93,0.767,692.84528,232.87856,1350.64819,700.33264,188.94183,1323.03601,720.98798,159.97427,1306.72583,754.03986,136.4236,1300.65137,782.1673,220.60358,1326.54419,820.65332,216.19026,1300.27026,851.95563,218.96115,1270.12512
94,0.775,692.75873,232.83682,1350.70459,700.07904,188.54233,1323.50916,720.49042,158.70697,1306.26392,753.69879,135.87968,1299.43469,782.10425,219.23099,1325.39832,819.51117,215.73645,1296.17529,850.0025,219.34483,1266.06067
95,0.783,693.27972,231.81361,1350.94373,699.59167,188.38368,1323.54724,721.2229,160.85782,1303.32727,753.8103,135.86432,1296.67444,781.97375,218.51237,1325.05029,818.53033,215.19234,1294.89832,848.1178,218.01814,1263.01758
96,0.792,692.67804,231.25642,1350.37061,699.94537,188.63681,1322.83765,720.68457,160.67921,1302.31165,753.23474,136.99957,1293.4928,781.51483,217.47499,1324.89233,818.40454,213.66583,1294.50452,846.5863,217.2674,1261.91895
97,0.8,691.42303,231.54851,1350.22473,699.94464,188.47768,1321.70435,718.38281,159.47519,1301.10974,752.40228,136.17616,1291.6178,781.74347,215.71494,1325.43127,818.49933,212.2594,1295.66052,846.87274,214.47252,1263.40063
98,0.808,691.17993,230.87927,1349.047,698.62329,188.4337,1319.88391,719.73938,158.94022,1296.4447,752.00647,137.84897,1287.5072,780.12946,213.64067,1327.30164,818.19177,208.82289,1298.48425,850.1554,209.08707,1266.9552
99,0.817,691.10876,229.58371,1348.26831,697.60571,185.32446,1319.19153,720.91003,160.71301,1294.20081,751.87665,137.65659,1285.15002,779.54315,209.73811,1329.95972,819.34821,204.19034,1302.10522,850.19952,207.47055,1272.72693
100,0.825,690.26691,228.40697,1347.37292,696.3703,185.60696,1314.25916,718.375,161.85065,1293.2616,753.30811,138.66113,1283.31738,778.74957,208.95146,1331.7821,819.69128,200.48622,1307.30444,852.79437,203.70276,1278.11255
101,0.833,690.19952,227.40411,1345.74561,695.89526,185.11876,1312.72754,720.55939,161.86964,1289.97876,750.5509,138.32364,1283.88904,776.83618,206.49881,1334.94299,818.33459,196.98509,1311.14648,854.17096,198.28778,1285.672
102,0.842,688.9906,227.23276,1344.64429,694.31512,186.20436,1308.64929,716.99481,162.16566,1288.6792,749.85852,138.10962,1284.23853,775.63495,203.94292,1335.97827,818.11841,193.29048,1315.31702,856.414,194.7773,1291.19922
103,0.85,688.70575,226.4014,1343.23291,693.22388,187.48354,1305.60522,717.19312,161.9184,1288.37036,749.93097,138.31299,1283.99036,774.61212,202.89958,1337.51794,817.77509,193.06519,1318.91833,856.9892,192.73235,1296.28455
104,0.858,688.72131,226.03345,1342.90454,693.5105,186.79697,1304.53491,721.06763,163.17709,1285.44067,750.2934,138.55591,1284.13562,773.56415,201.09723,1337.77856,817.66626,191.41878,1321.59338,855.58124,191.34242,1299.98425
105,0.867,688.84229,225.95961,1342.98157,693.82129,187.5303,1304.97131,721.30975,163.71204,1286.11462,750.50232,138.61565,1284.65015,771.6095,201.44212,1337.75537,817.36627,190.10986,1323.57983,856.94,189.36336,1302.22888
106,0.875,689.61768,226.22868,1343.39441,694.16217,189.11365,1306.05835,719.24127,162.3277,1288.74939,749.88855,138.92848,1286.61292,772.00952,202.46317,1338.11011,817.2868,190.70917,1324.62256,857.71796,187.86685,1305.31946
107,0.883,690.14478,226.92311,1344.25635,695.26788,186.54692,1308.13391,718.49365,162.75356,1293.1311,752.01508,138.98796,1289.78967,774.19562,203.90619,1337.63538,816.86493,190.90787,1324.67529,858.00433,189.30647,1306.00574
108,0.892,690.93341,227.88766,1345.26563,695.57068,184.59737,1311.82019,720.87744,161.79611,1294.19019,750.20306,136.99492,1293.1499,774.42548,204.63766,1337.50269,818.3009,194.5892,1324.03516,857.96722,191.61995,1304.25269
109,0.9,691.9483,227.82269,1345.97644,696.40137,186.22919,1314.31738,720.56226,160.32028,1298.57971,750.01178,136.51151,1296.70508,775.16266,207.91646,1336.65564,819.30261,196.30019,1321.89417,859.37689,194.42273,1302.55701
110,0.908,692.42139,229.28926,1347.69397,697.49091,189.43701,1315.92932,718.93665,159.78534,1301.79688,751.34039,135.65645,1298.99548,778.5553,209.05623,1336.87524,821.46252,199.53128,1320.59961,860.073,197.67303,1299.5083
111,0.917,692.75891,229.84082,1348.02136,698.75519,185.99124,1320.69299,720.41272,160.05891,1303.29797,749.84479,135.33829,1301.72986,779.70868,210.43091,1335.18237,822.51617,200.75914,1317.43201,859.16461,200.49141,1295.73145
112,0.925,692.25696,230.92058,1350.20471,699.67798,185.56967,1323.17859,720.34998,159.98676,1306.98755,751.17444,135.0563,1304.21289,780.91229,211.47794,1332.39221,822.46161,204.08717,1314.25952,858.87579,204.17149,1291.17163
113,0.933,692.94928,230.96542,1350.21899,699.63818,184.37958,1324.94824,720.77301,162.16068,1307.02539,751.93433,133.54156,1305.8092,781.54755,213.45261,1331.18396,822.17902,206.31664,1311.03845,857.62762,204.87233,1285.94641
114,0.942,693.39648,231.53203,1350.54346,700.11481,183.66367,1326.33752,720.68799,158.47055,1310.78174,751.85602,133.48486,1306.29333,782.61346,214.06636,1330.16968,821.65393,207.71552,1307.77148,856.7536,208.52037,1282.41895
