Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
41,0.333,331.07257,190.28694,1159.12292,354.81454,142.77657,1128.43774,398.73602,126.31003,1117.77319,455.02612,130.78011,1106.974,410.73828,171.49168,1181.2594,472.64789,169.23294,1175.50769,509.45605,160.33508,1154.85437
42,0.342,331.31284,190.11369,1158.6189,355.08292,142.69522,1128.10535,398.6846,126.70126,1117.48987,454.96133,131.1021,1106.96582,410.70837,171.37906,1180.83582,472.68399,169.32922,1175.25171,509.45605,160.33508,1154.85437
43,0.35,330.63162,190.56198,1158.91028,355.08292,142.69522,1128.10535,398.6846,126.70126,1117.48987,455.18149,131.01442,1106.86035,410.57898,171.37294,1180.35791,472.59601,169.37567,1174.94702,509.34671,160.70903,1153.89429
44,0.358,330.63162,190.56198,1158.91028,355.41025,143.34927,1127.82483,398.6846,126.70126,1117.48987,454.93521,130.93556,1106.39526,410.7876,171.10834,1180.10095,472.48538,169.59164,1174.44653,509.40201,161.23056,1153.58386
45,0.367,330.63162,190.56198,1158.91028,355.41025,143.34927,1127.82483,398.8363,127.02096,1117.31287,454.93521,130.93556,1106.39526,410.73395,171.32153,1180.46643,472.40222,169.8555,1174.49963,509.3385,161.39793,1153.47339
46,0.375,330.43634,190.45766,1158.64771,355.22964,143.23965,1126.73157,398.94479,126.91706,1117.19678,454.05063,131.97681,1106.03796,410.61075,171.41685,1179.95532,472.50092,170.07193,1173.93542,509.43314,162.01147,1153.35535
47,0.383,330.63605,190.69403,1158.77295,355.27136,143.76921,1127.23425,398.79523,126.78093,1117.08411,454.05063,131.97681,1106.03796,411.16068,170.86514,1179.21741,472.35382,170.31746,1173.59521,509.43314,162.01147,1153.35535
48,0.392,329.9317,191.02554,1158.354,354.81027,142.67227,1126.62805,398.79523,126.78093,1117.08411,454.07855,132.08173,1106.10144,410.83841,170.93079,1179.29443,472.35382,170.31746,1173.59521,509.43314,162.01147,1153.35535
49,0.4,329.70963,191.04829,1158.1217,354.81027,142.67227,1126.62805,398.40527,127.17624,1117.00183,454.07855,132.08173,1106.10144,411.43488,170.93755,1179.18481,472.34531,170.30229,1173.19141,509.43314,162.01147,1153.35535
50,0.408,329.81653,191.13925,1158.08264,354.85205,143.20148,1127.13086,398.40527,127.17624,1117.00183,454.07855,132.08173,1106.10144,410.48798,171.60706,1179.39417,472.35382,170.31746,1173.59521,509.43314,162.01147,1153.35535
51,0.417,329.59595,191.31688,1157.85742,355.19171,143.22414,1126.66113,397.68439,124.8187,1117.54932,454.07855,132.08173,1106.10144,410.79819,171.64964,1178.72339,472.34531,170.30229,1173.19141,509.43314,162.01147,1153.35535
52,0.425,329.73947,191.35323,1157.68982,355.19171,143.22414,1126.66113,397.97266,125.26394,1117.5022,454.07855,132.08173,1106.10144,410.54437,171.77626,1178.81409,471.96979,169.98514,1173.14319,509.15335,161.48415,1153.38708
53,0.433,329.73947,191.35323,1157.68982,355.19171,143.22414,1126.66113,397.62384,125.89854,1117.6488,454.07855,132.08173,1106.10144,410.3349,172.4104,1179.31995,472.35382,170.31746,1173.59521,509.15335,161.48415,1153.38708
54,0.442,330.08405,192.15125,1157.64148,355.19171,143.22414,1126.66113,397.73233,125.79465,1117.53271,453.86835,132.6413,1106.07239,410.35748,172.75182,1179.17212,471.77087,170.33601,1172.83337,509.43314,162.01147,1153.35535
