Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
19,0.15,177.24353,372.08377,611.09821,169.16844,327.25113,631.82281,187.51067,279.90466,643.06494,225.3009,241.7086,629.67133,261.59427,358.09937,597.89258,296.9364,310.71564,586.35956,293.34067,264.47772,573.06769
20,0.158,178.09523,370.4296,611.78851,168.36069,326.74994,631.90027,187.29893,279.13824,642.64691,223.65225,240.83698,628.62158,260.80045,356.75192,599.07281,296.89752,309.5799,586.69897,293.04694,263.47699,572.91339
21,0.167,177.97945,369.12152,612.41431,168.38562,325.90695,632.46307,186.71771,279.27048,641.54297,223.13106,239.66351,628.60327,260.52768,356.06384,600.03247,296.29214,309.11642,586.26263,293.63104,260.44559,572.02802
22,0.175,177.54207,368.61679,612.75293,167.98737,325.81036,633.87799,186.95993,276.81125,643.01654,222.89778,237.72545,629.10748,260.33658,355.43216,599.82037,296.74088,308.17584,588.03784,293.64355,259.51968,571.75024
23,0.183,177.54062,368.29935,612.9256,168.1122,323.62927,633.91064,187.51657,277.59299,643.16217,223.57362,238.6375,628.72925,260.23459,355.62845,599.43915,296.49377,308.53305,587.52417,293.48016,259.49396,571.82916
24,0.192,177.44283,368.40298,613.495,169.37155,323.5108,634.99902,188.61134,277.24762,644.13531,224.88556,236.89137,631.77063,259.92001,355.65594,598.93298,296.48734,308.70679,585.87714,293.80624,259.62924,571.48419
25,0.2,177.81223,368.52902,613.60345,169.37155,323.5108,634.99902,189.65892,278.86459,645.12445,225.90547,240.32054,633.88062,260.04593,355.97452,598.32269,296.70966,308.5025,585.72083,294.67432,261.3179,572.59705
26,0.208,177.94424,370.47672,614.34149,171.83574,327.14944,637.43842,191.17975,279.65628,646.93842,226.77251,241.82385,637.36975,259.77542,356.2934,595.83734,297.47205,309.54196,585.53271,294.92535,262.05356,572.19232
27,0.217,178.10368,370.85165,614.1283,173.31718,328.02789,638.54437,192.60754,283.41879,650.53998,226.93018,242.61514,641.95404,261.14438,356.54065,593.8335,298.08765,309.65131,584.50806,296.19043,262.65738,572.40521
28,0.225,179.21187,371.728,614.11597,173.97833,330.0408,639.61145,194.30409,285.75,652.45587,228.3764,244.43633,646.22607,261.08511,357.0199,592.74213,298.56589,310.24197,583.82367,297.48114,263.11972,572.71832
29,0.233,179.39981,372.47778,613.24323,174.36104,330.22998,639.73248,195.79349,289.23892,655.46222,231.07127,247.78659,651.21051,262.87695,357.87015,592.05975,300.44406,312.59656,581.3172,300.29553,263.12726,573.49615
30,0.242,179.78929,372.72739,612.20111,175.3114,335.1727,641.13556,197.30678,292.80045,658.34644,232.7749,251.92581,655.25793,263.3345,359.48981,591.4444,301.23871,313.19736,580.20966,299.63608,264.78775,572.93762
31,0.25,181.27582,374.39124,612.23804,177.22804,338.02194,641.43323,199.82076,297.43536,661.841,236.42233,255.95422,661.00781,264.14868,359.62985,588.48407,301.46454,313.00903,580.07373,300.50742,265.55481,572.78741
32,0.258,179.85031,375.50244,611.84778,178.22519,335.02292,640.11023,201.34389,300.81601,663.28564,237.49576,261.13846,666.19727,264.45355,359.65173,587.3028,302.98053,314.34885,581.08685,303.41333,265.28119,574.34479
33,0.267,181.78864,375.42218,610.58508,179.82396,341.1853,641.90869,202.51726,304.50726,664.72833,241.5387,265.55795,668.30682,264.95316,360.27432,585.78986,303.67365,314.52817,580.26715,304.44312,266.49173,575.17249
34,0.275,181.89581,376.60641,610.33582,180.52011,342.96356,642.25195,204.28036,306.9805,665.85254,244.02048,270.98117,669.50702,265.44717,362.21915,584.42603,304.03827,314.57217,580.20331,304.72543,266.8681,575.64624
35,0.283,181.91864,377.11279,609.21637,180.5247,342.87381,642.09058,207.53804,311.4967,667.40167,247.65491,272.24774,669.51575,265.41434,362.88937,583.76373,304.61786,316.06342,579.56476,302.561,269.32251,574.37982
36,0.292,182.46698,377.35187,608.5058,181.57613,344.05682,641.25806,208.36562,312.90652,666.74402,249.49702,275.67429,669.41882,266.10718,363.53909,582.77911,304.68762,319.26831,577.03564,306.03421,269.14856,574.17542
37,0.3,182.21707,377.3959,608.32007,181.72179,345.0069,640.47449,208.27802,313.29828,666.52185,249.84766,276.30292,669.19879,266.41641,364.4978,583.18091,304.4834,319.89874,576.38,306.96747,269.76004,573.90247
38,0.308,182.17522,378.0835,608.46143,181.73033,344.02866,640.11053,207.60664,312.76834,665.94122,249.67273,276.36023,668.19073,266.56848,364.34702,582.15265,305.86691,319.91495,577.15625,307.37592,270.12161,573.84937
39,0.317,182.4129,378.09302,608.28223,181.26895,343.34491,640.12372,207.48734,312.58093,665.20386,248.94366,275.90475,667.55408,266.76303,365.13483,582.50714,305.7399,320.57706,576.72491,307.34506,270.54343,573.69067
40,0.325,182.68272,377.7623,608.10529,180.83394,343.2045,639.36359,206.87132,308.54858,662.72504,248.51263,274.41898,664.81342,266.7804,364.87573,582.85522,305.49387,321.20758,576.92859,306.728,271.65991,573.2453
41,0.333,182.51544,377.71484,608.16394,181.07324,339.59174,637.20129,204.59866,306.3801,661.04077,247.09134,270.87985,662.23077,266.78131,366.68268,584.24292,305.98895,322.10233,577.29486,305.36874,272.99295,572.14502
42,0.342,181.79767,377.52545,608.57404,181.03984,339.0658,635.76593,204.64006,302.37994,658.22455,245.99174,267.5715,659.21442,266.00467,367.45621,585.76831,304.60834,322.90088,577.79919,305.42987,273.21765,571.50195
43,0.35,181.84523,376.13593,608.26996,179.75336,335.97629,635.01117,204.86023,298.82123,654.93433,246.34401,260.26251,653.73315,265.82993,367.55661,586.76257,304.19797,321.98892,578.05243,304.13687,274.9212,570.65845
44,0.358,181.71094,375.89645,608.36591,179.18874,337.5488,635.61566,204.21474,295.14014,652.34351,245.00267,258.09573,647.77563,265.09628,368.24966,588.39661,304.07767,323.12119,579.4552,303.2182,275.2998,569.70642
45,0.367,181.57651,375.65091,608.91791,179.38571,332.32422,634.12347,204.42918,290.82657,648.95477,245.30061,255.14491,640.60907,264.65244,367.98981,588.99786,303.16788,323.11118,579.41528,302.09219,275.85739,569.19714
46,0.375,181.57349,375.20313,609.10315,178.39902,330.40051,633.69049,202.30804,288.34818,644.9433,243.35396,252.81863,635.763,264.15952,367.25833,590.55109,302.83362,322.06351,581.88324,302.09219,275.85739,569.19714
47,0.383,180.43652,374.98611,609.57953,176.43803,329.60565,632.91913,201.72099,286.93826,645.07916,242.07997,252.24925,629.83496,262.93649,367.24881,592.02045,302.56659,321.54953,582.03278,302.09219,275.85739,569.19714
48,0.392,179.51634,373.87781,608.98334,176.26671,330.15775,633.44421,200.52896,284.43271,643.70532,240.16766,250.09161,626.7052,262.07486,366.7709,592.6333,302.12964,322.03354,581.76868,300.26462,276.52814,568.17542
49,0.4,179.37202,373.24609,609.59247,174.90707,329.13675,632.59882,198.84937,283.35663,641.53528,239.25302,248.53763,625.53784,261.56812,364.43619,593.54517,302.24454,321.75906,581.93011,299.43048,274.26321,568.70416
50,0.408,179.05164,372.81805,609.84644,174.95436,329.32959,631.34155,197.46999,281.77359,641.01581,238.49071,247.73927,624.56555,261.47198,363.70172,594.52435,300.80795,320.06955,582.78699,299.30988,270.8078,570.34283
51,0.417,178.12389,373.07211,610.09113,174.88676,328.91373,632.51965,196.9494,282.09302,639.40521,236.63818,246.63078,624.1579,261.21835,363.54205,594.57544,300.27829,317.63879,584.01373,297.47897,271.12759,568.68274
52,0.425,177.25694,372.98773,610.70453,173.99408,328.35306,632.8678,194.31979,280.45432,640.75323,234.49345,245.37653,626.33948,260.7825,362.80389,595.14978,299.72607,316.82571,584.16431,297.88733,270.06079,569.90405
53,0.433,175.95932,372.76852,610.80499,172.30853,326.97668,632.41992,193.81639,280.97375,640.89429,233.14816,244.57794,625.82941,261.2475,362.53329,596.34271,300.03049,314.79861,587.00116,297.70554,267.85754,572.03333
54,0.442,176.98874,373.04514,611.08459,172.00444,327.26508,633.15918,193.8967,279.36377,640.09119,231.98871,243.95366,625.31299,261.1434,361.98813,596.52502,298.18665,314.50781,586.02966,296.92438,267.17429,572.11224
55,0.45,176.06227,372.66159,610.87714,172.26758,327.35995,633.38892,193.42007,281.06906,642.52527,231.56578,243.59807,628.034,261.21582,361.89307,596.83087,298.44046,314.74777,584.77942,296.89951,266.45114,572.55743
56,0.458,176.17798,372.5621,610.94165,171.03882,326.89359,633.60828,192.76306,281.0159,642.98956,230.0009,243.42731,629.60583,261.78595,361.1376,597.12958,297.92889,313.96527,585.22546,297.38791,265.84402,572.94513
57,0.467,177.85812,372.81381,611.49579,170.93723,327.47137,633.56427,192.04657,281.94675,643.73328,229.03476,243.48462,631.30817,261.978,360.28442,597.05853,298.36349,311.92465,586.32251,297.42896,264.25409,573.23486
58,0.475,177.85812,372.81381,611.49579,172.54802,329.44846,634.78796,191.63713,281.89142,645.46027,228.41014,241.80423,634.30621,262.28647,360.10495,597.33466,299.04794,311.09952,586.4024,296.68164,263.65585,574.0592
59,0.483,178.78679,372.57748,611.69153,172.83054,329.40381,634.97437,190.85425,281.92468,647.67822,227.75926,242.33371,636.70129,262.63547,359.29755,597.40338,299.06241,311.24292,585.50256,296.49176,263.38535,574.14197
60,0.492,179.31438,372.21716,611.75983,172.86209,329.74628,635.91626,191.0836,282.47897,648.42517,226.75323,242.85587,637.82605,262.63547,359.29755,597.40338,299.77832,311.1221,585.90344,296.49176,263.38535,574.14197
61,0.5,179.56984,372.13303,611.82928,172.86383,330.10953,636.13129,190.90253,285.14566,648.59253,227.17131,242.55962,641.11292,262.69583,358.58646,597.26886,299.74399,310.51727,585.70416,296.67825,264.57645,573.55688
62,0.508,179.89211,371.80023,611.77679,173.49036,330.31226,636.15802,191.92545,287.83243,651.00806,229.18637,242.54362,643.09308,263.08057,358.30551,596.80957,299.79715,310.43292,585.9079,298.08026,263.65002,573.85339
63,0.517,179.88759,371.44171,611.95557,173.55394,329.9245,636.55896,192.29663,288.80313,652.64374,229.08759,244.67206,645.03101,263.38266,358.05228,595.90521,299.79715,310.43292,585.9079,298.20761,263.15683,573.30615
64,0.525,180.53592,371.37799,612.09576,177.29552,328.9411,635.07715,191.85147,287.99451,653.22314,229.44185,246.64256,647.17365,264.04877,357.73901,595.50708,300.67657,310.10956,585.3269,298.20761,263.15683,573.30615
65,0.533,180.7104,371.3656,612.07904,177.29552,328.9411,635.07715,192.8887,290.00662,656.06122,230.19514,247.9137,648.84491,265.1593,357.77396,594.53943,300.92401,310.68365,584.67273,298.13361,261.86642,574.52582
66,0.542,180.91342,371.30075,612.10352,174.1983,331.04807,637.77411,192.32104,290.94934,656.76215,231.80252,248.87045,651.46295,264.90518,357.22946,593.56531,300.92401,310.68365,584.67273,298.59494,261.99826,574.22516
67,0.55,180.70178,371.94275,612.36847,174.14362,331.27823,638.09302,191.78224,293.00842,657.65533,232.24089,250.11511,653.17346,265.12329,357.27902,592.93671,301.24832,310.8317,583.89026,299.88104,262.45663,573.88397
68,0.558,180.70178,371.94275,612.36847,174.15674,331.50095,639.1886,193.00482,293.73056,659.11639,233.03395,251.41032,654.14447,265.36111,357.22696,592.77625,302.06021,311.2522,582.3512,300.54568,262.22458,573.59882
69,0.567,181.43542,373.55057,612.51764,174.72728,331.61514,639.25452,194.77251,295.33258,659.69086,234.79509,253.35959,655.99249,265.19916,357.59195,592.6001,301.91412,310.28714,581.46277,300.71439,262.55139,572.63092
70,0.575,181.43542,373.55057,612.51764,175.92932,336.9328,640.28491,195.09979,296.35779,660.09607,235.38704,255.17659,658.20612,265.56174,358.68024,591.85876,301.89896,310.83432,580.50952,300.55811,262.95114,572.03381
71,0.583,181.91194,374.86111,612.33075,176.82658,338.02631,639.77954,198.99449,297.8143,660.74152,237.63292,257.38544,658.76367,265.047,358.15283,589.375,301.57431,311.4017,579.99078,300.57443,263.89496,571.30334
72,0.592,182.4315,375.40912,612.16412,177.45204,334.67468,639.59656,199.49779,298.39572,661.51892,238.97574,258.63614,659.27789,265.79282,359.92871,588.91376,302.67908,311.9346,580.56348,300.78479,264.60696,570.73468
73,0.6,182.66869,375.66473,611.37018,177.25526,337.8486,640.41193,199.2612,300.63821,661.41132,240.73972,260.35016,660.23853,266.17273,359.40024,587.30573,301.98645,311.4628,579.24304,301.56519,265.29007,570.65576
74,0.608,182.70531,376.27591,611.17957,178.00452,338.01077,639.73273,201.95978,302.45456,661.62836,241.66013,262.08868,660.87018,266.43866,360.31039,587.12811,302.04834,312.30377,578.77319,301.33337,265.6904,570.30017
75,0.617,182.26959,377.23093,610.99762,178.31102,339.36499,639.98865,202.04369,304.08041,661.94983,242.2114,264.05133,662.41785,266.06955,361.22159,585.88666,301.31357,313.49994,577.69177,301.0043,266.58954,570.64227
76,0.625,182.48866,377.46057,610.57806,179.32343,340.23126,639.28699,202.08998,305.37589,661.75806,242.8616,265.50262,662.93066,265.77798,362.50537,585.35162,301.58734,314.51031,577.56024,301.84836,266.57993,570.88416
77,0.633,182.39716,377.6525,609.57086,179.72867,338.73422,638.71936,202.1274,305.58398,661.53217,245.20633,269.77536,662.95416,265.98602,362.7832,584.57684,301.53812,314.66055,577.24786,302.34448,266.81946,571.09534
78,0.642,182.33244,378.01083,608.93866,179.67757,339.63959,638.24133,202.30356,305.83972,661,245.10925,270.60175,662.86487,266.01987,363.32068,583.86176,301.35516,316.29211,577.41528,302.00589,267.51746,571.20056
79,0.65,182.09419,378.08105,608.76685,179.42142,341.5603,637.90582,202.09906,305.76663,660.57123,245.26555,270.6127,662.43475,265.70563,363.96991,583.53046,301.35516,316.29211,577.41528,300.22928,269.35275,572.19
80,0.658,181.7905,378.32205,608.52423,179.33705,342.43298,637.4137,202.08719,306.10025,660.58588,244.77818,269.08148,662.08551,266.06461,364.37622,583.57666,301.97455,317.91306,577.03632,303.0123,268.87021,572.2099
81,0.667,181.51624,376.7569,607.90283,178.98048,338.03552,635.61237,201.4357,304.74619,658.75964,243.21548,267.59512,660.39423,266.00809,364.6846,583.81531,302.30496,319.05417,577.30438,303.31833,269.7897,571.42688
82,0.675,181.76649,376.31906,607.54071,178.83186,337.13248,634.89691,201.26158,301.3967,656.88611,242.7283,264.34299,657.99011,265.53174,365.328,586.14893,302.46646,320.67105,577.80554,303.48965,272.21066,570.0813
83,0.683,181.57774,376.00735,607.93518,178.60619,335.56006,633.94623,200.25301,299.11566,654.89331,243.02834,261.42575,656.04395,265.73364,365.84302,587.4245,303.11139,320.84152,578.62836,302.09195,273.69946,571.22034
84,0.692,181.29688,375.87231,608.17224,177.7639,333.32477,633.41022,200.03525,295.85767,652.92676,240.72607,258.44257,651.46057,264.50064,366.53522,588.56543,302.59302,321.73553,578.258,302.26724,273.98022,569.23932
85,0.7,180.7047,374.64313,607.68011,176.43018,331.04898,633.0899,198.81981,293.01715,650.48773,239.3606,253.99678,646.67743,263.99701,366.07385,589.70648,302.34427,321.68323,578.87372,301.52283,276.4325,567.16492
86,0.708,179.75304,374.2269,608.33063,175.56111,328.03397,632.19965,197.74123,289.3609,648.85309,239.07176,250.38171,643.85559,262.15091,365.68298,591.36145,302.12955,321.8226,580.42596,301.52283,276.4325,567.16492
87,0.717,179.0141,372.81805,608.52863,174.0269,326.68713,631.87933,196.63121,285.03711,646.68866,237.96359,248.06242,639.61914,261.92731,364.27365,593.02551,302.3634,321.7081,581.82709,300.31216,274.85007,567.18286
88,0.725,179.24541,371.4624,609.22888,174.82976,327.99255,632.69885,194.69421,282.71848,644.37604,236.45799,246.17349,634.23865,261.26715,363.55258,594.41827,302.16672,321.58972,582.12018,299.88086,273.27722,567.87183
89,0.733,179.58527,369.72513,609.53204,172.89174,325.76291,632.08075,194.19225,279.96744,642.02411,234.21219,244.67853,630.46399,261.30774,362.48026,596.95178,302.41791,319.14401,583.75403,298.80936,271.05029,568.28827
90,0.742,179.21567,368.63602,610.27686,171.89674,324.98041,631.29132,192.48938,278.67047,643.31879,232.96797,242.13818,630.77313,261.26962,361.10248,597.62457,300.60748,315.0596,585.44476,297.76395,268.35175,569.97089
91,0.75,179.08397,367.85562,611.53253,170.62369,324.21515,631.09753,190.77184,276.89694,642.83136,230.40746,239.54544,628.68091,261.86386,357.8544,599.0835,299.99509,313.36273,586.50977,297.24655,266.61215,570.63269
92,0.758,178.27502,366.69492,611.7323,170.16859,323.625,631.72406,188.81,275.6384,643.2002,228.27449,237.04901,630.10699,260.84146,356.3511,599.38373,299.56458,310.31567,586.70697,297.0484,264.62833,571.35217
93,0.767,178.4706,366.34708,612.28217,170.33226,320.66449,631.95782,187.98061,276.77625,643.79413,226.65601,235.54269,631.41333,261.02628,354.54318,599.86517,298.47461,308.73877,586.56921,295.50677,261.29599,573.53369
94,0.775,178.74504,366.15079,612.41003,169.69391,320.79974,633.008,187.10432,276.26324,644.21808,224.52486,235.84239,634.44183,260.91525,353.91537,600.11206,297.73611,305.83575,587.42322,294.85245,259.23425,573.21045
95,0.783,179.64771,366.16473,613.23193,169.87114,321.27115,634.02954,186.70578,277.58563,648.44879,222.67546,235.71425,636.52777,261.2496,351.97678,599.50891,297.64941,304.07214,588.09637,293.32306,257.13995,574.57513
96,0.792,179.9718,366.39151,613.43341,170.45506,322.60977,635.375,187.40015,278.75467,649.26331,222.56566,236.89545,639.03961,262.2973,351.83148,599.97028,297.34689,303.89642,586.81458,293.07956,255.08771,573.63159
97,0.8,180.44261,367.72522,614.57263,171.4218,323.50705,636.84479,187.84734,282.98734,651.94238,221.82216,237.22723,642.83148,262.93277,351.16858,598.94458,296.69977,301.15726,586.59991,293.05063,253.20091,574.87714
98,0.808,180.4046,369.10184,615.00562,171.46602,326.92764,638.61047,187.67136,284.72446,655.02216,221.79517,239.30016,646.99835,264.94586,350.53934,597.60846,296.37878,300.35904,586.23224,292.68576,252.35492,575.10907
99,0.817,180.2925,369.79349,615.05939,172.8645,331.77234,640.75995,189.72899,285.91345,656.33228,222.51268,242.00452,652.20715,264.96936,349.96112,595.53571,296.9863,299.73236,585.46295,292.88608,251.11748,576.05145
100,0.825,181.11888,370.42505,614.12933,172.43008,329.40036,640.78302,189.90128,290.74564,659.82593,223.86234,244.83601,656.05377,264.79596,350.46432,594.10016,296.9371,299.88171,585.14911,292.98215,250.99164,576.41174
101,0.833,181.56204,370.06033,613.65869,175.70743,330.48703,640.17792,191.78989,293.33441,661.27014,226.55287,249.38947,660.52948,265.1279,351.65039,593.11566,296.99146,300.87619,584.4527,292.82785,251.4258,577.02197
102,0.842,181.98642,372.89536,613.39569,175.97978,337.79639,642.60376,192.56644,296.91025,662.45306,227.1046,252.52747,664.3587,264.90286,351.29642,591.07263,297.05325,301.32919,583.87201,294.52719,253.13771,577.96222
103,0.85,181.91194,374.86111,612.33075,177.6799,338.25916,642.18842,197.09517,299.53726,664.15125,230.94023,257.30768,667.74396,266.10617,353.43961,589.55457,297.5188,302.67978,583.19525,296.01849,254.15134,578.59778
104,0.858,182.66869,375.66473,611.37018,178.10915,341.95016,643.34344,199.43578,304.65677,666.16919,233.93132,260.95413,670.99579,266.40335,354.03534,586.50739,298.2597,304.10101,582.17615,297.05594,255.819,578.87372
105,0.867,182.50348,377.89944,610.8349,178.97542,343.03662,643.31488,200.54515,307.73642,666.72058,237.14102,267.58218,673.04724,266.03317,356.39529,585.44244,299.12119,305.90164,581.98358,298.43912,258.14841,580.19824
106,0.875,181.72563,379.56622,608.94128,180.71527,346.987,641.85962,202.20654,312.20401,668.38123,241.64134,273.10086,673.33093,265.74347,357.3504,582.90082,298.82529,308.53406,580.05188,299.68069,261.04483,579.21039
107,0.883,181.4361,380.63647,607.97638,180.76155,348.56763,641.68909,203.70111,315.60239,666.40173,243.36832,276.37656,673.78857,266.39716,361.03458,581.79486,300.01138,311.74588,578.7442,300.14813,263.49942,578.80072
108,0.892,180.94064,381.93524,606.50861,180.9156,350.76776,641.07947,206.0563,318.70676,665.52277,246.27138,280.11047,672.15375,265.63565,362.78613,579.55603,301.52756,314.99579,578.13153,302.8501,266.46997,578.55524
109,0.9,181.04092,383.12756,605.21344,180.94804,350.81039,640.54956,207.9789,319.89749,665.06647,249.17206,284.19464,670.21259,265.1778,364.5401,578.08679,299.59058,317.36935,575.37714,302.93381,269.75827,576.27533
110,0.908,181.66785,382.36624,604.30615,181.70547,350.8728,638.62958,209.23181,320.24258,664.11584,253.76503,282.92389,667.80371,265.51547,367.7905,576.7804,301.08691,321.59659,574.76202,304.74524,273.02988,575.01837
111,0.917,181.74738,382.9855,603.71222,181.65532,351.1683,637.82642,211.28137,320.17657,662.2865,256.15363,284.28113,664.13055,265.55716,369.63223,576.1073,300.96545,323.64581,572.08563,305.06155,276.11789,572.40668
112,0.925,181.30786,382.29688,603.12396,181.17751,351.11514,638.11609,212.29866,317.06943,660.23822,257.25076,285.18985,661.10736,264.772,371.2066,576.01031,301.6778,328.026,570.77948,306.40674,279.492,569.27325
113,0.933,181.4982,382.19916,603.18256,181.35558,348.67023,637.37878,213.33632,315.67697,657.72345,258.22192,283.3071,657.60498,263.26312,374.00787,576.38574,302.12357,331.02945,570.87933,306.32452,282.52762,567.13098
114,0.942,181.01729,381.5163,603.89465,181.99107,343.52484,634.97827,213.49809,311.06149,655.51794,259.52939,279.2373,652.70538,263.22937,375.57352,577.86578,300.74704,334.62424,570.539,305.59601,286.25903,564.78723
115,0.95,180.35115,381.34842,604.63086,181.00595,343.92532,634.35284,212.44664,307.008,653.48663,258.48431,275.66177,647.935,262.66608,375.44492,579.18011,304.97269,335.24969,571.55493,307.46805,286.53537,565.62756
116,0.958,179.8589,381.35565,605.90845,180.58014,339.34503,632.81555,211.10658,302.43909,649.4328,256.31454,269.80499,641.22687,262.45575,375.75107,581.50421,305.64517,336.55951,572.92914,306.5498,288.60104,564.75732
117,0.967,178.18983,380.92194,606.54456,179.53854,337.8634,631.75806,208.06003,297.06033,646.17487,253.19536,265.8656,634.90588,262.19562,376.29831,586.42767,305.03806,336.86569,574.84058,307.18542,288.49219,565.7782
118,0.975,177.61435,380.00943,606.42664,178.2294,335.79794,631.23596,206.13202,294.69916,644.81506,249.64674,261.716,630.11652,261.36856,375.26746,587.80219,305.02164,336.7626,576.38593,307.18542,288.49219,565.7782
119,0.983,177.57719,376.49103,606.63287,176.04224,331.11469,630.07788,203.16814,288.97269,642.53723,248.56841,257.24002,627.47217,260.2261,374.65479,589.79755,303.60663,335.72928,579.08496,306.87558,287.19861,566.04578
120,0.992,177.66846,374.12585,606.89972,174.86713,330.65225,629.95245,200.0152,286.14352,639.94971,243.89986,253.68474,623.45502,259.1376,372.35938,591.63763,303.58856,334.72141,579.48553,304.90121,284.81219,566.13733
121,1,177.4557,373.44839,607.74457,175.52867,330.05466,631.00812,197.09712,282.76712,638.86707,240.47905,250.85031,622.87579,260.14011,369.07971,595.61212,303.25555,328.78168,584.26788,302.61191,281.68845,567.5307
