Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
28,0.225,747.63812,408.45984,1448.51404,754.92407,361.86526,1436.80664,787.61774,319.81998,1432.22095,826.46655,287.96539,1428.86536,846.1676,412.12991,1452.77222,891.22302,400.05417,1417.57581,913.81622,390.23645,1380.77039
29,0.233,745.36853,405.58215,1446.83142,753.85724,360.06473,1429.86218,789.11249,319.2717,1424.34924,830.25281,286.2731,1424.22229,841.68604,407.87183,1458.73755,892.43274,404.33282,1430.62878,920.96521,397.72446,1396.10547
30,0.242,743.86493,400.50739,1445.32068,752.48578,356.5737,1422.86609,790.25031,321.76901,1412.97668,831.57562,289.69821,1411.92578,837.2561,404.88742,1464.25964,891.2475,406.39432,1444.75562,925.00104,405.86478,1412.84924
31,0.25,743.81787,397.68362,1443.89148,755.20557,356.38947,1416.90417,793.53485,323.26773,1405.58167,835.57574,292.11771,1400.67041,832.35797,402.7157,1469.44995,887.80713,409.58405,1457.09241,926.12665,410.29239,1429.17273
32,0.258,742.84509,392.59305,1441.53174,755.04883,359.28146,1410.38391,797.47601,324.80737,1396.3761,836.81842,296.0954,1388.35608,828.15326,397.96857,1472.53955,886.25598,406.51297,1467.41321,925.59424,412.98621,1443.90527
33,0.267,742.96533,392.49854,1439.36145,757.43518,361.38882,1403.47449,798.9848,331.19556,1386.02295,842.27313,302.86496,1378.73682,823.77771,395.55417,1474.92444,882.14648,403.44012,1477.39929,924.20337,412.88278,1456.37927
34,0.275,743.23743,391.56131,1436.54114,761.57025,363.19934,1399.55493,804.57153,335.87415,1380.94971,846.25842,311.9505,1370.23853,821.79095,390.18985,1475.49341,879.74603,398.31125,1486.08618,923.21466,408.79071,1465.8053
35,0.283,744.21582,391.31586,1435.75366,764.65991,363.52829,1397.08582,807.82477,342.44296,1376.77515,852.08978,321.17215,1366.79578,819.65656,387.62045,1476.00195,877.87897,393.41336,1488.74231,921.45074,405.75723,1472.35547
36,0.292,744.22461,391.99576,1435.56982,766.47913,367.23288,1391.51636,810.8327,346.72284,1374.58691,855.44183,327.38611,1364.85144,819.56671,386.18451,1475.11377,876.99542,388.84421,1491.81335,922.95264,401.39822,1475.01624
37,0.3,745.73438,391.73676,1435.72192,767.22626,368.40704,1391.36511,812.55707,348.70563,1374.60303,857.33093,331.06512,1363.62109,820.02185,385.83746,1474.26343,877.85571,385.983,1491.60229,923.74481,396.49606,1475.1637
38,0.308,746.81708,392.5773,1436.71033,767.47192,368.46936,1392.52856,812.56592,350.00089,1375.53979,857.19385,331.54276,1363.74768,823.11957,386.64307,1474.43079,878.88892,386.76105,1488.94714,925.86237,394.97308,1473.58386
39,0.317,747.75873,393.22336,1439.6781,765.46002,369.21109,1396.35352,810.44598,349.29111,1377.16821,854.16748,328.58237,1364.66199,825.16882,390.98312,1473.05676,883.73755,389.31134,1486.47192,928.07404,395.65189,1469.06335
40,0.325,748.40472,395.8205,1441.9928,765.68921,367.5831,1398.91357,807.0274,345.44086,1379.64685,848.7384,324.91409,1365.07434,829.50372,393.00406,1471.81775,887.59387,393.19373,1481.06055,931.68793,400.01791,1462.99585
41,0.333,749.31171,397.80563,1445.57788,762.42487,366.70914,1407.46179,801.78973,342.56152,1383.80957,842.72278,318.1738,1368.2356,833.71204,397.5083,1469.76624,891.19769,399.91949,1473.06189,935.40833,402.48734,1452.09119
42,0.342,749.60358,400.44882,1448.81006,760.07874,365.16397,1411.68945,798.09375,337.96664,1391.10693,831.84973,313.92999,1372.61975,837.909,401.5997,1466.89819,895.4895,406.7836,1465.11609,936.83966,409.28781,1440.14453
43,0.35,749.30414,403.95432,1452.43457,759.2652,364.61133,1422.60486,793.42529,335.27951,1399.90002,825.24109,310.31821,1376.98438,841.55133,407.31027,1463.87512,898.81549,412.91803,1454.36121,936.0058,415.65805,1425.78394
44,0.358,751.13171,405.68451,1454.80884,757.41217,364.89767,1428.42517,789.96021,333.44406,1406.96008,818.39069,300.51697,1389.58484,844.71979,412.96146,1459.12219,899.27289,418.13968,1442.41699,934.95477,417.86566,1410.93018
45,0.367,752.20056,409.21487,1458.28333,756.93512,366.56723,1436.16357,788.42792,332.12564,1415.15247,818.66003,297.78241,1400.15247,847.2121,417.85349,1453.11511,899.67377,420.54755,1429.69031,930.33447,419.00095,1394.70557
46,0.375,753.97473,413.21216,1459.89624,756.10223,369.11102,1442.96021,787.57361,331.30188,1424.78357,817.85669,295.09229,1411.22083,849.2088,420.01837,1446.82471,898.42871,423.23682,1416.47314,924.91248,418.51764,1379.49854
47,0.383,754.12872,418.08765,1459.94421,758.78284,372.41245,1447.52917,787.18726,331.42157,1432.45264,815.64038,294.17398,1421.58142,850.94739,422.89282,1440.29285,894.25348,420.52802,1403.80798,917.89398,414.7916,1364.66772
48,0.392,755.396,422.52701,1459.87634,760.82935,375.33014,1451.54333,784.40283,332.73779,1439.80774,817.05139,295.18073,1434.62512,852.46014,423.38828,1434.47961,891.0105,416.64368,1392.526,908.96051,408.00943,1352.27429
49,0.4,756.90985,425.30533,1460.11719,761.43115,378.27808,1454.05164,784.46552,336.10812,1446.01062,816.51367,298.21338,1442.98816,853.27844,422.77716,1429.55298,886.09637,412.00168,1383.61047,898.5014,400.26682,1342.34192
50,0.408,758.27515,428.04135,1459.06616,759.09723,380.86551,1454.92847,785.02142,338.42593,1449.3269,816.67419,300.27005,1447.90515,853.43793,423.33658,1426.69031,880.79034,407.18674,1377.51624,891.06201,392.63397,1335.78064
51,0.417,758.55371,430.33029,1457.79675,759.13501,382.84213,1455.77112,785.74597,338.86923,1449.85608,820.30402,302.62451,1450.28503,854.33972,422.84387,1424.43225,878.13977,401.86243,1374.05969,883.24072,385.83463,1333.6842
52,0.425,758.02496,430.73633,1455.62292,757.09149,385.31784,1455.26965,786.65417,338.65765,1450.87976,820.8689,302.15311,1450.60828,854.65417,423.04565,1425.34766,877.97894,399.00494,1375.18958,879.14185,380.14746,1335.41089
53,0.433,758.50726,430.20667,1453.71643,757.11078,383.957,1454.59265,787.81805,338.45789,1450.12427,822.22144,301.94681,1449.98096,854.90881,422.65573,1428.37097,879.80072,398.50293,1378.93738,882.6084,377.88403,1338.81543
54,0.442,756.20447,427.04358,1453.22632,756.34851,380.0853,1450.69043,786.04449,335.79745,1447.67371,824.27527,302.27444,1448.37329,854.43237,422.96524,1433.4624,884.60974,397.13159,1388.13818,890.66547,380.43823,1346.72131
55,0.45,754.14355,425.4021,1452.29907,757.33392,376.83249,1447.18201,787.54211,333.53198,1444.39209,826.53992,302.35229,1442.79773,852.81268,423.52182,1439.9696,889.17133,403.44461,1397.05066,902.1933,388.08566,1358.69128
56,0.458,750.78162,420.4805,1452.38757,755.82117,373.71869,1442.16467,788.91113,332.0484,1438.85583,828.11383,301.95877,1438.15771,849.83459,424.35742,1446.99365,892.18317,409.66733,1409.59497,912.70459,397.47272,1371.66223
57,0.467,748.19464,417.867,1449.0929,755.26184,370.98947,1436.33228,791.30768,330.61597,1430.17334,831.11719,300.16531,1430.4989,845.89941,422.76929,1453.53723,895.11969,415.33487,1422.50098,920.3952,406.81229,1386.53796
58,0.475,747.15295,413.82889,1446.49365,760.44214,365.65421,1430.995,793.40442,331.89844,1423.02588,835.89166,300.7153,1423.31079,841.8288,422.2706,1459.55896,895.25348,420.25638,1436.2865,926.04816,416.2872,1403.39001
59,0.483,745.33423,410.38074,1444.14087,757.13989,368.41833,1423.43542,799.00507,333.65945,1414.00281,837.64508,303.7243,1411.05054,837.95447,419.16995,1464.7699,893.80737,423.85663,1449.4906,928.9895,425.25412,1419.47571
60,0.492,746.11371,407.36356,1441.61401,760.81915,369.25729,1414.27173,800.56006,334.11652,1404.33887,842.70184,309.11963,1398.68384,833.46619,417.46658,1468.40442,890.03168,425.29544,1460.75842,927.68695,433.61813,1436.50159
61,0.5,746.19489,406.55124,1439.54846,764.00586,369.92029,1407.68616,804.5083,340.0155,1393.16602,847.86322,314.95123,1385.3761,829.21307,414.40405,1471.55371,886.80408,423.84613,1470.47559,927.1825,434.38782,1449.20679
62,0.508,746.39569,405.96121,1437.7605,765.91052,372.25165,1400.68018,807.82416,346.27859,1383.72437,852.6687,321.75421,1377.03186,825.98065,410.62012,1472.53625,883.14807,422.39032,1478.37109,925.61786,433.97391,1459.61597
63,0.517,748.78357,403.78204,1435.37134,767.89655,375.14505,1397.69177,811.66846,351.26877,1378.12939,857.72119,330.51846,1370.13757,823.97162,408.34088,1472.60156,881.06134,418.69305,1485.06201,924.70654,429.64648,1467.51001
64,0.525,749.5011,403.06168,1434.60339,768.80585,377.34882,1390.96057,815.71606,357.36777,1375.0033,860.67657,339.01294,1365.00464,823.03943,403.39801,1472.08289,879.5318,412.31503,1487.15515,924.35168,426.06244,1470.58948
65,0.533,750.37103,402.48947,1433.91211,768.97656,379.79453,1389.80017,816.56525,360.05728,1373.4071,863.33209,343.11774,1363.0575,822.74329,403.31482,1470.44019,881.01569,408.81891,1488.57117,925.4552,420.56961,1473.72913
66,0.542,751.21594,403.1134,1434.29968,769.54095,380.58401,1389.56873,815.89227,361.34421,1372.93115,861.36188,345.1662,1361.85767,825.42554,403.38107,1470.31421,881.97205,408.5686,1486.83875,927.91302,417.2489,1472.11548
67,0.55,750.27283,404.28992,1435.50684,768.64465,377.927,1392.09216,814.61792,360.75302,1373.30896,859.68396,342.68347,1361.50647,828.01068,405.08054,1468.21802,884.62201,408.42108,1483.72205,930.05963,416.33099,1467.83374
68,0.558,750.7511,405.64502,1437.61023,766.54059,377.67331,1396.98145,810.22589,358.11151,1375.35852,853.8161,338.23288,1361.60242,831.29767,407.66931,1466.08569,887.10309,410.77652,1477.75342,932.89441,417.21106,1460.89978
69,0.567,750.91296,409.70261,1441.20581,763.45471,378.31537,1403.24255,805.08374,353.81885,1379.19031,845.92413,331.65619,1363.79907,834.54413,411.4581,1464.0238,891.43024,413.87363,1470.87744,936.51569,418.44891,1452.25122
70,0.575,750.61798,410.41568,1444.3606,760.72107,377.30188,1406.40027,799.26233,349.54242,1383.995,836.45856,326.39532,1365.22461,838.573,411.10687,1461.40234,895.81067,417.27106,1461.12219,938.29187,418.60867,1439.28857
71,0.583,751.59753,412.29706,1446.32373,758.37042,376.358,1415.15649,792.03943,345.68509,1390.55066,828.76819,316.98566,1371.55396,842.01904,415.80362,1458.2467,899.11243,419.93256,1450.91394,938.48248,420.86261,1425.36121
72,0.592,752.20947,416.84045,1449.4137,756.44,376.77219,1421.64148,790.60303,345.66116,1398.39832,820.19116,311.62253,1378.83655,845.52087,419.52502,1453.10132,900.17151,422.81387,1437.95032,937.74103,422.03287,1409.20471
73,0.6,752.82599,418.80487,1453.17529,756.67493,376.76767,1428.07959,785.7829,341.31631,1405.79919,813.73035,306.88916,1387.61865,848.76074,420.99139,1447.85059,901.29065,422.68329,1425.64685,933.30066,420.93109,1393.21277
74,0.608,753.14581,421.01553,1453.802,757.65796,376.32831,1435.38513,781.78802,340.59399,1412.94067,811.65051,303.84579,1397.61206,850.0166,423.41849,1441.70288,899.04712,422.53098,1411.9447,927.46429,417.26852,1376.97253
75,0.617,754.56079,424.13846,1455.98254,757.22797,377.44098,1440.41443,782.76996,340.09,1421.49121,810.23584,301.85886,1407.46912,851.32434,424.68161,1435.47437,898.71216,417.32565,1398.8197,919.25031,412.44177,1362.25586
76,0.625,756.11786,426.22504,1457.00293,757.24445,380.28049,1444.8064,780.18268,338.93384,1428.97913,808.93805,300.63745,1417.48804,852.18842,424.21924,1430.10242,894.08411,413.05405,1390.42346,909.81744,406.90027,1349.28296
77,0.633,756.32269,428.70535,1458.36877,757.41498,383.39838,1447.86841,781.31482,340.30905,1435.46631,808.79041,301.40439,1427.12378,852.6955,423.82852,1426.8197,886.15704,411.35083,1380.03113,900.12372,401.52576,1339.01184
78,0.642,757.52118,431.33435,1458.24915,758.26166,383.91519,1450.2146,780.65906,340.89313,1440.02722,809.86859,302.28415,1433.93518,852.41644,422.58853,1423.80688,880.8548,407.80948,1373.64673,891.0144,395.34076,1331.54395
79,0.65,757.71967,431.97757,1457.56433,758.1441,385.24686,1452.26208,781.09601,341.59607,1443.99829,810.18561,303.32736,1440.87744,854.05609,419.64911,1421.43225,879.30743,403.97925,1371.10767,883.79266,388.37387,1329.24438
80,0.658,757.58112,431.96445,1455.25378,757.58301,385.96625,1452.47839,781.02203,341.35049,1444.72424,815.20764,303.61032,1441.34277,853.8399,421.0528,1423.53601,878.06384,401.22418,1371.81909,882.17444,385.09445,1330.30664
81,0.667,757.56073,431.63452,1453.5929,756.9696,384.95804,1451.21118,782.46918,340.58463,1444.57678,816.1972,302.75705,1441.27063,853.85675,422.48953,1427.19165,880.46667,400.07697,1376.80884,887.02075,383.42624,1335.65955
82,0.675,755.8681,428.84598,1452.67004,755.96167,381.58334,1447.51184,783.06036,339.49289,1442.16882,817.7348,302.28683,1441.7511,853.84009,422.52594,1431.21704,884.73877,401.23584,1385.15259,893.633,385.76398,1345.68518
83,0.683,755.13348,424.88223,1452.97473,755.54968,379.21805,1444.73645,782.31891,335.16071,1440.09045,820.4837,301.17886,1440.12146,853.12982,422.26382,1437.54285,889.40186,405.82599,1396.35999,906.18781,390.30847,1357.55408
84,0.692,750.55005,421.9455,1450.06299,755.22778,376.35376,1439.91687,786.03845,331.78735,1436.6062,822.20679,300.09604,1434.90771,849.9765,422.37625,1444.6095,894.61603,407.19223,1409.04663,917.3725,396.65918,1371.70898
85,0.7,749.5061,420.3566,1447.80396,754.64575,372.37985,1434.50537,788.3183,331.23441,1429.49268,827.32813,300.80679,1428.1073,847.36011,420.25531,1451.16223,896.70099,412.31683,1422.35583,924.15698,404.38376,1387.43152
86,0.708,747.92218,414.12497,1445.48083,750.58868,369.67676,1428.43018,791.54846,330.6188,1421.96741,831.75861,299.41263,1421.73474,844.08569,419.23077,1456.86804,897.89648,416.89838,1435.57886,929.72168,412.33527,1405.08704
87,0.717,747.74481,411.1485,1443.30615,758.49731,369.17181,1421.19568,796.64667,332.87781,1413.02563,837.00458,301.99506,1413.08911,839.96503,417.32095,1461.94482,895.53076,420.10538,1448.79736,932.37976,418.95413,1421.07336
88,0.725,746.19067,407.94897,1440.74817,760.81915,369.25729,1414.27173,800.48022,334.18481,1404.44666,842.0907,304.6618,1401.74792,836.4082,414.76468,1465.81165,892.90076,419.56656,1458.82422,932.61865,424.11108,1435.78796
89,0.733,746.80676,407.74249,1439.27258,763.91626,369.64606,1407.2301,804.07751,337.78232,1394.63391,847.33771,309.44104,1389.75793,831.94635,412.7244,1468.75281,889.52429,420.97073,1469.04138,930.48004,428.06601,1448.64539
90,0.742,748.65625,404.21725,1437.19055,766.3468,370.49515,1402.76257,809.35767,342.54932,1387.14319,850.69049,315.61569,1380.03894,829.23175,409.42761,1471.00037,886.56287,418.13214,1476.17114,929.29395,428.85883,1458.18933
91,0.75,750.26532,402.30695,1434.37561,769.65515,372.71127,1397.76978,813.59625,350.64859,1380.13599,852.81262,324.84061,1371.91638,826.84369,407.05511,1471.28906,884.55402,415.52219,1481.6947,927.72925,426.57587,1464.64709
92,0.758,751.63226,400.82626,1432.63293,768.87006,375.1268,1391.28613,815.0462,351.82047,1376.13647,858.35571,331.85275,1367.04846,825.85211,403.14929,1470.96069,882.9856,412.66183,1484.08252,927.15942,424.62329,1467.56055
93,0.767,751.96503,401.09061,1431.70105,770.62085,376.18765,1390.45923,817.73383,356.06354,1373.06177,861.57092,336.86868,1363.59741,825.04834,401.16235,1469.96765,882.94751,409.30261,1484.73816,927.52026,421.17157,1468.73413
94,0.775,752.47766,401.3114,1431.38232,772.83887,375.99716,1389.73523,818.18408,357.5127,1371.47791,863.99963,340.19504,1361.56641,826.10553,401.08347,1469.30029,884.04059,406.28,1484.51624,928.45959,418.02014,1468.45532
95,0.783,752.78503,401.19748,1431.62549,772.15991,376.31821,1390.15271,816.46228,356.92981,1370.77893,862.32617,340.35855,1360.57629,829.07025,401.21411,1467.16089,886.97449,403.99319,1481.72058,931.30292,413.76071,1465.35596
96,0.792,752.85205,403.2417,1433.10144,770.25739,375.89151,1390.8363,814.99066,355.5141,1371.91284,859.03162,337.18231,1359.95105,830.82129,403.60245,1465.30261,889.0246,405.46127,1477.40149,933.47583,413.603,1460.31555
97,0.8,753.26764,403.67468,1436.0979,768.82135,375.61041,1395.04663,810.75232,351.94504,1373.29712,853.86176,331.9613,1360.26184,834.03625,405.12479,1463.06396,892.43591,409.01099,1470.73889,937.13776,414.31815,1453.30103
98,0.808,753.61017,404.46085,1437.32678,766.02545,374.65833,1398.37891,806.10791,349.51511,1377.32947,845.98004,327.04807,1361.41638,838.64532,408.72955,1460.22852,895.64392,412.46664,1463.19958,939.51404,414.11691,1442.30408
99,0.817,753.71252,409.76135,1440.59644,765.79346,371.32419,1406.04126,800.4668,344.89206,1383.4856,838.59943,316.80347,1364.71887,842.04901,410.86499,1457.09668,899.53271,414.97067,1452.90503,941.12219,416.7373,1429.3418
100,0.825,754.2735,410.07245,1442.35999,763.59351,370.04761,1412.9845,798.03839,341.06442,1391.83435,829.30304,311.46802,1370.5636,846.00061,413.96512,1452.49255,902.54095,418.81143,1442.91638,940.25238,419.44989,1415.35095
101,0.833,754.54346,413.2038,1444.98438,761.8938,370.78241,1418.60217,793.52307,338.51428,1398.43164,823.1402,305.82632,1379.85083,848.71765,417.92731,1447.27869,902.52148,421.60791,1429.90759,938.46027,418.58051,1400.13513
102,0.842,755.05084,416.78494,1448.19226,761.31354,372.40247,1424.48877,790.3642,336.78674,1406.16846,819.93207,301.42569,1390.29053,850.8844,421.50735,1441.48987,902.47235,423.2478,1416.54382,933.82031,420.47318,1382.8634
103,0.85,755.97052,417.97281,1449.21399,761.05292,373.15094,1433.36584,789.53314,335.31195,1414.39709,819.36371,300.0448,1401.5929,852.78467,423.30249,1434.71912,900.70782,422.21634,1403.50122,927.16199,418.31512,1366.87109
104,0.858,757.10095,421.64673,1451.11243,762.93762,376.5451,1438.12061,789.26544,336.40021,1422.52429,819.9765,298.71365,1412.92114,853.10529,425.24539,1429.19055,896.97174,420.27774,1391.27856,918.49634,414.06299,1352.76538
105,0.867,758.45789,424.44824,1451.38049,761.5686,379.24069,1441.63892,787.44806,337.87027,1429.24316,820.70313,299.7901,1423.64673,854.67682,424.11288,1424.2207,892.58966,417.4913,1380.94568,909.95984,408.98499,1340.77014
106,0.875,760.02972,427.28366,1451.77319,761.67328,380.52612,1442.29834,788.80756,338.2973,1433.46777,819.8324,301.8754,1430.88013,855.62714,423.81726,1421.17981,888.41254,412.48553,1374.02832,900.86194,401.76547,1331.14526
107,0.883,760.29651,428.89624,1450.20813,763.06799,381.81689,1444.84753,788.75897,338.51901,1438.4292,822.33246,302.80801,1435.98071,856.52539,423.95279,1418.87012,884.22229,408.76016,1370.45667,891.24347,393.97049,1327.94885
108,0.892,760.64648,431.17883,1448.05945,761.90601,383.98026,1444.7677,788.229,340.56549,1440.79688,825.34424,304.01495,1438.32849,856.83722,423.7251,1418.51611,883.6413,404.06253,1369.39001,889.18915,385.80637,1328.34692
109,0.9,759.75409,431.05917,1446.6759,761.9126,384.15509,1444.46387,788.67462,338.66827,1441.88123,822.34204,303.5018,1441.18384,857.24023,423.71109,1421.65271,884.62152,401.52783,1372.33496,888.04498,383.63934,1332.14417
110,0.908,759.40881,430.78094,1445.62256,762.0105,380.77448,1442.5238,790.00745,338.43149,1440.17664,827.0835,304.11197,1440.07703,857.29785,423.58408,1425.80151,886.79449,401.55685,1379.47388,893.22321,383.98605,1339.75256
111,0.917,757.16986,426.23639,1445.52246,760.69739,378.55649,1441.63232,788.8974,336.52722,1437.89429,828.61981,302.4274,1437.98804,856.60004,422.86783,1432.32605,890.9397,404.81024,1389.35693,902.53394,387.37009,1350.26868
112,0.925,756.11371,423.48441,1445.26331,756.82281,375.44272,1437.32227,791.17261,333.84012,1432.52075,829.47546,300.37473,1432.21643,853.90942,422.83557,1439.23206,894.9317,407.91638,1400.70129,914.47473,394.23862,1363.88611
113,0.933,751.76105,420.66901,1444.052,758.68524,372.37491,1431.63318,791.27344,330.31696,1427.36902,832.57806,300.38715,1426.89331,850.4248,421.67953,1446.60498,897.70789,412.11218,1414.58948,923.14117,403.50009,1379.64734
114,0.942,750.047,414.13947,1442.323,760.53284,370.18555,1424.53979,792.80963,329.6051,1419.5564,835.68481,300.10004,1418.56494,846.10022,420.19763,1453.37622,897.75366,416.42661,1429.08911,928.49298,411.3215,1396.47864
