Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
27,0.217,379.49881,233.47435,1241.75647,361.76917,208.27681,1283.44006,345.25513,184.49973,1306.23108,332.95486,157.24585,1335.91895,416.18112,144.27083,1251.9585,415.43396,96.15433,1251.46533,409.69485,54.23482,1246.36169
28,0.225,379.5451,233.61993,1241.40173,361.23477,206.71806,1282.01807,345.57507,182.52422,1304.49316,331.83002,156.66324,1333.13501,414.01672,145.40384,1249.47437,414.22574,96.35197,1247.12463,409.80798,53.33098,1237.82532
29,0.233,379.33319,233.89279,1240.40967,361.50565,206.00168,1280.53064,345.65622,180.97285,1303.49084,333.88519,153.95952,1330.47046,415.75735,145.60832,1246.69702,415.81342,96.41772,1241.24536,410.40802,54.88872,1230.14392
30,0.242,379.35535,233.97366,1240.31274,361.70294,204.54262,1279.27161,346.10968,180.01039,1301.36523,335.11511,152.58778,1329.0166,416.63806,144.63989,1244.8573,417.01352,96.2993,1236.06873,412.35284,56.02622,1221.30225
31,0.25,379.43762,233.47879,1239.12927,361.38818,204.82695,1277.89441,345.86691,180.06406,1300.0813,335.19125,151.711,1328.21191,418.44308,145.04021,1244.39355,418.69089,98.11433,1231.08301,414.62952,59.27214,1213.74756
32,0.258,378.7999,233.22481,1238.24182,361.14508,204.07434,1277.48047,346.48074,180.17142,1298.70459,335.67639,150.84824,1326.82153,419.48627,146.99814,1242.82202,421.94434,100.02598,1226.59033,417.20145,61.39078,1207.5509
33,0.267,378.55054,233.38478,1237.74951,361.19223,203.18518,1276.23438,346.69397,179.91968,1298.3584,336.13901,150.34949,1325.78198,421.48206,147.71898,1242.26111,423.94974,102.12585,1224.94727,420.64771,61.90848,1206.53442
34,0.275,378.65527,233.33057,1236.94775,361.43033,204.06628,1276.05518,346.86334,179.38435,1297.66272,336.83456,149.8588,1325.93274,421.61777,148.30432,1241.76965,426.24387,102.68932,1226.03967,422.43808,63.29096,1207.47314
35,0.283,377.96103,233.14238,1236.52527,361.5871,204.51523,1275.63721,347.06705,179.93285,1297.79138,336.91614,149.47612,1326.30188,422.50772,149.73012,1242.52869,427.41171,103.7635,1227.9519,425.13577,62.61715,1210.4198
36,0.292,377.96103,233.14238,1236.52527,360.89481,204.27547,1276.60889,347.61542,180.53455,1298.35706,337.39142,151.15857,1327.44861,422.81436,150.03596,1243.27795,429.17819,103.71297,1231.51257,426.12375,62.22438,1216.11584
37,0.3,377.96103,233.14238,1236.52527,360.8067,205.88577,1276.31909,348.02454,181.08983,1299.82959,337.34195,152.64038,1329.0752,421.89972,150.61705,1244.34741,429.9119,103.18766,1235.69641,427.95374,62.40076,1220.49841
38,0.308,377.96103,233.14238,1236.52527,361.3815,206.718,1277.24768,347.67471,182.04509,1300.52136,336.38531,153.68655,1330.17102,421.54044,151.53197,1246.39478,429.78461,104.17936,1238.98218,429.88034,61.33027,1225.8689
39,0.317,377.95416,233.46956,1237.87256,361.58218,207.00119,1278.22864,347.67004,183.16058,1301.88062,336.95096,154.82976,1331.54639,420.96265,151.54875,1248.04175,429.89606,103.45483,1242.45642,429.98816,61.49938,1230.9873
40,0.325,377.68616,233.99443,1238.39441,361.42084,208.24467,1278.96667,347.74167,183.99345,1303.9032,336.46671,155.22763,1334.3186,421.17941,149.88834,1251.31921,428.48996,104.06071,1245.90247,430.0954,60.16028,1235.65088
41,0.333,378.42889,234.28107,1239.88782,361.17578,208.21826,1280.82385,347.28604,184.70357,1304.42847,335.52908,156.35898,1335.11609,419.13477,150.53523,1252.62634,427.95245,102.8052,1248.15588,428.72906,59.20477,1240.24451
42,0.342,378.73386,233.66743,1240.63403,361.52283,209.19762,1281.78247,346.54071,185.20328,1305.547,334.81158,156.64104,1335.7356,418.77637,149.51834,1253.69324,424.59796,102.1609,1250.82861,426.353,57.43908,1244.26465
43,0.35,379.89731,233.66954,1241.7124,361.28339,208.28848,1282.6178,346.73071,184.76222,1306.39771,333.67764,157.14029,1336.15771,417.72623,149.04457,1254.14001,423.00964,100.7703,1252.46289,423.9342,56.15442,1246.60034
44,0.358,380.30463,233.45505,1241.89722,361.41171,208.2276,1283.21667,346.42474,184.42174,1307.16919,333.13306,156.52332,1336.19971,416.8493,148.19809,1254.2832,420.87357,98.18193,1254.05566,419.73563,55.05584,1248.40454
45,0.367,380.34015,233.08055,1241.94531,361.66354,208.45049,1283.35266,346.92001,184.07045,1306.76807,333.37814,156.77583,1336.12683,414.43896,146.00252,1252.5426,419.08255,97.20596,1253.18311,416.55164,53.81273,1249.28235
46,0.375,380.83194,233.56474,1242.00708,362.06006,208.55098,1283.34717,347.13727,184.05228,1306.69263,333.77069,157.33487,1335.77795,416.73764,144.96471,1253.44666,418.23572,97.07153,1254.52832,413.64514,53.04903,1247.35815
47,0.383,381.41165,234.19661,1241.91235,363.2207,207.42062,1282.91003,347.96005,184.38069,1305.04248,335.49194,157.69214,1334.25574,418.78027,145.67839,1252.82654,414.99374,95.37359,1250.22058,411.28952,53.79744,1243.07568
48,0.392,382.76224,234.91537,1240.85999,364.81693,206.68643,1281.18494,348.43088,184.6422,1304.26758,335.31589,158.44952,1333.08008,414.22479,144.733,1247.08069,415.70364,96.14387,1245.77124,411.37259,53.61365,1238.24939
49,0.4,382.9126,234.9225,1240.01929,365.41397,207.03296,1280.23438,349.72672,183.87805,1302.8241,336.78683,157.87926,1330.94885,416.14008,144.69986,1244.8689,417.05515,95.92031,1241.52686,412.89835,55.36513,1231.15051
50,0.408,383.5896,235.02188,1239.14429,366.46237,207.85753,1278.58936,350.86307,183.29771,1301.43799,338.19043,157.16977,1329.71521,417.96573,145.89447,1243.23706,418.74164,97.67013,1237.22571,414.16431,56.19654,1225.59167
51,0.417,382.88498,237.11446,1237.3833,366.38275,208.2079,1277.23218,351.37009,182.97401,1300.35718,339.40607,155.59604,1328.96765,420.01202,147.70392,1242.2074,420.9205,99.5647,1233.13452,418.14444,59.5937,1219.15881
52,0.425,382.4761,238.10152,1237.10767,366.2081,208.45024,1276.35339,351.27765,182.97214,1300.026,340.04971,155.51178,1328.36694,421.22806,149.50107,1241.13269,424.00046,103.0171,1229.76111,421.94434,61.65306,1213.96216
53,0.433,381.66489,238.10832,1236.65918,365.90555,207.99039,1276.33972,351.83688,183.15216,1299.37854,340.53235,154.98636,1327.28027,423.32648,150.39383,1243.12524,426.76126,103.71429,1228.09412,426.29288,64.05144,1209.99866
54,0.442,381.24246,238.55569,1237.20105,365.81042,208.11873,1275.8512,351.79099,183.03201,1298.60852,340.98856,154.41083,1326.59778,425.21103,152.42883,1242.51343,431.63934,106.3951,1227.20691,430.7532,67.26714,1209.3855
55,0.45,380.62802,238.68942,1237.67896,365.66687,208.18857,1275.8009,351.34833,183.30766,1298.71069,340.8472,154.30937,1326.50342,426.16132,153.69032,1242.88257,433.64923,108.37988,1227.7644,433.91534,68.32053,1210.23926
56,0.458,379.54559,238.45544,1237.15784,365.33008,208.74878,1275.92139,351.02206,183.58598,1299.29504,340.64853,154.7261,1327.39612,426.11816,156.20755,1244.13232,435.18118,109.97037,1230.57507,436.50208,68.41247,1213.87659
57,0.467,379.2207,238.10004,1237.41321,364.32669,208.56348,1276.94617,350.55179,183.63684,1300.14209,340.00037,155.12733,1329.26233,426.45279,156.71346,1245.51868,436.6055,109.61991,1235.23083,438.03659,68.07347,1219.70898
58,0.475,379.1149,238.17693,1237.526,364.10043,209.40056,1277.65417,350.19666,184.73976,1301.53455,339.83749,155.61435,1329.4917,425.89566,157.0397,1246.91992,437.01334,109.35246,1239.53796,438.48785,67.60043,1225.04028
59,0.483,379.21671,238.18939,1237.74426,363.01572,210.79762,1278.31567,349.21844,185.70256,1302.56055,339.12994,156.79251,1331.11194,425.88757,156.73399,1248.46362,436.68613,109.23922,1243.42505,439.36508,66.83765,1230.42993
60,0.492,379.71506,238.15096,1238.31116,363.29626,211.54193,1279.37561,349.62991,187.17577,1304.02454,337.86035,158.97858,1333.47229,424.70993,156.52266,1250.77734,437.43182,109.67506,1246.30432,438.66986,65.33315,1236.36182
61,0.5,379.52341,237.91618,1239.53613,363.29416,213.51215,1279.99475,348.66797,187.61305,1305.03906,337.88104,160.55341,1335.53857,424.61893,156.62982,1252.15637,436.14081,108.67969,1250.11292,437.49319,63.90181,1240.91968
62,0.508,379.28833,237.12187,1240.00281,363.14191,213.81165,1280.68103,348.40671,188.30342,1306.11365,336.43124,160.90796,1336.85437,424.26593,156.57025,1253.45752,434.01831,106.69546,1252.94397,435.45255,63.14132,1245.27942
63,0.517,378.94016,236.47018,1240.30994,362.23248,212.25781,1281.72241,348.54761,188.56555,1307.05261,335.98547,160.83444,1337.27234,423.59235,155.76622,1255.04822,433.27136,106.1372,1255.09973,432.53735,62.311,1248.68738
64,0.525,379.85959,234.31714,1240.55078,362.44037,212.70695,1282.12756,348.46634,188.38307,1307.51746,336.1553,160.82152,1337.66101,422.91211,153.34543,1256.08911,430.52145,104.58453,1256.68237,429.59518,60.2159,1251.30725
65,0.533,380.21161,234.31802,1241.00378,363.28445,210.92513,1282.96777,348.43021,188.00952,1308.03894,335.46228,160.3166,1337.72046,421.78455,152.14607,1257.35425,428.32419,104.50266,1259.18481,426.85809,57.83179,1253.42737
66,0.542,381.04523,234.04495,1240.82703,363.83627,210.11722,1282.14673,348.28247,187.4335,1307.41187,335.23785,159.72438,1337.35193,423.3519,150.30231,1257.81897,426.61469,102.3504,1259.88647,423.70834,56.79542,1252.93689
67,0.55,381.7601,233.8727,1240.4884,365.02377,209.34984,1282.39465,348.14609,186.75005,1306.43945,335.02982,157.97676,1336.21716,421.97745,149.87479,1257.33313,423.41498,101.70219,1257.50342,419.85669,55.18412,1252.13757
68,0.558,383.70551,234.51422,1240.14258,365.91858,208.31837,1281.74792,348.25232,185.22862,1305.18542,334.28455,158.55719,1334.55835,423.96863,148.23569,1256.24121,423.05127,99.0751,1255.61292,416.3804,53.55074,1250.13733
69,0.567,384.16394,234.6331,1239.30945,365.85333,207.34882,1280.80945,348.53223,185.267,1303.99658,334.84204,157.74377,1332.58887,425.64612,146.63261,1252.01331,419.2507,96.75218,1251.38794,414.63672,53.21368,1245.7196
70,0.575,384.85416,233.74281,1238.10925,366.05536,206.49445,1279.13843,350.17377,183.57419,1302.54626,335.27692,157.18108,1330.71106,425.98871,145.44702,1250.01978,418.26105,96.51978,1245.96667,412.37299,52.93676,1240.12402
71,0.583,385.15524,234.27789,1236.21387,367.05399,207.5518,1277.26624,351.50418,182.76122,1300.49634,338.04129,156.10027,1328.88123,420.09958,144.95692,1243.91724,417.93402,96.06606,1240.73779,412.46259,53.08177,1232.50366
72,0.592,385.79895,234.57639,1235.60498,368.62567,206.62749,1275.47253,352.6734,182.7831,1298.57361,338.87967,155.45372,1326.67432,419.22824,145.10181,1239.11108,418.49969,96.02646,1234.67944,412.64233,53.91161,1224.42078
73,0.6,385.94058,234.565,1234.35535,370.05399,205.56541,1274.38416,353.43048,181.32849,1296.57971,339.82059,154.85081,1324.21509,420.49316,145.90858,1235.8988,419.91071,97.46172,1228.3407,414.9371,55.78472,1215.2196
74,0.608,385.48444,235.08859,1234.03052,370.49365,205.34959,1272.59338,354.22794,180.56593,1295.46936,341.72397,152.66107,1322.58081,421.97672,145.55547,1233.90991,422.10181,98.16801,1222.76685,416.63602,57.72899,1206.39075
75,0.617,385.15546,234.69882,1232.64197,369.50714,204.78223,1271.67847,353.93271,178.69559,1294.40857,342.51675,150.79819,1321.03308,423.77637,146.89172,1233.33118,424.96204,100.43442,1217.76489,421.03098,63.28547,1198.8241
76,0.625,384.46191,234.6608,1232.83386,368.367,204.66776,1270.9303,353.96704,178.01743,1293.00146,342.97864,149.22253,1320.12988,424.70932,146.8403,1232.70313,427.6991,102.03323,1213.80042,423.27057,64.18112,1194.46448
77,0.633,383.42957,234.37695,1232.98096,367.43997,203.54294,1270.57874,353.76553,177.31668,1292.35205,343.1185,148.29184,1319.05762,425.55429,147.2083,1232.51379,430.08783,103.94907,1212.23193,426.29568,63.93737,1194.53979
78,0.642,383.59238,234.3013,1232.2439,367.09897,203.03874,1270.60669,353.57999,176.58072,1291.67908,343.85736,146.91803,1318.71606,425.70932,149.4857,1232.80322,432.33899,103.85068,1215.14404,428.95728,64.0312,1195.65247
79,0.65,382.7905,233.56726,1232.38379,366.50546,203.32576,1270.99805,353.26346,176.32634,1292.80652,343.15497,147.2357,1319.57898,426.50342,149.52861,1233.23059,433.67319,103.35389,1218.45715,431.21674,62.92736,1199.88855
80,0.658,381.57541,234.21878,1233.62354,366.1131,204.22615,1271.74231,352.98035,177.6687,1294.40417,342.72949,147.32814,1320.91919,425.86993,150.56683,1236.42444,433.61191,103.01158,1223.33374,432.87158,62.30918,1204.4707
81,0.667,381.19287,233.50844,1234.5769,365.65231,204.51042,1272.90259,352.20203,178.32764,1295.56006,341.88293,148.9496,1323.01819,426.15781,149.68536,1238.89954,433.95456,103.15762,1227.72864,434.84369,61.41513,1211.82166
82,0.675,380.60672,232.68922,1234.77893,365.93344,204.77777,1273.66748,352.36206,180.17766,1296.57825,341.79034,150.21356,1326.05945,426.05054,149.88696,1241.27441,434.10278,102.93708,1232.15845,435.30341,60.50891,1218.91125
83,0.683,380.20035,232.83583,1235.10266,365.51602,205.23369,1275.13623,351.96478,180.99969,1298.34668,342.30823,152.19449,1328.21228,425.23273,149.68077,1243.04395,434.2002,103.00709,1237.29712,434.57483,59.35182,1224.33447
84,0.692,380.37466,232.89743,1235.33264,365.54126,206.78589,1276.38623,352.05139,182.71339,1300.71472,340.80151,153.53767,1329.8324,425.453,149.36377,1245.9137,432.53754,101.30747,1241.15271,433.9245,58.11452,1229.86572
85,0.7,381.20029,233.19733,1236.14258,365.78421,206.94347,1278.11841,351.60516,182.50955,1302.04797,340.62482,155.15353,1332.21863,424.50888,149.92818,1248.82532,431.18466,99.9394,1244.88721,431.85736,58.1199,1235.37207
86,0.708,382.18127,232.59578,1236.57117,365.89819,206.53761,1279.11646,351.31973,183.96257,1303.87549,340.38217,155.2238,1334.14441,423.58752,149.43564,1248.93408,429.95551,100.07125,1247.44165,429.62079,55.71306,1240.44824
87,0.717,382.29657,232.20128,1236.82104,366.20587,207.94342,1278.35632,351.10379,184.74879,1303.90149,339.78323,156.93774,1335.21448,422.64594,148.11359,1251.14636,427.82001,98.68892,1250.15112,426.7645,55.07198,1244.74609
88,0.725,382.75803,232.09375,1236.96167,366.53448,207.8763,1280.12524,351.22791,185.28676,1304.57056,339.43909,157.96661,1336.07556,426.75418,146.79445,1253.06506,425.21106,98.9025,1254.2998,423.9216,53.87827,1247.22009
89,0.733,384.12885,232.44534,1237.14417,366.77908,207.75461,1280.62769,352.25989,185.02229,1305.65857,339.69934,158.13074,1336.45776,426.11737,146.13399,1252.65735,421.64758,98.45699,1253.73096,419.35477,52.94487,1249.17041
90,0.742,384.29584,232.11613,1237.20227,367.16528,207.72914,1279.43542,352.25989,185.02229,1305.65857,339.8674,158.06276,1336.45996,427.25824,146.38397,1250.97461,420.44388,96.13784,1253.42029,416.12915,52.20865,1249.47742
91,0.75,384.65118,231.7592,1236.7948,367.96719,207.51134,1280.2135,352.12515,185.02576,1304.29553,340.48596,158.0479,1335.9082,418.08286,144.33707,1247.97668,417.6666,95.21719,1251.22961,413.20282,50.60757,1247.23621
92,0.758,384.92203,232.38297,1236.41992,368.38123,207.23666,1280.12048,352.98199,184.17348,1304.01672,341.617,157.61725,1335.11292,418.02219,142.81731,1246.2428,415.74146,94.9164,1249.31616,411.55655,51.37601,1244.20203
93,0.767,385.35419,233.15273,1235.8938,370.1366,207.28471,1279.18689,354.59494,183.45528,1302.11426,342.98431,157.6611,1332.69116,417.25467,142.88754,1243.52881,416.5282,93.02387,1244.82861,409.67166,50.58568,1238.28833
94,0.775,386.02176,232.93765,1234.90271,370.17743,206.21603,1276.77527,354.47705,183.45586,1300.89331,343.51434,156.84845,1331.6377,417.42236,143.00426,1242.15588,416.88492,92.89455,1240.20654,409.60858,52.26812,1231.6554
95,0.783,385.53452,233.17203,1234.63245,369.487,206.52821,1275.65027,355.05441,183.19348,1300.21252,343.88754,155.92256,1329.49023,418.31131,144.07564,1239.89392,418.01163,95.06633,1234.43701,411.60013,52.61765,1224.68982
96,0.792,385.01334,233.68292,1234.34082,369.85773,205.69693,1274.82678,354.64795,182.39108,1299.1532,343.7901,154.79381,1328.4043,420.54303,144.88474,1238.40332,419.40146,96.2487,1229.92639,414.26166,53.49206,1217.42407
97,0.8,384.74414,233.76205,1233.88062,370.05399,205.56541,1274.38416,354.37378,181.02843,1297.30005,344.15179,154.312,1327.57788,421.20193,144.93474,1237.49731,422.28275,97.35873,1226.03455,417.17575,55.7868,1210.93823
98,0.808,384.19086,233.67441,1233.91382,369.03476,204.94884,1273.79187,354.17535,180.97064,1296.83142,343.98651,152.5843,1327.0824,422.70715,146.34947,1237.46265,425.68655,99.38658,1223.22998,420.07037,58.81242,1205.70801
99,0.817,383.4711,233.31519,1233.99487,367.24319,204.06491,1273.177,354.03207,180.5224,1296.60205,344.67215,150.67673,1326.13232,423.82159,146.82988,1237.66687,427.53848,99.97551,1221.94958,424.57047,61.69437,1202.59241
100,0.825,382.40567,232.63522,1234.83557,366.08987,204.24991,1273.19116,353.70016,180.5463,1296.51355,344.1955,150.22844,1325.63525,425.46338,147.08566,1238.62549,429.44315,100.78255,1222.59619,426.59189,60.99643,1203.99805
101,0.833,381.83575,232.63347,1234.87866,365.84488,204.39191,1273.66602,352.93863,180.0143,1296.78772,342.77744,149.71121,1325.81702,424.64328,147.7683,1239.29907,431.01178,101.51783,1225.5498,428.73782,60.64518,1209.02173
102,0.842,381.80524,232.51155,1235.56396,365.74466,204.05701,1274.00012,352.5347,180.06082,1297.06409,341.57272,150.05806,1326.16296,423.94684,146.97778,1240.20947,432.42795,100.98596,1228.78259,429.86984,58.93793,1214.18823
103,0.85,381.16675,232.89815,1235.72021,365.39227,204.97365,1275.3623,351.39975,178.99657,1298.474,340.4617,150.64017,1327.23608,423.77435,148.25095,1242.04871,432.14471,100.04945,1232.88965,430.55658,58.43953,1218.79639
104,0.858,380.67386,232.60667,1235.55249,365.56992,205.02121,1276.36853,350.06958,180.32222,1300.37732,337.84503,150.47287,1329.01819,423.08456,147.0936,1243.9071,430.5079,100.27621,1235.9939,430.57098,57.51348,1223.87244
105,0.867,380.65097,232.68109,1236.56982,364.85452,205.20384,1278.12952,349.61935,180.69576,1300.58911,336.24982,151.23721,1329.99194,422.35425,146.84132,1245.55139,429.34409,99.64357,1239.62622,428.97101,56.93434,1228.45251
106,0.875,381.19373,231.96947,1237.45239,364.79587,204.96472,1278.60095,348.36075,180.56558,1302.521,335.20151,151.74333,1330.68298,422.09705,145.74377,1249.32397,427.59235,97.78857,1242.77051,426.9469,55.19218,1232.58618
107,0.883,381.80368,231.92868,1238.4292,363.96408,205.43216,1279.93604,347.6413,180.94646,1303.8783,333.99921,153.24179,1332.2666,419.62967,145.62094,1250.18567,425.78732,96.56351,1245.15686,423.6044,53.23756,1236.32214
108,0.892,381.88712,231.24974,1239.65979,363.33713,205.43839,1280.89148,346.78696,181.05434,1304.87378,332.60172,153.70683,1333.95776,417.71524,144.12729,1249.34924,422.61478,95.92477,1247.47717,420.63855,52.39693,1240.02063
109,0.9,382.33395,230.64941,1239.99646,363.41788,205.46429,1281.20178,346.65146,181.25618,1305.14429,331.90076,153.88725,1334.2865,417.42099,142.46188,1251.66919,420.59818,93.66878,1249.61487,417.14975,50.98922,1242.19336
110,0.908,382.71964,230.65959,1240.38892,364.07416,204.57701,1281.77356,346.78195,181.17581,1305.44788,331.86038,153.9234,1334.39893,417.05508,142.07187,1251.81189,416.92725,94.1699,1249.78735,413.50751,49.46651,1243.13184
111,0.917,383.25323,230.52165,1240.85779,364.2616,204.43321,1281.90234,346.67841,181.13324,1305.13696,331.90076,153.88725,1334.2865,416.07828,141.16504,1251.24121,416.0994,92.63596,1250.29749,411.077,48.87042,1243.3385
112,0.925,383.52173,230.01991,1240.17432,364.84805,203.90672,1281.3186,346.94992,180.98872,1304.82361,331.74823,154.79175,1333.11877,415.49771,141.00729,1250.13354,414.50421,90.69193,1248.94214,408.76349,48.5669,1242.47546
113,0.933,383.81442,231.09196,1239.39783,365.42123,204.18129,1280.9054,348.24088,180.41275,1304.26208,332.62329,154.4035,1332.02173,414.75534,140.0892,1247.0592,413.80966,91.48011,1246.49609,408.55249,48.29812,1238.8429
114,0.942,384.59256,231.7963,1238.45776,365.85922,204.1664,1279.79016,348.75696,179.78104,1302.91223,334.27704,153.74208,1330.34631,416.08713,140.73419,1246.21985,414.03992,92.25074,1242.59448,408.59531,48.89548,1234.30713
