Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
36,0.292,220.46304,296.58475,923.03174,193.99277,289.26404,968.35449,195.91782,271.73627,1004.55988,204.53584,268.25443,1023.55225,244.14587,217.91638,947.11969,243.4364,179.3326,954.25867,252.72542,137.30597,953.94165
37,0.3,220.33003,296.46719,923.17981,193.81754,289.27625,968.4151,195.15895,272.1304,1004.43463,204.43413,268.54849,1023.87256,243.82088,218.03931,947.19189,243.4364,179.3326,954.25867,251.43666,137.81963,954.12683
38,0.308,219.99277,296.68741,923.50458,193.36569,289.34143,968.36426,194.93988,271.99945,1004.2948,204.06377,268.7858,1024.07813,243.42738,218.05865,947.50262,241.82138,178.75949,954.45685,251.19382,137.41039,954.07672
39,0.317,219.55106,296.84192,923.76752,193.78551,289.60443,968.43823,194.62715,271.6875,1004.63531,203.60469,269.05838,1024.24121,243.24319,218.01498,947.57458,241.16243,177.79265,954.93298,249.43715,136.59067,953.62213
40,0.325,219.81232,297.70016,924.95929,193.56615,289.78757,968.80811,194.62715,271.6875,1004.63531,203.60806,268.84415,1024.38464,242.95551,217.73633,947.20605,239.98161,177.64276,954.25818,247.60446,137.19724,953.59235
41,0.333,219.73608,297.29398,925.28894,193.25423,289.57574,969.12842,194.45329,271.24182,1004.83875,203.77177,268.0441,1024.59973,243.49052,217.56239,947.67432,238.28207,177.1304,954.87048,245.7522,135.9534,953.59875
42,0.342,219.75145,297.10397,925.46667,193.26526,289.12,969.26166,194.45329,271.24182,1004.83875,203.11496,267.63702,1024.71094,242.89989,217.74194,947.61688,238.28207,177.1304,954.87048,245.25266,135.50392,953.47546
43,0.35,219.61665,297.09238,925.51807,192.82977,289.01758,969.21637,194.34546,271.2117,1004.9278,202.47676,267.12079,1024.53076,242.83487,216.20583,947.52478,238.4754,176.75055,954.59875,243.03122,135.85385,953.05652
44,0.358,219.37997,297.07675,925.72211,192.42769,288.82346,969.67682,194.08563,270.06244,1004.86768,201.96388,266.0054,1023.76508,242.58157,216.01456,947.7135,237.78891,176.64276,954.26917,243.01407,135.60509,952.73383
45,0.367,219.13927,296.82764,926.32861,192.2827,288.02667,969.1474,192.61926,270.72906,1006.04846,200.26445,266.46774,1024.30798,242.28378,215.4256,947.58417,237.78891,176.64276,954.26917,244.71416,135.03876,952.26361
46,0.375,218.64993,297.12387,927.17029,190.56598,287.43701,969.97589,191.66425,270.36395,1005.92291,200.59502,264.71075,1024.64941,241.91962,214.96347,947.68127,238.4754,176.75055,954.59875,245.73746,135.42268,952.84131
47,0.383,218.21577,296.90936,927.3371,190.47777,287.60977,970.51221,191.52336,268.90652,1004.96405,201.02267,263.9426,1024.14246,241.91425,215.30983,948.07477,238.4754,176.75055,954.59875,246.94267,135.60275,953.11676
48,0.392,217.74692,296.57034,927.48431,190.00388,286.49371,970.44482,191.14401,268.09357,1004.98596,199.94434,263.50565,1025.50488,241.3483,214.67218,948.7757,237.89377,176.93407,955.09467,250.31281,137.52786,954.03687
49,0.4,216.98166,296.07901,927.35059,189.44136,286.7442,970.94019,189.66069,268.27597,1005.7121,199.09933,263.5563,1025.68701,241.21877,215.45517,948.953,237.89377,176.93407,955.09467,251.73132,138.8196,953.85303
50,0.408,216.85959,295.97598,927.46692,189.11346,286.44168,970.96802,189.39574,267.77084,1005.7569,198.25951,263.25711,1025.5542,240.71912,215.62407,949.84497,239.91978,178.36166,955.08929,253.44775,138.69386,954.25153
51,0.417,216.39223,296.62094,927.53198,188.58757,286.44913,970.79242,189.15715,267.76077,1006.00024,197.23776,261.27206,1024.52283,239.75154,216.40817,949.54022,239.91978,178.36166,955.08929,253.16902,137.49997,954.5589
52,0.425,216.0701,296.61798,928.08514,188.58757,286.44913,970.79242,189.49066,267.36075,1004.95593,196.95148,261.13892,1024.42444,240.09332,217.00259,949.83844,241.27368,178.68282,954.92883,254.63048,138.81883,955.51953
53,0.433,216.12445,296.85052,927.99811,188.43648,286.34027,970.69922,188.88652,267.59061,1005.77228,194.78133,263.09943,1024.36975,240.0959,217.1958,950.04639,243.45418,180.04582,957.77625,254.90451,137.76103,955.99213
54,0.442,216.38628,297.12418,927.91541,188.48552,286.37088,970.64691,189.57373,267.58145,1004.85535,195.06271,262.58392,1023.63495,240.71825,217.94171,949.6701,243.86946,180.50253,957.85565,256.59332,138.13995,955.68323
55,0.45,216.60304,297.4552,927.55597,188.58757,286.44913,970.79242,189.57373,267.58145,1004.85535,197.23776,261.27206,1024.52283,241.1687,218.5946,949.32495,244.31607,180.64984,958.12646,257.96054,139.07106,955.45734
56,0.458,216.72514,297.55826,927.43964,189.06421,286.93854,970.80878,189.39574,267.77084,1005.7569,197.58607,263.1149,1025.06409,241.61404,218.4565,949.367,245.07545,180.74724,957.54639,257.49747,139.67827,955.09802
57,0.467,218.10794,297.6926,927.2674,189.14262,287.00601,970.59229,189.28777,269.07758,1005.70483,198.29079,263.71942,1025.31506,241.61404,218.4565,949.367,245.50372,180.87274,957.77716,257.75427,139.89677,955.24902
58,0.475,217.93607,297.74521,927.09857,189.89211,288.24271,970.35706,190.23418,269.19223,1004.96704,198.84006,264.26352,1024.98718,241.80725,219.05844,949.13586,245.64799,181.00027,957.40277,258.08954,140.74973,954.66577
59,0.483,218.03101,297.935,926.96863,190.59709,288.17789,970.30402,190.95297,269.43958,1004.96613,199.58725,263.74118,1024.82361,242.4464,219.41899,948.58148,245.60211,181.26614,957.0097,257.80524,140.86021,954.35077
60,0.492,218.22966,298.36145,926.37286,190.74583,289.56979,969.61346,190.76471,270.1423,1005.7226,199.15442,264.76923,1025.35425,243.34016,220.21373,948.50958,246.04947,181.33554,957.13611,257.69287,141.88403,953.97742
61,0.5,218.30617,298.48447,926.23181,192.11002,289.97729,969.68988,191.27193,270.58118,1006.03674,199.69981,265.79337,1025.01526,244.01263,220.13982,948.39355,246.24231,181.22095,956.92145,257.69287,141.88403,953.97742
62,0.508,218.4202,299.00272,926.09662,192.23859,289.77792,969.16785,191.63075,270.9657,1005.8905,199.58237,266.33411,1025.01624,243.89832,220.51137,948.05841,246.24231,181.22095,956.92145,257.69287,141.88403,953.97742
63,0.517,218.64212,299.12079,925.85907,192.23859,289.77792,969.16785,192.24263,270.88147,1005.91339,199.62042,266.46851,1024.63416,240.84036,221.33603,947.41217,246.24231,181.22095,956.92145,257.69287,141.88403,953.97742
64,0.525,218.47456,299.23529,926.00958,192.23859,289.77792,969.16785,192.53288,271.33902,1005.80133,199.62042,266.46851,1024.63416,240.84036,221.33603,947.41217,246.24231,181.22095,956.92145,257.43588,141.62138,953.82788
65,0.533,218.5551,299.85327,925.73547,192.38969,290.01517,969.1142,192.53288,271.33902,1005.80133,199.62042,266.46851,1024.63416,240.84036,221.33603,947.41217,246.24231,181.22095,956.92145,257.18985,141.80087,952.57379
66,0.542,218.37654,299.52585,925.75421,192.38969,290.01517,969.1142,192.53288,271.33902,1005.80133,199.62042,266.46851,1024.63416,243.44899,220.56892,947.7879,245.75215,181.15453,956.80096,256.66586,141.61162,953.5061
67,0.55,218.47456,299.23529,926.00958,192.3399,290.39301,969.4823,192.53288,271.33902,1005.80133,199.62042,266.46851,1024.63416,243.23643,221.09708,947.90344,245.53819,181.25621,956.99164,255.90408,140.39227,952.88593
68,0.558,218.4202,299.00272,926.09662,192.18881,290.15567,969.53595,192.14066,271.55618,1005.91516,199.62042,266.46851,1024.63416,243.38353,220.34825,948.37225,243.91791,180.17401,954.99573,253.67513,139.08817,952.93433
69,0.567,218.4202,299.00272,926.09662,192.11002,289.97729,969.68988,191.82217,271.85126,1006.02496,199.379,266.72998,1024.68933,244.54437,220.03899,948.48523,244.21593,180.29169,954.92322,252.35846,138.19948,954.18573
70,0.575,218.2924,298.90408,926.22937,191.00658,289.58923,969.38605,192.27905,271.34384,1005.24811,199.97383,266.28024,1023.81323,244.03812,218.66966,948.47491,242.5509,179.83701,954.30457,251.98793,137.53384,953.80231
71,0.583,218.22966,298.36145,926.37286,191.00658,289.58923,969.38605,192.27905,271.34384,1005.24811,200.85851,266.64023,1023.70374,243.49103,217.54707,948.73236,233.56071,176.5825,953.89557,249.65765,137.0224,953.62799
72,0.592,218.03101,297.935,926.96863,190.74567,289.10703,969.16675,192.75197,271.06616,1005.09198,200.85851,266.64023,1023.70374,243.69949,217.45212,948.58502,239.91978,178.36166,955.08929,246.71225,136.82065,953.10388
73,0.6,218.03101,297.935,926.96863,190.67041,289.1105,969.63129,192.75197,271.06616,1005.09198,199.88744,267.82037,1022.84491,242.76607,217.46074,948.41528,237.966,177.89137,954.8504,246.15155,136.32498,952.9848
74,0.608,217.93607,297.74521,927.09857,190.45648,287.71335,969.86499,192.68057,270.82162,1005.20313,200.85851,266.64023,1023.70374,242.44638,217.14397,948.28394,238.28207,177.1304,954.87048,245.82671,135.22635,952.65204
75,0.617,217.5421,297.672,927.07745,190.45473,287.41595,970.04822,192.69028,269.79507,1005.66736,200.85851,266.64023,1023.70374,241.39038,216.90381,948.37708,238.28207,177.1304,954.87048,245.61264,135.40373,953.03638
76,0.625,216.99901,297.05484,926.8728,189.87924,286.76926,970.02081,192.58452,270.3688,1005.14764,200.69763,266.07834,1023.54498,240.61874,215.63828,948.90009,238.28207,177.1304,954.87048,246.20349,135.47139,952.72833
77,0.633,216.67326,296.66324,927.04694,188.77338,286.73654,970.99066,191.61215,269.28745,1004.95282,200.69763,266.07834,1023.54498,240.46054,215.58026,949.17303,238.28207,177.1304,954.87048,247.82881,136.45381,952.6554
78,0.642,216.08301,296.46542,927.17261,188.29494,286.92383,970.86176,191.10632,269.12564,1005.10486,200.49649,265.88983,1023.70404,240.46054,215.58026,949.17303,240.39456,177.87172,956.81183,248.59702,136.29189,953.04688
79,0.65,216.06526,295.67313,927.45123,187.925,286.5257,971.17029,191.05341,268.36792,1005.1402,201.02267,263.9426,1024.14246,240.47897,215.5972,949.72095,240.39456,177.87172,956.81183,250.40076,136.32825,953.29041
80,0.658,215.98131,295.63028,927.5177,187.62956,286.3284,971.12982,191.14401,268.09357,1004.98596,200.34077,263.78748,1024.26917,238.94682,216.19357,950.05988,240.51994,178.94191,957.14362,252.13408,136.72273,954.30511
81,0.667,215.98131,295.63028,927.5177,187.62956,286.3284,971.12982,190.56032,268.06802,1005.02673,199.88266,263.69626,1024.40491,239.05057,216.20862,950.19977,242.03578,178.07623,958.25366,252.81285,136.64069,955.34894
82,0.675,215.58432,295.38724,927.88794,187.54381,286.2775,971.22876,189.60246,267.84479,1006.12054,199.53175,263.95941,1024.98291,239.05057,216.20862,950.19977,242.37068,178.37981,958.5849,254.74092,138.325,956.45575
83,0.683,215.5744,295.564,928.05847,187.08157,286.96094,971.33704,189.38635,267.95209,1005.91138,198.81538,264.13416,1025.31177,238.81699,216.14,950.47784,242.37068,178.37981,958.5849,256.02887,138.49669,956.47937
84,0.692,215.89983,295.87665,928.33496,187.08157,286.96094,971.33704,189.38635,267.95209,1005.91138,198.81538,264.13416,1025.31177,238.81699,216.14,950.47784,242.63658,178.6889,958.68188,255.44356,137.36493,956.78052
85,0.7,215.89983,295.87665,928.33496,187.1566,286.57742,971.28088,189.01083,268.35587,1005.96643,198.87622,264.52621,1024.75439,240.09407,217.59657,950.79663,243.47667,179.6488,959.11676,256.62192,139.04024,956.29425
86,0.708,215.90833,296.55124,928.31879,187.46696,286.37204,971.16052,189.12215,268.50018,1006.32581,198.87622,264.52621,1024.75439,240.24571,217.48502,950.89453,243.18275,180.18207,958.72351,260.03824,140.43552,956.33765
87,0.717,215.94968,296.92648,927.53149,188.48099,286.66287,971.44324,190.70648,268.51138,1005.328,199.21341,264.54224,1024.81458,240.61761,217.90852,950.86359,245.32991,181.06177,958.51483,260.23782,140.67014,956.21442
88,0.725,216.29544,297.24286,927.38245,187.925,286.5257,971.17029,190.23418,269.19223,1004.96704,199.07367,265.04007,1024.8042,239.17441,219.22758,950.11078,245.32991,181.06177,958.51483,259.37576,141.99837,956.08594
89,0.733,216.57993,297.59134,927.24036,188.29494,286.92383,970.86176,191.10632,269.12564,1005.10486,199.50021,266.03174,1024.56055,243.43381,218.07083,951.5199,245.32991,181.06177,958.51483,259.37668,141.78423,955.80255
90,0.742,217.07625,297.78986,927.04968,189.69089,287.89999,970.6452,191.27193,270.58118,1006.03674,199.58237,266.33411,1025.01624,242.50481,219.34767,949.92035,245.32991,181.06177,958.51483,257.99768,139.32881,956.07886
91,0.75,218.03101,297.935,926.96863,190.34521,287.69229,969.93732,191.85037,271.09869,1006.02722,199.62042,266.46851,1024.63416,241.84399,219.96425,949.9184,245.32991,181.06177,958.51483,257.88303,139.37108,955.70697
92,0.758,218.22966,298.36145,926.37286,190.74567,289.10703,969.16675,191.85037,271.09869,1006.02722,199.62042,266.46851,1024.63416,242.48972,220.4025,949.40906,245.47345,181.1898,957.99652,257.88303,139.37108,955.70697
93,0.767,218.14485,298.57312,926.19507,191.00658,289.58923,969.38605,191.85037,271.09869,1006.02722,199.62042,266.46851,1024.63416,243.27733,220.33467,949.22107,245.93768,181.27147,958.14551,257.85059,141.5415,955.19226
94,0.775,218.29015,298.44751,925.81616,191.00658,289.58923,969.38605,192.0816,271.35626,1006.00763,199.74823,266.71106,1024.83484,243.00136,220.97466,948.599,245.6449,181.80464,957.75275,257.85059,141.5415,955.19226
95,0.783,218.52744,298.9379,925.57007,191.00658,289.58923,969.38605,192.75197,271.06616,1005.09198,199.61072,267.88937,1022.91412,243.72153,220.68437,948.66724,245.82645,181.76704,957.57019,257.73819,141.82475,954.53845
96,0.792,218.52744,298.9379,925.57007,191.12561,289.75659,969.21881,193.38683,271.66916,1004.44556,200.85851,266.64023,1023.70374,243.54045,220.78836,948.59595,246.2122,181.53784,957.14081,257.69287,141.88403,953.97742
97,0.8,218.5818,299.1705,925.48297,191.33549,290.00516,969.1723,193.43028,271.58655,1004.18018,201.21074,267.04892,1023.5365,241.03014,221.36641,947.97498,246.2122,181.53784,957.14081,257.43588,141.62138,953.82788
98,0.808,218.5818,299.1705,925.48297,191.33549,290.00516,969.1723,193.07156,272.04968,1004.8302,201.23845,268.02475,1024.52368,243.24638,221.04443,947.76556,245.75215,181.15453,956.80096,257.05338,141.75575,953.57941
99,0.817,218.6983,298.81345,925.17645,191.33549,290.00516,969.1723,193.07156,272.04968,1004.8302,202.15016,269.53241,1024.13879,243.77847,220.42567,947.70337,245.75215,181.15453,956.80096,255.90408,140.39227,952.88593
100,0.825,218.6983,298.81345,925.17645,191.33549,290.00516,969.1723,194.35789,271.3428,1004.85492,203.3763,269.18311,1024.00476,243.77847,220.42567,947.70337,243.91791,180.17401,954.99573,254.37115,138.4861,952.69647
101,0.833,218.50616,298.27939,925.04492,191.33549,290.00516,969.1723,194.69199,271.80756,1004.64856,203.17145,269.55457,1023.69293,243.68282,220.09543,947.55237,243.67247,180.07364,954.25604,253.33743,137.94691,952.80646
102,0.842,218.51604,298.10236,924.87415,191.33549,290.00516,969.1723,194.83379,272.3826,1004.23804,204.01242,269.59805,1022.43085,243.4586,219.87462,947.19299,243.67247,180.07364,954.25604,252.32048,137.73604,953.23798
103,0.85,218.51604,298.10236,924.87415,191.33549,290.00516,969.1723,195.3869,271.82318,1003.38806,204.78979,269.09821,1021.42126,242.97067,218.5132,947.34564,241.82138,178.75949,954.45685,252.21391,136.8242,953.3186
104,0.858,218.68517,297.54648,924.78406,191.12561,289.75659,969.21881,195.3869,271.82318,1003.38806,204.78979,269.09821,1021.42126,242.57269,218.53625,947.02765,242.0553,178.64902,953.97845,251.76535,136.74789,953.34729
105,0.867,218.68517,297.54648,924.78406,191.07149,289.0722,968.68103,195.29776,271.51825,1003.16559,205.09613,268.31857,1021.66058,243.99374,217.35017,947.4082,241.94408,177.75894,953.98254,251.77991,136.75578,953.63513
106,0.875,218.59348,297.5657,924.40497,191.216,288.54031,968.51178,195.29776,271.51825,1003.16559,205.04617,268.08942,1021.29132,244.44847,217.24216,947.61151,241.94408,177.75894,953.98254,252.22844,136.83209,953.60645
107,0.883,218.25632,297.11819,924.28302,191.64514,287.8439,968.52148,194.74776,272.13217,1004.04071,204.99023,267.87579,1021.21082,244.12917,216.92552,947.48016,241.94408,177.75894,953.98254,252.22844,136.83209,953.60645
108,0.892,218.2025,296.31223,924.36975,191.52617,287.67661,968.68854,195.39369,269.68567,1003.68402,204.42722,268.03998,1022.65533,244.12917,216.92552,947.48016,241.94408,177.75894,953.98254,253.49687,136.31238,953.87744
109,0.9,218.06079,295.51572,924.78143,190.92493,286.53308,968.62402,195.01953,269.49396,1004.17938,204.26155,267.96667,1023.01184,242.88989,216.00224,947.47253,241.94408,177.75894,953.98254,253.69714,136.45297,953.97876
110,0.908,217.9361,294.96683,924.93195,190.92656,285.68112,968.73145,195.51953,268.73273,1005.11896,204.54271,267.0343,1022.97845,242.45499,215.26413,947.47266,241.94408,177.75894,953.98254,254.49759,136.00531,953.96265
111,0.917,217.90778,294.89648,925.00812,190.37849,285.48868,969.29553,194.57484,268.54916,1003.65448,203.06079,264.5412,1021.87872,243.83408,214.92595,947.57886,242.66515,177.30814,954.48169,255.38762,136.19724,954.29926
112,0.925,217.72717,294.49951,925.34296,190.24776,285.4819,969.35931,193.34879,267.46048,1003.80988,202.95274,264.3476,1022.06976,243.83408,214.92595,947.57886,242.88077,176.44785,954.10834,256.04742,136.31926,954.27588
113,0.933,217.49072,294.63858,925.4444,189.56021,284.93881,969.29022,192.8318,267.29941,1005.01978,203.37329,261.9827,1023.01129,244.43253,214.74509,947.63837,245.01202,177.41629,955.88409,256.52484,135.73851,954.77246
114,0.942,217.43631,294.40582,925.53149,189.80139,283.91483,969.31885,193.07968,266.10861,1004.26068,202.89281,262.64655,1023.12177,244.43253,214.74509,947.63837,245.01202,177.41629,955.88409,256.71906,135.99019,954.57806
115,0.95,217.1756,294.38824,925.54736,189.80139,283.91483,969.31885,192.91661,265.38977,1003.94867,202.66928,261.56375,1023.5271,244.06917,214.28319,947.73541,245.01202,177.41629,955.88409,256.75082,135.99535,954.22528
116,0.958,217.27412,294.09756,925.80292,189.67235,283.77432,969.1286,192.82811,265.19894,1005.04041,202.63422,261.61298,1024.55664,244.43253,214.74509,947.63837,245.88722,176.60582,955.92145,256.75082,135.99535,954.22528
117,0.967,217.7713,293.97604,925.68561,189.80139,283.91483,969.31885,192.82811,265.19894,1005.04041,202.21573,261.83282,1024.69788,244.43253,214.74509,947.63837,245.88722,176.60582,955.92145,257.64139,136.80244,952.13452
118,0.975,217.93381,293.78766,925.57227,189.80139,283.91483,969.31885,192.82811,265.19894,1005.04041,202.0878,261.58969,1024.49695,244.43253,214.74509,947.63837,246.25479,176.63197,955.96716,257.49283,136.88559,951.82782
119,0.983,217.99922,294.21719,925.28711,189.9348,283.93079,969.23914,192.83763,265.02222,1005.16229,202.02376,260.48822,1024.38403,244.43253,214.74509,947.63837,246.25479,176.63197,955.96716,257.23007,135.15349,953.50708
