Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
55,0.45,358.71078,219.68314,1337.19507,376.24197,165.76122,1307.27734,407.64651,124.1271,1332.84851,465.61584,110.30962,1341.11096,428.9523,177.00639,1392.98633,482.58853,157.19389,1399.32288,537.6839,153.5667,1398.74341
56,0.458,358.58548,223.57394,1337.0116,376.58768,168.84151,1306.93762,408.401,126.53402,1332.70056,466.13651,110.77239,1340.87109,429.95499,181.41141,1392.44092,483.25284,162.39905,1399.14624,537.90356,157.44275,1397.599
57,0.467,358.89157,225.33249,1336.93359,376.73776,170.37625,1306.75012,408.51611,129.42599,1333.10303,467.44287,115.79289,1341.14624,430.23788,184.98204,1392.25342,483.08109,167.07599,1398.19824,538.65454,161.09053,1397.96277
58,0.475,358.58365,228.69173,1336.74487,377.85849,173.84929,1307.12732,408.56427,134.02107,1332.7113,466.5394,119.53049,1340.38062,429.61542,185.78381,1391.99658,483.37762,167.43408,1397.76489,538.79926,165.19897,1397.24548
59,0.483,358.45941,231.16713,1336.40735,377.91809,176.2359,1306.66003,409.41583,135.79791,1331.69287,467.83438,121.9166,1339.97742,430.71924,192.65678,1392.72644,484.09326,172.6985,1397.68091,540.4726,169.16759,1396.88977
60,0.492,358.69623,233.22054,1336.12097,377.03619,179.03371,1306.91345,410.0993,140.16385,1331.52722,467.35068,124.50441,1339.646,430.2164,193.09613,1391.82263,483.49124,174.99005,1397.14514,540.84821,172.19362,1396.36987
61,0.5,359.0546,237.06538,1335.47888,377.83224,183.46425,1305.91418,410.79083,142.69115,1331.23279,469.94131,129.64217,1340.2644,430.39059,193.209,1390.1781,485.67944,180.33273,1397.11926,541.63092,175.95316,1395.87402
62,0.508,359.50345,238.48528,1335.08765,378.34607,185.15698,1305.47668,411.53659,145.78506,1331.09558,469.33951,133.10577,1339.44507,431.57727,199.96431,1390.10901,485.55524,184.03329,1396.46521,541.82288,180.19522,1395.79504
63,0.517,359.4079,242.9231,1333.95996,378.40366,187.74065,1305.1991,412.38422,148.12492,1330.47595,470.40311,135.27296,1338.94897,430.7814,203.22778,1389.65356,486.21387,189.44728,1395.69885,540.91974,185.68477,1395.46643
64,0.525,359.74646,244.76526,1333.91125,378.24182,190.94186,1304.15906,412.66501,152.5009,1330.26819,471.65707,138.07257,1338.29932,431.9335,206.64035,1389.34692,487.03018,191.98837,1395.04419,541.78546,188.22903,1395.20068
65,0.533,359.70724,248.91643,1333.25549,379.4816,193.90857,1304.13892,412.46408,153.9816,1329.74866,471.84723,143.24313,1338.12341,433.6239,211.13281,1388.51733,487.26593,194.82455,1395.06201,541.93683,193.29381,1394.27576
66,0.542,359.48834,250.14671,1332.73047,379.57022,196.42705,1302.67883,413.81924,158.62251,1329.57214,471.85965,146.71632,1337.71704,433.08643,212.77592,1387.26917,487.76245,199.26785,1394.24109,542.08197,195.69273,1393.85718
67,0.55,360.03244,254.29803,1332.08142,380.11646,198.47423,1302.40454,414.36017,160.63472,1328.9021,474.08224,150.3698,1336.85107,433.12265,217.11983,1386.99341,487.78592,201.84561,1393.61279,543.23071,200.25168,1392.75745
68,0.558,359.6712,256.57983,1331.37573,379.88141,202.45964,1300.9375,414.65262,163.37726,1328.33276,473.46649,152.74525,1336.74585,433.03091,219.90573,1386.25952,488.59268,206.136,1392.32568,544.20782,204.18887,1391.91162
69,0.567,359.86423,259.47006,1330.24011,380.22644,205.44762,1301.30725,415.06085,167.46988,1327.41443,473.93625,157.25952,1335.9386,433.66397,223.10965,1385.72437,488.98712,209.26996,1391.7478,545.20959,207.35652,1391.2323
70,0.575,359.47583,261.21484,1329.72266,381.02939,207.15997,1300.78687,415.41779,168.96539,1326.09167,475.19818,159.86385,1335.27722,434.00473,227.78323,1384.85742,489.14981,213.11513,1390.64722,544.86438,210.49321,1389.14709
71,0.583,359.66806,264.96207,1329.19214,381.79318,211.02242,1300.19373,416.46243,172.35721,1325.14856,475.98825,163.76987,1334.25623,434.90152,230.03622,1384.33655,489.06714,216.14597,1389.65771,545.51703,215.26149,1388.44678
72,0.592,360.3157,267.81485,1328.83972,381.18961,214.89055,1298.75208,417.20636,176.24887,1324.57837,477.85089,166.95967,1333.30762,435.75125,234.20096,1383.41785,490.74142,219.61562,1388.11389,544.98187,218.4454,1387.17566
73,0.6,360.50043,270.26199,1328.12,383.26678,217.37132,1298.39624,417.01093,178.5986,1324.02649,477.98511,170.23332,1332.04395,436.07266,235.96983,1382.61243,490.82492,223.89484,1387.95996,546.22339,223.04735,1385.8269
74,0.608,360.55713,273.12524,1326.4043,382.83871,220.14087,1298.67664,417.07532,183.77756,1323.58252,478.24048,174.05775,1331.11877,435.70184,240.03577,1381.20105,491.90366,227.77795,1386.73376,546.13239,226.44371,1385.06592
75,0.617,360.23203,275.6622,1325.62622,382.73184,222.31511,1297.45557,418.7132,184.93137,1322.46423,478.76181,175.97197,1330.3905,436.37988,242.27188,1380.12463,492.16608,230.3335,1385.74377,546.66907,230.86241,1384.29211
76,0.625,360.57419,278.7446,1325.06616,384.26505,224.34143,1296.40369,419.55075,189.31281,1322.62939,479.27774,180.23944,1329.49243,436.81381,246.88524,1379.42773,492.76315,234.46233,1384.94946,548.01257,234.05263,1382.20947
77,0.633,360.73331,280.64023,1323.73547,383.00787,228.16438,1294.60217,419.34818,191.31612,1321.79639,478.87885,183.80467,1328.04248,436.38269,248.59346,1378.8302,492.94104,237.26642,1383.94824,548.76428,237.78882,1381.12427
78,0.642,360.38797,283.98874,1322.54309,383.9144,230.62993,1294.15332,419.08026,194.92255,1320.53174,479.78818,186.7114,1326.64258,437.72473,252.85759,1376.67542,493.10837,241.68326,1382.22766,547.93457,241.89957,1379.87744
79,0.65,360.59695,286.40393,1322.09656,384.13098,233.00763,1293.11755,420.3576,197.06146,1318.59045,480.04419,189.19797,1325.40173,438.07495,255.62074,1375.80933,493.45993,245.11909,1380.6228,548.34644,245.1153,1378.4917
80,0.658,361.13702,289.90338,1320.55969,384.11688,235.43797,1291.9812,420.77417,200.80907,1317.9325,480.6239,191.61108,1323.74634,437.80884,258.71121,1374.96289,493.77548,248.07642,1379.46326,549.22607,249.55215,1376.58765
81,0.667,361.487,292.01373,1319.29517,384.47482,239.99347,1290.46082,422.05173,202.90021,1316.94641,480.85727,195.85994,1322.91736,439.29803,262.04044,1373.1521,494.36835,252.70917,1377.85583,549.29388,253.45496,1376.08508
82,0.675,361.25455,295.10376,1317.672,384.62738,241.28961,1289.76648,421.74118,207.41046,1316.58826,481.67679,200.91495,1322.6134,439.47733,265.22733,1371.36597,495.41504,255.08289,1377.1333,549.94257,256.26028,1373.29895
83,0.683,361.00568,297.13046,1316.80859,384.93143,244.06825,1288.69971,422.92831,209.5247,1314.92163,482.96808,202.33311,1320.995,439.40488,268.59299,1370.97156,496.14059,258.38184,1375.87878,551.31238,259.73553,1372.80103
84,0.692,362.0531,300.02802,1315.86169,385.37006,246.59084,1287.19946,423.28873,212.06364,1313.32703,483.31592,205.63596,1318.85071,440.50522,272.25693,1368.6084,496.39731,262.50772,1374.27209,551.20441,264.70236,1371.72119
85,0.7,362.46695,303.46353,1313.86047,385.01547,249.85014,1285.74902,424.12701,214.73756,1312.00537,484.41501,209.68947,1317.90356,440.68301,274.90985,1367.88049,496.58783,266.08334,1372.16553,551.73212,267.99365,1369.20056
86,0.708,362.12399,305.48923,1313.47107,384.9534,252.00655,1284.27954,424.92502,218.63458,1310.49695,485.20087,212.87688,1316.40735,441.38831,277.57047,1366.09644,496.82202,269.70325,1370.0863,552.34863,271.56891,1368.42188
87,0.717,362.68594,307.88715,1311.46899,387.03986,254.86995,1283.22192,424.45743,220.93883,1309.23608,486.31448,215.37468,1315.2771,441.01389,282.25653,1364.51477,497.76263,273.37979,1368.7771,553.22791,273.94418,1365.1615
88,0.725,362.70004,310.66418,1309.91907,386.8649,257.66229,1281.64001,425.75433,223.35863,1308.02612,485.36096,218.88101,1312.95691,441.246,284.32596,1362.82642,497.49167,276.46463,1366.823,553.41449,279.16586,1363.80737
89,0.733,362.3916,314.10529,1308.26453,387.18964,260.92096,1280.55688,426.64883,227.13779,1306.38379,486.1951,221.73682,1312.07068,442.0058,288.29333,1360.6156,498.11398,279.92593,1365.27454,553.58783,281.84476,1362.44385
90,0.742,362.31137,315.37433,1306.71252,387.45193,263.92569,1278.75671,427.51718,230.22179,1304.65601,486.78052,225.18878,1310.82349,441.86765,290.28839,1359.12219,498.75977,282.80606,1363.20251,554.71863,285.80188,1360.08569
91,0.75,363.01746,318.1788,1304.78394,387.68152,266.15201,1277.44446,426.77341,233.10857,1302.62915,487.58334,228.10832,1308.51807,442.79468,294.72662,1358.00208,499.12952,286.07523,1361.63342,554.17535,289.80429,1358.3634
92,0.758,363.29172,320.97745,1303.28235,387.97974,268.33789,1276.64807,427.53845,235.61821,1301.22668,489.70013,232.22195,1306.93762,443.93781,296.75656,1355.99023,500.13168,290.13028,1359.75537,555.34784,292.28772,1355.9231
93,0.767,362.94379,324.42532,1301.151,389.3472,271.36642,1273.78186,428.35199,238.9861,1299.83765,489.40662,234.94452,1304.72339,444.12503,301.44659,1354.53088,501.22321,293.14249,1357.58838,556.2442,296.74313,1354.255
94,0.775,363.43967,326.66348,1299.65906,390.25238,274.22711,1272.42651,428.83112,242.93675,1297.60681,490.86462,239.81429,1303.08423,444.74088,302.82758,1351.99084,501.50424,298.15732,1355.28345,556.12421,302.06424,1350.75391
95,0.783,363.71509,329.89911,1298.24927,390.63049,277.62006,1270.82349,430.29456,246.05705,1297.56055,490.44293,241.41248,1302.72644,445.58301,307.41583,1350.17859,501.35214,300.90927,1353.95996,556.80164,303.90216,1350.32446
96,0.792,363.83795,332.28354,1296.46069,390.58377,280.3429,1268.59509,430.95264,248.48965,1295.13623,491.51263,247.17732,1299.91406,446.12015,309.16177,1348.14587,502.02359,304.19962,1351.59094,557.36591,309.29498,1346.13623
97,0.8,364.37009,333.89423,1295.04346,390.69998,281.94894,1266.85107,431.09805,251.13876,1293.68884,492.02225,249.17104,1298.71277,445.83838,313.12653,1346.19556,502.89377,308.21918,1349.2511,558.16132,313.02707,1343.31848
98,0.808,364.59869,338.27417,1292.64612,390.07098,285.32687,1265.17847,431.56522,253.69843,1291.62573,492.85324,251.43672,1296.3656,446.34836,316.29214,1345.10376,502.59,311.29779,1347.67603,558.61938,315.35452,1340.95972
99,0.817,365.17093,339.50827,1290.57434,390.83618,287.70703,1263.62878,431.12216,256.30734,1289.67053,494.02551,255.14328,1293.54871,447.24969,319.63535,1342.04822,503.52878,314.05612,1344.0249,558.30676,320.10388,1338.48022
100,0.825,365.25009,342.32214,1289.19324,391.44385,289.21729,1262.19592,432.00433,258.84845,1287.79102,493.36716,257.70724,1291.14502,447.51877,321.48956,1339.08386,504.15454,316.85059,1342.07483,558.84589,322.94052,1335.64978
101,0.833,364.89908,345.46933,1286.45276,391.90683,292.26172,1259.8269,433.64371,261.38449,1285.59705,493.69644,261.23837,1289.73254,448.3031,325.23459,1337.67358,503.92923,320.12366,1339.25415,559.72583,326.86148,1333.68164
102,0.842,364.67838,347.58023,1283.88135,391.33188,293.40997,1257.55835,434.14725,265.474,1283.65393,495.12686,262.89267,1286.32654,448.47751,328.37448,1335.36951,504.78351,323.78857,1337.50977,559.08337,330.60867,1330.80139
103,0.85,365.46225,349.38885,1282.11108,392.3201,296.69308,1254.52087,433.85767,268.92276,1281.28784,494.44,268.22836,1283.4082,449.62772,330.56299,1332.10229,505.92371,326.65326,1334.13306,560.03436,332.95599,1327.8064
104,0.858,365.67883,352.33423,1279.48169,392.21286,299.70972,1252.61975,434.3764,270.01675,1277.4624,496.06671,270.84818,1280.14929,450.00836,333.39935,1330.03577,505.8613,330.34125,1330.73633,561.24561,337.94736,1324.073
105,0.867,365.56357,354.66504,1277.13062,393.2222,302.18384,1250.53137,435.28958,272.86313,1275.65894,496.36682,272.67062,1279.22644,449.79089,336.6702,1327.38916,505.87805,333.36932,1328.25,561.4881,340.46539,1320.82019
106,0.875,365.47174,356.97049,1274.65564,393.63666,305.04352,1248.70581,435.5491,275.0697,1273.74634,496.853,275.62643,1275.74207,450.26904,339.41977,1324.16589,507.54837,334.87405,1325.99512,560.91919,345.40161,1317.79041
107,0.883,365.98895,359.46637,1272.23804,394.07089,308.71707,1246.58203,436.92572,278.69568,1270.91895,496.42267,278.67944,1272.45667,450.44019,342.95563,1321.01038,507.98526,337.14499,1322.72009,562.04315,346.86948,1314.64001
108,0.892,366.91043,361.6145,1269.87378,394.27621,309.73297,1244.08801,435.60345,280.16992,1268.94165,496.60321,280.22302,1272.03735,451.59512,344.65912,1319.22766,507.31836,340.58679,1320.15479,562.81396,347.90457,1311.80103
109,0.9,366.47647,363.37131,1266.98083,393.73456,311.82623,1239.68359,437.21143,284.75082,1264.63049,498.45123,284.05942,1268.94385,451.83472,348.54291,1315.90027,508.39545,343.43207,1316.13904,562.48376,352.72964,1307.68921
110,0.908,366.86591,366.30038,1264.18201,394.6835,313.54437,1238.55396,438.31393,286.00412,1263.91797,499.65619,285.61667,1265.67944,452.28656,350.89264,1312.49805,508.42908,346.18372,1313.29248,562.93164,356.13907,1304.07178
111,0.917,367.40308,368.44714,1261.79529,394.27316,317.26111,1235.80762,438.45993,287.03354,1261.16309,499.89389,288.15894,1261.09937,453.34616,353.21893,1310.17773,509.08362,350.09854,1309.95007,563.66681,360.31934,1301.02173
112,0.925,367.73706,370.55423,1258.66833,395.10272,318.45099,1233.16577,438.53595,292.98059,1258.16504,500.83337,291.86548,1258.93213,453.72757,356.3877,1307.28418,510.58887,352.68463,1306.30078,563.94861,362.73615,1297.89087
113,0.933,367.98901,373.36093,1256.71985,395.38333,320.7005,1230.48596,439.41208,293.50375,1255.74805,500.29898,293.91837,1256.19324,453.74982,359.22629,1303.84814,511.08389,356.09674,1303.91968,564.65863,366.25677,1293.82483
114,0.942,367.99667,374.60657,1254.24219,396.11975,323.2951,1228.72815,440.2807,294.7381,1252.2688,502.23441,296.92065,1253.69287,454.32675,361.8407,1301.00085,511.69604,358.92468,1299.43579,566.04999,369.2002,1290.93079
