Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
46,0.375,33.18483,322.9296,613.79333,44.45609,254.21092,629.58881,82.76711,224.28981,628.33484,118.85775,199.66397,611.74182,125.81786,287.75226,603.43219,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
47,0.383,33.18483,322.9296,613.79333,43.68643,253.70261,629.09448,82.85852,222.6788,628.20844,118.93935,199.92564,611.5343,125.81786,287.75226,603.43219,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
48,0.392,33.18483,322.9296,613.79333,43.68643,253.70261,629.09448,83.11987,223.33865,628.83252,118.38932,199.62311,610.85376,126.40212,288.09775,603.1615,156.9267,241.82973,573.59503,139.79565,195.20599,550.375
49,0.4,32.90496,322.5159,613.61993,44.45609,254.21092,629.58881,83.11987,223.33865,628.83252,118.85775,199.66397,611.74182,125.22941,288.51205,602.85437,156.9267,241.82973,573.59503,139.79565,195.20599,550.375
50,0.408,33.25743,321.60724,613.7489,43.68643,253.70261,629.09448,83.11987,223.33865,628.83252,119.0585,199.78345,612.20349,125.13126,287.91187,603.33136,156.9267,241.82973,573.59503,139.79565,195.20599,550.375
51,0.417,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,82.85852,222.6788,628.20844,119.24357,200.17386,612.6076,125.80513,288.36649,603.32452,156.9267,241.82973,573.59503,139.96266,195.37967,550.5426
52,0.425,33.49496,322.1532,613.97272,44.51218,254.06589,630.15442,82.85852,222.6788,628.20844,118.70966,199.60016,611.98492,125.96404,288.59247,603.00629,156.9267,241.82973,573.59503,139.87497,195.20998,550.70117
53,0.433,32.9724,323.1871,614.19354,44.45609,254.21092,629.58881,82.85852,222.6788,628.20844,119.0585,199.78345,612.20349,125.1237,288.25519,603.1521,156.64293,242.78456,573.67877,139.87497,195.20998,550.70117
54,0.442,33.49496,322.1532,613.97272,43.68643,253.70261,629.09448,83.19151,223.73792,628.07776,118.93935,199.92564,611.5343,125.81786,287.75226,603.43219,156.64293,242.78456,573.67877,139.87497,195.20998,550.70117
55,0.45,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,83.11987,223.33865,628.83252,118.70966,199.60016,611.98492,125.1237,288.25519,603.1521,156.64293,242.78456,573.67877,139.87497,195.20998,550.70117
56,0.458,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,83.11987,223.33865,628.83252,118.93935,199.92564,611.5343,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.96266,195.37967,550.5426
57,0.467,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,83.08478,224.87865,628.92255,118.93935,199.92564,611.5343,125.14381,287.68384,603.29755,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
58,0.475,32.90496,322.5159,613.61993,43.68643,253.70261,629.09448,83.19151,223.73792,628.07776,119.12457,200.31602,611.9386,125.81786,287.75226,603.43219,156.64293,242.78456,573.67877,139.71788,195.03683,550.57434
59,0.483,33.49496,322.1532,613.97272,43.68643,253.70261,629.09448,82.85852,222.6788,628.20844,118.93935,199.92564,611.5343,125.14381,287.68384,603.29755,154.77023,242.36372,573.28217,139.87497,195.20998,550.70117
60,0.492,33.25474,322.42603,614.46521,43.68643,253.70261,629.09448,82.36692,223.41098,628.38824,119.13823,199.71223,611.01849,125.97556,287.97845,603.11365,156.64293,242.78456,573.67877,139.71788,195.03683,550.57434
61,0.5,33.49496,322.1532,613.97272,43.20394,253.76779,629.19202,82.36692,223.41098,628.38824,118.78922,199.52902,610.7998,125.1237,288.25519,603.1521,156.14503,242.14879,573.58173,139.55972,194.79312,550.3269
62,0.508,33.47834,322.67905,614.612,43.68643,253.70261,629.09448,82.36692,223.41098,628.38824,118.92568,199.61644,611.37451,125.1237,288.25519,603.1521,156.64293,242.78456,573.67877,139.55972,194.79312,550.3269
63,0.517,33.25474,322.42603,614.46521,44.51218,254.06589,630.15442,82.58492,223.78384,628.97571,117.62996,199.29176,611.03973,125.80513,288.36649,603.32452,156.17535,242.2162,573.23859,139.55972,194.79312,550.3269
64,0.525,33.50864,322.2189,614.53894,44.51218,254.06589,630.15442,82.36692,223.41098,628.38824,118.85775,199.66397,611.74182,125.14381,287.68384,603.29755,156.64293,242.78456,573.67877,139.55972,194.79312,550.3269
65,0.533,33.49496,322.1532,613.97272,44.51218,254.06589,630.15442,82.1055,223.08133,628.2652,117.81361,199.41597,610.53369,125.1237,288.25519,603.1521,156.65627,242.65277,573.54474,139.79565,195.20599,550.375
66,0.542,33.49496,322.1532,613.97272,44.45609,254.21092,629.58881,82.6847,223.99939,628.97607,118.70966,199.60016,611.98492,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
67,0.55,33.31236,322.29407,614.35706,44.51218,254.06589,630.15442,82.85852,222.6788,628.20844,117.39943,199.52974,611.51416,125.14381,287.68384,603.29755,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
68,0.558,33.49496,322.1532,613.97272,44.51218,254.06589,630.15442,82.85852,222.6788,628.20844,117.99097,199.69606,611.48083,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.72096,195.62196,550.09729
69,0.567,33.25474,322.42603,614.46521,44.51218,254.06589,630.15442,83.08478,224.87865,628.92255,117.81361,199.41597,610.53369,125.22941,288.51205,602.85437,156.21362,242.41951,573.36896,139.96266,195.37967,550.5426
70,0.575,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,83.45271,224.39839,628.70178,119.12457,200.31602,611.9386,125.81786,287.75226,603.43219,156.64293,242.78456,573.67877,139.72096,195.62196,550.09729
71,0.583,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,82.76711,224.28981,628.33484,118.92742,199.94934,612.35181,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.96266,195.37967,550.5426
72,0.592,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,82.76711,224.28981,628.33484,118.80829,200.09155,611.68268,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.96266,195.37967,550.5426
73,0.6,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,83.45271,224.39839,628.70178,119.24357,200.17386,612.6076,126.40212,288.09775,603.1615,156.64293,242.78456,573.67877,139.96266,195.37967,550.5426
74,0.608,33.49496,322.1532,613.97272,43.68643,253.70261,629.09448,82.76711,224.28981,628.33484,119.04292,200.05421,612.14606,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.96266,195.37967,550.5426
75,0.617,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,83.45271,224.39839,628.70178,119.12457,200.31602,611.9386,125.81786,287.75226,603.43219,156.64293,242.78456,573.67877,139.72096,195.62196,550.09729
76,0.625,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,83.19151,223.73792,628.07776,118.59037,199.7424,611.31561,125.1237,288.25519,603.1521,156.64293,242.78456,573.67877,139.72096,195.62196,550.09729
77,0.633,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,83.11987,223.33865,628.83252,119.04292,200.05421,612.14606,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
78,0.642,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,82.85852,222.6788,628.20844,118.7384,199.80626,611.07251,125.1237,288.25519,603.1521,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
79,0.65,33.49496,322.1532,613.97272,43.77659,253.49898,629.73053,82.85852,222.6788,628.20844,118.92373,200.19647,611.47693,125.68368,287.69992,603.51154,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
80,0.658,32.94181,322.59921,614.71802,43.77659,253.49898,629.73053,83.11987,223.33865,628.83252,118.7384,199.80626,611.07251,125.04667,287.62061,603.3717,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
81,0.667,33.19999,322.28699,614.19159,43.77659,253.49898,629.73053,82.85852,222.6788,628.20844,118.85775,199.66397,611.74182,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.55391,195.44826,549.92963
