Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
18,0.142,319.50732,289.92685,1167.62708,350.85361,234.08115,1157.23694,396.82574,200.33315,1144.33887,453.80139,202.1519,1142.05798,422.53082,282.14984,1194.24854,482.9075,272.4183,1178.77698,530.00293,262.40448,1165.35217
19,0.15,320.24875,288.51117,1164.02246,350.86328,231.6899,1156.22986,398.10358,198.22899,1140.79004,452.48746,200.0526,1138.35974,424.34692,281.40082,1190.36841,483.69604,271.0213,1174.02771,530.61029,261.06186,1159.54504
20,0.158,321.21808,287.36057,1160.23975,350.7132,230.02708,1151.82471,397.88712,196.40019,1135.83911,453.16776,198.09987,1133.71948,425.13202,281.11224,1185.60388,484.48984,269.69827,1168.32202,531.78528,258.90338,1154.06604
21,0.167,322.43948,285.23615,1156.71375,351.93161,228.3989,1147.79749,399.46817,195.59428,1131.05066,454.40411,195.83995,1128.58337,426.33609,278.26709,1181.56934,485.22769,266.82565,1163.22534,532.37457,257.40927,1148.11987
22,0.175,323.15472,283.75064,1153.32776,353.02884,226.29716,1143.50757,400.24747,199.27914,1124.62109,453.86697,194.549,1124.03137,426.37903,276.7493,1176.89893,486.51913,265.40082,1158.12976,532.80963,254.78192,1142.71826
23,0.183,323.84064,281.82031,1149.81042,353.1062,225.44563,1138.7948,400.89688,198.18333,1120.49268,453.42227,194.1263,1118.93896,428.34152,273.08362,1172.31543,487.46884,263.17023,1152.82288,533.19397,254.5437,1137.08923
24,0.192,325.84305,279.11697,1146.06152,355.36188,223.6794,1135.40161,400.90793,196.00272,1116.11609,455.02457,190.01068,1114.53491,428.92691,272.58295,1168.09766,487.8317,260.35007,1148.03284,534.13507,251.35315,1132.20398
25,0.2,325.89127,278.15094,1141.83679,356.74655,221.14188,1130.38171,401.33292,193.67252,1110.39172,457.18018,186.97867,1109.45728,430.53683,269.3299,1163.38306,489.56223,256.87491,1142.82776,534.98438,247.82294,1126.07739
26,0.208,327.17178,276.12228,1138.53748,355.61481,218.63106,1128.20898,401.37674,187.61113,1106.88062,455.642,185.4641,1104.27454,431.23746,266.88773,1159.9071,489.73108,255.23486,1137.49683,535.81494,245.02431,1120.77563
27,0.217,327.30725,273.08008,1135.44019,355.2149,216.13496,1123.67847,401.0495,185.57333,1102.72607,456.47916,183.18098,1098.62671,432.42651,263.22153,1154.43726,491.01379,251.17258,1132.35681,536.14966,241.70448,1114.90894
28,0.225,328.93634,272.17343,1131.48938,354.84692,213.04553,1119.5592,401.22568,182.68491,1099.82483,456.67871,179.12392,1093.31104,433.4903,261.25424,1150.89075,491.92401,248.37978,1127.5675,536.56689,238.44814,1108.24585
29,0.233,330.1879,269.18564,1129.41992,357.88733,210.88818,1114.90417,401.88339,178.90402,1095.33118,456.37994,174.79651,1088.95032,434.63644,258.48248,1145.30237,492.24615,245.44771,1122.30627,536.28967,233.80116,1102.7605
30,0.242,330.5762,267.40945,1125.49707,357.11899,207.50461,1112.82947,401.28311,175.70148,1090.91699,455.83694,172.64246,1083.85205,435.36444,254.62677,1141.26038,493.26883,240.83359,1116.68359,537.07416,230.57613,1096.59338
31,0.25,331.13422,264.62167,1122.49731,357.69928,205.85236,1108.91602,400.71683,172.53879,1087.0105,454.81412,170.46927,1079.33997,436.56689,252.20056,1136.42627,493.55472,239.0977,1112.24597,536.77832,227.12355,1091.10278
32,0.258,331.79865,263.21829,1119.63904,358.90887,202.27795,1104.73291,401.75293,170.1657,1082.297,454.08899,167.84186,1074.13452,437.47382,248.38069,1132.22754,493.26044,234.83167,1106.83215,537.78729,223.07761,1085.11121
33,0.267,332.46692,259.31357,1116.39612,357.39377,201.64153,1099.01086,400.71082,167.51357,1078.09375,454.94775,164.01814,1068.98145,438.16162,245.59579,1128.02832,495.11877,231.69467,1102.88037,537.56824,218.73828,1080.28247
34,0.275,333.39621,256.73026,1112.63367,360.28339,197.00493,1096.06592,401.39661,164.30925,1074.40979,454.82608,161.57745,1064.0686,439.04807,241.72432,1123.47522,494.52255,227.36835,1098.24792,538.51288,214.67404,1075.6366
35,0.283,334.42792,254.46674,1109.11072,358.4772,195.3757,1094.44226,402.05875,161.81871,1070.16919,453.84946,157.60744,1059.58337,439.65094,238.6795,1119.28979,495.32034,224.48483,1093.66187,538.58118,210.52905,1070.82813
36,0.292,334.67743,251.56364,1106.30286,358.8801,193.27905,1089.62781,401.18292,158.79358,1065.52551,453.19528,154.78989,1055.70667,440.04712,234.90242,1115.67993,495.04358,220.22916,1089.06665,538.78601,206.98019,1066.04456
37,0.3,335.71521,247.82603,1102.76343,360.08875,190.53343,1084.93469,401.07227,155.66518,1061.85217,451.69577,150.70847,1050.71204,440.99435,231.41272,1111.13855,496.70679,216.06647,1085.29626,538.50818,203.24136,1061.54834
38,0.308,336.31146,245.94508,1099.05652,359.49164,187.05768,1083.49133,401.66006,152.6873,1057.93164,452.72897,147.37888,1045.60742,442.25412,227.85617,1107.43323,496.08853,212.15633,1080.05054,538.56964,198.80811,1056.55151
39,0.317,337.29321,242.09531,1096.68054,358.8024,184.24869,1078.91675,401.40909,149.07773,1053.54309,452.68436,143.20319,1040.93958,442.62384,224.14005,1102.87268,496.60574,207.59187,1075.48633,538.6507,194.42903,1051.70325
40,0.325,337.47873,239.71642,1093.51306,359.81662,181.30194,1075.4353,401.5701,145.88225,1050.28479,451.92441,138.98672,1036.88513,443.10364,219.25578,1099.50513,496.95828,203.43205,1070.9613,539.27948,190.4912,1046.55115
41,0.333,338.57095,236.07646,1091.23389,362.55444,176.93297,1071.47571,401.44739,144.16693,1045.87292,450.94934,136.5407,1032.50659,443.52753,216.35159,1095.396,497.39163,200.40779,1066.97266,538.76715,186.14827,1041.88135
42,0.342,338.74994,233.21359,1088.58643,360.38297,174.17096,1069.77588,400.38617,140.35515,1042.38684,451.10123,132.77557,1029.19214,444.32187,212.77928,1091.66565,497.67798,196.77689,1062.65283,538.10468,182.42384,1036.81433
43,0.35,339.4881,230.18741,1085.89905,360.30618,171.01859,1065.66614,400.56189,136.54672,1040.99438,452.44699,128.48679,1024.48279,444.82043,208.41815,1088.74292,497.66833,191.57776,1058.10339,537.64764,177.46184,1031.74121
44,0.358,340.03043,226.70552,1083.30518,359.49374,168.03664,1063.8811,399.2128,132.1604,1036.96472,449.94705,125.53001,1021.77551,445.52597,204.8894,1084.94482,498.2594,188.98978,1052.85474,537.33344,173.80211,1025.60254
45,0.367,341.39603,224.57697,1081.10974,361.00464,165.18343,1060.12158,399.90463,129.18628,1033.26624,449.26712,121.15818,1016.86353,445.8067,201.60599,1081.62537,497.2644,183.92226,1048.68359,536.36853,170.10368,1019.88586
46,0.375,341.61472,221.17551,1078.39172,361.16281,161.83597,1058.30884,399.5954,126.42899,1030.39099,448.77408,117.83363,1013.979,446.37717,197.06285,1078.26575,497.78046,180.14592,1044.37134,535.12183,165.6105,1014.90051
47,0.383,341.94312,218.209,1075.80872,360.33041,159.39845,1056.15027,398.4512,122.60273,1027.39465,447.17929,113.60088,1010.90753,446.50076,192.99471,1074.73584,497.61151,175.50723,1039.91357,534.9599,161.45291,1010.01691
48,0.392,342.7117,214.71652,1073.18921,359.78992,155.97739,1053.31555,397.10767,122.04423,1022.72156,447.49414,110.55769,1007.70441,447.23178,190.17867,1071.4823,497.02014,171.68024,1035.90259,533.95569,156.5118,1005.05353
49,0.4,343.5033,211.68588,1071.96533,361.84268,150.56493,1050.32788,397.38907,117.56468,1020.23938,446.23663,106.64672,1005.23322,448.30554,185.3609,1068.97546,496.50305,167.39177,1032.06177,532.60632,151.86224,1000.49005
50,0.408,343.70721,208.81979,1070.05237,360.93881,149.19043,1048.60815,398.18774,113.19729,1017.88403,445.81195,102.59095,1001.51831,448.39151,181.44345,1066.28955,496.61679,162.84305,1028.20703,532.90009,146.7865,996.33618
51,0.417,344.42575,205.55032,1067.98035,360.5885,145.60025,1047.76758,394.88873,110.99996,1015.8894,444.76981,97.68156,999.74152,448.91818,177.84018,1064.16772,496.73877,159.015,1025.48645,531.15027,142.76772,992.82776
52,0.425,345.13675,201.60814,1066.09119,360.20987,140.87878,1046.15027,394.70657,108.22763,1012.9989,443.92267,94.817,996.08624,448.62598,173.49529,1061.47949,496.521,154.2321,1023.0882,530.82697,137.66794,990.15155
53,0.433,345.19083,198.25677,1064.98438,360.88528,138.00175,1042.71497,395.45685,103.82813,1011.34308,443.54395,91.35354,993.80237,449.14084,169.65755,1059.52759,496.85556,149.76842,1021.21124,531.42517,131.78064,987.88409
54,0.442,345.50391,195.49031,1063.92957,361.42615,135.69498,1041.43579,394.32843,99.92036,1010.02838,442.4021,86.56885,991.82062,448.76755,165.7487,1057.69971,496.71851,145.0813,1018.68665,531.04364,128.13019,985.57556
55,0.45,344.85803,192.03802,1061.28943,360.16473,131.62346,1040.01636,394.1857,96.82347,1006.82416,442.10065,83.49686,990.04651,449.1633,162.04492,1055.54944,496.39746,141.18285,1017.17383,530.62628,123.48743,984.36346
56,0.458,345.81467,188.5211,1060.13257,360.07819,129.06834,1038.66138,395.02982,91.78144,1006.26178,441.59702,79.17842,988.35553,449.64743,156.52281,1054.48291,496.22629,136.58112,1016.20349,531.0069,120.29222,983.39685
57,0.467,346.50336,185.25589,1059.18652,361.25153,124.29657,1036.18445,392.6459,89.1801,1003.96918,442.05008,76.72965,986.7876,449.11234,153.80261,1052.73022,496.55127,132.92389,1015.40576,530.52313,115.10398,981.9892
58,0.475,346.33972,181.42744,1057.49158,360.13608,121.17712,1035.11292,392.0835,87.2109,1003.19171,441.16232,71.89723,984.96149,449.12234,149.18221,1051.98792,496.15588,128.72823,1013.1355,530.42737,110.68961,981.07648
59,0.483,347.09314,177.55246,1057.34119,359.55536,118.21815,1034.5072,392.46671,82.53339,1001.60529,440.67023,67.63448,983.76959,449.11575,145.19861,1050.54956,496.68835,123.03983,1012.24115,530.62402,106.04472,979.69177
60,0.492,347.04184,174.59428,1055.53967,358.40198,114.09198,1033.72705,393.81781,77.55132,1000.03638,439.31805,64.45845,983.29065,449.41882,141.5851,1049.28687,496.00693,119.41771,1011.21698,530.04523,101.50739,979.30237
61,0.5,346.96719,170.97546,1054.7489,357.51566,108.42552,1033.42371,391.58469,74.70935,999.12091,438.48288,60.20542,981.82288,448.36346,137.72066,1048.32764,495.78729,115.45976,1010.25421,529.92523,97.83359,978.7691
62,0.508,346.86661,167.11166,1054.20398,357.53439,107.21799,1032.70007,391.73773,70.52824,998.61603,438.24487,55.23388,980.8797,449.50845,133.17676,1047.77686,495.32785,110.20113,1010.14362,529.34827,92.15398,977.53381
63,0.517,346.51855,163.92896,1054.53137,357.19592,101.74364,1031.1217,389.68823,66.43981,998.15204,437.15826,51.79524,980.28778,448.75504,128.85307,1046.62476,494.86148,106.05389,1009.21246,528.51477,86.92025,975.70313
64,0.525,347.49844,159.94316,1054.16296,358.68436,98.71448,1030.70911,389.74966,63.34504,997.9621,436.45047,47.08459,979.90106,448.22806,124.48392,1046.2699,494.34592,100.32913,1008.07635,527.53467,82.38087,975.61322
65,0.533,347.36545,156.84279,1053.61707,358.95331,93.36657,1029.82703,390.61105,58.12397,997.74603,435.26263,43.72723,979.84448,448.30072,120.72615,1046.63013,493.68185,97.35886,1007.36176,527.90582,78.21144,974.49194
66,0.542,347.03369,152.61182,1054.00061,357.1297,90.5703,1031.15723,389.64734,55.26443,996.83752,434.62653,41.3666,979.6369,448.43182,116.1133,1045.96338,493.69315,92.57408,1007.245,526.92963,72.98611,973.91077
67,0.55,347.19641,149.6235,1053.6969,356.35919,85.91632,1030.28052,387.47208,52.00415,996.73853,434.94513,36.34597,980.1687,447.55713,112.20897,1046.11694,493.38217,88.46478,1007.11786,526.50977,69.77337,973.87732
68,0.558,346.6489,146.12671,1053.68921,355.77222,84.14465,1030.68384,387.75577,47.72327,999.03912,433.05392,30.19864,979.86401,448.35657,107.90501,1046.09058,492.00388,84.97836,1006.86438,525.55872,64.38055,973.64362
69,0.567,347.25024,143.25339,1054.28467,354.54498,79.73594,1030.64893,386.77121,44.28638,998.1051,432.4527,28.14191,979.84259,447.75284,103.32554,1046.37842,491.27695,80.35549,1006.85895,524.02863,59.66516,973.12811
70,0.575,346.62976,139.00497,1054.41077,354.38675,76.13397,1030.92285,387.44601,39.43604,998.69623,431.79788,24.64912,980.64001,447.54639,100.01547,1046.69434,491.56076,76.00114,1006.78204,523.66113,55.83973,973.18707
71,0.583,346.50165,135.75897,1054.49048,354.47202,71.76094,1032.45898,386.61127,35.138,998.81848,431.84012,18.87444,982.04492,447.60535,94.55737,1047.09326,491.40924,70.91135,1007.60651,522.89081,49.52629,974.08228
72,0.592,346.96683,130.99362,1055.12695,354.28857,68.854,1031.96204,384.04214,30.76295,999.72003,430.51157,14.7706,981.06061,446.9527,91.24147,1047.71997,490.43054,66.69009,1008.23352,521.79053,45.47979,974.42847
73,0.6,346.80283,128.50838,1055.89209,354.03613,64.36002,1033.19849,383.44351,28.92211,1000.45447,429.63245,11.59714,981.97162,446.3988,86.18725,1048.6261,490.31177,61.70799,1008.9798,521.23834,40.54465,975.27368
74,0.608,347.01825,124.10892,1057.15027,352.74524,61.59004,1033.65796,383.02774,24.06015,1000.94971,428.58557,6.72447,983.25433,446.31262,82.10997,1049.30066,489.84961,56.7341,1010.19385,521.5824,36.56947,976.4754
75,0.617,346.76746,121.32339,1057.32349,353.37198,58.18923,1034.6001,383.61172,18.76406,1000.70465,427.34393,1.54427,983.89099,445.84418,78.24876,1050.14795,489.3623,51.92478,1011.42468,520.74445,31.77964,978.51788
76,0.625,346.59744,117.24357,1058.33362,351.90326,54.72559,1035.30676,381.98245,16.08136,1003.13623,426.98422,-1.57258,984.80536,444.79083,73.61484,1051.30493,488.4975,48.51554,1012.37408,520.21289,25.84833,979.39941
77,0.633,346.25925,113.80095,1059.65637,352.52359,50.1134,1036.65491,379.81824,13.14784,1005.0647,425.85196,-5.73454,986.62732,444.6907,69.64488,1052.56799,488.2886,42.43092,1014.42346,520.32141,20.46495,982.32996
78,0.642,345.68823,110.43285,1060.18799,350.60376,45.86027,1037.94128,379.32632,8.94094,1005.86859,425.46777,-9.86416,987.49872,443.50443,65.38569,1054.07239,487.55228,38.28722,1016.19427,519.61658,14.7008,984.99402
79,0.65,345.32196,106.63415,1062.01147,349.92188,44.5679,1038.78613,378.50229,4.89158,1006.97852,424.25095,-14.12766,989.44928,444.15698,61.68322,1055.78088,486.70602,33.10406,1018.31177,519.57544,9.84178,986.13245
80,0.658,344.93124,103.23746,1063.53528,349.14084,40.03073,1040.99133,377.67789,2.44755,1007.94171,422.77484,-18.61639,991.42413,442.52243,56.71691,1057.02295,485.48605,29.37027,1019.71051,518.04608,5.27288,989.11115
81,0.667,344.36121,100.07157,1065.23804,348.72644,36.17457,1041.63733,375.94113,-1.09235,1010.39734,421.651,-22.3709,993.27325,442.03674,53.15832,1059.01135,485.41022,24.38688,1023.45642,517.03833,0.87563,991.42706
82,0.675,344.45016,96.30086,1065.77747,348.30957,33.54995,1043.36499,375.10446,-5.61349,1013.33557,420.04401,-27.33539,995.74884,441.22421,48.41161,1060.50427,484.5134,19.76105,1024.01453,515.69098,-4.27031,994.80902
83,0.683,343.67535,93.63676,1067.84351,347.12637,29.91699,1045.15283,373.92068,-7.68792,1014.72418,420.27542,-32.84394,997.16595,440.83588,44.91598,1062.82349,484.12134,15.16498,1027.97876,515.71259,-8.17874,998.25629
84,0.692,343.53629,90.10722,1070.16113,347.01144,28.07004,1047.23828,373.73508,-12.43635,1016.66003,419.81863,-33.98577,999.42798,440.15018,41.44982,1064.97717,482.41464,11.6548,1030.34216,514.85754,-13.56831,1000.83478
85,0.7,342.72491,86.5746,1071.36377,346.50854,24.82215,1049.46167,373.76077,-15.98289,1019.33307,418.85229,-38.83986,1002.1767,438.87869,37.54568,1067.33972,482.05341,6.72396,1032.26672,514.19452,-17.85135,1003.54773
86,0.708,343.4903,84.10194,1073.35803,344.84064,20.64674,1052.25879,372.59772,-19.14795,1020.28357,416.71664,-41.70734,1004.53497,439.00708,34.97502,1069.31055,481.69339,4.13101,1034.75586,514.4267,-23.1727,1005.56726
87,0.717,342.53937,81.32953,1075.28455,344.69992,19.26257,1054.1709,371.45114,-24.35559,1022.99677,416.25043,-46.54482,1007.7536,437.94232,31.08411,1071.34094,480.78986,-0.11166,1037.12695,513.11212,-26.03215,1008.0307
88,0.725,341.80853,77.69521,1077.80566,343.66821,16.03725,1058.15393,370.36307,-26.55825,1025.73865,414.96088,-49.7203,1009.44855,437.00662,27.60003,1074.57544,480.5365,-3.70727,1039.66028,512.58221,-29.74584,1010.78528
89,0.733,341.40619,75.07288,1079.71411,344.6424,15.59851,1058.1803,369.24835,-29.61094,1028.14929,413.08887,-53.9903,1012.60712,436.91638,23.96985,1077.7373,479.50977,-7.42253,1042.9032,511.97571,-33.17636,1013.64044
90,0.742,340.99579,71.05939,1082.6886,342.88983,10.6084,1061.95459,368.96021,-31.68513,1029.68201,413.94116,-56.76478,1015.05774,436.32263,20.2823,1079.7146,479.237,-11.02327,1045.16357,511.60837,-36.40749,1015.74982
91,0.75,340.98611,69.38484,1085.15491,340.86343,8.40115,1064.14368,368.79309,-34.05819,1032.7345,413.034,-59.76523,1018.17511,434.00336,17.75549,1083.19055,478.68475,-13.79854,1048.40881,511.21576,-39.86271,1019.15961
92,0.758,340.10306,67.02676,1088.14844,340.2225,5.56325,1065.13965,367.4653,-37.26873,1036.14648,412.50134,-63.35746,1020.90607,433.93393,14.5298,1086.16199,477.45132,-16.42438,1051.9397,510.03256,-43.12957,1021.72974
93,0.767,339.53522,63.78516,1090.19312,340.59756,4.07954,1068.2439,366.38562,-39.95584,1038.60913,412.12653,-63.66408,1023.27771,433.52814,10.7869,1089.37146,477.29532,-19.81332,1055.29187,509.14334,-46.24768,1026.13538
94,0.775,339.35135,61.70132,1093.84082,339.04721,0.545,1072.48694,366.76886,-42.51516,1041.20508,410.97885,-66.86108,1026.81482,432.04016,8.67918,1092.57336,475.67392,-22.34424,1059.06958,508.76346,-49.85079,1031.72095
95,0.783,338.03284,58.77493,1096.01331,337.77618,-4.05948,1074.78699,365.4631,-46.10257,1044.90503,409.99109,-70.2244,1029.72852,431.16977,6.01207,1096.35461,474.96375,-25.3962,1063.89221,508.07172,-52.77478,1035.63171
96,0.792,337.13541,56.88352,1099.48779,337.32321,-2.5996,1077.48975,364.76306,-47.17184,1047.31653,409.40762,-72.10149,1033.3385,431.27063,1.85684,1100.13806,474.90173,-28.33571,1067.26721,507.81525,-54.91059,1039.49963
97,0.8,337.04114,55.16659,1102.75073,337.05798,-4.98082,1081.43677,364.73279,-48.57447,1050.75159,408.1593,-74.26836,1036.83167,430.12744,0.73315,1103.44214,474.11563,-31.81242,1072.62842,507.69897,-57.71832,1044.23096
98,0.808,336.47034,51.87221,1106.2356,337.00027,-8.90188,1084.10962,363.41245,-52.69273,1054.39771,407.81177,-76.81725,1040.58789,429.44873,-1.70857,1106.86133,473.25858,-33.41881,1077.30505,506.77713,-62.87548,1050.20081
99,0.817,335.32309,50.7577,1109.12537,335.81281,-11.50859,1087.51819,363.23465,-52.49501,1057.80225,406.71008,-79.66513,1044.64355,428.17648,-3.80853,1110.71289,472.62274,-36.60102,1081.33557,506.24454,-64.77448,1056.849
100,0.825,335.44522,48.73069,1112.3562,335.76733,-11.52648,1091.3877,361.79343,-55.8437,1061.77563,405.20209,-82.45465,1048.39319,427.56183,-6.32704,1115.70374,471.72864,-40.07729,1086.79468,505.43845,-67.75774,1062.53198
101,0.833,334.35785,47.46582,1115.4436,335.13226,-13.69099,1095.15662,362.07574,-55.38954,1064.66113,405.17212,-82.92671,1053.01794,426.54459,-7.50089,1119.21069,471.11298,-41.88651,1092.53845,506.11237,-71.05911,1067.71045
102,0.842,333.87357,45.42985,1119.56689,333.74432,-16.30811,1097.65491,360.2128,-60.23874,1069.37439,404.83438,-86.7254,1057.37842,425.21045,-10.87796,1124.35669,470.09012,-42.94767,1096.63159,503.86133,-73.50372,1075.64136
103,0.85,332.83194,43.51226,1122.599,333.36142,-17.16084,1102.02979,360.20096,-62.1434,1073.76953,403.68469,-87.73081,1061.04944,424.58636,-13.12205,1128.02026,469.51044,-46.4069,1101.85059,504.06042,-76.10063,1081.83557
104,0.858,332.72861,42.06454,1126.05896,333.10739,-18.53976,1106.25098,359.32803,-63.75164,1078.13086,402.9494,-90.59626,1066.1908,423.62585,-13.99943,1131.96472,469.31561,-48.04835,1107.56677,503.92499,-77.69429,1087.55188
105,0.867,332.38528,41.68545,1130.30396,331.57574,-20.092,1109.04443,359.52179,-64.82748,1081.48315,402.61133,-92.18091,1071.51465,422.54202,-15.4855,1137.39917,468.60803,-49.30829,1113.26477,503.46191,-80.43671,1093.38098
106,0.875,331.45276,39.4052,1132.65356,331.29965,-21.31309,1113.63611,358.52859,-64.54582,1086.19946,401.34534,-94.19074,1076.05701,421.65897,-18.21751,1142.4624,466.90155,-51.48623,1118.17126,502.19788,-81.67149,1099.70935
107,0.883,330.77243,38.63208,1137.56921,330.54196,-23.53632,1116.77454,357.07916,-69.07961,1090.36926,400.35358,-96.19238,1080.40222,421.24866,-18.86951,1147.00977,466.10904,-52.27716,1123.35339,501.40463,-81.28055,1105.97375
108,0.892,329.84024,36.58774,1140.85413,329.74631,-25.59481,1120.64526,355.99139,-70.42467,1094.1366,400.05167,-96.95189,1085.09436,419.55573,-19.94818,1151.28723,465.35501,-52.35518,1127.70117,502.16324,-81.2915,1111.29443
109,0.9,328.48743,36.3857,1144.56824,329.24457,-25.58974,1125.25146,355.81693,-71.56207,1098.58521,400.15286,-97.88055,1090.58337,418.77985,-20.18107,1156.49048,464.77264,-53.2826,1133.04395,502.20959,-82.53825,1116.99805
110,0.908,327.3017,35.99916,1148.50574,327.89154,-26.46356,1128.26099,354.84778,-72.18928,1104.23364,399.14673,-99.30894,1094.95349,418.35815,-20.41812,1160.66736,464.88324,-53.74902,1138.51416,502.03714,-82.2161,1123.10938
111,0.917,326.56555,35.13644,1151.80737,327.20285,-27.32334,1133.27209,355.07877,-72.87126,1107.94775,398.63339,-100.17387,1099.53235,417.43692,-21.30999,1165.11584,463.98184,-53.43741,1143.26648,501.85129,-81.85083,1128.12854
112,0.925,325.92068,34.29929,1156.49219,327.327,-27.52513,1137.57825,354.64346,-73.1263,1112.7052,399.37979,-100.58915,1104.92529,415.59518,-22.18633,1169.55115,463.65756,-54.23666,1148.73279,501.07751,-84.219,1132.82898
113,0.933,325.78262,33.64553,1158.94946,325.40805,-29.15429,1140.6217,353.97562,-73.80195,1116.16443,397.50757,-102.12888,1108.53748,415.97443,-21.95713,1174.68628,462.85297,-54.1939,1153.27612,500.5228,-82.37347,1138.93127
