Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
43,0.35,196.29492,263.40247,615.32922,164.66603,221.54382,607.39459,189.9113,176.21585,578.86536,207.47394,146.21037,557.76831,264.69016,227.25281,592.00061,267.39899,194.18602,546.64124,272.14075,178.22154,510.0495
44,0.358,196.29492,263.40247,615.32922,164.18889,221.71121,607.46802,190.04889,177.21008,579.23425,209.11659,148.70491,560.16492,263.82059,228.54161,592.08649,269.27054,195.48369,548.13263,275.60968,178.98094,512.5083
45,0.367,196.75311,263.93823,614.90967,164.10196,222.20416,607.48718,190.23477,178.5363,581.34326,210.98831,145.35463,562.7002,263.40829,229.19687,592.59387,270.1561,196.26433,548.01038,279.151,178.31868,514.18097
46,0.375,196.46655,263.94757,615.09991,164.10196,222.20416,607.48718,191.68571,178.79366,582.53247,212.85223,145.62413,565.15088,263.40829,229.19687,592.59387,271.53864,197.99477,549.38129,283.40793,180.02075,517.44165
47,0.383,196.46655,263.94757,615.09991,164.10196,222.20416,607.48718,191.68571,178.79366,582.53247,214.45775,146.5748,566.07434,263.22806,229.76205,593.39746,271.50821,199.26259,550.40967,286.81,180.05997,521.12036
48,0.392,195.82687,264.13977,614.87573,164.10196,222.20416,607.48718,189.5648,179.28891,581.38519,214.45775,146.5748,566.07434,261.61737,231.5932,593.95093,274.12436,200.0426,553.7074,291.1601,181.6828,522.72369
49,0.4,195.11678,263.69781,614.51202,164.10196,222.20416,607.48718,190.22087,179.03397,579.67798,211.37155,147.58121,564.18225,261.30524,231.58392,594.16406,276.18115,201.24953,554.97107,294.33243,184.51112,526.54517
50,0.408,193.6996,264.4523,614.39996,164.10196,222.20416,607.48718,191.09354,178.29216,579.38586,212.52234,149.16992,562.05682,261.18793,232.56787,594.66058,277.03241,202.69519,556.44983,299.93481,185.58521,529.3244
51,0.417,193.80501,263.30396,615.87842,163.91121,222.52371,607.2713,190.11406,179.77168,578.07233,210.89581,150.87752,560.9715,260.70255,233.06747,595.50995,280.19666,204.15668,559.27258,303.48178,188.13945,533.56873
52,0.425,193.75508,264.41199,614.97638,163.91121,222.52371,607.2713,189.59946,182.54636,573.91064,210.50842,151.52811,559.66791,259.96118,233.34181,595.95685,282.00418,205.2485,561.05066,307.11075,190.62477,535.48212
53,0.433,193.52872,264.4079,614.96661,163.91121,222.52371,607.2713,189.97777,181.6051,573.94183,210.38615,153.15782,555.85406,259.32074,234.78491,596.44629,282.62769,206.31171,561.25775,310.57196,192.9986,537.83685
54,0.442,192.78613,265.45459,614.37048,163.47989,222.60428,606.03632,189.26656,182.54805,572.48541,209.77704,152.536,554.72192,259.38641,235.56897,597.04236,284.08081,208.05606,563.3927,312.73642,193.57607,539.8656
55,0.45,192.8387,265.61536,614.22803,163.47989,222.60428,606.03632,188.77055,183.10428,571.4082,209.73604,152.39987,553.40753,259.48672,236.10092,596.84137,284.69525,208.91264,563.47797,313.4133,194.35185,540.78394
56,0.458,193.41624,265.56616,614.82703,163.91121,222.52371,607.2713,188.9032,182.76204,571.15887,208.96941,154.76097,547.92157,258.97614,235.59056,595.8656,285.34995,209.81866,563.32587,313.41763,195.0036,540.81305
57,0.467,193.41624,265.56616,614.82703,163.8037,222.75449,607.40363,189.03609,182.4194,570.90985,208.96941,154.76097,547.92157,259.23938,235.41347,595.41943,285.18655,209.47591,562.65405,313.46774,193.98619,539.44147
58,0.475,193.41624,265.56616,614.82703,163.91121,222.52371,607.2713,190.41679,182.28758,570.19684,208.96941,154.76097,547.92157,259.87161,235.10345,594.97626,283.05054,207.66718,560.27551,310.45313,193.25699,535.98846
59,0.483,193.77887,265.4873,614.9118,163.91121,222.52371,607.2713,190.75491,182.52292,570.04327,210.68488,153.89597,548.84497,260.72351,234.33801,594.56769,282.54733,207.35587,557.81927,306.80914,191.47617,533.09711
60,0.492,193.97247,264.53296,614.89148,163.8037,222.75449,607.40363,190.28604,182.12854,568.57593,209.66577,161.2128,540.29193,260.74905,233.50206,593.91779,278.73901,205.3752,554.76282,302.64954,190.14465,527.89752
61,0.5,194.21541,264.43185,614.98749,163.91121,222.52371,607.2713,190.28604,182.12854,568.57593,210.16035,160.0607,538.79797,261.04822,231.69118,593.36591,276.76385,202.97679,552.22015,298.0473,187.40964,525.13666
62,0.508,193.59157,263.28522,615.40784,164.10196,222.20416,607.48718,190.64111,183.36621,567.16864,210.16035,160.0607,538.79797,261.80801,231.29515,592.6557,273.99213,201.45894,550.073,291.03351,185.64914,519.8786
63,0.517,194.20033,262.63046,615.46375,164.10196,222.20416,607.48718,189.8775,181.59837,568.66718,210.16035,160.0607,538.79797,262.01752,229.69244,592.22064,271.96533,198.41928,548.70142,282.99741,183.31541,515.53143
64,0.525,194.68327,262.55197,615.2934,164.10196,222.20416,607.48718,189.24713,181.80959,568.39429,209.2211,158.62027,537.46228,261.96228,229.91771,591.35071,270.57376,198.07951,546.33337,279.79227,182.71584,512.9939
65,0.533,195.19698,262.41037,615.48242,164.18889,221.71121,607.46802,188.52396,181.95154,568.8606,208.39999,156.36993,538.91284,261.6839,228.77142,590.97333,268.75806,197.21783,545.99628,273.00024,180.69867,508.13882
66,0.542,195.19698,262.41037,615.48242,163.82666,221.38316,607.37488,187.99133,180.86116,570.13428,207.81351,152.73898,541.25122,262.94162,227.92326,590.45569,266.61981,196.44481,545.75269,273.23618,179.84618,509.03036
67,0.55,195.21858,261.83929,615.44513,163.82666,221.38316,607.37488,187.30553,180.2532,569.99042,207.81351,152.73898,541.25122,263.61682,228.03088,590.31909,267.20154,195.2673,545.42126,271.26965,177.78905,508.37558
68,0.558,195.35147,261.93726,615.3515,164.16341,221.19011,607.23364,187.05179,179.56775,571.04437,206.3416,152.94949,542.01465,263.51318,227.47539,589.84583,266.81723,194.82236,545.98419,271.26965,177.78905,508.37558
69,0.567,195.35147,261.93726,615.3515,163.82666,221.38316,607.37488,187.6442,180.23105,571.03339,208.0677,150.66216,546.59521,262.68851,227.924,590.72852,266.48795,194.57043,545.72888,271.7847,177.84508,508.13788
70,0.575,195.35147,261.93726,615.3515,163.82666,221.38316,607.37488,187.63441,179.27869,572.52515,206.9386,148.50508,548.03815,262.66867,227.81514,591.08466,265.37286,194.63225,546.16553,271.63797,179.1935,510.21927
71,0.583,195.60201,262.89651,615.40747,164.18889,221.71121,607.46802,187.84995,178.91408,575.48553,208.62343,150.55128,549.98077,262.30612,228.58852,591.78613,267.03778,196.26016,547.01392,274.35553,178.77766,512.38251
72,0.592,195.99799,263.41339,615.00696,164.18889,221.71121,607.46802,187.68669,177.67279,577.29419,208.10583,148.23753,554.08136,262.59644,229.30743,592.32587,267.99164,197.18135,547.59924,275.85373,179.17596,512.84467
73,0.6,195.99799,263.41339,615.00696,164.10196,222.20416,607.48718,190.29648,177.23143,579.05035,210.3967,151.17616,553.92529,262.59644,229.30743,592.32587,267.89456,197.57797,547.82135,281.01016,179.74687,518.43286
74,0.608,195.82687,264.13977,614.87573,164.10196,222.20416,607.48718,190.03604,178.86821,579.76721,210.49088,147.06679,560.22577,262.11981,229.92827,593.03406,270.58109,198.38835,549.27448,283.77313,180.35403,519.93597
75,0.617,195.82687,264.13977,614.87573,164.10196,222.20416,607.48718,188.82083,179.7601,579.59491,214.29546,147.60941,560.88654,261.82291,230.27998,593.74677,271.50821,199.26259,550.40967,285.68799,181.2588,520.48553
76,0.625,195.11678,263.69781,614.51202,163.99448,222.43492,607.61951,189.04953,179.66345,580.76923,213.87192,148.30441,561.59985,261.30524,231.58392,594.16406,270.92065,199.33566,551.7439,287.81555,182.33531,522.52386
77,0.633,193.75508,264.41199,614.97638,163.99448,222.43492,607.61951,189.00565,179.9259,579.50562,211.87355,149.68439,560.9505,260.50775,231.67892,594.14276,272.89752,201.58551,553.68799,293.24628,183.95216,525.19055
78,0.642,193.75508,264.41199,614.97638,163.99448,222.43492,607.61951,190.22087,179.03397,579.67798,210.15633,148.99648,560.70081,260.47327,232.33406,594.59613,274.92294,203.40781,554.74597,295.75626,185.57036,526.2019
79,0.65,193.75508,264.41199,614.97638,163.8037,222.75449,607.40363,189.49658,179.85231,578.2146,210.31058,149.35574,559.92065,260.65869,232.8091,594.10907,276.617,204.31178,555.95959,297.7374,188.07451,528.47949
80,0.658,193.49329,265.46616,614.91217,163.8037,222.75449,607.40363,188.62386,182.88509,574.89777,209.19078,150.39357,557.27844,260.34448,233.42198,594.80536,277.00186,204.27773,555.84082,302.21976,190.74002,531.19141
81,0.667,193.27708,265.10037,615.19568,163.8037,222.75449,607.40363,188.91689,180.85602,574.58728,208.88589,151.73456,553.88995,259.93079,233.31296,595.03876,280.14273,205.73572,558.14679,305.87921,190.81911,533.86456
82,0.675,193.33522,265.3624,614.98694,163.8037,222.75449,607.40363,188.63957,181.5928,573.21545,208.88589,151.73456,553.88995,259.95514,233.36186,594.56683,282.26019,206.82428,559.48865,307.12552,191.43843,534.39496
83,0.683,193.41624,265.56616,614.82703,163.8037,222.75449,607.40363,188.18848,182.08081,572.2533,208.32568,150.06712,554.41632,259.88834,233.65204,594.94037,282.74063,207.23013,559.99762,308.91937,192.51462,535.5061
84,0.692,193.77887,265.4873,614.9118,163.8037,222.75449,607.40363,188.01413,182.53351,571.70386,207.17526,154.88608,549.23102,259.95514,233.36186,594.56683,282.88959,206.62209,560.15308,309.36737,192.31163,535.38141
85,0.7,193.77887,265.4873,614.9118,163.8037,222.75449,607.40363,188.5318,182.60968,570.8385,209.04742,153.39629,547.50903,259.80133,232.74136,593.90875,282.54678,206.86563,558.72992,308.38214,191.87489,534.42706
86,0.708,193.97247,264.53296,614.89148,163.8037,222.75449,607.40363,188.66458,182.26723,570.58942,209.04742,153.39629,547.50903,260.21066,232.39854,593.73022,281.32977,206.18155,556.02789,304.3573,190.49165,531.85449
87,0.717,194.21541,264.43185,614.98749,163.8037,222.75449,607.40363,188.66458,182.26723,570.58942,209.91245,152.41299,547.18561,260.79678,231.70357,593.55939,277.93372,204.7547,554.32391,300.73615,188.9252,527.13885
88,0.725,194.51785,264.15952,615.35846,164.10196,222.20416,607.48718,188.90887,182.10979,570.35242,208.491,154.0934,545.22034,261.04822,231.69118,593.36591,276.43286,202.84166,551.99969,295.2529,186.29065,523.74768
89,0.733,194.81416,263.60742,615.32556,164.10196,222.20416,607.48718,188.61314,181.96834,570.03015,208.84491,158.49452,540.23596,262.05539,231.27621,592.66663,272.72644,201.14079,549.36102,290.33282,184.62421,519.84625
90,0.742,195.20119,263.164,615.31445,164.10196,222.20416,607.48718,190.32729,182.58466,567.62543,209.13666,158.12816,539.00421,262.15295,229.78134,591.78772,271.37772,198.51527,547.82593,281.57809,183.58684,515.0777
91,0.75,194.56934,262.659,615.20831,164.10196,222.20416,607.48718,189.69638,182.8512,567.90869,209.32294,153.53662,540.46814,262.63596,229.50609,591.23486,267.73251,197.30988,546.44067,267.28204,188.0697,503.33627
92,0.758,195.32983,262.5083,615.38879,164.18889,221.71121,607.46802,188.72044,181.21619,569.63599,208.90927,153.33655,541.18488,262.61353,228.55173,590.9184,267.09329,196.99461,545.95514,268.17111,184.42204,505.34512
93,0.767,195.35147,261.93726,615.3515,164.52565,221.51811,607.32678,188.09219,181.7361,569.68176,208.5831,152.48367,541.79065,263.51318,227.47539,589.84583,265.78183,195.60823,544.76471,266.83032,179.22125,507.0961
94,0.775,195.58235,261.0936,615.30566,164.76962,220.05421,607.44043,187.39528,180.64932,570.14166,208.67873,151.68489,542.62689,263.51318,227.47539,589.84583,263.04556,194.62311,544.21393,264.69864,178.48694,505.82275
95,0.783,195.72392,260.95764,615.41388,165.22643,219.88319,607.35742,186.44838,179.14917,570.77417,206.57645,150.10709,546.8269,264.50095,226.61932,589.82996,263.99487,194.05905,543.75342,263.09372,178.35448,503.2774
96,0.792,195.72392,260.95764,615.41388,165.8027,219.00685,607.40405,186.87581,177.27623,573.53485,206.37138,147.83752,548.09943,264.27194,226.13731,589.90314,263.99487,194.05905,543.75342,263.09372,178.35448,503.2774
97,0.8,195.99612,261.34586,615.43256,165.16426,219.09685,607.69678,187.54681,177.25844,575.26971,206.37138,147.83752,548.09943,264.66046,226.51955,589.90643,264.86337,192.20401,546.0116,268.612,178.63361,508.00092
98,0.808,195.87401,261.34543,615.44104,165.22643,219.88319,607.35742,187.46701,176.58073,576.79138,207.97812,145.51201,553.71027,264.0347,227.0289,589.96033,264.86337,192.20401,546.0116,269.44257,178.22838,507.94019
99,0.817,195.87401,261.34543,615.44104,165.58862,220.21124,607.4505,187.25035,176.83936,577.54443,208.08038,146.18349,554.76459,264.13834,227.58426,590.43365,266.38672,192.95758,547.18536,271.69473,179.34193,509.70224
100,0.825,195.57524,262.26245,615.42792,164.79533,220.57521,607.6748,188.95143,176.21564,579.32135,209.58119,143.16318,558.10144,263.69153,227.42206,591.18585,267.38489,195.07407,546.33807,274.44391,178.61931,510.66232
101,0.833,196.29492,263.40247,615.32922,164.79533,220.57521,607.6748,187.50558,176.81767,579.68481,210.43942,143.57039,560.24585,263.52606,228.72064,591.95953,268.88266,196.93884,547.0246,275.58591,178.54195,512.03876
102,0.842,195.99799,263.41339,615.00696,164.18889,221.71121,607.46802,188.58849,176.62163,581.69635,211.95999,142.54938,561.71283,263.26135,228.97681,592.08862,268.99841,197.03514,547.96716,278.65695,178.79457,514.16699
103,0.85,195.99799,263.41339,615.00696,164.18889,221.71121,607.46802,188.55846,177.04753,581.98438,213.3132,143.09642,562.32214,262.59644,229.30743,592.32587,270.64993,198.27831,548.11481,283.237,180.01596,517.28461
104,0.858,195.5291,262.88031,614.91431,164.10196,222.20416,607.48718,188.58655,177.36565,581.83917,211.90302,143.59302,561.99524,262.7493,229.31754,592.47681,271.46744,198.27541,549.52533,285.48474,181.05711,519.73499
105,0.867,194.88928,263.07236,614.68994,164.10196,222.20416,607.48718,188.02119,178.27789,580.82397,210.26807,145.98769,561.64301,262.11981,229.92827,593.03406,271.52338,198.97401,550.12421,289.74918,182.27638,521.0238
106,0.875,194.88928,263.07236,614.68994,164.10196,222.20416,607.48718,189.37767,178.01213,579.54712,211.22279,144.64534,561.802,261.82291,230.27998,593.74677,274.35275,200.38155,551.82104,292.43332,182.99936,522.78735
107,0.883,194.77499,263.36087,614.18317,164.10196,222.20416,607.48718,189.70702,177.75998,579.23175,209.06859,149.5968,558.53058,260.50775,231.67892,594.14276,275.55939,201.36774,553.1637,296.26089,185.47588,525.47357
108,0.892,194.77499,263.36087,614.18317,164.10196,222.20416,607.48718,188.09018,178.20085,576.61261,207.14507,148.38393,555.92041,260.75589,231.86633,593.54218,278.09454,202.80698,554.69214,299.16849,185.78436,527.32642
109,0.9,193.85927,262.72427,614.72986,164.09,222.01031,607.20166,189.05362,179.11366,574.93018,207.49303,148.78773,554.22961,260.67871,231.73434,593.64795,277.62161,202.42198,554.74463,301.36139,186.57199,529.35889
110,0.908,194.05902,263.17157,614.37866,164.09,222.01031,607.20166,188.12773,181.55594,572.52448,208.84288,146.6808,554.99286,260.67871,231.73434,593.64795,280.49002,203.92998,555.48273,305.78812,188.67311,531.76727
111,0.917,194.05902,263.17157,614.37866,164.09,222.01031,607.20166,187.90201,180.51807,571.20105,209.31421,151.58899,550.74548,260.75589,231.86633,593.54218,281.27701,204.66058,555.85822,306.61914,188.69466,532.17889
112,0.925,194.20166,263.49185,614.12811,163.31686,222.11281,606.37402,188.30341,181.50037,570.36078,208.56148,152.55923,547.70367,260.75589,231.86633,593.54218,281.86639,204.60825,555.92926,306.77411,188.54216,532.34546
113,0.933,194.77129,263.75882,614.6604,163.31686,222.11281,606.37402,188.63934,181.99197,570.50208,209.04742,153.39629,547.50903,260.75589,231.86633,593.54218,280.83218,204.4352,555.3634,306.28326,188.73073,531.85339
114,0.942,195.29207,263.53772,614.65161,164.09,222.01031,607.20166,188.54318,181.67319,569.96783,209.22246,152.26999,546.4574,260.79678,231.70357,593.55939,279.58966,203.72685,554.1142,301.9675,189.11899,528.18817
115,0.95,195.29207,263.53772,614.65161,164.09,222.01031,607.20166,189.19347,181.09627,569.88049,209.73094,151.6032,545.90607,261.06055,231.61597,592.87408,276.93954,202.76874,551.91473,299.69986,186.49934,526.20691
116,0.958,195.11678,263.69781,614.51202,164.09,222.01031,607.20166,190.45409,182.82524,567.32202,209.5054,152.75159,545.26898,262.24518,229.72253,592.19037,276.1391,201.89134,551.05383,295.3989,185.33508,521.06183
117,0.967,194.88928,263.07236,614.68994,164.10196,222.20416,607.48718,190.45409,182.82524,567.32202,210.16035,160.0607,538.79797,262.01752,229.69244,592.22064,272.69919,199.44452,548.8031,288.62088,183.72879,518.72583
118,0.975,194.88928,263.07236,614.68994,164.42679,221.81718,607.06036,190.45409,182.82524,567.32202,210.98456,159.35396,538.73999,262.64206,229.71149,591.79401,271.37772,198.51527,547.82593,281.71149,183.21234,514.47809
119,0.983,196.00832,263.41165,615.51959,164.42679,221.81718,607.06036,190.45409,182.82524,567.32202,211.34976,159.04787,538.03802,262.71915,229.46988,591.28247,269.74631,197.96857,545.7121,267.28204,188.0697,503.33627
120,0.992,196.00832,263.41165,615.51959,164.97069,221.15315,606.95825,190.45409,182.82524,567.32202,211.52258,158.43053,538.44379,263.91382,229.00615,590.79614,268.31284,197.12306,545.8396,261.81647,186.60912,502.1301
121,1,196.00832,263.41165,615.51959,164.97069,221.15315,606.95825,190.45409,182.82524,567.32202,211.52258,158.43053,538.44379,263.86984,227.62431,590.23828,267.64227,195.78726,545.37622,258.93375,185.57367,500.37384
