Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
57,0.467,150.86266,264.06268,880.83075,133.41814,236.67735,924.76025,118.20234,210.80634,947.73578,106.12734,179.88757,976.06952,189.386,176.37128,895.78748,199.45012,128.15646,895.39197,199.9243,84.14234,886.88605
58,0.475,150.10736,262.72086,882.48767,132.21791,235.83844,926.60327,115.69344,210.43947,948.68811,102.16741,179.80162,976.68506,186.01286,174.42584,897.0957,194.63905,125.55809,896.56494,194.29137,81.26502,888.90894
59,0.483,150.52986,262.25891,883.32739,132.01187,234.97258,927.36206,113.45961,209.05559,949.54688,99.22721,179.38559,976.47284,184.14418,171.93022,897.60333,191.62376,123.04464,897.51038,187.75536,78.94267,888.72821
60,0.492,150.60417,260.91891,883.87427,131.16618,234.05565,927.29791,111.35345,208.95728,950.35541,97.02942,179.42238,976.47241,182.10184,170.1501,898.03271,186.17024,120.0399,896.97266,181.91978,76.87868,889.20953
61,0.5,151.26891,260.11359,883.9245,131.5387,233.14745,927.36346,110.97562,208.67912,950.50812,96.6162,179.68425,976.45618,181.73853,167.6904,898.02063,182.145,118.06538,897.39325,176.72752,75.99319,888.77795
62,0.508,152.52605,258.88641,883.70044,131.9156,233.14938,927.32703,111.22055,208.82916,950.34082,96.82752,180.23822,976.42096,181.46739,167.21124,896.76923,181.13631,117.75477,896.48761,174.58022,75.55612,888.67914
63,0.517,153.0352,259.26038,882.82465,132.86029,233.17891,926.22076,113.52318,208.7314,949.51794,98.67917,180.76799,976.18103,181.78381,167.43471,895.97205,179.88519,117.63673,895.92657,173.57159,74.12444,887.37921
64,0.525,154.13,259.22348,881.62994,134.65569,233.15489,925.24469,115.83913,209.65839,948.81897,101.79243,182.1922,976.24115,182.49229,167.48221,895.3761,181.11935,117.25076,893.41882,174.0284,74.25524,886.87903
65,0.533,154.84319,259.82855,879.23047,136.69315,233.56259,923.8551,118.156,210.27368,948.11603,105.50074,182.61058,976.15656,187.22568,167.52776,894.28217,183.66351,117.54297,892.36053,177.02277,74.71206,885.37659
66,0.542,155.2431,260.86581,877.17078,138.58473,234.43542,922.34277,121.65251,211.63213,947.25903,109.83611,183.59978,976.01117,186.72054,168.27974,891.41339,186.82497,120.34703,890.00415,181.14445,76.92361,882.03497
67,0.55,156.02484,261.27301,875.65741,140.10648,236.03966,920.53119,124.14539,212.5535,946.38245,114.25835,184.84164,975.99835,190.37047,171.48383,889.521,194.17786,122.63768,888.24475,186.55104,79.73074,880.20251
68,0.558,156.71143,262.62723,874.09235,141.40379,237.4976,919.36938,127.73539,214.62335,945.10486,118.99828,185.43111,975.74164,193.29662,174.23758,888.35834,198.87842,124.64451,887.06171,194.40182,81.15405,878.43933
69,0.567,157.20555,263.32343,872.62512,143.21976,238.26909,917.81494,130.53564,215.09599,943.5329,123.76138,186.53568,975.35901,194.41219,176.01852,887.03302,202.34476,127.12498,885.85718,201.83807,83.93124,877.7243
70,0.575,157.02682,265.45645,871.2569,143.92607,239.19637,917.63593,131.92215,215.65158,943.33191,125.3828,186.41573,974.96167,196.10365,177.21928,885.86639,205.79723,128.11932,885.38818,207.55273,86.05834,876.96033
71,0.583,157.01323,265.9256,871.31805,143.74304,239.59727,917.08514,132.21548,215.92726,942.8299,125.85376,186.47957,974.51453,197.28827,180.35602,885.71399,207.47072,130.05695,884.86694,212.24414,89.80896,876.18109
72,0.592,156.32478,266.05737,871.70752,143.34323,240.15671,917.43579,131.28389,215.83318,942.74506,125.17435,186.49805,973.74823,197.40387,181.53955,886.38104,211.83716,134.12442,887.22968,214.17409,91.01053,877.3501
73,0.6,155.37337,266.65311,873.57959,141.5367,240.03374,918.14801,129.62425,215.45416,943.02808,122.72675,185.25079,973.86871,196.22015,182.23552,886.98529,211.10869,134.68587,888.24011,215.70422,91.20413,879.54926
74,0.608,154.91347,266.41724,875.22858,139.81816,239.01749,919.29846,127.29707,214.1575,943.80463,118.6283,183.7103,973.72473,194.10748,181.1165,887.6803,208.5291,134.23993,889.52167,213.02858,90.55688,881.48071
75,0.617,153.59665,267.35483,876.76147,137.95752,238.24924,920.94409,124.23605,212.72978,943.64899,115.06122,182.71223,973.84357,192.69467,179.99797,889.99304,205.46527,133.36781,890.18213,210.37306,89.83828,881.66327
76,0.625,152.23465,267.34335,878.42926,135.93788,237.83374,921.82159,121.11676,212.52895,945.37842,111.40429,182.00996,974.1369,190.24586,178.17941,891.26984,201.57024,130.73141,890.95813,205.46832,88.03885,882.22974
77,0.633,150.93217,267.40961,879.10681,133.59145,237.11099,922.85455,118.55444,212.09361,946.14514,107.13841,180.37799,974.50458,187.91681,176.00893,892.35077,198.71448,128.61139,890.95959,199.47368,85.84073,882.62079
78,0.642,150.55319,264.24182,881.30304,132.25827,236.26572,924.64392,116.49921,211.46208,947.24847,103.32533,179.79446,975.2049,184.38022,174.57112,893.10175,193.9478,126.13818,890.69592,194.65317,82.1093,882.8468
79,0.65,149.94661,262.6882,882.58881,131.37314,234.90013,925.58105,114.2534,210.7399,948.08087,99.94362,179.29932,975.20972,182.48953,174.39996,893.65454,189.20563,123.41668,890.80933,188.06389,79.46621,882.86932
80,0.658,150.00943,262.47577,883.27356,130.12486,233.70042,926.4256,111.67372,209.44373,948.37976,97.05654,179.07649,975.37769,180.26848,169.29709,895.34161,185.59837,121.94943,890.95819,181.05286,77.56131,881.62323
81,0.667,150.0314,260.25021,883.87463,129.67337,233.35582,926.15802,110.60631,208.28008,949.26526,95.22475,178.94151,975.5882,180.32993,168.4594,895.98407,182.64478,119.66421,891.10815,177.06708,76.43918,881.7312
82,0.675,150.27791,259.21799,883.5119,129.24864,233.04919,926.50372,109.89922,207.49219,949.41437,94.20081,179.47949,976.0177,179.00056,167.00935,896.1217,178.52287,117.11549,891.87378,172.29578,74.57448,882.66296
83,0.683,150.25259,258.64301,883.35059,129.70209,232.24124,925.88049,109.89922,207.49219,949.41437,94.31573,179.45837,976.20215,178.2719,166.22479,895.57526,175.66504,114.56234,892.7746,168.06749,72.72311,882.91492
84,0.692,151.3098,258.03992,882.39362,131.48552,232.21379,925.38586,111.13208,208.04701,948.87628,95.77161,180.27171,976.39294,178.11742,164.59515,894.14703,175.5032,114.41166,892.40179,168.06749,72.72311,882.91492
85,0.7,151.8512,257.30634,880.50287,131.9655,231.96631,924.98505,112.78642,209.06964,947.84338,97.61996,181.22655,976.16907,180.03886,164.09885,893.44781,175.92596,114.04017,891.31329,168.06454,72.56738,882.6994
86,0.708,152.78516,257.24353,879.29022,133.58443,232.24915,922.93268,114.92506,209.17516,947.25854,100.37993,181.62976,975.86768,181.80418,165.35818,891.95349,177.98515,115.34503,890.35168,168.2785,72.71777,882.51422
87,0.717,154.18735,257.802,877.03784,135.8394,232.3212,921.62146,117.0621,210.57979,946.29358,104.33781,182.21689,975.45111,184.76332,165.62814,891.84546,181.85793,116.60603,889.9259,173.53392,74.8605,882.37653
88,0.725,154.51857,258.23157,875.5788,137.32715,234.35892,919.98401,119.94078,211.09222,945.03149,107.78715,183.5735,974.73785,186.60143,167.9507,889.64453,185.55656,119.45389,888.62262,181.39629,75.75171,882.32654
89,0.733,155.62868,258.64395,873.86523,138.41483,234.57938,918.17267,122.00578,212.19008,943.85614,110.86255,184.58322,974.10773,189.78786,170.03401,888.81714,193.26286,121.5876,888.39655,187.05685,77.27376,881.03021
90,0.742,156.03976,261.04089,872.43463,139.89911,235.52928,917.45111,124.92577,212.38599,942.5116,115.55192,185.1682,973.62286,191.28976,172.63429,887.55646,198.53194,123.96007,886.96497,194.6844,80.4296,879.27246
91,0.75,156.89752,262.26218,870.76062,140.74617,237.07974,915.91193,126.90733,213.25365,941.33295,117.98653,185.15787,973.27002,194.02426,175.29004,886.85004,203.7856,124.88656,886.06537,202.57919,83.08732,878.07983
92,0.758,155.80898,264.29642,870.60614,141.47343,237.7388,915.60736,128.23691,214.03493,940.90753,119.82124,185.75702,972.36133,195.40157,177.15604,886.33911,206.59766,128.29436,886.13708,207.49725,86.03484,877.38068
93,0.767,155.69881,265.03714,871.05719,141.08501,238.09583,915.8595,128.59761,213.90829,940.7348,120.86629,184.84462,971.88153,196.83286,179.95518,886.61377,210.00383,132.36365,886.06134,213.29779,88.0452,876.88812
94,0.775,154.76761,266.73856,871.79175,140.22447,238.15102,916.30768,127.89486,214.19893,940.91278,120.01601,184.08057,971.68628,196.84746,181.58066,886.55988,211.76071,132.72765,886.97021,216.06047,91.04018,877.21075
95,0.783,153.96873,267.22855,873.09668,139.12279,237.87331,917.35138,126.73652,213.06476,940.77112,117.95247,183.27766,970.62897,196.2764,182.15805,887.31427,212.3916,134.15359,888.63623,216.78072,91.5253,878.68396
96,0.792,153.3231,266.59906,874.52325,137.67615,237.6035,918.51385,123.93742,212.46307,941.60077,114.77654,181.83313,970.6792,194.52219,182.50366,888.22406,210.18484,134.90511,889.61255,217.04282,91.86652,880.15588
97,0.8,152.45586,267.03302,876.48254,136.17386,237.16508,920.25702,121.68345,211.90535,942.37122,111.76386,181.21071,970.5896,192.33743,181.5601,890.46075,206.67194,134.43709,890.60522,212.93744,90.57736,881.58655
98,0.808,151.64244,266.81625,877.60889,134.60745,237.05879,921.04242,119.20887,211.93097,943.44763,107.0204,180.9593,971.78589,190.39595,179.23732,891.73798,204.8766,131.66203,892.89429,208.21561,89.73029,882.38696
99,0.817,149.54245,266.94174,878.25446,132.61867,236.42014,922.3623,116.29247,211.71664,945.37909,102.90874,180.52333,972.05029,188.58675,178.483,893.37225,199.91112,130.86554,892.78589,203.73322,86.96682,883.6709
100,0.825,149.86571,263.99246,879.82336,131.49922,236.65456,923.88434,114.12923,211.96725,946.06793,99.86401,180.85857,972.92224,185.77437,175.89072,895.1236,196.15111,127.26646,894.7937,196.49541,83.92463,885.25702
101,0.833,149.66081,263.237,880.66614,130.37466,236.29475,925.23438,111.28844,210.78755,947.06732,96.7842,181.29787,974.33997,183.52187,175.05669,895.95764,191.63754,126.14009,895.48444,190.63695,81.03609,886.67627
102,0.842,149.64737,262.66949,881.87714,129.57219,235.86217,925.80841,110.13072,211.66855,947.68921,94.00111,182.54881,975.09863,181.04097,171.84291,897.20416,185.26984,122.67762,896.0639,182.70787,78.68443,886.95648
103,0.85,149.69695,261.46432,881.93536,129.42494,235.36189,926.41296,109.425,211.9072,948.21924,92.67608,184.0956,975.95251,180.84416,169.51122,896.81708,180.88971,119.85944,895.78918,177.22011,76.97836,888.68231
104,0.858,150.54785,260.45148,881.91174,130.03889,235.35265,926.02545,109.0421,212.14494,949.18677,91.90446,185.71648,976.52063,178.19476,168.37859,896.67755,178.78914,118.68652,896.58063,172.33496,75.30486,889.35303
105,0.867,151.36235,258.2363,880.39911,130.50452,234.9071,925.40094,109.92805,212.58723,949.28485,93.63342,186.58971,976.92969,178.82516,166.69228,896.82532,176.75291,117.1234,897.41296,168.22926,75.61274,890.70966
106,0.875,151.97624,258.36032,879.32465,131.56815,235.72565,924.68414,111.34988,212.53726,948.53766,95.91273,187.92496,977.43231,178.82516,166.69228,896.82532,175.94055,115.77489,898.2843,168.29456,74.61287,892.82465
107,0.883,152.67799,258.68793,878.03979,133.03537,235.75473,922.99097,112.59204,212.90817,948.09497,98.67564,188.14804,977.69409,180.10556,167.33482,895.96912,176.09363,117.15572,897.78284,168.80109,74.10642,893.88379
108,0.892,153.61127,258.60907,876.49628,134.13033,236.4234,921.47656,115.42311,213.52411,947.37054,101.95892,189.18532,977.7511,182.49229,167.48221,895.3761,179.76381,118.60016,898.10583,173.94644,75.35509,894.62653
109,0.9,154.75768,258.7518,874.72644,136.01483,237.08333,920.22595,118.37802,214.10541,946.56354,105.29463,188.68954,977.46667,186.36139,168.6667,895.08716,183.17673,118.82906,898.49768,178.74493,76.11034,894.80096
110,0.908,154.98743,259.23386,872.52386,137.46938,237.46715,918.81226,120.78458,214.26469,944.4881,109.22405,188.34872,975.7608,187.25156,171.16316,894.03174,189.05408,120.31264,897.98206,185.94124,78.37413,894.22992
111,0.917,155.74571,261.30646,872.53711,138.76299,237.31694,917.36395,122.43098,214.69185,942.87231,111.92887,187.47879,974.6568,190.05266,173.00273,891.45697,194.40433,123.8377,897.62598,192.34412,80.50114,893.20074
112,0.925,156.44218,263.11652,871.38397,139.45372,237.998,916.45349,124.00946,214.78392,941.61536,113.64356,186.55363,973.43604,192.60242,176.21173,889.22498,201.68059,127.91577,896.1048,201.12604,83.70643,890.24512
113,0.933,155.74426,265.09341,870.98126,140.08807,237.95461,916.08685,125.42477,214.16396,940.90033,114.86702,183.94058,971.41388,194.18918,177.33446,888.09619,204.93948,130.75743,892.19354,207.8688,87.10291,888.53748
114,0.942,156.04762,265.63501,871.3241,140.29967,238.36655,915.85822,125.77254,213.52116,940.27417,114.87275,182.38202,969.98993,194.77495,178.65839,886.9093,207.15492,133.84157,889.59473,213.58363,89.04294,884.83038
115,0.95,154.5385,268.23328,872.49951,139.47568,237.9617,916.09412,125.0701,212.75494,940.0423,113.45238,180.5305,968.80664,196.34967,181.96083,885.77332,208.22479,134.44847,889.12799,217.41951,91.02896,881.84869
116,0.958,154.52661,266.70764,873.24036,138.65009,237.42822,916.77502,123.75396,212.11133,939.46375,112.30321,179.5276,967.82886,195.88747,182.28935,886.55072,210.0571,134.74966,886.57275,217.92892,92.45261,879.58716
117,0.967,154.41261,267.17673,874.95087,137.88919,237.26263,917.6413,121.87504,211.65372,940.2547,110.39617,178.86882,967.97083,193.41454,181.83624,885.69696,206.3324,134.74763,885.23004,215.2942,92.25277,877.07367
118,0.975,153.00476,267.92072,876.16376,136.95569,237.45412,918.69476,120.80428,211.01234,940.96619,107.58977,178.17035,967.91028,192.61966,180.18138,887.03784,205.11523,133.63498,885.41406,211.62393,90.08224,875.99738
119,0.983,152.78551,266.18661,877.13635,135.50441,237.12457,920.08832,118.36539,211.48856,941.73517,104.76687,178.3199,968.82379,189.66286,178.46208,887.28864,200.83833,130.28703,886.39935,205.47908,88.122,876.47339
120,0.992,152.58337,265.32983,877.83527,133.7585,236.46191,921.30627,116.26374,211.31235,942.48798,101.38519,179.93587,969.87292,188.03754,176.61516,889.35193,195.80222,127.91025,886.95929,198.1171,86.10978,877.31512
121,1,150.96547,264.9129,878.11304,132.25113,236.03452,921.6424,114.40451,211.3541,944.29999,97.79469,180.00717,971.59143,184.31989,174.66953,890.43597,190.2009,125.93869,887.17004,190.80708,82.89753,878.55548
