Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,-89.31483,240.99864,696.84778,-111.59715,184.49182,701.71808,-80.30429,127.9565,683.3634,-37.93756,101.24014,658.49451,-5.51952,185.44289,654.46381,-3.02987,138.47166,621.14471,-11.1111,102.1324,596.38861
12,0.092,-89.31483,240.99864,696.84778,-111.75532,184.17673,701.41394,-82.31445,127.36659,679.40698,-39.80091,102.82811,652.8681,-5.27857,185.80869,654.73584,-2.16233,138.65001,620.61371,-8.43861,103.48692,595.72717
13,0.1,-89.75594,240.90353,697.00482,-113.33356,183.73076,700.98975,-81.3049,126.75598,676.38818,-40.11171,102.94498,649.17987,-5.57133,186.41867,655.35571,0.23633,139.10597,621.64941,-6.11129,103.70003,596.72723
14,0.108,-89.55733,239.25999,696.95142,-114.04868,183.87553,701.12292,-81.3049,126.75598,676.38818,-36.83264,103.44883,648.96539,-4.64862,187.83955,656.51648,1.33773,142.15634,621.70294,0.05587,106.5257,596.96222
15,0.117,-88.33844,236.66446,696.42932,-113.50457,183.49918,700.4541,-79.33241,126.05237,677.4859,-33.45279,104.14597,650.2923,-5.26601,189.86467,658.21619,5.82611,144.7823,622.7381,4.80749,109.67197,597.65302
16,0.125,-89.14573,235.31284,695.32697,-113.46468,181.82031,699.07715,-76.37052,127.00625,678.19128,-29.09047,106.37582,652.56036,-4.86719,191.78883,659.08563,9.22788,147.96193,624.92639,11.22478,113.32075,598.75317
17,0.133,-89.94304,234.72725,694.8454,-112.56394,179.84561,698.05988,-74.22212,126.76273,678.29297,-25.09776,104.86314,655.83685,-3.86141,194.64719,660.41364,13.73551,150.6245,628.15668,17.87804,116.68594,599.77167
18,0.142,-90.16438,234.73721,692.37292,-112.56394,179.84561,698.05988,-70.20813,126.5221,680.97308,-20.75794,109.09309,657.5943,-4.81418,198.68532,661.9259,14.84856,154.71458,628.62036,22.55365,120.65255,602.34192
19,0.15,-90.67826,234.25847,691.93146,-111.59362,179.41107,697.56598,-69.75267,126.70725,681.7572,-16.31425,110.87476,659.88593,-4.45548,199.89301,664.0379,19.0975,158.17647,631.573,25.32596,123.90804,603.979
20,0.158,-91.0456,233.19699,691.03461,-110.8006,179.40051,697.21832,-68.57925,129.69846,682.73413,-13.32361,114.20718,662.20972,-5.21719,202.88322,665.66467,19.53772,162.16394,634.38147,28.01311,127.1012,606.53827
21,0.167,-91.45135,233.3573,690.97076,-110.8006,179.40051,697.21832,-67.29159,129.4812,686.02582,-12.34145,114.91781,664.30389,-5.59482,205.44308,666.9209,21.68257,164.44893,637.8244,29.01585,128.33948,608.64233
22,0.175,-91.45135,233.3573,690.97076,-112.10894,180.93434,696.75757,-67.63287,130.10417,687.68036,-11.61144,116.11552,669.29468,-5.27676,206.6282,670.20581,22.73971,164.9191,640.0401,28.62113,128.84908,611.19159
23,0.183,-91.99117,233.48065,690.9729,-113.45966,179.10951,697.85052,-68.52419,130.67038,689.02075,-11.915,115.46677,670.82068,-5.93829,207.53008,671.26306,23.286,165.48982,643.27332,28.87771,128.42621,614.77771
24,0.192,-92.65302,235.26035,691.23407,-114.1325,179.06117,698.06018,-69.79833,131.94901,690.70844,-12.634,115.06474,673.65009,-6.6454,207.15753,673.27258,22.86479,165.50798,646.07703,27.77812,127.80148,616.84088
25,0.2,-93.19926,236.31241,691.85315,-114.1325,179.06117,698.06018,-69.70149,131.59781,691.06622,-14.47118,115.64394,674.47937,-6.65958,206.74596,675.27496,22.46559,165.05145,647.80835,25.48282,125.11736,619.57727
26,0.208,-95.40194,237.60931,692.15826,-114.89583,180.00357,697.58716,-69.79833,131.94901,690.70844,-16.17193,116.4431,674.72076,-8.55558,205.81784,675.68182,21.10138,163.37433,650.29913,23.19477,123.0444,621.05273
27,0.217,-95.40194,237.60931,692.15826,-118.39075,180.42281,698.87457,-71.96226,132.50818,690.07336,-17.04301,116.30407,675.35461,-9.53693,204.6664,675.95947,20.04381,159.20946,651.20111,19.40981,119.06482,623.02844
28,0.225,-95.39068,237.9612,693.91467,-118.55886,181.62714,700.37262,-75.12068,131.00688,690.55585,-20.84433,114.57742,674.70532,-9.4361,202.91644,675.58563,15.60723,155.49973,650.05042,15.81261,115.42207,622.89838
29,0.233,-95.08236,238.91415,695.38593,-118.06886,182.9048,700.23871,-75.02353,130.65585,690.9137,-22.91913,112.03064,675.05225,-8.90677,200.83525,673.25177,12.99749,152.74959,646.78485,11.45784,111.89683,619.77954
30,0.242,-94.78539,239.39589,695.46997,-118.98774,183.25174,700.58148,-77.32954,131.69348,690.85486,-26.48029,111.21133,674.50732,-8.59583,197.42171,670.44977,9.6761,147.82547,642.13507,5.81906,110.3147,617.43951
31,0.25,-94.86269,239.27515,695.42688,-118.49673,184.52834,700.44885,-79.58262,131.23061,687.82355,-30.22191,109.2519,671.55865,-9.14269,194.89157,666.39813,5.6147,144.88513,638.00909,0.24581,107.44453,612.7124
32,0.258,-95.07534,238.92552,694.71838,-118.49673,184.52834,700.44885,-80.92681,131.26266,686.83411,-33.90803,107.05415,668.48358,-8.74572,192.53316,663.79565,1.49743,141.89914,632.263,-6.47878,105.09262,608.29639
33,0.267,-95.00268,239.06366,692.9726,-118.49673,184.52834,700.44885,-82.44535,129.64555,684.70563,-36.20204,105.46977,664.80908,-9.27861,190.52242,659.49933,-3.62852,140.59389,626.9693,-11.38321,104.67442,602.72742
34,0.275,-95.00268,239.06366,692.9726,-118.98774,183.25174,700.58148,-83.60509,127.72955,682.07153,-39.09435,103.15404,660.16302,-10.16502,188.7511,658.13824,-4.23929,140.36119,624.23541,-12.7234,104.48891,599.59045
35,0.283,-94.66171,238.86571,693.245,-118.61674,182.94621,700.28949,-85.22645,126.05485,678.22748,-41.79713,103.08992,655.21295,-9.26894,187.15891,657.33331,-3.15171,139.21536,623.89136,-11.35805,105.00714,598.34839
36,0.292,-94.89339,238.73236,693.56494,-119.107,181.66843,700.42334,-84.67892,125.38485,676.48187,-41.85026,102.25127,650.66663,-9.29033,187.95549,658.20996,-1.97985,140.77254,624.19183,-7.69081,105.59791,598.35822
37,0.3,-93.54146,237.61333,694.02643,-119.01358,180.52789,698.87762,-84.65795,124.63946,675.23364,-41.21308,102.20181,649.14197,-7.57746,189.70354,658.64807,1.24075,143.48923,623.51239,0.24671,107.76286,598.67889
38,0.308,-91.15755,234.82947,695.11401,-118.39075,180.42281,698.87457,-82.01003,125.17017,674.4812,-35.45831,104.15829,650.09436,-8.04242,191.85583,659.81415,4.96828,146.29588,626.16394,5.85983,111.58263,599.59058
39,0.317,-91.1299,234.57506,694.99445,-114.1325,179.06117,698.06018,-77.22303,126.33652,676.28955,-31.44775,105.73248,651.05872,-7.5173,194.48042,661.65723,8.94283,148.65758,627.39099,11.97163,116.10732,600.41785
40,0.325,-90.81394,234.20467,694.78137,-114.1325,179.06117,698.06018,-73.90306,126.13708,677.58569,-25.95661,109.36741,653.54181,-6.46699,198.6274,663.04932,13.49468,154.76186,629.44464,17.84398,120.45911,602.40472
41,0.333,-90.16655,235.18532,693.79163,-113.45966,179.10951,697.85052,-69.82647,127.08984,680.66571,-20.038,111.38413,656.90869,-4.84507,201.09708,664.78101,16.63899,158.65634,631.78925,22.9282,124.71008,605.14484
42,0.342,-90.27139,235.39053,692.10065,-111.23418,180.82085,696.3349,-67.49613,129.2951,681.66827,-15.35629,114.15396,660.72284,-4.24734,204.85104,666.11517,19.11173,162.2394,634.81226,25.30578,127.46051,607.95361
43,0.35,-90.27214,234.55713,691.23877,-110.9235,181.86841,695.93567,-64.58097,129.96965,684.9162,-11.21113,118.21513,663.2276,-3.28221,207.6292,668.15863,22.38723,165.62036,638.20642,28.99911,130.00905,610.6994
44,0.358,-89.90721,235.59323,691.45978,-110.11317,181.55199,695.78967,-62.82583,131.66801,686.39587,-7.72011,120.91076,666.56274,-3.42183,210.45534,670.92871,24.41175,167.93756,640.71265,29.56623,132.5771,613.3421
45,0.367,-90.21049,236.37819,691.39178,-110.11317,181.55199,695.78967,-63.29108,133.54642,687.76587,-7.42533,121.48094,669.15131,-3.80464,212.45287,673.52771,25.26118,171.72093,644.35706,30.42076,133.1273,615.56708
46,0.375,-91.94157,237.25787,691.85822,-110.11317,181.55199,695.78967,-62.98716,135.01593,689.88464,-5.91292,120.98432,672.74768,-3.16027,213.79953,675.19269,26.10795,171.83366,646.2135,30.80466,134.8324,617.58063
47,0.383,-91.46369,239.0728,693.00659,-111.21382,184.03368,699.43878,-64.14532,135.40002,690.89099,-7.20632,122.67374,674.54987,-2.52923,213.92429,676.87762,26.52472,173.00957,648.30389,29.75539,132.2748,619.93994
48,0.392,-90.81509,240.41466,693.12054,-111.35678,184.42198,699.73901,-64.73835,136.10965,691.23962,-8.35272,122.70824,676.10309,-3.2222,213.55342,677.72705,26.13754,172.30516,650.98132,28.69347,131.73891,621.04047
49,0.4,-90.72578,240.37755,693.96228,-111.88947,185.24954,699.20044,-65.41534,136.22937,692.53998,-11.03843,122.67551,676.41388,-3.0028,212.79079,678.28229,25.24346,170.09349,651.67749,25.24798,128.84578,623.52655
50,0.408,-91.39814,241.2948,694.18262,-113.58983,185.31465,699.33038,-65.98696,136.12682,692.63519,-11.77787,121.64848,678.07245,-3.08853,211.11174,678.4856,21.49496,166.49113,650.76648,21.72693,126.01451,623.96777
51,0.417,-91.93019,241.8604,694.94171,-114.40057,185.63019,699.47729,-69.87521,136.12886,693.13489,-15.50747,120.68855,677.98969,-5.44721,210.45003,675.8161,19.21387,162.68095,648.95874,17.10524,122.29758,623.0069
52,0.425,-92.90532,242.94797,696.30847,-115.00957,187.29138,700.34943,-71.93993,137.87779,692.86621,-19.05584,118.94932,677.51514,-5.49807,207.94676,672.88239,15.29905,159.31255,645.63733,12.32851,119.15375,619.88354
53,0.433,-93.51119,243.32838,696.68097,-115.16087,188.49763,700.91077,-75.47811,137.68552,692.07361,-23.44998,117.28384,676.37451,-5.98444,204.85387,670.43896,11.1488,155.38242,641.55719,6.90145,115.02336,617.75653
54,0.442,-93.60534,243.04391,696.3396,-115.55377,189.04726,700.67651,-76.007,136.64259,691.62439,-25.98987,115.01772,673.56512,-6.52877,201.35645,666.52429,6.70369,151.64063,637.90814,1.07663,112.63177,613.19043
55,0.45,-93.93088,244.0623,694.46661,-116.36546,188.9207,700.39453,-78.25949,135.4986,689.0614,-30.98027,113.01376,670.26074,-7.24168,198.86838,662.41425,2.24352,147.39105,632.42871,-6.03005,110.87624,608.38336
56,0.458,-94.3532,245.24872,694.15924,-116.91735,188.68459,700.0473,-81.25639,133.58012,686.21405,-35.25524,111.19518,666.3783,-7.86228,195.55591,659.02948,-0.94371,144.86815,626.96576,-10.93207,109.13495,602.90265
57,0.467,-93.82597,245.32526,693.77686,-118.44983,189.48495,697.77191,-81.98528,134.98729,682.79047,-38.88694,108.31252,660.3938,-7.56265,193.19923,656.45087,-3.15222,143.20372,624.52924,-14.16308,108.74184,600.20404
58,0.475,-93.63276,243.01509,693.89111,-117.98428,188.82895,698.49066,-85.47001,133.23839,679.66382,-41.50377,106.41269,657.50818,-8.43894,192.64491,656.0484,-3.21037,142.60776,624.37695,-13.16668,107.50089,599.18933
59,0.483,-94.21848,241.38869,694.24225,-117.49784,187.57747,699.40308,-87.29591,130.44925,678.36963,-42.74498,106.14192,653.02795,-7.94533,191.7169,658.49841,-2.72438,142.11307,624.76221,-10.99769,107.5829,599.29211
60,0.492,-93.42188,240.32394,695.82507,-118.26897,185.617,699.2774,-87.1442,128.62148,676.91522,-43.21682,105.18756,650.19092,-8.1841,192.14761,659.47052,0.94566,143.59126,625.43671,-6.75799,107.59087,600.6936
61,0.5,-94.03286,239.93289,695.70135,-117.87543,184.43855,699.91626,-84.20032,125.90816,677.60742,-41.32848,104.89244,649.09198,-7.62221,193.22092,660.37891,2.20156,144.73183,627.03253,0.15794,110.14983,600.56458
62,0.508,-92.13092,239.15199,695.95819,-114.79115,184.53256,700.12085,-80.98814,126.71972,677.76733,-36.0611,105.17915,652.31512,-7.14159,194.30807,662.31171,7.28856,147.78217,628.47858,6.46041,113.30833,602.35022
63,0.517,-91.52827,238.74269,695.59595,-113.67738,183.56879,700.83142,-77.06911,128.37738,680.30615,-30.52918,106.87946,653.80157,-5.74076,198.09935,664.07147,10.3451,151.98927,630.63342,11.58762,116.63341,603.92151
64,0.525,-91.09383,238.60039,695.48242,-111.99731,183.06863,700.28796,-75.97449,129.10065,681.90088,-25.50345,107.5412,659.71167,-3.16098,199.73865,665.62958,14.2088,154.72929,633.48901,16.90733,120.02216,606.57111
65,0.533,-90.20303,239.83118,695.17426,-111.13746,183.58333,700.38306,-70.25963,130.05203,686.13586,-20.57703,110.72025,662.61224,-1.61749,203.5833,667.71387,18.69823,157.55424,635.9823,20.4084,122.26261,610.11005
66,0.542,-89.79311,238.80052,692.86267,-108.96047,182.12544,701.62238,-66.63747,132.55736,688.94342,-16.22134,113.53085,666.62518,-0.52412,206.83578,669.28644,20.21807,160.8387,639.71143,23.47382,123.31573,613.61548
67,0.55,-88.98493,238.21339,693.11163,-108.16242,182.3107,701.88977,-64.64857,133.36761,693.0639,-11.2553,116.0303,670.65466,-0.82581,208.78564,671.82129,23.50088,164.43938,642.47668,24.80106,125.4557,616.92511
68,0.558,-90.20302,239.88629,695.05817,-106.69012,184.20229,701.84052,-62.79668,134.91817,694.46613,-9.03401,118.67967,675.1236,0.65973,211.23639,673.23578,25.05639,165.25856,646.34192,26.1114,126.04142,620.02557
69,0.567,-89.52462,240.68216,695.54572,-106.36678,186.53592,702.02002,-62.13532,136.79579,698.05493,-6.3409,120.06544,679.44501,0.07111,213.55292,674.74506,26.63684,166.2254,648.27539,26.14192,126.77775,622.31451
70,0.575,-88.51575,241.36484,695.42047,-106.14628,187.70807,703.38867,-62.40741,137.0901,698.64001,-6.7216,121.71647,681.62433,0.54314,214.77377,676.98358,26.84056,167.13652,651.02893,25.09861,126.82285,625.12946
71,0.583,-89.2406,241.911,694.02179,-106.14628,187.70807,703.38867,-62.16814,138.61137,699.46906,-6.9163,123.3047,682.88226,0.46601,214.65343,677.08765,26.51184,167.84947,652.41248,24.15598,125.9952,627.59924
72,0.592,-89.48447,243.08214,694.24469,-106.09976,188.11552,703.78052,-62.4102,142.4536,700.0672,-8.4212,124.58071,683.73236,0.35416,214.71526,677.05182,25.33408,165.95834,652.87817,22.96424,124.84888,628.96008
73,0.6,-89.76401,244.92914,694.94763,-107.13194,189.49408,705.70959,-64.35547,142.85376,700.50641,-10.97122,124.60364,683.77948,-0.24351,214.33176,676.32385,23.93159,164.2489,652.17334,19.47901,121.7383,628.47943
74,0.608,-88.42159,247.14409,695.69763,-108.06475,190.084,707.00598,-66.0125,142.59627,700.42242,-13.48088,123.42936,683.82001,-0.13626,211.72354,673.96094,19.94588,161.16136,649.56683,17.52469,119.27013,627.37854
75,0.617,-88.60075,246.87238,694.89124,-109.85388,192.76811,706.16089,-66.71178,142.70781,700.36829,-16.10503,120.93226,682.11383,-1.33953,208.43495,669.81927,16.55097,157.77205,645.47491,12.74769,115.79596,624.24908
76,0.625,-88.60905,246.73093,694.24725,-110.38435,193.59499,705.62598,-68.50014,142.05093,698.26678,-19.99047,120.4409,680.12189,-1.35469,207.21408,665.776,12.59535,154.85622,639.89008,7.21932,113.56142,620.29675
77,0.633,-89.52929,247.34222,693.34656,-110.9148,194.42195,705.09113,-70.97114,141.39212,696.77356,-23.69029,118.13859,676.52502,-1.89878,204.90047,661.43561,7.63024,152.12337,634.65839,-0.99804,112.86361,613.92291
78,0.642,-93.37354,249.61496,692.6579,-111.40941,196.01868,704.13983,-72.09978,141.3338,693.91266,-27.53383,116.35124,671.41998,-4.64594,201.76573,656.79889,4.01961,150.5594,628.48175,-5.22521,112.13419,607.82385
79,0.65,-94.42112,249.98969,692.19818,-110.42015,198.37915,702.87079,-75.63811,141.53366,689.43799,-30.64408,115.20387,666.5199,-6.69698,201.39655,651.83948,-0.67297,149.70201,622.62012,-9.52773,112.31346,601.34882
80,0.658,-94.03319,249.60054,690.69043,-111.53261,196.48842,700.8175,-76.6677,138.93102,685.52808,-34.96593,114.64423,660.15576,-7.00786,200.4612,650.20453,-1.78173,149.76399,620.64862,-10.10004,112.35139,598.62823
81,0.667,-93.98235,247.6689,690.36176,-113.38889,194.84555,700.00562,-80.97543,137.23695,681.80585,-37.1119,113.3897,655.16064,-7.59417,199.38463,651.20923,-1.78173,149.76399,620.64862,-8.99466,112.41898,598.4054
82,0.675,-94.39554,246.13841,690.18164,-114.41987,193.93236,699.55511,-82.33957,134.71127,677.96106,-39.15536,112.72369,652.31793,-8.30796,199.39986,652.62262,-0.04627,150.19009,622.0014,-5.89057,113.17413,599.76404
83,0.683,-93.67376,245.27332,691.38,-113.76152,192.77533,699.27985,-81.66693,134.18558,678.12128,-37.63221,111.38611,652.95117,-7.60446,200.21271,654.93604,2.90499,151.96211,623.15436,-2.33122,114.22663,601.13452
84,0.692,-94.15575,245.01006,692.39581,-115.058,188.18086,698.43225,-78.30453,134.15538,679.51776,-33.27827,111.3482,655.7373,-7.57542,202.67444,656.62152,3.48546,153.30235,625.78741,4.79264,114.55904,602.97821
85,0.7,-93.85017,244.44434,692.96887,-114.09183,188.04878,699.22058,-76.14833,135.02492,682.38483,-28.26928,112.98223,659.45947,-7.62292,204.24001,658.20776,8.77631,155.60196,628.71436,8.95521,117.84006,604.91028
86,0.708,-94.25786,243.40724,693.34692,-112.11871,185.11086,700.6109,-71.39153,134.01402,685.20367,-24.0521,114.3045,661.97034,-6.55478,205.84114,660.0528,13.71307,158.41237,631.29382,13.08976,120.94587,606.56348
87,0.717,-92.8559,241.82149,692.91522,-111.15322,186.24318,701.15521,-68.60242,135.05017,688.89197,-18.03915,116.00843,666.60291,-4.67629,209.05058,661.84253,15.46376,162.4189,633.80109,17.52631,123.47649,609.8327
88,0.725,-90.70957,240.382,692.37622,-108.71236,187.84338,701.77222,-65.41534,136.22937,692.53998,-13.18817,118.8474,670.50061,-3.92226,211.7063,663.64014,19.73013,164.46652,636.65082,19.66826,126.1041,612.04138
89,0.733,-90.70957,240.382,692.37622,-107.27665,186.89194,702.61487,-61.9642,138.05562,695.54272,-8.94268,121.48879,675.56427,-2.90398,214.36824,666.2854,21.44342,166.69489,639.67578,22.75009,127.36405,615.41528
90,0.742,-89.89046,240.43967,691.57947,-106.14628,187.70807,703.38867,-60.88861,137.86055,698.69281,-6.24177,124.44843,679.05341,-2.14902,215.884,668.14093,23.8407,170.42824,642.35626,24.07748,128.91806,617.89362
91,0.75,-89.24024,243.00555,692.06061,-105.38452,187.96852,703.64752,-59.96148,142.9201,700.05206,-3.84386,127.5477,682.90375,0.05403,216.34431,670.28296,24.80969,171.71005,645.53357,25.99055,129.3721,621.01349
92,0.758,-88.97379,243.74867,692.17151,-104.94119,187.58504,703.93073,-57.64563,143.45482,702.68481,-2.22841,128.29126,685.97913,1.09527,217.75165,671.01233,27.64264,171.45259,647.1214,26.74169,129.31839,623.95996
93,0.767,-88.26801,245.43102,692.66217,-104.46397,189.23912,705.33936,-57.05759,144.48718,703.3963,-1.87724,130.4957,687.39166,1.75339,218.23523,671.86914,28.96944,170.72192,649.68109,25.9162,128.32681,626.07397
94,0.775,-88.26801,245.43102,692.66217,-103.97063,190.65944,705.38092,-56.99675,145.15718,703.67035,-2.46936,130.59377,687.67041,1.9533,218.48482,672.54578,28.40191,169.99437,650.40759,25.47961,127.26222,627.26202
95,0.783,-88.40268,245.94211,692.47058,-104.65416,192.56706,704.62872,-58.015,145.35312,703.54718,-4.01143,130.23306,687.42999,1.5644,217.24893,672.28851,26.42273,166.88564,649.1524,23.73464,125.59116,626.93292
96,0.792,-88.20375,246.3233,692.73889,-104.92667,194.79224,705.61963,-59.29772,145.50699,702.82434,-6.05741,129.32112,685.85919,1.15785,215.94319,670.89996,24.33336,165.17772,646.70166,20.83264,122.62266,624.79816
97,0.8,-87.95056,246.63861,693.42725,-105.04371,195.55023,704.84723,-61.14306,146.00305,700.37048,-7.94033,127.47716,684.46539,1.35534,214.09769,667.41559,20.47536,162.96083,643.76147,18.38109,121.15298,623.24017
98,0.808,-88.55983,246.6833,692.49902,-104.8889,195.80882,704.58618,-62.07844,145.03995,699.42474,-11.47586,125.52328,681.45349,1.21782,211.82166,664.39746,17.50913,161.06929,639.02759,12.34796,119.12215,619.23065
99,0.817,-88.75208,247.59871,690.64801,-105.7058,196.80682,703.80023,-64.92592,144.53806,697.67297,-15.58958,124.27859,677.36084,-0.5513,210.02556,660.35229,13.99886,157.40118,634.06226,7.17793,118.12492,613.49493
100,0.825,-89.17924,251.07085,690.82971,-107.10583,197.07919,700.90973,-67.8451,143.17999,693.9408,-18.69154,122.59878,672.57257,-1.83033,208.24799,656.40179,8.78948,156.63496,628.80414,0.58769,117.74032,607.66705
101,0.833,-90.40756,251.40445,690.20319,-108.32179,197.95473,699.74109,-69.44438,144.19891,689.28442,-23.21985,121.07142,667.17877,-3.58946,207.79654,651.87915,3.89024,155.82005,621.96387,-3.20418,118.40636,600.88538
102,0.842,-92.23328,251.14554,689.30908,-110.38683,198.05894,699.40198,-71.71945,142.01999,686.61725,-27.73403,119.67552,661.38696,-4.88849,205.71735,648.36792,2.77897,155.18617,619.87396,-5.6202,118.70326,597.6889
103,0.85,-92.23328,251.14554,689.30908,-112.42903,195.51656,698.58118,-76.42032,141.07127,681.86224,-31.84089,117.54356,656.19556,-4.96096,204.54588,649.35864,1.80769,154.85423,619.74823,-5.14962,117.80863,597.41833
104,0.858,-93.66113,247.82423,689.12665,-113.21384,195.32033,697.46289,-78.18172,140.33321,678.52106,-34.54247,115.83887,652.56982,-6.32791,204.46487,651.75854,2.13976,155.2193,620.50543,-3.23741,118.58936,597.99921
105,0.867,-94.50973,247.97621,689.29218,-116.00652,194.72614,697.15411,-81.16409,139.34065,674.95355,-37.47295,113.66315,650.1062,-7.41234,204.62863,653.75867,2.94104,156.86609,621.64038,-0.69943,118.9213,599.63507
106,0.875,-94.71684,246.84654,690.03815,-116.00327,193.16823,696.64697,-80.64256,139.36522,675.01996,-36.04501,114.0684,651.56323,-9.02778,206.15613,656.07861,4.69456,158.98128,624.53516,2.07135,119.73299,601.46967
107,0.883,-94.75815,246.0963,690.37726,-116.8196,191.74072,696.97125,-77.88261,138.2287,678.94562,-32.42968,115.27205,655.25909,-8.2943,207.16226,657.93054,7.16881,158.90685,626.87952,6.47286,120.77647,603.92615
108,0.892,-95.27714,245.34192,691.55859,-115.66021,189.81702,697.52484,-76.41415,137.86523,682.70813,-28.15959,116.46206,660.02515,-8.47527,209.03056,659.18073,9.27212,160.54361,629.85535,8.84338,122.28707,606.35327
109,0.9,-94.38103,245.21257,691.98523,-113.54813,189.88712,698.56262,-73.02777,138.80661,686.03314,-23.1897,118.39191,664.23444,-7.75519,211.00052,661.685,11.29352,162.95219,632.29865,12.2538,123.70229,609.71692
110,0.908,-94.66278,244.68719,691.90424,-112.35746,190.63397,699.45825,-70.23705,139.67592,690.53064,-18.66013,119.55812,669.49963,-6.9435,212.21562,662.90662,14.16246,164.8085,635.03809,15.13341,125.759,613.07159
111,0.917,-94.49577,244.38579,692.29504,-111.39917,190.80748,700.9494,-66.91309,140.89316,694.03131,-15.22845,122.40002,673.48346,-6.83195,214.34512,665.35553,16.84992,167.23665,638.1983,18.49281,127.34914,616.26471
112,0.925,-94.47699,244.28249,691.94824,-110.9491,189.29369,701.91406,-65.20963,140.6067,697.58887,-10.91812,124.10635,678.40973,-4.45243,216.36476,666.5249,18.99006,168.63614,640.60559,20.32283,129.1095,618.50763
113,0.933,-94.6913,243.80045,691.67542,-109.2113,188.81395,702.70007,-63.3764,142.0159,699.81207,-8.61539,127.50214,681.40143,-4.62855,217.22676,667.84509,20.96291,170.53456,643.07922,22.96452,129.2336,620.22235
114,0.942,-93.20393,243.04657,691.60034,-109.03278,188.28326,703.15985,-61.59114,144.16602,701.26471,-6.74031,128.04298,684.46246,-2.81915,218.42821,670.1535,23.16387,170.84781,645.9173,24.3099,128.84264,623.58795
115,0.95,-91.94156,243.10587,691.47577,-106.73837,189.13733,705.26251,-60.2135,143.60429,702.77057,-5.73745,128.55754,685.33545,-2.06346,218.37323,670.80634,24.40038,170.7785,646.99731,25.10323,127.72722,625.79663
116,0.958,-89.53284,244.31403,692.12543,-106.07386,189.48567,706.43085,-60.2135,143.60429,702.77057,-5.73745,128.55754,685.33545,-1.16797,217.0045,670.84705,24.72548,169.4893,648.03516,25.437,126.55633,627.6601
