Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,113.55611,200.65929,1016.94623,71.09608,208.81419,1050.37744,31.15286,191.14308,1088.01929,5.35508,166.09718,1116.25623,101.70126,136.06424,1091.76904,83.03973,92.44973,1127.48938,70.07134,56.28984,1151.9397
12,0.092,113.10649,201.10228,1017.20551,70.99611,209.03885,1050.27466,30.86281,191.65166,1087.94946,5.10172,166.80432,1116.36658,101.17361,136.06268,1091.88684,83.2043,92.95762,1127.39941,70.44723,56.10419,1151.58167
13,0.1,112.90793,201.46341,1016.85052,70.89113,209.53355,1050.40491,29.63487,192.21986,1087.90283,3.50748,167.45982,1116.00305,100.70919,136.31192,1092.00317,83.05518,92.74146,1127.20227,70.19043,56.4012,1151.83179
14,0.108,113.03628,202.06113,1016.60443,70.57503,209.92729,1050.13379,29.73632,192.7872,1088.10474,2.2995,167.70876,1115.47375,100.71221,136.78142,1092.17957,82.52759,93.55145,1127.33582,69.92609,56.40625,1151.85681
15,0.117,112.88567,202.35555,1016.55121,70.05067,209.72481,1049.81067,29.39883,192.918,1087.98584,2.13382,168.14267,1115.60986,100.00378,136.65863,1092.01514,82.43781,93.51588,1127.43787,68.68255,57.5619,1152.19202
16,0.125,112.88567,202.35555,1016.55121,70.43983,210.00296,1049.2207,29.55683,193.14879,1087.83704,2.0213,168.21394,1115.52832,99.87426,136.72804,1091.99561,81.12214,94.555,1127.62952,68.32763,57.84279,1152.33289
17,0.133,112.61769,201.85086,1016.62573,71.01664,210.52982,1049.41248,29.70557,194.40135,1088.10901,1.25099,168.55402,1115.05066,99.87426,136.72804,1091.99561,79.61151,95.94597,1127.94653,66.67563,59.09494,1152.81909
18,0.142,112.69009,201.67484,1016.44812,70.84435,210.50131,1049.27527,29.75615,194.43884,1087.72229,1.22961,169.77138,1114.81592,99.35016,137.79544,1092.07288,78.25855,96.44836,1128.27588,65.09895,60.65274,1153.67078
19,0.15,112.95554,201.5011,1016.14136,70.84435,210.50131,1049.27527,29.69934,194.67708,1087.55884,1.22961,169.77138,1114.81592,99.2233,137.23831,1092.38293,77.67681,97.39491,1127.9248,63.88884,61.73852,1153.5365
20,0.158,113.00115,201.41266,1016.21228,70.91605,210.69896,1049.37354,29.63623,194.8188,1087.39734,1.04468,170.30171,1113.89038,98.58902,137.84184,1092.57593,76.20592,97.70377,1127.97668,61.97409,62.85108,1154.04956
21,0.167,112.95554,201.5011,1016.14136,70.90615,210.83966,1049.2373,29.27967,195.12302,1086.95227,0.79427,170.13945,1113.73877,97.95163,138.33368,1092.24817,75.87113,97.86514,1127.9436,60.43484,63.46192,1154.20728
22,0.175,112.95554,201.5011,1016.14136,70.83446,210.64201,1049.13904,28.58714,196.27235,1086.98865,-0.25705,170.01984,1113.57227,97.05721,137.44196,1092.54663,74.73578,97.91614,1127.62451,59.43328,63.63263,1154.39539
23,0.183,112.95554,201.5011,1016.14136,70.83446,210.64201,1049.13904,28.45241,195.89659,1087.02991,-0.22527,170.13815,1113.42041,96.67346,137.63258,1092.8949,73.85104,98.68127,1127.53259,58.03564,63.68894,1154.97119
24,0.192,112.23035,201.90222,1016.35223,70.80274,210.72244,1049.04761,28.07334,195.92513,1086.88855,-0.73486,170.03496,1112.66235,96.67346,137.63258,1092.8949,72.64493,98.87226,1127.21753,57.32949,63.56861,1154.82129
25,0.2,111.68974,201.62843,1016.44995,70.41431,211.0412,1049.15259,28.15499,196.06633,1086.79285,-1.1907,170.02235,1112.71375,95.63216,136.83342,1093.98523,72.06075,98.70354,1127.68542,57.19234,63.9523,1153.90112
26,0.208,111.59071,201.49513,1016.83466,69.49521,210.68283,1049.09766,28.21075,195.76375,1086.896,-1.1907,170.02235,1112.71375,95.45486,136.67181,1094.30054,72.06075,98.70354,1127.68542,57.19234,63.9523,1153.90112
27,0.217,111.17735,200.99342,1016.86108,68.9111,210.60103,1049.2876,27.58286,195.31587,1086.46411,-1.48641,169.50116,1112.25171,95.4975,136.70818,1094.23718,72.06075,98.70354,1127.68542,57.12103,63.55423,1153.97351
28,0.225,110.82766,201.52553,1017.04181,68.77087,210.6172,1049.31873,26.13677,194.32973,1086.42505,-1.95955,168.16695,1111.47839,95.45486,136.67181,1094.30054,71.95009,98.48392,1127.53918,57.62393,63.24601,1154.66821
29,0.233,110.5984,201.36487,1017.67474,68.13946,210.09935,1049.84338,25.74353,194.25331,1086.27417,-3.31365,167.10889,1111.20691,95.41063,136.74173,1094.43066,71.95009,98.48392,1127.53918,57.44847,63.28251,1154.70508
30,0.242,110.43996,201.28093,1017.84265,67.32749,210.23816,1049.7666,25.08899,193.97144,1086.35352,-4.08443,167.00768,1110.99597,95.26974,136.39709,1094.49036,71.47279,97.11324,1127.40784,57.48162,63.19578,1154.7876
31,0.25,110.41634,201.16628,1017.97601,67.09649,210.34314,1049.89783,24.92223,193.58272,1086.05933,-4.08443,167.00768,1110.99597,95.21802,136.15651,1094.67712,71.3799,96.83202,1127.93311,57.32279,63.24075,1154.8761
32,0.258,110.41634,201.16628,1017.97601,67.00551,210.34911,1050.04785,24.37507,193.43712,1085.99268,-4.58145,167.01285,1111.02002,95.07906,136.28583,1094.84155,70.94334,97.01722,1127.73572,57.32178,63.34248,1154.83179
33,0.267,110.11478,201.31975,1017.95782,67.00551,210.34911,1050.04785,24.37507,193.43712,1085.99268,-5.13404,166.84065,1110.89075,94.71381,136.89282,1095.00952,71.05826,96.73272,1127.88928,57.18551,63.25697,1154.92346
34,0.275,110.41634,201.16628,1017.97601,67.00551,210.34911,1050.04785,24.37507,193.43712,1085.99268,-5.4385,166.83212,1110.92517,94.61404,136.32285,1094.68018,71.05826,96.73272,1127.88928,56.7435,63.21007,1154.73621
35,0.283,110.30713,201.08366,1018.25476,67.00551,210.34911,1050.04785,24.11715,194.05524,1086.13879,-6.0498,166.80656,1110.72412,94.26942,135.86819,1095.29956,70.83663,96.64711,1128.02856,56.09833,62.59023,1154.68506
36,0.292,110.60876,200.9301,1018.27295,67.2248,210.33109,1050.17957,24.40542,193.97516,1085.94092,-6.3757,166.90561,1110.62512,94.12955,135.9128,1094.92749,70.83663,96.64711,1128.02856,55.7395,62.18668,1154.36902
37,0.3,110.60876,200.9301,1018.27295,66.98586,210.16731,1050.50073,24.23024,194.28735,1085.98792,-6.0498,166.80656,1110.72412,94.12955,135.9128,1094.92749,70.70731,96.64386,1127.90051,55.62077,62.06168,1154.24536
38,0.308,110.39303,200.5564,1018.40741,66.98586,210.16731,1050.50073,24.19665,194.51987,1086.33093,-6.3757,166.90561,1110.62512,93.91077,135.80403,1094.92627,70.56702,97.01,1127.52844,55.62077,62.06168,1154.24536
39,0.317,110.39303,200.5564,1018.40741,66.98586,210.16731,1050.50073,24.12295,194.32819,1086.4668,-6.3757,166.90561,1110.62512,93.75352,135.61885,1094.91431,70.56702,97.01,1127.52844,55.48281,62.11179,1154.25476
40,0.325,110.39303,200.5564,1018.40741,66.98586,210.16731,1050.50073,24.19665,194.51987,1086.33093,-6.34723,166.80338,1110.75171,93.53585,135.1875,1094.68518,70.56702,97.01,1127.52844,55.50207,62.15066,1153.82922
41,0.333,109.94952,200.79514,1018.37,66.98586,210.16731,1050.50073,24.12295,194.32819,1086.4668,-6.3757,166.90561,1110.62512,93.7526,135.48886,1094.69897,70.56702,97.01,1127.52844,55.45433,61.93153,1153.52112
42,0.342,109.94952,200.79514,1018.37,66.76655,210.18536,1050.36902,23.69332,194.04021,1085.90308,-6.43416,167.21629,1110.55347,93.53677,135.31752,1094.90063,70.56702,97.01,1127.52844,55.55014,61.5111,1153.40808
43,0.35,109.81497,200.80357,1018.24945,66.76655,210.18536,1050.36902,23.69332,194.04021,1085.90308,-6.43416,167.21629,1110.55347,93.53513,135.24547,1094.98206,70.68797,96.89878,1127.59546,55.6994,61.42289,1153.43665
44,0.358,109.81497,200.80357,1018.24945,66.76655,210.18536,1050.36902,23.52152,194.33578,1086.01099,-7.12597,167.40546,1110.61328,93.415,134.94823,1095.05298,70.68797,96.89878,1127.59546,55.58284,61.82351,1153.87659
45,0.367,109.81497,200.80357,1018.24945,66.76655,210.18536,1050.36902,23.2785,195.5197,1085.35864,-7.25996,167.78539,1110.16052,93.07083,134.9639,1095.21338,70.25129,96.91714,1127.80054,55.32058,62.00932,1154.17639
46,0.375,109.81497,200.80357,1018.24945,66.76655,210.18536,1050.36902,23.2785,195.5197,1085.35864,-7.30904,168.39494,1109.72498,92.95788,135.03778,1095.38293,69.34461,97.32095,1128.00452,54.8266,62.52909,1154.70447
47,0.383,109.81497,200.80357,1018.24945,66.76655,210.18536,1050.36902,23.39448,195.55301,1085.57861,-7.80488,168.81332,1109.91833,93.04612,135.31789,1095.70789,68.57012,98.59834,1128.17151,53.52523,64.33241,1155.20776
48,0.392,109.95592,200.68288,1018.43817,66.76655,210.18536,1050.36902,23.36132,196.15981,1085.42065,-7.97655,169.32185,1109.91846,93.24624,135.70404,1095.77698,68.31338,98.75735,1128.26099,53.00714,64.57116,1155.87378
49,0.4,109.95592,200.68288,1018.43817,66.98586,210.16731,1050.50073,23.36132,196.15981,1085.42065,-7.94048,170.33755,1109.93823,92.78217,135.94063,1095.94824,67.99274,99.37035,1128.42065,52.29764,65.23378,1156.04834
50,0.408,109.95683,200.71843,1018.26868,67.15125,210.4388,1050.7146,23.38104,196.59196,1085.12537,-8.31263,170.54095,1110.16858,92.86867,136.14311,1096.08545,67.85213,99.56094,1128.58557,52.28515,65.35369,1156.17273
51,0.417,110.23064,200.61755,1018.56097,67.15125,210.4388,1050.7146,23.23889,197.08017,1085.92041,-8.31263,170.54095,1110.16858,92.49659,136.46268,1096.26221,67.87469,99.4638,1128.83655,52.28515,65.35369,1156.17273
52,0.425,110.25401,200.40665,1018.77594,67.15125,210.4388,1050.7146,23.69319,197.42752,1085.90771,-8.31263,170.54095,1110.16858,92.49171,136.58675,1096.39539,67.73942,99.56213,1128.95959,51.97338,65.76585,1156.39221
53,0.433,110.17138,200.61986,1018.68213,67.22379,210.68166,1050.82666,23.51887,197.38385,1085.99133,-8.1749,170.47005,1110.24695,92.67219,136.63231,1096.54187,67.73942,99.56213,1128.95959,51.97338,65.76585,1156.39221
54,0.442,110.13036,200.58145,1018.74335,67.22379,210.68166,1050.82666,23.08729,197.52145,1086.37402,-8.1749,170.47005,1110.24695,92.60497,136.7597,1096.66968,67.96145,99.90779,1129.35803,52.33781,66.04906,1156.62634
55,0.45,110.07871,200.84557,1019.38593,67.22379,210.68166,1050.82666,23.75197,197.09895,1086.57227,-8.2495,170.13612,1110.74036,92.65333,137.19476,1096.92529,67.96145,99.90779,1129.35803,51.90343,65.84816,1156.66125
56,0.458,110.03919,201.12259,1019.64636,67.11357,210.60197,1050.92053,23.82044,197.65623,1086.58301,-7.97965,170.22415,1111.02673,92.90876,137.71834,1096.84692,67.96145,99.90779,1129.35803,52.12654,65.71721,1156.5719
57,0.467,110.12216,201.96347,1019.89484,67.00149,210.67456,1051.64783,23.13022,197.26338,1086.36389,-7.97965,170.22415,1111.02673,93.29159,137.56877,1096.96179,68.13803,100.00561,1129.42542,52.20243,65.4708,1156.7572
58,0.475,109.66905,202.83194,1020.37128,66.99139,210.74927,1051.87317,22.97609,196.06378,1086.1709,-8.16083,168.99998,1111.44714,93.16914,137.39104,1097.09839,68.27657,99.8712,1129.52698,52.82506,65.54561,1156.95911
59,0.483,109.66905,202.83194,1020.37128,66.91969,210.55141,1051.77515,21.93737,194.71196,1086.68091,-7.54262,168.24913,1111.72546,94.17874,138.37537,1097.09412,68.31306,99.74997,1128.96692,54.1311,64.86213,1157.05212
60,0.492,109.47845,202.87601,1020.51404,66.42545,210.14026,1051.86572,21.95743,193.6819,1086.96606,-7.43347,166.91797,1111.27209,94.2402,138.6084,1096.99963,69.35754,98.66849,1129.46094,55.34799,64.52282,1156.8501
61,0.5,109.55527,203.70554,1020.66943,66.1253,210.15523,1051.9574,21.80096,193.0641,1086.97363,-7.37928,166.66525,1110.79602,94.35501,138.59579,1096.96423,71.44137,99.00824,1130.77039,57.07066,62.95768,1156.67053
62,0.508,109.72897,203.65297,1020.81848,66.1253,210.15523,1051.9574,21.87555,192.50638,1086.82202,-7.31144,165.86403,1110.04236,94.5897,139.1093,1096.66992,73.4367,100.02551,1131.12622,58.42909,62.40705,1156.78943
63,0.517,109.81956,203.85031,1020.79816,66.11522,210.23024,1052.18286,22.19156,192.3821,1086.66809,-7.31144,165.86403,1110.04236,95.16477,139.38893,1096.55029,74.20759,99.86703,1131.29663,60.59106,63.51709,1157.11951
64,0.525,110.08038,203.72444,1020.80066,66.51351,210.347,1052.26416,22.76154,191.96338,1086.31091,-7.31144,165.86403,1110.04236,95.97691,139.39792,1096.53296,75.42113,99.37783,1131.43005,62.31821,63.41069,1157.1123
65,0.533,110.7493,203.42944,1020.92688,66.85784,210.61714,1052.17126,23.28005,192.03339,1086.41211,-6.65635,165.99309,1109.97583,97.14387,139.76794,1096.14014,76.48657,99.13731,1131.94763,64.23648,63.16891,1157.30737
66,0.542,111.10994,203.27386,1020.82397,67.31497,210.83444,1052.25684,23.51107,192.03583,1086.55286,-6.47438,166.39252,1110.40063,97.31792,139.37846,1096.2522,77.51476,99.14494,1132.00171,65.18124,63.05458,1157.14954
67,0.55,111.91195,203.55916,1020.45007,68.10998,211.04726,1052.47107,23.84192,191.9583,1086.76318,-5.44277,166.49782,1110.87695,98.38842,139.2991,1096.44836,78.52098,99.84934,1131.54541,65.9965,62.62683,1157.43677
68,0.558,112.97953,203.67586,1019.92242,68.71037,210.88364,1052.47156,25.89655,193.49661,1087.02686,-5.0604,166.75313,1111.21851,99.22346,139.13094,1096.41638,79.57347,100.22919,1131.59241,66.28502,62.54438,1157.349
69,0.567,113.21722,203.94461,1019.84045,69.94385,210.87872,1052.65112,27.96649,193.48145,1086.88892,-3.0563,167.7016,1111.55334,99.93339,139.63161,1096.41162,80.24952,99.92901,1131.82275,67.77095,64.12569,1157.02002
70,0.575,114.03726,203.772,1020.01208,71.46322,211.26347,1052.79041,28.72419,193.94479,1087.55664,-1.41025,168.20241,1112.33875,100.16546,139.5892,1096.31006,80.80373,99.99106,1131.44653,68.41063,63.67651,1156.76172
71,0.583,114.97421,203.35867,1020.03699,72.33569,211.33969,1052.87646,29.4855,193.93405,1087.49646,0.51242,167.84354,1113.02417,102.15624,139.89674,1096.77417,81.50724,100.48391,1131.16089,69.3331,63.61501,1156.48083
72,0.592,115.89886,203.69162,1020.60919,73.37636,211.79305,1052.96033,29.72878,193.75974,1088.01013,2.2316,168.33745,1114.20789,103.13979,140.00369,1096.75366,82.89935,100.79189,1131.20874,69.76122,63.85573,1156.38049
73,0.6,117.25864,204.27242,1020.36566,73.77127,211.55035,1053.34961,31.92986,192.88615,1088.05835,3.5912,168.36914,1114.48438,104.3035,140.8226,1096.45483,83.59434,101.05592,1131.22571,70.26901,63.82807,1156.50293
74,0.608,117.98088,204.80154,1020.08258,75.1794,211.38809,1053.04028,33.47362,193.67348,1088.28955,4.52199,168.86687,1115.05066,105.37978,141.73404,1096.57605,84.90569,99.1274,1130.90698,71.54375,64.14119,1157.05115
75,0.617,118.83785,206.25816,1020.1814,75.55679,211.34753,1053.14355,34.25547,193.21031,1088.40723,7.53132,168.27567,1115.30627,107.24992,142.0976,1096.62988,86.75899,99.1827,1130.55237,74.51511,63.28069,1157.43164
76,0.625,119.59202,207.0275,1020.45074,76.23028,211.2905,1053.03638,36.67823,192.73618,1088.73926,8.61996,166.94205,1116.1405,109.26311,142.01198,1097.06226,88.85449,102.08743,1133.18408,77.28677,65.14897,1156.43274
77,0.633,120.1627,207.44907,1020.80933,76.81981,211.88437,1053.29944,37.69645,191.89275,1088.50781,10.28829,165.63239,1116.15466,110.93964,142.41211,1096.97412,92.92616,101.31812,1131.3783,79.93254,63.60987,1156.49951
78,0.642,121.40858,207.39606,1021.1731,77.88879,211.4908,1053.40613,38.18089,191.84995,1088.69214,12.67172,163.91077,1116.98145,114.15942,142.46588,1097.59888,95.09555,100.98553,1131.33191,84.12976,63.63001,1157.01599
79,0.65,122.43787,208.75429,1021.89777,78.76663,212.21573,1053.64124,40.80247,190.38411,1089.45264,15.70003,162.26289,1117.67566,115.65398,143.16545,1098.22607,97.85934,102.35674,1131.53027,87.71346,63.54036,1156.63501
80,0.658,123.66116,210.00394,1022.22192,79.98489,212.17638,1053.93713,42.0215,189.34894,1089.86719,16.9136,161.10605,1117.79199,118.02367,144.60422,1099.15833,100.90228,102.62772,1131.82324,91.53111,62.56607,1156.91223
81,0.667,124.26109,211.4128,1023.02643,80.58522,212.03398,1054.3175,42.58908,188.2307,1090.28992,19.63426,157.8069,1117.63928,120.46002,144.59494,1099.44275,104.82275,102.14875,1131.81787,96.25171,64.39762,1157.07434
82,0.675,125.03821,212.33781,1023.93219,81.05959,212.11348,1054.81934,44.54744,186.06354,1091.39209,22.19835,156.82118,1118.41345,122.67609,145.98312,1099.70288,107.83171,102.02518,1131.63037,99.87941,63.69007,1157.07434
83,0.683,125.46075,213.62192,1024.80005,81.80434,211.04774,1055.3457,46.18997,184.55812,1091.65662,24.15546,154.14615,1119.72375,125.02048,146.54083,1099.74182,112.0663,101.92264,1132.55725,104.38458,62.83494,1157.85217
84,0.692,127.05655,213.85345,1025.47314,81.77372,210.88225,1055.77222,47.76983,183.19844,1092.11377,27.40892,151.99855,1119.57813,126.9482,148.0995,1100.98914,115.90337,103.20076,1133.28442,110.61874,63.52713,1156.55139
85,0.7,128.28682,214.90385,1027.19568,82.2954,209.87172,1056.94971,49.50183,181.01694,1091.82324,30.0004,149.17464,1119.89636,129.68864,148.49663,1102.07764,119.25032,102.71551,1133.56055,114.88708,61.92109,1155.57166
86,0.708,129.24123,216.79364,1028.84619,83.57196,209.46451,1057.45142,51.45986,179.08472,1092.27771,32.03104,145.97595,1119.93384,132.65945,150.18819,1102.40283,121.0723,102.24744,1133.99817,121.2103,62.07801,1156.67834
87,0.717,130.05388,216.97975,1029.9502,84.07523,209.32198,1058.55737,53.5975,176.16772,1093.26001,36.38003,143.21498,1120.79773,135.049,150.07243,1102.8175,125.23881,102.26686,1134.15784,125.01669,62.03883,1157.11853
88,0.725,130.34296,218.68346,1032.85547,84.81067,208.42435,1059.54529,55.47651,173.84135,1093.92395,39.51228,138.05687,1120.91943,137.41496,150.09689,1104.14319,129.84149,100.99239,1134.40051,132.72411,60.1862,1156.42407
89,0.733,132.01234,218.41879,1034.57385,86.4551,205.60104,1060.53833,58.38866,170.47253,1094.22876,42.98643,135.12149,1120.79504,139.7498,150.1344,1106.00867,135.16164,100.47737,1135.37988,138.06522,59.68828,1156.37585
90,0.742,132.2451,220.8869,1037.60425,87.03061,202.8114,1060.71838,60.74518,167.22272,1094.70178,47.8785,131.52463,1121.29102,143.29671,150.75244,1107.46484,141.50822,100.91742,1135.35779,144.41946,59.1658,1155.79504
91,0.75,133.54692,219.80225,1039.54651,87.96085,201.216,1062.11523,63.82003,162.5112,1095.00708,52.01229,127.92174,1120.06726,145.58922,151.15646,1108.8606,147.1701,100.02767,1135.45178,152.63693,58.3303,1155.25256
92,0.758,134.3871,221.71452,1041.5011,88.59525,201.70853,1063.96045,66.71448,159.59743,1095.20435,56.53469,121.8001,1119.73682,148.74304,150.26849,1110.51343,152.60803,101.0836,1136.81128,158.63734,58.09797,1155.5968
93,0.767,135.62018,222.8933,1043.23511,91.60403,197.99271,1064.21558,69.32703,155.52354,1095.5741,61.04782,116.61995,1119.2439,151.56493,151.34041,1111.55371,156.88982,98.78825,1137.89111,165.64508,58.93914,1156.95068
94,0.775,137.87953,222.61084,1046.54993,93.54151,195.01912,1066.0354,74.29717,152.14778,1096.76917,66.70848,112.02579,1118.18994,155.14372,150.36452,1112.92407,163.33073,99.56684,1137.99097,175.23383,59.35679,1157.25549
95,0.783,138.60535,222.11276,1049.41467,96.24516,190.96228,1067.3125,79.1419,147.72742,1096.72278,74.2134,105.36594,1116.95288,159.67369,149.69055,1115.67041,169.9295,99.62518,1139.22693,183.73688,60.18686,1158.29749
96,0.792,139.84065,221.11749,1051.93677,98.93974,190.03407,1067.54211,84.47346,142.20041,1095.38879,80.85784,100.56274,1115.19104,164.4857,150.49356,1117.08618,175.6857,100.35046,1140.53711,191.63208,60.64338,1158.72327
97,0.8,142.39787,221.10669,1054.16809,102.53111,186.01909,1068.04211,89.4142,137.69373,1093.672,88.36537,95.80223,1114.4353,168.87082,150.27473,1118.51038,182.68234,100.70907,1141.73242,201.19026,61.44679,1160.4873
98,0.808,144.19272,219.62871,1055.89819,105.45468,182.23897,1069.56848,95.89703,132.18256,1093.63257,95.87203,90.57803,1113.17358,173.59215,149.55402,1120.47375,189.86476,100.80539,1144.36914,209.80595,64.14992,1161.24438
99,0.817,146.64323,219.04683,1059.29041,109.05267,179.18394,1071.08032,101.27317,127.68877,1092.91589,105.58025,86.62468,1112.08069,177.34254,149.11847,1121.88818,196.13499,100.96889,1145.89209,218.46413,63.91339,1163.25098
100,0.825,149.36163,216.66847,1061.11902,115.01952,175.25795,1071.64734,108.63351,122.13175,1092.67871,115.11504,80.36572,1110.47144,182.26967,148.57315,1124.57068,203.83478,102.28207,1147.30725,227.72595,65.25851,1164.78735
101,0.833,151.65593,216.04033,1062.87634,120.56065,171.5303,1072.15393,116.36235,118.32124,1092.42688,125.14013,76.44879,1109.47668,187.19893,148.32089,1125.56738,211.30051,102.22902,1148.25134,236.42346,68.26096,1166.12183
102,0.842,150.6985,216.41191,1066.19128,125.64135,169.19693,1073.78333,123.85653,114.3007,1093.77722,135.742,73.36852,1108.32373,193.6479,147.46878,1127.46704,219.35429,103.3283,1150.18628,245.43181,68.47662,1167.50891
103,0.85,156.70966,214.06842,1067.63318,129.02203,164.80406,1073.14209,133.50029,110.05175,1093.85413,147.17445,68.19527,1108.17651,199.45584,146.35103,1128.97253,226.61497,102.89066,1150.80176,254.95717,69.63547,1169.47144
104,0.858,160.53949,212.25642,1069.76501,137.67842,161.65282,1074.6947,141.97815,109.33768,1094.02539,157.10721,66.86692,1107.66663,204.73724,146.4474,1130.01978,234.26799,103.61135,1152.37219,263.33453,71.50048,1170.82849
105,0.867,167.64178,208.18567,1071.5321,142.06461,159.70702,1076.16663,148.89163,106.16225,1093.74011,166.87421,64.30132,1107.54932,210.70776,144.87599,1131.74341,242.49551,103.54884,1154.74219,272.76041,73.34903,1171.33374
106,0.875,171.76337,207.74858,1073.92249,149.46588,156.69847,1077.18677,157.49899,102.47572,1095.28308,175.96994,61.34183,1107.677,217.48392,144.63095,1132.73767,250.29758,103.05479,1155.35291,281.89426,74.11356,1172.75513
107,0.883,176.48543,204.776,1076.19043,153.99077,154.74594,1078.39709,166.63945,99.3694,1094.84924,185.31213,60.80901,1107.57605,223.16063,142.94057,1132.95435,258.02609,103.88188,1156.04065,290.28271,74.86857,1173.10144
108,0.892,180.23466,203.20505,1077.3938,163.37724,150.55505,1077.51892,174.24951,96.24854,1093.89136,194.44215,56.80525,1106.7041,229.46574,139.84554,1134.43896,266.11935,103.21194,1157.05786,299.12222,75.74067,1172.84082
109,0.9,185.63351,201.54712,1080.52222,167.57698,148.88371,1079.60339,181.86957,95.90527,1094.05176,203.69553,56.52837,1107.30811,236.87906,139.74353,1135.66248,273.43066,101.97845,1157.37439,307.49231,76.68559,1173.85596
110,0.908,189.99466,199.17638,1082.8429,174.75386,143.71486,1078.58838,190.69017,90.41228,1094.59558,216.87315,55.37175,1103.77075,242.65526,137.0278,1137.22754,281.28845,101.45756,1158.04565,315.70795,77.07661,1175.67297
111,0.917,195.02457,196.1147,1084.61243,182.01729,140.94688,1079.47522,200.49115,88.96552,1094.46753,226.4436,52.78994,1103.61499,249.65802,136.00565,1138.34717,288.28586,101.72807,1159.18774,323.44495,76.50485,1176.73291
112,0.925,200.1949,194.71143,1085.84595,189.01068,140.67899,1080.16931,207.43913,85.67265,1092.52002,235.71529,51.01348,1102.08167,255.99574,134.20444,1138.92456,295.58533,101.98007,1160.55151,331.34903,77.11935,1177.14331
113,0.933,205.91859,190.09735,1090.07056,195.27345,137.51788,1084.52625,216.84607,81.87054,1092.72949,244.15117,49.01878,1102.20557,262.69534,131.39394,1140.22363,303.05032,100.82182,1161.06348,338.69867,76.74069,1179.20325
114,0.942,210.99272,189.15973,1091.59021,201.70383,135.29843,1084.8551,224.52155,80.91385,1094.5437,253.55394,47.9777,1101.63135,269.63159,131.11166,1142.90552,310.64423,99.56973,1162.47742,347.15424,76.89478,1179.68262
