Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
37,0.3,381.44684,328.4827,939.604,396.71448,272.63901,926.2572,409.75186,247.76114,890.05615,421.65277,227.59923,853.61823,411.50903,319.81949,861.52747,408.70032,308.52356,803.2973,399.12714,287.61838,767.50049
38,0.308,381.44684,328.4827,939.604,396.71448,272.63901,926.2572,410.0737,247.52817,890.3172,421.65277,227.59923,853.61823,411.50903,319.81949,861.52747,408.70032,308.52356,803.2973,399.05267,287.98575,767.2868
39,0.317,381.44684,328.4827,939.604,397.27673,272.02603,926.70966,410.0737,247.52817,890.3172,421.65277,227.59923,853.61823,411.72003,319.67523,861.62421,409.26035,307.31262,802.88531,399.12714,287.61838,767.50049
40,0.325,381.44684,328.4827,939.604,397.27673,272.02603,926.70966,409.29407,247.60161,890.28992,421.23602,227.09357,853.62976,411.72003,319.67523,861.62421,409.26035,307.31262,802.88531,399.02692,287.38284,767.83588
41,0.333,381.44684,328.4827,939.604,396.70093,272.35855,926.80975,409.09613,247.68904,890.37213,421.59125,226.22145,853.6944,411.43784,319.02371,861.56262,409.26035,307.31262,802.88531,399.02692,287.38284,767.83588
42,0.342,381.44684,328.4827,939.604,397.06009,272.15765,926.57043,409.29407,247.60161,890.28992,421.59125,226.22145,853.6944,411.43784,319.02371,861.56262,409.26035,307.31262,802.88531,399.00156,286.71875,767.12152
43,0.35,381.44684,328.4827,939.604,397.27673,272.02603,926.70966,409.87595,247.34444,890.56012,421.59125,226.22145,853.6944,411.55664,318.52631,861.52759,409.26035,307.31262,802.88531,399.12418,287.05447,767.51355
44,0.358,381.44684,328.4827,939.604,397.06009,272.15765,926.57043,409.87595,247.34444,890.56012,421.59125,226.22145,853.6944,411.2706,318.87317,861.42102,409.26035,307.31262,802.88531,399.12418,287.05447,767.51355
45,0.367,381.44684,328.4827,939.604,397.27673,272.02603,926.70966,409.67804,247.43185,890.64233,421.59125,226.22145,853.6944,411.55664,318.52631,861.52759,409.26035,307.31262,802.88531,399.98138,285.79153,767.11169
46,0.375,381.44684,328.4827,939.604,396.70093,272.35855,926.80975,409.87595,247.34444,890.56012,421.59125,226.22145,853.6944,411.55664,318.52631,861.52759,409.26035,307.31262,802.88531,399.98138,285.79153,767.11169
47,0.383,381.44684,328.4827,939.604,397.27673,272.02603,926.70966,409.99176,247.53484,890.758,421.65045,225.62317,853.73401,411.55664,318.52631,861.52759,409.26035,307.31262,802.88531,399.98138,285.79153,767.11169
48,0.392,381.44684,328.4827,939.604,397.27673,272.02603,926.70966,410.1857,247.1925,890.8327,421.65045,225.62317,853.73401,411.55664,318.52631,861.52759,409.26035,307.31262,802.88531,399.98138,285.79153,767.11169
49,0.4,381.44684,328.4827,939.604,397.27673,272.02603,926.70966,410.19708,246.84897,890.74097,421.83383,225.43802,853.28296,411.6217,318.38614,861.65161,409.26035,307.31262,802.88531,400.10391,286.12753,767.50391
50,0.408,381.44684,328.4827,939.604,397.40146,271.3299,926.73413,410.19708,246.84897,890.74097,421.83383,225.43802,853.28296,411.55664,318.52631,861.52759,409.26035,307.31262,802.88531,399.98138,285.79153,767.11169
51,0.417,381.44684,328.4827,939.604,397.40146,271.3299,926.73413,410.09686,246.68301,890.65851,421.83383,225.43802,853.28296,411.6217,318.38614,861.65161,409.26035,307.31262,802.88531,399.98138,285.79153,767.11169
52,0.425,381.44684,328.4827,939.604,397.40146,271.3299,926.73413,410.40329,246.42802,890.29395,421.83383,225.43802,853.28296,411.6217,318.38614,861.65161,409.26035,307.31262,802.88531,400.22705,285.44531,766.69189
