Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
19,0.15,189.25612,351.19815,876.93329,218.00471,285.97464,850.31628,232.86487,270.46933,804.08008,234.74367,263.43225,758.61743,228.66551,344.56079,781.41754,230.30821,333.32111,729.88641,214.25656,297.54443,693.65161
20,0.158,188.52605,351.465,877.06635,218.00471,285.97464,850.31628,231.7979,271.65494,803.95038,234.26236,263.1702,758.87415,228.17873,344.90112,780.97998,230.30821,333.32111,729.88641,213.81516,297.47784,693.26825
21,0.167,187.74278,351.67648,876.96564,218.00471,285.97464,850.31628,231.7979,271.65494,803.95038,233.12065,263.83527,758.85651,227.87225,345.08884,780.59381,230.30821,333.32111,729.88641,213.3893,297.57697,693.26984
22,0.175,187.74278,351.67648,876.96564,218.00471,285.97464,850.31628,231.7979,271.65494,803.95038,232.0999,263.58035,758.99109,227.87225,345.08884,780.59381,230.30821,333.32111,729.88641,213.14595,297.45392,693.28271
23,0.183,187.74278,351.67648,876.96564,218.00471,285.97464,850.31628,231.7979,271.65494,803.95038,231.26489,263.33679,758.65192,227.7025,344.91306,780.44012,230.30821,333.32111,729.88641,212.87648,297.90451,693.32751
24,0.192,187.56458,351.91647,876.76807,217.79501,286.0668,850.22656,231.7979,271.65494,803.95038,231.80571,263.59573,758.49445,227.49768,345.15497,780.15063,229.58786,333.58893,729.70685,212.87648,297.90451,693.32751
25,0.2,187.3006,352.01807,876.91656,217.79501,286.0668,850.22656,231.7979,271.65494,803.95038,231.80571,263.59573,758.49445,227.23065,345.65933,780.05743,229.58786,333.58893,729.70685,212.92018,297.65469,693.02759
26,0.208,187.3006,352.01807,876.91656,217.79501,286.0668,850.22656,230.50681,271.125,803.82648,231.80571,263.59573,758.49445,226.82506,345.7998,780.05823,228.91583,333.80032,729.85529,212.64557,297.90848,693.008
27,0.217,187.3006,352.01807,876.91656,217.79501,286.0668,850.22656,231.05386,271.45724,803.59204,230.51826,263.36005,759.05548,226.62755,346.16132,779.70001,228.22075,333.76724,729.31421,212.64557,297.90848,693.008
28,0.225,187.3006,352.01807,876.91656,217.48698,286.62418,849.6925,229.76204,270.92749,803.46796,231.26489,263.33679,758.65192,225.65508,345.93793,779.77051,228.22075,333.76724,729.31421,212.64557,297.90848,693.008
29,0.233,187.18782,351.96722,876.99902,217.48698,286.62418,849.6925,229.76204,270.92749,803.46796,231.26489,263.33679,758.65192,225.41045,346.01453,779.75507,228.22075,333.76724,729.31421,211.98433,298.30127,692.81726
30,0.242,187.18782,351.96722,876.99902,216.88408,286.24518,849.78839,229.76204,270.92749,803.46796,230.51826,263.36005,759.05548,225.27425,346.04803,779.93396,228.22075,333.76724,729.31421,211.97141,298.08307,692.88135
31,0.25,187.07019,352.08517,876.91022,216.5238,285.93472,849.92664,229.76204,270.92749,803.46796,230.51826,263.36005,759.05548,225.15848,346.30701,779.82013,227.32178,333.21375,729.04706,211.97141,298.08307,692.88135
32,0.258,187.05423,352.39639,876.84967,215.4975,287.50299,849.4668,229.76204,270.92749,803.46796,230.51826,263.36005,759.05548,224.95212,346.42419,779.75641,227.32178,333.21375,729.04706,211.98433,298.30127,692.81726
33,0.267,187.05423,352.39639,876.84967,215.58601,287.52878,849.94464,229.76204,270.92749,803.46796,230.51826,263.36005,759.05548,224.95212,346.42419,779.75641,226.8109,333.72842,729.09949,211.98433,298.30127,692.81726
34,0.275,187.05423,352.39639,876.84967,215.24512,287.17642,850.04944,229.76204,270.92749,803.46796,229.44456,264.54437,758.91394,224.79294,346.48248,779.46051,226.8109,333.72842,729.09949,211.98433,298.30127,692.81726
35,0.283,186.57651,352.30389,876.65851,215.24512,287.17642,850.04944,229.76204,270.92749,803.46796,228.33813,264.17123,758.6532,224.79294,346.48248,779.46051,226.8873,334.28012,728.88867,211.02055,298.04568,692.53619
36,0.292,186.57651,352.30389,876.65851,214.96431,287.19769,850.03369,229.76204,270.92749,803.46796,228.33813,264.17123,758.6532,224.26385,346.93121,779.30505,226.8109,333.72842,729.09949,210.68092,298.13742,692.44519
37,0.3,186.57651,352.30389,876.65851,214.96431,287.19769,850.03369,229.76204,270.92749,803.46796,228.33813,264.17123,758.6532,224.26385,346.93121,779.30505,226.60146,334.33966,728.5542,210.68092,298.13742,692.44519
38,0.308,186.57651,352.30389,876.65851,213.8398,287.42081,849.92542,229.76204,270.92749,803.46796,228.33813,264.17123,758.6532,223.91368,347.03055,779.29315,226.56914,334.67615,728.58704,210.58496,298.2684,692.52209
39,0.317,185.62894,352.75372,876.84875,213.8398,287.42081,849.92542,229.76204,270.92749,803.46796,228.33813,264.17123,758.6532,223.91368,347.03055,779.29315,225.66458,334.7908,728.64783,210.11636,298.203,692.73621
40,0.325,185.84018,352.3649,876.53577,213.63297,287.20078,850.08344,228.47115,270.39682,803.3446,228.33813,264.17123,758.6532,223.65541,347.11841,779.44165,225.66458,334.7908,728.64783,210.11636,298.203,692.73621
41,0.333,185.10155,352.60315,876.78564,213.47426,287.23654,850.375,228.47115,270.39682,803.3446,228.33813,264.17123,758.6532,223.65541,347.11841,779.44165,225.66458,334.7908,728.64783,210.11636,298.203,692.73621
42,0.342,184.08534,352.85065,877.255,213.46983,287.78647,850.41211,228.47115,270.39682,803.3446,228.33813,264.17123,758.6532,223.65541,347.11841,779.44165,225.49022,334.54874,728.53662,210.11636,298.203,692.73621
43,0.35,184.29608,353.23334,877.22174,213.12666,288.19617,850.51001,228.47115,270.39682,803.3446,228.33813,264.17123,758.6532,223.65541,347.11841,779.44165,225.34966,335.08551,728.5545,209.99315,298.38098,692.86047
44,0.358,184.29608,353.23334,877.22174,213.12666,288.19617,850.51001,228.47115,270.39682,803.3446,228.33813,264.17123,758.6532,223.42195,347.18475,779.43378,225.34966,335.08551,728.5545,209.52701,298.49332,692.83643
45,0.367,184.29608,353.23334,877.22174,213.12666,288.19617,850.51001,228.47115,270.39682,803.3446,228.33813,264.17123,758.6532,223.42195,347.18475,779.43378,225.34966,335.08551,728.5545,209.19785,298.7002,692.88458
46,0.375,184.16641,352.93604,877.59894,213.12666,288.19617,850.51001,228.29294,271.15149,803.31287,228.33813,264.17123,758.6532,223.26468,347.25906,779.68945,225.34966,335.08551,728.5545,208.98621,299.02274,692.80511
47,0.383,183.71564,352.58405,877.40778,213.12666,288.19617,850.51001,228.51021,271.35425,803.59259,228.33813,264.17123,758.6532,223.26468,347.25906,779.68945,225.34966,335.08551,728.5545,208.98621,299.02274,692.80511
48,0.392,182.47745,353.04428,877.6684,213.12666,288.19617,850.51001,228.51021,271.35425,803.59259,228.33813,264.17123,758.6532,223.26468,347.25906,779.68945,225.20992,335.6221,728.57263,208.98621,299.02274,692.80511
49,0.4,182.41272,353.13153,877.59668,213.12666,288.19617,850.51001,226.49449,272.35956,803.70496,228.33813,264.17123,758.6532,223.15356,347.29449,779.98578,224.48991,335.88992,728.39331,208.98621,299.02274,692.80511
50,0.408,182.41272,353.13153,877.59668,212.96396,288.30661,850.40076,226.49449,272.35956,803.70496,228.33813,264.17123,758.6532,222.89108,348.02725,779.75385,224.48991,335.88992,728.39331,208.83469,299.69131,692.80304
51,0.417,182.22896,353.21692,877.55896,212.88171,289.0213,850.45813,226.68431,272.78424,804.21521,228.33813,264.17123,758.6532,222.83205,348.08566,780.45837,224.48991,335.88992,728.39331,208.6044,299.87018,692.61908
52,0.425,182.43977,353.59958,877.52576,212.88171,289.0213,850.45813,226.68431,272.78424,804.21521,228.33813,264.17123,758.6532,222.83205,348.08566,780.45837,224.51924,335.90762,728.88654,208.6044,299.87018,692.61908
53,0.433,182.29291,353.70163,877.46118,212.71692,288.9357,850.54907,226.68431,272.78424,804.21521,228.33813,264.17123,758.6532,222.83205,348.08566,780.45837,224.48991,335.88992,728.39331,208.6044,299.87018,692.61908
54,0.442,182.29291,353.70163,877.46118,212.71692,288.9357,850.54907,226.68431,272.78424,804.21521,228.33813,264.17123,758.6532,222.83205,348.08566,780.45837,224.51924,335.90762,728.88654,208.75583,299.20166,692.62109
55,0.45,182.43977,353.59958,877.52576,212.71692,288.9357,850.54907,226.68431,272.78424,804.21521,227.26515,265.35629,758.51178,222.42657,348.2265,780.45917,223.81807,336.1019,728.54169,208.543,299.27246,692.46698
56,0.458,181.8181,353.42075,877.64276,212.71692,288.9357,850.54907,226.68431,272.78424,804.21521,227.26515,265.35629,758.51178,222.42657,348.2265,780.45917,223.84747,336.11951,729.03485,208.40192,299.9809,692.91541
57,0.467,182.14981,353.79865,877.6665,212.37428,289.34576,850.64722,226.76096,273.46518,804.24017,227.26515,265.35629,758.51178,222.02107,348.36761,780.46002,223.81807,336.1019,728.54169,208.39166,299.94092,692.4649
58,0.475,181.8777,354.31201,877.56818,212.0014,290.0488,850.9826,226.76096,273.46518,804.24017,227.26515,265.35629,758.51178,222.02107,348.36761,780.46002,223.49442,336.68509,728.90277,208.39166,299.94092,692.4649
59,0.483,181.54596,353.93408,877.54443,211.7901,289.98865,851.04871,224.44435,274.34274,804.83948,227.26515,265.35629,758.51178,222.02107,348.36761,780.46002,223.49442,336.68509,728.90277,208.39166,299.94092,692.4649
60,0.492,181.83463,354.90741,877.33917,212.0014,290.0488,850.9826,225.82407,274.42764,804.28479,227.26515,265.35629,758.51178,222.02107,348.36761,780.46002,223.49442,336.68509,728.90277,208.40192,299.9809,692.91541
61,0.5,181.84003,355.2135,877.5733,211.7901,289.98865,851.04871,225.82407,274.42764,804.28479,227.26515,265.35629,758.51178,222.02107,348.36761,780.46002,222.91103,337.12558,728.44171,207.94077,300.08505,692.94287
62,0.508,181.29161,355.75668,877.81714,211.7901,289.98865,851.04871,225.82407,274.42764,804.28479,226.11894,266.0228,758.49371,222.02107,348.36761,780.46002,222.91103,337.12558,728.44171,207.94077,300.08505,692.94287
63,0.517,181.29161,355.75668,877.81714,211.7901,289.98865,851.04871,224.44435,274.34274,804.83948,226.11894,266.0228,758.49371,222.02107,348.36761,780.46002,222.91103,337.12558,728.44171,207.94077,300.08505,692.94287
64,0.525,181.29161,355.75668,877.81714,210.87605,290.11926,851.03009,224.44435,274.34274,804.83948,226.11894,266.0228,758.49371,222.02107,348.36761,780.46002,222.91103,337.12558,728.44171,207.68423,300.44443,693.07562
65,0.533,181.0808,355.37448,877.8504,210.87605,290.11926,851.03009,224.44435,274.34274,804.83948,226.11894,266.0228,758.49371,222.02107,348.36761,780.46002,222.91103,337.12558,728.44171,207.57953,300.87671,692.92413
66,0.542,181.0808,355.37448,877.8504,210.87605,290.11926,851.03009,224.44435,274.34274,804.83948,226.11894,266.0228,758.49371,221.86203,348.47873,780.39093,222.48969,336.75388,728.34064,207.68423,300.44443,693.07562
67,0.55,181.0808,355.37448,877.8504,210.87605,290.11926,851.03009,223.56741,275.26031,804.79041,225.81744,266.29535,758.79755,221.6297,348.75681,780.7749,222.91103,337.12558,728.44171,207.40674,300.8107,692.9765
68,0.558,181.0808,355.37448,877.8504,210.92635,290.32355,850.76935,223.56741,275.26031,804.79041,225.93442,266.67419,759.29108,221.28767,349.31723,780.81573,221.99638,337.59317,728.36615,207.40674,300.8107,692.9765
69,0.567,181.29161,355.75668,877.81714,210.92635,290.32355,850.76935,223.56741,275.26031,804.79041,226.23613,266.40158,758.9873,221.10501,349.31064,780.86627,222.3806,338.20032,728.41193,206.63239,301.2168,692.95471
70,0.575,181.29161,355.75668,877.81714,210.92635,290.32355,850.76935,223.56741,275.26031,804.79041,224.78877,267.34134,759.27362,220.40543,349.55753,780.5719,222.79507,338.57285,728.43042,206.63239,301.2168,692.95471
71,0.583,181.29161,355.75668,877.81714,210.92635,290.32355,850.76935,223.56741,275.26031,804.79041,224.78877,267.34134,759.27362,220.40543,349.55753,780.5719,222.3806,338.20032,728.41193,206.52782,301.6489,692.80322
72,0.592,181.29161,355.75668,877.81714,210.92635,290.32355,850.76935,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,220.13928,350.06198,780.47864,222.86516,338.55417,728.87738,206.52782,301.6489,692.80322
73,0.6,181.0808,355.37448,877.8504,210.92635,290.32355,850.76935,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.77429,350.41986,780.16418,222.4809,337.94705,728.83179,206.4809,301.51608,693.00031
74,0.608,181.0808,355.37448,877.8504,209.92349,290.42947,850.27246,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.98044,350.30264,780.22766,222.06653,337.57449,728.81329,206.20518,301.71167,692.89655
75,0.617,181.0808,355.37448,877.8504,209.92349,290.42947,850.27246,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.77429,350.41986,780.16418,222.4809,337.94705,728.83179,206.20518,301.71167,692.89655
76,0.625,180.80095,355.46951,877.70508,209.36139,290.17499,850.09717,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.77429,350.41986,780.16418,222.15723,338.03909,728.98773,206.20518,301.71167,692.89655
77,0.633,180.58044,355.55057,877.68201,208.87106,290.28821,849.99194,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.77429,350.41986,780.16418,222.15723,338.03909,728.98773,206.14737,301.90775,692.5957
78,0.642,180.79129,355.93277,877.6488,208.33141,291.88654,850.10028,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.77429,350.41986,780.16418,222.5415,338.64624,729.03333,205.68161,302.02017,692.57166
79,0.65,180.73575,356.04373,877.55054,208.33141,291.88654,850.10028,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.77429,350.41986,780.16418,222.5415,338.64624,729.03333,205.82738,302.14807,692.45117
80,0.658,180.73575,356.04373,877.55054,208.33141,291.88654,850.10028,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.29599,351.0462,780.54089,222.5415,338.64624,729.03333,205.29707,302.59323,692.59753
81,0.667,180.5249,355.66159,877.58374,207.94019,291.49579,849.99323,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.29599,351.0462,780.54089,222.5415,338.64624,729.03333,205.15132,302.46536,692.71802
82,0.675,180.24677,355.37204,877.66522,207.94019,291.49579,849.99323,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.29599,351.0462,780.54089,222.15723,338.03909,728.98773,205.15132,302.46536,692.71802
83,0.683,180.24677,355.37204,877.66522,207.94019,291.49579,849.99323,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.29599,351.0462,780.54089,221.43738,338.30795,728.80859,204.96681,302.48746,692.87347
84,0.692,179.69893,355.56726,877.59473,207.94019,291.49579,849.99323,223.56741,275.26031,804.79041,224.54863,267.85583,759.40814,219.29599,351.0462,780.54089,221.43738,338.30795,728.80859,204.76166,302.37991,692.7912
85,0.7,179.69893,355.56726,877.59473,207.94019,291.49579,849.99323,223.56741,275.26031,804.79041,223.47302,269.04221,759.26642,219.29599,351.0462,780.54089,221.43738,338.30795,728.80859,204.76166,302.37991,692.7912
86,0.708,179.97719,355.85684,877.51331,207.94019,291.49579,849.99323,223.56741,275.26031,804.79041,223.4288,269.38535,758.76648,219.29599,351.0462,780.54089,221.42838,338.1048,729.05817,204.96681,302.48746,692.87347
87,0.717,179.69893,355.56726,877.59473,207.94019,291.49579,849.99323,223.56741,275.26031,804.79041,223.47302,269.04221,759.26642,219.29599,351.0462,780.54089,221.42838,338.1048,729.05817,204.96681,302.48746,692.87347
88,0.725,179.15903,355.7662,877.67114,207.77757,291.60602,849.88409,223.56741,275.26031,804.79041,223.47302,269.04221,759.26642,219.29599,351.0462,780.54089,221.01373,337.73218,729.03961,204.76166,302.37991,692.7912
89,0.733,178.31686,355.19107,877.51337,207.77757,291.60602,849.88409,223.56741,275.26031,804.79041,223.47302,269.04221,759.26642,218.85262,350.70795,780.80518,221.42838,338.1048,729.05817,204.76166,302.37991,692.7912
90,0.742,178.61172,355.98166,877.59961,207.77757,291.60602,849.88409,223.56741,275.26031,804.79041,223.47302,269.04221,759.26642,218.85262,350.70795,780.80518,221.42838,338.1048,729.05817,204.76166,302.37991,692.7912
91,0.75,178.44298,355.50009,877.63702,207.77757,291.60602,849.88409,223.56741,275.26031,804.79041,223.47302,269.04221,759.26642,218.20282,350.92612,780.79077,221.42838,338.1048,729.05817,204.76166,302.37991,692.7912
92,0.758,178.42166,355.41156,877.73322,207.77757,291.60602,849.88409,223.56741,275.26031,804.79041,223.47302,269.04221,759.26642,218.4473,350.84924,780.80597,221.42838,338.1048,729.05817,204.76166,302.37991,692.7912
93,0.767,178.27934,355.60367,877.57574,207.77757,291.60602,849.88409,223.56741,275.26031,804.79041,223.47302,269.04221,759.26642,218.60809,350.78491,780.78998,221.42838,338.1048,729.05817,204.76166,302.37991,692.7912
94,0.775,178.42166,355.41156,877.73322,207.86661,291.63196,850.36285,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,218.07019,350.89807,780.85004,221.42838,338.1048,729.05817,204.76166,302.37991,692.7912
95,0.783,178.27489,355.5137,877.66876,207.86661,291.63196,850.36285,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,218.47543,350.7569,780.84924,221.01373,337.73218,729.03961,204.76166,302.37991,692.7912
96,0.792,177.96689,355.20187,877.59711,207.77757,291.60602,849.88409,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,218.07019,350.89807,780.85004,220.4102,338.04016,729.30298,204.76166,302.37991,692.7912
97,0.8,177.96689,355.20187,877.59711,207.86661,291.63196,850.36285,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,218.20282,350.92612,780.79077,219.99527,337.6676,729.28442,204.76166,302.37991,692.7912
98,0.808,177.96689,355.20187,877.59711,207.86661,291.63196,850.36285,223.56741,275.26031,804.79041,223.47302,269.04221,759.26642,218.07019,350.89807,780.85004,220.4102,338.04016,729.30298,204.76166,302.37991,692.7912
99,0.817,177.96689,355.20187,877.59711,207.86661,291.63196,850.36285,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,218.07019,350.89807,780.85004,220.34184,337.94507,729.18793,204.76166,302.37991,692.7912
100,0.825,177.96689,355.20187,877.59711,207.77757,291.60602,849.88409,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,218.07019,350.89807,780.85004,220.59975,337.35886,729.02155,204.76166,302.37991,692.7912
101,0.833,177.96689,355.20187,877.59711,207.72736,291.40186,850.14508,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,218.07019,350.89807,780.85004,220.66731,337.45477,729.13617,204.76166,302.37991,692.7912
102,0.842,177.96689,355.20187,877.59711,207.81631,291.4278,850.62372,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,218.07019,350.89807,780.85004,221.08208,337.82727,729.15466,204.76166,302.37991,692.7912
103,0.85,177.96689,355.20187,877.59711,207.81631,291.4278,850.62372,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,218.07019,350.89807,780.85004,219.99527,337.6676,729.28442,204.76166,302.37991,692.7912
104,0.858,177.70284,355.30389,877.74548,207.81631,291.4278,850.62372,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,218.07019,350.89807,780.85004,220.4102,338.04016,729.30298,204.76166,302.37991,692.7912
105,0.867,177.70284,355.30389,877.74548,207.86661,291.63196,850.36285,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,217.73775,350.51767,780.74231,219.99527,337.6676,729.28442,204.76166,302.37991,692.7912
106,0.875,177.96689,355.20187,877.59711,207.72736,291.40186,850.14508,223.56741,275.26031,804.79041,223.9576,267.7789,759.58807,217.73775,350.51767,780.74231,219.99527,337.6676,729.28442,204.76166,302.37991,692.7912
107,0.883,177.70284,355.30389,877.74548,207.72736,291.40186,850.14508,223.56741,275.26031,804.79041,222.8815,268.96548,759.44629,217.73775,350.51767,780.74231,220.25319,337.0816,729.11798,204.76166,302.37991,692.7912
108,0.892,177.96689,355.20187,877.59711,207.72736,291.40186,850.14508,223.56741,275.26031,804.79041,223.9576,267.7789,759.58807,217.73775,350.51767,780.74231,220.66731,337.45477,729.13617,204.76166,302.37991,692.7912
109,0.9,177.96689,355.20187,877.59711,207.72736,291.40186,850.14508,223.56741,275.26031,804.79041,223.9576,267.7789,759.58807,217.73775,350.51767,780.74231,220.28847,337.15656,729.0647,205.1226,301.38794,692.82471
110,0.908,177.70284,355.30389,877.74548,207.72736,291.40186,850.14508,223.56741,275.26031,804.79041,223.9576,267.7789,759.58807,217.33629,350.12814,780.97485,219.87421,336.78348,729.04651,204.97087,302.05563,692.82257
111,0.917,177.70284,355.30389,877.74548,207.72736,291.40186,850.14508,223.56741,275.26031,804.79041,223.9576,267.7789,759.58807,217.58278,349.77945,780.98285,219.17236,336.97861,728.70215,204.97087,302.05563,692.82257
112,0.925,177.70284,355.30389,877.74548,207.72736,291.40186,850.14508,223.56741,275.26031,804.79041,223.9576,267.7789,759.58807,217.86255,350.05478,780.90509,219.42294,336.39532,728.45306,204.87502,302.18655,692.89948
113,0.933,177.70284,355.30389,877.74548,207.72736,291.40186,850.14508,223.56741,275.26031,804.79041,223.9576,267.7789,759.58807,217.58278,349.77945,780.98285,218.77998,336.62576,729.09418,204.97087,302.05563,692.82257
114,0.942,177.70284,355.30389,877.74548,207.93193,291.29074,850.78235,223.56741,275.26031,804.79041,223.9576,267.7789,759.58807,217.68752,350.02435,781.30627,219.45235,336.41309,728.94586,204.97087,302.05563,692.82257
115,0.95,177.96689,355.20187,877.59711,207.88997,291.2916,850.25415,223.56741,275.26031,804.79041,223.9576,267.7789,759.58807,217.68752,350.02435,781.30627,219.45235,336.41309,728.94586,204.97087,302.05563,692.82257
116,0.958,177.70284,355.30389,877.74548,207.93193,291.29074,850.78235,223.16389,275.07788,805.0592,223.9576,267.7789,759.58807,217.92088,349.95789,781.31403,219.45235,336.41309,728.94586,204.91592,301.5018,693.4837
117,0.967,177.84962,355.20178,877.80994,207.93193,291.29074,850.78235,223.16389,275.07788,805.0592,223.9576,267.7789,759.58807,217.68752,350.02435,781.30627,219.45235,336.41309,728.94586,204.67519,301.48065,693.5882
118,0.975,177.84962,355.20178,877.80994,208.29718,290.51938,851.24548,223.16389,275.07788,805.0592,223.9576,267.7789,759.58807,217.81616,349.71298,780.9906,218.77998,336.62576,729.09418,205.04526,301.09592,693.53082
119,0.983,177.84962,355.20178,877.80994,208.29718,290.51938,851.24548,223.16389,275.07788,805.0592,223.9576,267.7789,759.58807,218.0797,349.71719,781.56506,219.45235,336.41309,728.94586,204.94084,301.52777,693.37939
120,0.992,177.84962,355.20178,877.80994,208.11061,291.34241,851.73969,223.16389,275.07788,805.0592,223.9576,267.7789,759.58807,218.0797,349.71719,781.56506,219.45235,336.41309,728.94586,204.84497,301.65872,693.4563
121,1,177.84962,355.20178,877.80994,208.11061,291.34241,851.73969,223.56741,275.26031,804.79041,223.9576,267.7789,759.58807,217.99475,349.87833,781.69482,219.45235,336.41309,728.94586,204.84497,301.65872,693.4563
