Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
22,0.175,385.41281,208.44006,1009.74982,385.00015,163.19685,987.07959,414.4693,130.00694,955.92151,474.18521,105.54433,958.11743,460.30157,204.64197,1014.09607,516.27032,210.18588,1005.68726,565.16071,222.30763,999.53125
23,0.183,385.41281,208.44006,1009.74982,385.00015,163.19685,987.07959,414.81531,130.12459,955.76447,474.31015,105.81948,957.98395,460.42532,204.52386,1013.97455,515.89502,210.20169,1005.46295,565.16071,222.30763,999.53125
24,0.192,385.41281,208.44006,1009.74982,385.00015,163.19685,987.07959,414.9006,130.35399,955.64209,474.52621,105.74358,957.86072,460.19971,204.1647,1013.64575,515.46716,210.83603,1005.1004,565.16071,222.30763,999.53125
25,0.2,385.41281,208.44006,1009.74982,385.00015,163.19685,987.07959,414.9006,130.35399,955.64209,474.56427,105.91756,957.97852,460.55154,204.67633,1013.94202,515.71527,210.49217,1005.14307,565.16071,222.30763,999.53125
26,0.208,385.41281,208.44006,1009.74982,385.00015,163.19685,987.07959,414.72629,130.3786,955.87769,474.31015,105.81948,957.98395,460.24548,205.23297,1014.2113,515.8576,210.03525,1005.33948,565.16071,222.30763,999.53125
27,0.217,385.41281,208.44006,1009.74982,385.00015,163.19685,987.07959,414.55463,130.23627,955.79913,474.31015,105.81948,957.98395,460.39209,205.08589,1014.11865,515.56732,210.23726,1005.16827,565.16071,222.30763,999.53125
28,0.225,385.03787,207.84843,1009.50952,384.87552,163.49541,986.95209,414.9006,130.35399,955.64209,474.18521,105.54433,958.11743,460.30539,205.33662,1014.12531,515.91815,210.37527,1005.54346,565.16071,222.30763,999.53125
29,0.233,385.50986,208.54204,1009.534,384.87552,163.49541,986.95209,414.9006,130.35399,955.64209,474.40128,105.46842,957.9942,460.26367,204.53108,1013.43402,515.31653,211.05945,1004.81335,565.16071,222.30763,999.53125
30,0.242,385.03787,207.84843,1009.50952,384.98029,163.54291,986.86041,414.9006,130.35399,955.64209,474.52621,105.74358,957.86072,460.2243,205.23587,1014.0177,515.40808,210.30756,1004.92981,565.12811,222.35515,999.38037
31,0.25,385.03787,207.84843,1009.50952,384.98029,163.54291,986.86041,414.98502,130.04153,955.24976,474.52621,105.74358,957.86072,460.4743,205.27022,1013.86365,515.75848,210.03201,1004.78784,565.12811,222.35515,999.38037
32,0.258,384.95401,208.19214,1009.34381,384.80743,163.81786,986.34021,414.9006,130.35399,955.64209,474.39438,105.87064,957.74945,460.4743,205.27022,1013.86365,515.66241,209.9411,1004.69165,565.12811,222.35515,999.38037
33,0.267,384.95401,208.19214,1009.34381,384.69101,163.72932,986.17487,414.72891,130.21165,955.56354,474.55328,106.1264,957.52673,459.9183,205.69485,1013.99554,515.44861,209.79018,1004.44025,565.12811,222.35515,999.38037
34,0.275,384.88092,208.10294,1009.1297,384.69101,163.72932,986.17487,414.54984,130.44266,955.3335,474.87912,106.08251,957.18634,460.4743,205.27022,1013.86365,515.32947,210.38603,1004.23608,565.12811,222.35515,999.38037
35,0.283,384.88092,208.10294,1009.1297,384.69101,163.72932,986.17487,414.54984,130.44266,955.3335,474.41754,106.17397,957.05438,460.46808,204.73438,1013.35089,515.31122,210.91246,1003.99774,565.12811,222.35515,999.38037
36,0.292,384.88092,208.10294,1009.1297,384.69101,163.72932,986.17487,414.2438,130.35124,955.31427,474.41754,106.17397,957.05438,460.2496,204.64825,1013.32269,515.11633,211.02634,1004.08069,565.22449,222.4677,998.76563
37,0.3,384.88092,208.10294,1009.1297,384.69101,163.72932,986.17487,414.41443,130.27452,955.23022,474.41754,106.17397,957.05438,460.55249,204.33798,1012.70349,515.2464,211.26065,1003.79095,565.38208,222.37381,998.60779
38,0.308,384.88092,208.10294,1009.1297,384.69101,163.72932,986.17487,414.37784,130.32565,954.9751,474.41754,106.17397,957.05438,460.08859,204.83354,1012.35901,515.44135,211.14677,1003.70795,565.25647,222.4348,998.3584
39,0.317,385.08475,208.22334,1008.84558,384.69101,163.72932,986.17487,414.51328,130.49376,955.07837,474.62494,105.98431,957.19177,459.88739,204.91104,1012.24994,515.31305,211.0598,1003.37128,565.42206,222.54077,998.44684
40,0.325,385.08475,208.22334,1008.84558,384.69101,163.72932,986.17487,414.37784,130.32565,954.9751,474.8114,105.96732,956.97839,459.76923,204.71301,1012.28802,515.18292,210.82553,1003.66113,565.4942,222.6129,998.37531
41,0.333,385.08475,208.22334,1008.84558,384.46521,163.62672,986.06219,414.37784,130.32565,954.9751,474.60245,106.16934,956.81586,459.76923,204.71301,1012.28802,515.1507,210.97116,1003.79492,565.4942,222.6129,998.37531
42,0.342,385.08475,208.22334,1008.84558,384.46521,163.62672,986.06219,413.88986,130.76033,954.79504,474.29523,106.36041,956.80939,459.76923,204.71301,1012.28802,515.18292,210.82553,1003.66113,565.58032,222.66896,998.31494
43,0.35,385.08475,208.22334,1008.84558,384.46521,163.62672,986.06219,413.65372,130.18344,954.64111,474.29523,106.36041,956.80939,459.85812,204.71034,1011.97278,515.31305,211.0598,1003.37128,565.58032,222.66896,998.31494
44,0.358,385.04965,208.27719,1008.64783,384.98541,163.35057,986.07385,413.88986,130.76033,954.79504,474.1554,106.54172,956.59894,459.85812,204.71034,1011.97278,515.31305,211.0598,1003.37128,565.28052,222.77385,998.27173
45,0.367,385.04965,208.27719,1008.64783,384.46521,163.62672,986.06219,414.18277,130.47617,954.50574,474.18323,106.39119,956.47296,459.85812,204.71034,1011.97278,515.38092,210.84451,1003.29718,565.10034,222.57547,997.84125
46,0.375,385.04965,208.27719,1008.64783,384.46521,163.62672,986.06219,413.88986,130.76033,954.79504,474.18323,106.39119,956.47296,459.81259,204.54512,1011.95715,515.09918,211.13283,1003.26923,565.26593,222.68141,997.92975
47,0.383,385.04965,208.27719,1008.64783,384.75961,163.24794,985.96118,413.88986,130.76033,954.79504,474.18323,106.39119,956.47296,459.81259,204.54512,1011.95715,515.32666,211.02522,1003.19641,565.10034,222.57547,997.84125
48,0.392,385.08475,208.22334,1008.84558,384.75961,163.24794,985.96118,413.3913,130.40854,954.56409,474.20831,106.49684,956.20673,459.81259,204.54512,1011.95715,515.32666,211.02522,1003.19641,565.10034,222.57547,997.84125
49,0.4,385.08475,208.22334,1008.84558,384.75961,163.24794,985.96118,413.87598,129.5914,954.03601,474.18323,106.39119,956.47296,459.81259,204.54512,1011.95715,515.38092,210.84451,1003.29718,565.10034,222.57547,997.84125
50,0.408,385.04965,208.27719,1008.64783,384.75961,163.24794,985.96118,413.87598,129.5914,954.03601,474.18323,106.39119,956.47296,459.73993,204.51233,1012.01086,515.1673,210.93411,1003.36627,565.10034,222.57547,997.84125
51,0.417,385.19339,208.02353,1008.37555,384.75961,163.24794,985.96118,414.18277,130.47617,954.50574,474.18323,106.39119,956.47296,459.81259,204.54512,1011.95715,515.1673,210.93411,1003.36627,565.26593,222.68141,997.92975
52,0.425,385.04965,208.27719,1008.64783,384.69101,163.72932,986.17487,413.88986,130.76033,954.79504,474.18323,106.39119,956.47296,459.93076,204.74313,1011.91907,515.32666,211.02522,1003.19641,565.26593,222.68141,997.92975
53,0.433,385.04965,208.27719,1008.64783,384.46521,163.62672,986.06219,413.62738,130.98543,954.71796,474.18323,106.39119,956.47296,459.93076,204.74313,1011.91907,515.32666,211.02522,1003.19641,565.10034,222.57547,997.84125
54,0.442,385.08475,208.22334,1008.84558,384.46521,163.62672,986.06219,414.22891,130.5679,954.0119,474.18323,106.39119,956.47296,459.93076,204.74313,1011.91907,515.32092,210.36633,1003.45038,565.18115,222.66299,998.1554
55,0.45,385.08475,208.22334,1008.84558,384.46521,163.62672,986.06219,414.18277,130.47617,954.50574,474.18323,106.39119,956.47296,459.55499,205.32066,1011.96484,515.38092,210.84451,1003.29718,565.3653,222.79225,998.04608
56,0.458,385.08475,208.22334,1008.84558,384.75961,163.24794,985.96118,413.62738,130.98543,954.71796,474.18323,106.39119,956.47296,459.81259,204.54512,1011.95715,515.50708,210.40436,1003.28259,565.19971,222.68626,997.95758
57,0.467,385.08475,208.22334,1008.84558,384.46521,163.62672,986.06219,413.66815,131.05501,954.25073,474.18323,106.39119,956.47296,459.43338,205.13364,1011.99762,515.54004,210.25354,1003.38281,565.3653,222.79225,998.04608
58,0.475,385.08475,208.22334,1008.84558,384.46521,163.62672,986.06219,413.66815,131.05501,954.25073,474.20831,106.49684,956.20673,459.93076,204.74313,1011.91907,515.32666,211.02522,1003.19641,565.19971,222.68626,997.95758
59,0.483,385.08475,208.22334,1008.84558,384.75961,163.24794,985.96118,414.22891,130.5679,954.0119,474.18323,106.39119,956.47296,459.81259,204.54512,1011.95715,515.1673,210.93411,1003.36627,565.11493,222.66785,998.18329
60,0.492,385.08475,208.22334,1008.84558,384.98541,163.35057,986.07385,414.22891,130.5679,954.0119,474.18323,106.39119,956.47296,459.93076,204.74313,1011.91907,515.54004,210.25354,1003.38281,565.28052,222.77385,998.27173
61,0.5,385.08475,208.22334,1008.84558,384.69101,163.72932,986.17487,414.55667,130.32285,953.961,474.18323,106.39119,956.47296,459.93076,204.74313,1011.91907,515.38092,210.84451,1003.29718,565.3653,222.79225,998.04608
62,0.508,385.04965,208.27719,1008.64783,384.75961,163.24794,985.96118,413.88986,130.76033,954.79504,474.18323,106.39119,956.47296,459.81259,204.54512,1011.95715,515.32666,211.02522,1003.19641,565.11493,222.66785,998.18329
63,0.517,385.08475,208.22334,1008.84558,384.06955,164.22687,986.0871,413.59717,129.86194,953.95233,474.18323,106.39119,956.47296,459.61807,204.88805,1011.93701,515.38092,210.84451,1003.29718,565.28052,222.77385,998.27173
64,0.525,385.08475,208.22334,1008.84558,384.06955,164.22687,986.0871,414.29065,129.61037,954.30634,474.18323,106.39119,956.47296,459.61807,204.88805,1011.93701,515.3717,210.8791,1003.4649,565.3653,222.79225,998.04608
65,0.533,385.22849,207.96965,1008.57324,384.75961,163.24794,985.96118,413.88986,130.76033,954.79504,474.18323,106.39119,956.47296,459.81259,204.54512,1011.95715,515.32666,211.02522,1003.19641,565.28052,222.77385,998.27173
66,0.542,385.04965,208.27719,1008.64783,384.75961,163.24794,985.96118,414.22891,130.5679,954.0119,474.46979,106.52482,956.48474,459.81259,204.54512,1011.95715,515.38092,210.84451,1003.29718,565.26593,222.68141,997.92975
67,0.55,385.20337,207.92679,1008.47723,384.75961,163.24794,985.96118,413.66815,131.05501,954.25073,474.18323,106.39119,956.47296,459.81259,204.54512,1011.95715,515.32666,211.02522,1003.19641,565.01556,222.55704,998.06696
68,0.558,385.20337,207.92679,1008.47723,384.75961,163.24794,985.96118,413.87598,129.5914,954.03601,474.18323,106.39119,956.47296,459.81259,204.54512,1011.95715,515.38092,210.84451,1003.29718,565.10034,222.57547,997.84125
69,0.567,385.34711,207.67326,1008.2049,384.75961,163.24794,985.96118,413.87598,129.5914,954.03601,474.4949,106.63049,956.21844,459.81259,204.54512,1011.95715,515.22571,210.88734,1003.1026,564.97888,222.55803,997.54291
70,0.575,385.34711,207.67326,1008.2049,384.75961,163.24794,985.96118,414.43683,129.52115,953.63403,474.41504,105.28838,956.1535,459.81259,204.54512,1011.95715,515.22571,210.88734,1003.1026,565.11304,222.4669,996.84387
71,0.583,385.31213,207.72691,1008.0072,384.71454,163.2934,985.73163,414.10922,129.76614,953.68494,474.11862,105.3992,956.18427,459.87827,204.39752,1011.77734,515.3645,210.66246,1003.05005,565.34351,222.38115,996.68311
72,0.592,385.2438,207.46248,1007.75934,384.71454,163.2934,985.73163,413.84103,130.00565,953.57465,474.51767,105.65624,956.01495,459.79126,204.49486,1011.71417,515.32172,210.83333,1002.94086,565.30536,222.49257,996.59644
73,0.6,385.33841,207.4881,1007.79559,384.8692,163.27686,985.69373,413.84103,130.00565,953.57465,474.39206,105.53842,955.80219,459.70071,204.29681,1011.74219,515.32172,210.83333,1002.94086,565.15027,222.52652,996.33032
74,0.608,385.495,206.72589,1007.24731,384.8692,163.27686,985.69373,414.62411,129.28111,953.2392,474.60284,105.21526,955.68646,459.78772,204.19946,1011.80536,515.43213,210.68279,1002.91858,565.15027,222.52652,996.33032
75,0.617,385.34659,206.54027,1007.18958,384.8692,163.27686,985.69373,414.46133,128.93852,953.34436,473.96805,105.10505,955.63684,459.34195,204.6908,1011.53247,515.32898,210.98257,1002.71399,565.15027,222.52652,996.33032
76,0.625,385.34659,206.54027,1007.18958,384.18896,164.25833,985.79742,413.80331,129.69199,953.44586,474.33554,105.11271,955.51404,459.49301,204.43346,1011.53918,515.23517,210.34059,1002.7879,565.15027,222.52652,996.33032
77,0.633,385.20926,206.58186,1006.97388,384.93466,162.93872,985.51166,413.67319,129.69078,953.66718,473.76563,104.83334,955.46277,459.83612,203.95317,1011.56775,515.17816,210.66078,1002.54437,565.02667,222.3847,996.21362
78,0.642,385.20926,206.58186,1006.97388,384.18259,163.98994,985.6676,414.15732,129.40506,953.51093,473.88486,104.70203,955.30219,459.63663,204.13333,1011.8269,515.20233,210.49385,1002.50769,565.15027,222.52652,996.33032
79,0.65,385.20926,206.58186,1006.97388,384.18259,163.98994,985.6676,414.15732,129.40506,953.51093,474.18121,104.59132,955.27148,459.63538,203.71397,1011.66016,515.54034,210.00591,1002.38116,565.04413,222.18454,996.05219
80,0.658,385.20926,206.58186,1006.97388,384.18259,163.98994,985.6676,414.15732,129.40506,953.51093,474.18121,104.59132,955.27148,459.63538,203.71397,1011.66016,515.54034,210.00591,1002.38116,564.94556,221.66988,995.73981
81,0.667,385.20926,206.58186,1006.97388,385.19788,162.7892,985.37842,414.15732,129.40506,953.51093,474.15384,104.21542,955.08105,459.66748,203.69962,1011.60138,515.41571,210.23962,1002.23126,564.94556,221.66988,995.73981
82,0.675,385.20926,206.58186,1006.97388,384.47723,163.79945,985.52423,414.38568,128.95126,953.50446,474.15384,104.21542,955.08105,459.59177,203.82664,1011.59125,515.79871,209.80302,1001.99622,565.06763,221.68602,995.53094
83,0.683,385.20926,206.58186,1006.97388,384.47723,163.79945,985.52423,414.38568,128.95126,953.50446,474.15384,104.21542,955.08105,459.65332,203.7756,1011.4613,515.31799,209.8078,1002.25366,565.06763,221.68602,995.53094
84,0.692,385.26758,207.15099,1006.64063,384.47723,163.79945,985.52423,414.71497,128.41888,953.34509,474.15384,104.21542,955.08105,459.65332,203.7756,1011.4613,515.79858,209.5347,1002.08978,565.06763,221.68602,995.53094
85,0.7,385.26758,207.15099,1006.64063,384.18259,163.98994,985.6676,414.38568,128.95126,953.50446,474.15384,104.21542,955.08105,459.65268,203.60857,1011.54089,515.79858,209.5347,1002.08978,565.06763,221.68602,995.53094
86,0.708,385.49176,207.32794,1006.75415,384.47723,163.79945,985.52423,414.38568,128.95126,953.50446,474.15622,103.97736,954.93097,459.99271,203.38788,1011.38062,515.76904,209.58252,1002.08789,565.06763,221.68602,995.53094
87,0.717,385.49176,207.32794,1006.75415,384.47723,163.79945,985.52423,414.38568,128.95126,953.50446,474.15622,103.97736,954.93097,459.71423,203.55753,1011.41095,515.95898,209.36957,1001.94293,565.06763,221.68602,995.53094
88,0.725,385.49176,207.32794,1006.75415,384.69824,163.72226,985.50574,414.38568,128.95126,953.50446,474.15384,104.21542,955.08105,459.99271,203.38788,1011.38062,515.79858,209.5347,1002.08978,565.06763,221.68602,995.53094
89,0.733,385.49176,207.32794,1006.75415,384.47723,163.79945,985.52423,414.38568,128.95126,953.50446,474.15622,103.97736,954.93097,459.99271,203.38788,1011.38062,515.76904,209.58252,1002.08789,565.08081,221.28864,995.63446
90,0.742,385.26758,207.15099,1006.64063,384.69824,163.72226,985.50574,414.38568,128.95126,953.50446,474.15622,103.97736,954.93097,460.02585,203.30826,1011.44763,515.8606,209.14642,1002.12061,565.08081,221.28864,995.63446
91,0.75,385.26758,207.15099,1006.64063,384.47723,163.79945,985.52423,414.80411,128.36897,953.64838,474.15622,103.97736,954.93097,459.96429,203.35931,1011.57758,515.8606,209.14642,1002.12061,565.08081,221.28864,995.63446
92,0.758,385.64795,207.27138,1007.00104,384.47723,163.79945,985.52423,414.80411,128.36897,953.64838,474.15622,103.97736,954.93097,459.60641,203.07898,1011.53735,515.76904,209.58252,1002.08789,564.99695,221.16106,995.93005
93,0.767,385.49176,207.32794,1006.75415,384.69824,163.72226,985.50574,414.45087,128.6308,953.63977,474.08682,104.7043,954.65344,459.76343,203.04182,1011.72595,515.89246,209.52057,1002.1076,564.99695,221.16106,995.93005
94,0.775,385.64795,207.27138,1007.00104,384.69824,163.72226,985.50574,414.80411,128.36897,953.64838,474.08469,105.0149,954.81934,459.76624,203.45261,1011.66589,515.8606,209.14642,1002.12061,565.20111,221.11076,996.05994
95,0.783,386.37149,205.33849,1007.9021,384.47723,163.79945,985.52423,414.67474,128.17946,953.7605,474.08469,105.0149,954.81934,460.12137,203.32213,1011.76617,516.12854,209.037,1002.35516,565.20111,221.11076,996.05994
96,0.792,386.39502,204.62769,1008.02661,384.69824,163.72226,985.50574,414.67474,128.17946,953.7605,474.16977,105.2093,954.94263,460.12137,203.32213,1011.76617,516.03351,209.11665,1002.52686,565.20111,221.11076,996.05994
97,0.8,386.16608,204.69897,1008.20093,384.69824,163.72226,985.50574,414.67474,128.17946,953.7605,474.0863,104.99193,955.10107,460.12137,203.32213,1011.76617,516.24493,209.13829,1002.61163,565.20111,221.11076,996.05994
98,0.808,386.16608,204.69897,1008.20093,384.69824,163.72226,985.50574,414.48569,128.22418,953.97559,474.0863,104.99193,955.10107,459.76343,203.04182,1011.72595,515.95966,209.17947,1002.66541,565.30719,221.45241,996.33795
99,0.817,386.44897,204.3297,1008.18994,384.74545,163.65929,985.75287,414.48569,128.22418,953.97559,474.40656,104.36048,955.39288,459.76343,203.04182,1011.72595,515.8913,209.18915,1002.62323,565.33984,221.30133,996.21625
100,0.825,386.45584,204.23337,1008.40912,384.69824,163.72226,985.50574,414.48569,128.22418,953.97559,474.49164,104.55485,955.51617,459.90005,202.58163,1011.62018,515.8175,209.25197,1002.76178,565.20111,221.11076,996.05994
101,0.833,386.45584,204.23337,1008.40912,384.74545,163.65929,985.75287,414.94107,127.91541,953.94452,474.60352,104.58737,955.67572,459.98215,202.95952,1011.79993,515.95605,209.08562,1003.01984,565.31433,221.61147,996.72797
102,0.842,386.45584,204.23337,1008.40912,384.74545,163.65929,985.75287,414.62479,128.02986,954.18866,474.77344,104.32571,955.74908,460.13708,203.15321,1012.0968,515.95605,209.08562,1003.01984,565.43793,221.75323,996.8446
103,0.85,386.45584,204.23337,1008.40912,384.86584,163.50412,985.86353,415.19299,127.40087,954.13116,474.33279,104.28789,955.65106,459.98215,202.95952,1011.79993,516.05609,208.86839,1003.08423,565.43793,221.75323,996.8446
104,0.858,386.39255,204.25229,1008.64911,384.86584,163.50412,985.86353,414.89111,127.76595,954.37268,474.69971,104.25322,956.0072,460.07474,202.87173,1011.8606,516.2522,208.87033,1003.00189,565.43793,221.75323,996.8446
105,0.867,386.39255,204.25229,1008.64911,384.86584,163.50412,985.86353,415.19299,127.40087,954.13116,474.60352,104.58737,955.67572,460.07474,202.87173,1011.8606,516.1001,208.92271,1003.27539,565.59509,221.72798,997.00775
106,0.875,386.1886,203.89777,1008.66479,384.86584,163.50412,985.86353,415.19299,127.40087,954.13116,474.7153,104.61963,955.83539,459.99466,202.65091,1011.90887,516.1358,208.89972,1003.27173,565.59509,221.72798,997.00775
107,0.883,385.9639,203.20552,1008.97235,384.86584,163.50412,985.86353,415.39407,127.12653,954.35376,474.96359,104.70372,956.11169,460.18738,202.59186,1012.01392,515.87195,208.72116,1003.79059,565.66174,221.73091,997.2085
108,0.892,385.9639,203.20552,1008.97235,384.86584,163.50412,985.86353,415.19299,127.40087,954.13116,474.94443,104.7794,956.17645,460.18738,202.59186,1012.01392,516.21808,208.59331,1003.47601,565.66174,221.73091,997.2085
109,0.9,385.9639,203.20552,1008.97235,384.73898,163.07564,985.83801,415.31293,126.87289,954.48785,474.94443,104.7794,956.17645,460.34018,203.00241,1012.14331,516.41644,208.62282,1003.47626,565.66174,221.73091,997.2085
110,0.908,386.27557,202.9639,1009.17084,384.73898,163.07564,985.83801,415.31293,126.87289,954.48785,475.26328,104.94836,956.20544,460.34018,203.00241,1012.14331,516.20288,208.71246,1003.54529,565.53992,221.71417,997.41772
111,0.917,386.27557,202.9639,1009.17084,384.70108,162.88887,986.05945,415.59155,126.60258,954.57147,475.13834,104.67313,956.33911,460.34018,203.00241,1012.14331,515.87531,208.54356,1003.98315,565.51703,221.6239,997.80609
112,0.925,386.42444,203.02193,1009.40637,384.61932,162.83318,986.15619,415.59155,126.60258,954.57147,475.03595,103.75351,956.47089,460.12186,202.33437,1012.21454,516.08887,208.45392,1003.91412,565.43085,221.56786,997.86639
113,0.933,386.19794,202.87354,1009.6842,384.28326,162.28108,986.11139,415.59155,126.60258,954.57147,474.621,103.94649,956.22516,460.25482,202.10724,1012.16229,516.08887,208.45392,1003.91412,565.43085,221.56786,997.86639
114,0.942,386.42444,203.02193,1009.40637,384.48196,162.16476,986.14502,415.59155,126.60258,954.57147,474.621,103.94649,956.22516,460.48669,202.11197,1012.17029,516.10156,207.32565,1004.18207,565.2926,221.02936,998.05792
115,0.95,386.42444,203.02193,1009.40637,384.48196,162.16476,986.14502,415.59155,126.60258,954.57147,474.67911,103.65269,956.13885,460.61661,202.06004,1012.18628,516.25067,207.0535,1004.04688,565.19824,220.81152,998.13751
116,0.958,386.42444,203.02193,1009.40637,384.48196,162.16476,986.14502,415.59155,126.60258,954.57147,474.67911,103.65269,956.13885,460.83029,201.82436,1012.38165,516.41833,207.54845,1003.89447,565.12604,220.73936,998.20911
117,0.967,386.34821,202.91208,1009.33142,384.48196,162.16476,986.14502,415.59155,126.60258,954.57147,474.35715,103.49626,956.12067,460.83029,201.82436,1012.38165,516.41833,207.54845,1003.89447,565.12604,220.73936,998.20911
118,0.975,386.27057,202.82176,1009.84473,384.48196,162.16476,986.14502,415.59155,126.60258,954.57147,474.97876,103.8971,956.23267,460.52792,201.60431,1012.26843,516.5011,207.38605,1004.14429,565.09033,220.53149,998.37372
