Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
91,0.75,335.86584,224.63245,1124.3468,353.61639,179.28473,1102.97559,381.34882,155.52348,1083.24573,419.20059,138.59627,1094.74597,421.14175,207.27118,1106.88367,465.83151,196.65736,1097.12256,514.21075,199.75345,1088.43262
92,0.758,335.86584,224.63245,1124.3468,353.61639,179.28473,1102.97559,381.34882,155.52348,1083.24573,419.05432,138.49863,1094.39355,421.1279,205.15001,1106.86169,465.76169,196.81995,1096.97522,514.14948,199.72963,1088.31787
93,0.767,335.58768,223.98055,1124.55408,353.87411,178.86891,1102.77722,381.34882,155.52348,1083.24573,418.76083,137.71878,1094.72583,421.30786,205.05067,1106.55701,465.90881,196.79132,1096.94983,514.14948,199.72963,1088.31787
94,0.775,335.54721,224.05473,1124.50952,353.94296,179.47971,1102.68799,381.34882,155.52348,1083.24573,418.78015,137.8241,1094.6145,421.34341,205.41765,1106.3136,465.96851,196.6871,1096.52405,514.39288,199.66316,1088.19727
95,0.783,335.83472,224.85178,1123.80457,353.94296,179.47971,1102.68799,381.34882,155.52348,1083.24573,418.70056,138.23523,1094.00977,421.6084,205.30576,1106.19519,466.07083,197.46626,1095.93054,514.40698,199.53484,1087.75317
96,0.792,335.83472,224.85178,1123.80457,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,418.70056,138.23523,1094.00977,421.73987,205.43042,1106.06116,466.37128,197.22108,1096.16687,514.40698,199.53484,1087.75317
97,0.8,336.15543,225.04175,1123.62061,353.94296,179.47971,1102.68799,381.34882,155.52348,1083.24573,418.69366,138.29221,1093.94177,421.61618,205.98566,1106.10852,466.56885,197.55177,1095.70935,514.49731,199.59103,1087.68347
98,0.808,336.28683,224.97244,1123.45508,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,418.70056,138.23523,1094.00977,421.63025,205.94995,1105.91577,466.93335,197.57025,1095.69299,514.55206,199.66992,1087.59668
99,0.817,336.28113,225.03413,1123.39551,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,418.03543,136.82346,1095.12024,421.63025,205.94995,1105.91577,466.93335,197.57025,1095.69299,514.70135,199.89128,1087.56055
100,0.825,336.28113,225.03413,1123.39551,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,418.03543,136.82346,1095.12024,421.63025,205.94995,1105.91577,466.93335,197.57025,1095.69299,514.62909,200.28836,1087.6062
101,0.833,336.28113,225.03413,1123.39551,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,416.70612,134.93182,1094.56873,421.63025,205.94995,1105.91577,467.10608,197.62173,1095.60767,514.62909,200.28836,1087.6062
102,0.842,336.28113,225.03413,1123.39551,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,416.70612,134.93182,1094.56873,421.94092,206.21472,1105.80933,467.10608,197.62173,1095.60767,514.74945,200.33061,1087.87256
103,0.85,336.28113,225.03413,1123.39551,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,417.89685,136.84682,1094.99744,421.94092,206.21472,1105.80933,467.10608,197.62173,1095.60767,514.74945,200.33061,1087.87256
104,0.858,336.28113,225.03413,1123.39551,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,417.63931,135.32796,1095.10303,421.94092,206.21472,1105.80933,467.10608,197.62173,1095.60767,514.75952,200.64003,1087.78613
105,0.867,336.28113,225.03413,1123.39551,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,417.77551,135.30153,1095.22998,421.94092,206.21472,1105.80933,467.11996,197.82341,1095.78638,514.90259,200.60864,1087.79602
106,0.875,336.50607,225.19025,1123.49719,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,417.90225,135.18437,1095.11719,421.94092,206.21472,1105.80933,467.21405,197.67369,1095.34888,514.76544,200.90622,1087.76111
107,0.883,336.54669,225.27371,1123.60364,354.12915,179.21291,1102.58386,382.54568,155.09869,1083.24915,417.90225,135.18437,1095.11719,422.18869,206.43459,1105.86255,467.21405,197.67369,1095.34888,515.08813,201.22652,1087.75122
108,0.892,336.54669,225.27371,1123.60364,354.12915,179.21291,1102.58386,382.54568,155.09869,1083.24915,417.61774,137.03848,1094.29065,422.61761,206.60936,1105.75623,467.22797,197.87538,1095.52771,515.23749,201.44778,1087.71509
109,0.9,336.54669,225.27371,1123.60364,354.12915,179.21291,1102.58386,382.54568,155.09869,1083.24915,418.48892,136.72572,1094.28796,423.25342,206.93285,1105.73145,467.22797,197.87538,1095.52771,515.48566,201.24767,1087.85266
110,0.908,336.54669,225.27371,1123.60364,354.12915,179.21291,1102.58386,381.34882,155.52348,1083.24573,418.48892,136.72572,1094.28796,423.56396,207.21494,1105.78198,467.50021,198.02032,1095.66467,515.48566,201.24767,1087.85266
111,0.917,336.54669,225.27371,1123.60364,354.51617,179.22177,1102.48706,382.54568,155.09869,1083.24915,418.62988,136.85698,1094.36133,424.2706,207.14433,1105.83447,467.50021,198.02032,1095.66467,515.48566,201.24767,1087.85266
112,0.925,336.54669,225.27371,1123.60364,354.51617,179.22177,1102.48706,385.64691,156.08966,1080.86548,418.62988,136.85698,1094.36133,424.15344,207.08501,1105.96558,467.50021,198.02032,1095.66467,515.48566,201.24767,1087.85266
113,0.933,336.67426,225.34554,1123.66895,354.51617,179.22177,1102.48706,385.64691,156.08966,1080.86548,418.63217,136.83876,1094.39514,424.2706,207.14433,1105.83447,467.50021,198.02032,1095.66467,515.48566,201.24767,1087.85266
114,0.942,336.90439,224.95074,1123.87769,354.51617,179.22177,1102.48706,382.54568,155.09869,1083.24915,418.48892,136.72572,1094.28796,424.55917,206.82137,1105.80237,467.39221,197.96837,1095.92334,515.78528,201.17574,1087.8822
