Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
32,0.258,141.97403,54.77002,957.97925,142.3447,0.45174,931.73267,186.90517,-23.61228,915.93481,248.96051,-35.68453,900.83875,222.24655,20.16373,982.52484,269.28763,-14.973,950.97595,305.53906,-35.84719,929.72632
33,0.267,141.50925,52.70267,959.04926,142.4283,-1.63853,934.16425,186.2001,-25.02651,917.19196,248.552,-37.81893,901.53113,221.802,18.11345,983.53937,268.53189,-15.96682,952.62012,305.25385,-36.79528,931.04205
34,0.275,142.16998,53.48853,960.20435,142.77681,-1.21746,933.89795,185.91199,-26.31314,918.55115,247.76616,-38.28403,902.45184,222.85309,16.63089,985.10181,267.95972,-17.3633,953.93646,304.93375,-38.02971,932.20038
35,0.283,141.76709,52.04951,960.96051,141.49319,-2.69359,935.69476,186.21686,-28.44476,919.82745,247.50906,-39.50106,903.62225,222.53038,16.48454,985.97882,267.47876,-21.45161,956.7312,304.5394,-40.05704,934.22424
36,0.292,141.57779,50.93404,962.76605,141.72293,-4.11063,935.87927,186.24702,-28.40295,920.19104,247.4292,-41.43701,906.27002,220.87415,14.74202,987.37805,267.45102,-21.44076,958.05573,304.19272,-41.67413,937.20532
37,0.3,141.51607,49.95016,963.70758,141.41408,-4.84964,937.41699,185.80029,-30.55611,922.87506,247.45023,-42.77234,908.13361,220.22797,13.03203,989.34424,266.99118,-22.62963,960.6662,303.90448,-42.62497,938.84991
38,0.308,141.15132,49.05288,964.66541,141.6328,-5.86369,938.87335,186.53755,-30.78479,923.34967,246.66364,-43.08106,910.2146,220.30461,14.31031,990.82269,267.21619,-23.90053,961.92603,303.80283,-43.96199,942.41144
39,0.317,140.47659,47.77853,966.08136,141.32068,-6.37628,939.59094,186.79012,-32.24317,926.2063,247.14542,-46.08396,912.68585,219.42072,11.30023,993.06909,266.45215,-23.93896,964.5061,303.16034,-46.02359,944.44177
40,0.325,140.38158,47.28412,967.80237,141.29971,-7.02894,941.23206,186.26537,-31.49425,926.84943,245.95221,-46.79464,914.00409,219.68665,12.54968,993.67969,266.04816,-24.90057,966.13843,303.17728,-46.81308,947.74335
41,0.333,140.2341,46.22414,968.66925,140.46632,-7.42011,943.72583,185.65878,-34.26643,929.29089,245.11723,-48.25873,915.62762,219.25374,11.95958,995.64337,265.86942,-24.79023,968.10974,302.74738,-47.69351,949.07434
42,0.342,139.84798,45.59133,969.84229,140.5204,-8.9674,944.23669,184.13705,-32.87148,930.47852,244.43895,-48.99491,918.27972,218.62085,10.74849,996.60052,265.0162,-26.93015,970.23486,302.57022,-48.97004,951.35687
43,0.35,139.71492,44.11504,971.12695,140.15588,-10.25849,946.47424,185.59473,-37.28531,933.02722,245.07047,-50.43622,919.75232,218.83748,9.2789,997.94751,264.86179,-27.8662,971.57977,303.38101,-49.58777,953.72632
44,0.358,139.53642,44.14761,972.21271,140.08115,-11.75624,947.73596,185.37161,-37.0447,933.59265,243.86227,-52.84177,921.17053,218.533,8.95891,998.71289,265.00595,-28.07837,972.18433,302.54642,-50.38212,954.71539
45,0.367,138.97112,43.05847,973.66382,139.44536,-12.74081,948.96967,183.94815,-39.21968,936.75226,243.24216,-54.91749,922.19916,218.15123,7.47879,1000.20648,264.9296,-29.28783,973.78448,302.61322,-50.80408,955.35022
46,0.375,138.68481,42.13557,975.02386,138.93887,-13.26719,950.2912,182.92749,-39.0547,937.73181,242.6084,-55.68785,923.73303,217.49928,6.87609,1001.76007,264.62479,-29.50732,974.30432,301.98636,-51.90341,956.20233
47,0.383,138.61766,42.00627,975.77112,137.3141,-13.8741,952.43665,181.52664,-40.77636,939.88971,242.20554,-56.00566,925.2005,217.88768,5.56983,1002.61066,265.15015,-30.21288,976.01013,301.52335,-53.04314,957.17694
48,0.392,138.28418,41.44156,976.7326,136.87346,-14.48424,953.40961,181.27448,-41.91512,940.44061,241.83792,-57.00119,925.75739,217.3354,5.08803,1003.22723,264.37317,-32.15517,976.31018,300.26276,-55.42616,958.05597
49,0.4,138.37358,42.36098,977.54681,136.67496,-14.71653,954.44775,181.33246,-41.52251,940.62689,240.79901,-58.92712,926.95734,217.81293,5.70675,1004.36578,262.78394,-33.99271,977.07971,299.8024,-56.29899,958.62219
50,0.408,138.47328,42.22901,977.93359,135.85719,-14.12111,955.37061,181.37163,-42.09536,941.51428,240.14862,-61.03864,927.5954,217.20074,4.4258,1005.3894,263.22202,-34.88028,978.08398,298.37476,-57.18491,958.96558
51,0.417,138.1008,40.76721,979.29633,134.08356,-13.87715,954.89899,179.58391,-44.93493,942.93329,239.01131,-61.34962,928.29993,216.03778,3.2086,1006.74304,262.13275,-36.25707,978.7135,297.00665,-58.41031,959.42969
52,0.425,137.21349,39.66911,981.03333,133.72588,-15.98621,956.79694,179.06909,-45.3063,943.7157,238.92992,-61.46728,929.39136,215.15851,2.28993,1007.60278,261.63351,-37.16427,978.99762,296.48944,-59.38847,959.72675
53,0.433,136.25844,38.6868,981.89746,134.99902,-18.46904,958.12329,177.3008,-47.38848,944.87915,238.74509,-62.42863,930.88416,214.40398,0.29102,1008.78412,261.72067,-38.34941,979.60059,295.85486,-60.43842,960.46454
54,0.442,136.49663,37.90857,983.37439,131.86995,-17.23941,960.79169,176.78879,-48.37698,945.60516,238.07327,-62.63047,931.17377,214.29288,-0.83723,1010.76898,260.94177,-39.1902,981.01166,294.91959,-62.65773,961.14374
55,0.45,136.44455,38.03952,984.30994,132.80112,-18.42452,960.1991,177.32594,-47.44157,946.84363,238.17586,-62.17892,932.56708,213.97827,0.01188,1012.91486,259.22968,-39.85292,984.11267,294.94138,-63.46924,961.90466
56,0.458,135.16573,36.43883,985.63843,132.41476,-18.50219,961.71118,176.6136,-46.13819,948.51831,238.81737,-63.58308,934.95917,213.25764,-2.93177,1014.2702,258.65955,-40.92838,984.8421,294.03781,-63.96176,963.716
57,0.467,134.99896,35.61981,987.81732,132.66808,-19.28066,964.52161,177.36569,-46.37568,951.10651,238.16618,-63.68414,936.40131,213.1427,-1.59106,1015.97583,258.28259,-41.76363,988.32239,294.05167,-64.46125,966.2677
58,0.475,134.86784,35.10327,988.92914,132.3273,-19.43436,964.92737,177.75948,-47.55717,952.37848,238.26575,-64.66861,939.10284,212.42868,-3.17163,1018.93152,258.37109,-41.39038,989.38049,294.28207,-64.62659,969.74902
59,0.483,135.36684,35.67905,989.68475,132.25647,-21.17903,968.21625,177.9951,-47.57851,955.00482,237.86093,-65.39403,942.57611,212.2458,-2.8597,1020.22369,257.43842,-41.28051,992.84369,293.95834,-65.16293,973.27765
60,0.492,134.76463,34.52267,992.04584,131.69145,-21.10864,969.61102,177.60764,-50.28101,958.55157,238.46967,-65.8748,946.28125,212.60466,-0.86468,1022.31659,257.37497,-41.94234,996.42377,294.00671,-65.31706,977.13007
61,0.5,134.26202,34.12062,993.9729,131.26456,-21.01401,973.18036,177.74419,-50.99593,962.44031,238.10686,-66.43265,950.11066,211.06766,-2.10535,1024.74365,257.28555,-41.00122,999.56586,293.90298,-66.02957,981.11182
62,0.508,133.69897,34.01435,995.89685,130.91338,-22.17074,974.51447,176.83003,-52.11572,965.9212,237.77956,-69.29309,953.32184,210.95041,-0.06017,1026.7146,258.21402,-40.39226,1002.51501,294.11252,-65.6752,985.76172
63,0.517,133.30121,33.25878,997.02936,130.66466,-22.11209,978.56281,175.80336,-55.04115,969.61005,237.00479,-70.01744,957.18463,211.55621,1.17407,1028.77368,257.63196,-39.98627,1005.21326,293.60156,-66.37559,989.29803
64,0.525,132.65364,33.1896,998.7804,131.35417,-24.05115,982.60333,176.76416,-54.43788,971.55304,235.90285,-71.25939,960.57086,211.59503,0.65313,1030.73584,257.26816,-41.08125,1008.88538,293.23178,-66.75556,992.93561
65,0.533,132.17807,33.02235,1000.69946,129.61407,-24.62939,983.48419,175.80356,-53.80978,974.85999,235.87428,-71.65347,963.04803,209.94583,0.57672,1032.6803,257.15524,-41.51628,1010.58649,293.09299,-67.62706,995.91602
66,0.542,132.50357,32.88676,1002.12964,130.04576,-25.77401,986.30634,175.71303,-54.70411,977.15344,233.5564,-72.83452,964.86926,208.85239,-1.35984,1033.80432,256.42801,-41.64202,1013.52661,292.11307,-68.26842,998.25708
67,0.55,131.6357,32.18151,1003.62274,129.57571,-27.16945,987.6571,174.52847,-54.94962,978.1311,232.64217,-73.4801,967.11047,208.93559,-1.23242,1036.23645,256.5011,-42.69587,1015.00702,292.64484,-67.69505,1001.61664
68,0.558,131.19006,31.05564,1004.90753,127.3998,-25.74413,987.38983,173.76096,-54.7073,979.34161,232.31651,-74.68514,968.89575,208.11424,-1.85712,1037.948,254.62604,-43.96073,1016.87115,291.51727,-69.42662,1003.25122
69,0.567,130.23479,30.75555,1006.53711,126.99586,-25.63037,987.97406,172.54343,-55.44603,980.18475,231.34714,-75.49505,970.56635,207.36946,-2.75806,1038.83997,254.6886,-45.30449,1018.74799,289.94614,-70.5114,1004.59473
70,0.575,129.63753,29.30305,1008.4057,126.19046,-26.51398,991.00354,171.9113,-56.58199,982.47607,230.317,-76.69686,971.47357,206.23102,-5.30348,1040.27661,253.38612,-46.3403,1020.14197,288.4639,-72.85079,1005.93091
71,0.583,129.54807,29.3944,1009.36053,124.73869,-26.56955,991.00305,171.42058,-57.65833,982.28528,230.13478,-78.33715,971.70142,205.81802,-5.40795,1041.95508,251.46941,-46.91965,1021.52557,287.77167,-73.859,1007.05334
72,0.592,129.07535,28.46225,1009.98816,125.72896,-27.28141,993.15295,169.65407,-57.3439,983.39575,229.50874,-78.17725,972.03809,205.56917,-6.63167,1044.0592,250.09741,-49.00682,1022.4436,286.61264,-75.35944,1007.45557
73,0.6,129.58012,28.29519,1011.34082,124.45969,-27.49187,993.35217,168.57245,-59.60969,983.71478,228.86646,-79.57011,974.59979,202.96664,-8.30205,1045.69153,248.51775,-50.31331,1023.58716,284.53055,-76.86111,1008.38379
74,0.608,127.39141,27.88187,1013.18182,123.74096,-27.14696,993.71423,167.90308,-59.69955,984.72968,228.17375,-79.60741,975.84753,202.43291,-8.47283,1046.9469,247.65669,-51.07563,1024.79065,282.34564,-77.69284,1008.87469
75,0.617,126.98912,27.87832,1014.3465,123.22231,-27.39074,994.23206,167.00832,-58.761,985.26434,227.77312,-80.18235,977.46979,201.0054,-10.28525,1049.22119,245.65401,-53.25819,1025.74353,281.74374,-79.01198,1009.47595
76,0.625,126.63194,27.81021,1015.02911,120.81761,-28.65826,994.78986,167.02725,-59.36516,986.92737,226.55823,-80.48225,978.25354,199.34236,-12.15458,1050.31445,244.25722,-53.81303,1027.64673,281.16019,-79.57537,1010.30133
77,0.633,124.95138,27.67072,1015.96625,120.49191,-29.48882,995.36377,165.19325,-59.80336,986.90369,225.76695,-80.75917,978.56531,198.98737,-11.9605,1051.30969,244.69263,-53.40391,1029.02576,279.36154,-80.37132,1011.56482
78,0.642,124.64978,27.22546,1016.20007,119.84233,-29.07138,996.10797,164.11447,-60.71788,988.85876,225.65947,-80.46962,979.73926,197.91992,-11.95458,1052.91443,244.44962,-53.43093,1030.09875,278.5209,-80.3894,1012.70251
79,0.65,123.57668,26.28071,1018.44843,120.16248,-28.62616,999.30255,164.92688,-60.49709,990.97113,225.47128,-81.39293,982.51923,196.5853,-11.70466,1055.02686,244.3562,-54.29047,1030.42151,277.24863,-80.48521,1014.30011
80,0.658,123.47969,26.52507,1019.93372,119.12441,-29.94213,1000.41223,163.52931,-62.31104,991.87732,225.39145,-81.23775,984.52332,196.11382,-11.75841,1056.28992,242.56294,-55.31004,1033.04041,277.09717,-81.01888,1016.25378
81,0.667,123.00629,26.10315,1021.26422,117.52999,-30.04621,1000.56146,163.0961,-61.94432,993.14532,223.81973,-81.22348,985.43475,195.45078,-11.76462,1057.59888,241.25102,-55.02597,1035.99255,276.00928,-81.49072,1019.25873
82,0.675,122.76884,26.03898,1021.8537,117.54884,-30.58666,1001.89917,162.57478,-61.11505,995.30621,223.0768,-81.95648,987.55774,194.65828,-11.76891,1058.92493,240.0665,-54.44781,1036.70972,275.62936,-81.05294,1020.9472
83,0.683,121.88062,25.86479,1022.7926,116.9343,-28.57684,1003.78693,161.48622,-61.55586,996.68439,221.80133,-82.41364,990.20538,194.07742,-11.61551,1060.01074,239.69174,-54.03148,1039.93127,275.21326,-80.75973,1024.78149
84,0.692,121.45233,26.64067,1023.8111,115.93884,-29.25007,1005.28638,160.78786,-62.58311,999.26758,220.77641,-82.86587,991.86847,192.92764,-11.3464,1061.18152,238.74709,-54.31784,1042.85852,273.9371,-81.9378,1027.57422
85,0.7,119.55465,26.88539,1025.27283,116.22941,-29.72723,1006.37042,160.99258,-61.90309,1000.20038,220.27652,-83.07343,994.40607,192.29291,-11.71728,1063.83057,238.74141,-54.09732,1045.11011,273.93933,-81.12518,1031.38037
86,0.708,119.34063,26.06626,1026.44653,114.40668,-30.31468,1007.29639,160.07671,-61.35731,1002.54541,219.69768,-83.18483,996.35889,191.49265,-11.30796,1065.46777,239.37122,-54.20541,1046.52466,273.60733,-81.27237,1034.37634
87,0.717,119.27754,26.15698,1028.36865,114.06791,-29.4126,1009.67334,159.98663,-62.03278,1003.45966,218.40187,-83.5179,997.2038,191.33249,-11.41846,1066.25403,237.59608,-54.40548,1048.35327,272.66104,-81.58402,1037.35889
88,0.725,118.37861,26.39091,1030.1875,113.2961,-31.05216,1010.2381,160.08658,-62.28204,1004.51947,216.92757,-82.89501,998.62634,190.32999,-12.3488,1066.82593,236.47261,-53.96939,1051.27002,272.73761,-81.84637,1040.61841
89,0.733,118.43851,26.60378,1030.88464,112.98434,-31.04223,1011.13007,159.4991,-62.08714,1005.68134,216.36157,-83.41582,1000.19348,190.18808,-11.77974,1068.93176,236.36717,-53.83034,1052.40222,272.42538,-82.18484,1043.0083
90,0.742,117.9205,26.60335,1031.58569,112.81839,-30.24202,1012.37354,158.76422,-62.90663,1007.12311,216.23688,-84.57229,1002.41046,189.42638,-12.28877,1070.42139,235.68715,-54.36654,1054.39893,273.03174,-81.68568,1045.7688
91,0.75,117.46877,26.07956,1032.30994,112.79539,-31.10767,1012.48804,158.6369,-62.74709,1007.98346,215.69121,-84.32849,1003.12445,189.15065,-12.71667,1071.96411,235.58269,-54.15063,1055.38257,271.99808,-82.9008,1047.73584
92,0.758,118.25848,26.08009,1034.54431,112.47255,-31.12019,1015.14825,158.57106,-61.53811,1008.62854,215.53564,-84.73743,1004.03314,189.02303,-13.05181,1072.60791,234.56625,-55.15174,1058.78455,270.65594,-82.73587,1050.1394
93,0.767,117.38818,26.32544,1036.06091,112.47326,-29.47704,1016.63739,157.79376,-62.11123,1011.45679,215.31989,-85.1348,1005.9176,188.77098,-12.62465,1074.04651,234.42874,-55.65403,1059.75818,270.29349,-82.71605,1051.15808
94,0.775,117.30499,26.70808,1036.74756,112.10904,-28.00587,1017.91437,157.40218,-61.36964,1011.96417,214.0701,-85.00357,1007.40771,187.9859,-11.89609,1075.61438,233.4926,-55.51426,1061.36426,269.09576,-83.04999,1051.60144
95,0.783,117.34702,26.85035,1036.96362,112.02906,-28.28776,1017.17285,155.96478,-62.452,1014.28156,212.95248,-85.61552,1009.15619,186.64905,-11.34004,1077.42053,232.13074,-55.48437,1062.61731,267.88574,-84.55872,1052.1709
96,0.792,116.48113,27.16148,1038.78955,111.61402,-27.19007,1019.74329,154.56032,-62.18067,1015.51642,212.93758,-85.38443,1011.33221,185.54967,-12.26062,1079.50281,231.38101,-55.77597,1063.18591,266.27902,-85.40719,1053.48047
97,0.8,116.61263,27.30639,1040.2334,110.724,-26.75647,1021.09094,154.45833,-61.636,1016.89111,212.14767,-86.69735,1013.93402,184.35583,-11.6643,1081.46729,230.21703,-57.71571,1064.07874,264.92078,-84.98692,1053.94055
98,0.808,116.5188,27.35358,1041.00891,110.0191,-29.71565,1021.37762,152.77316,-60.64708,1018.73621,211.78835,-86.81091,1015.49738,183.97466,-9.41164,1082.65906,228.94615,-58.23712,1064.90259,263.23276,-85.80061,1053.75208
99,0.817,115.48926,27.86074,1043.052,108.90723,-30.36194,1022.25085,151.15222,-61.28559,1020.94867,210.33101,-87.38932,1018.15485,182.24417,-9.78697,1084.43652,226.85324,-57.02185,1066.49646,262.18472,-86.29398,1054.07813
100,0.825,114.97852,28.22183,1044.38477,108.58869,-29.38059,1023.62567,150.6451,-61.52945,1021.88654,209.87636,-88.43861,1021.33472,181.55214,-9.53598,1085.86047,226.13644,-57.55614,1067.90076,260.9783,-86.45908,1054.09045
101,0.833,113.73874,28.16239,1045.95654,107.26734,-28.5807,1024.9021,149.83392,-61.50514,1023.80725,208.51541,-87.53933,1023.24377,180.02805,-12.78463,1089.14661,225.59584,-58.39516,1068.8501,258.9606,-87.24651,1053.54846
102,0.842,113.08998,26.99994,1047.15002,107.36091,-29.00759,1027.1582,147.45244,-62.00129,1026.6626,206.14702,-88.45641,1025.89526,179.32668,-12.27199,1090.50024,224.51079,-59.01048,1069.96045,257.88733,-87.79527,1053.72217
103,0.85,112.57074,27.73341,1048.49207,105.77307,-28.69488,1029.33862,146.98373,-61.44909,1027.36047,205.68451,-90.67306,1028.92969,178.06651,-12.84739,1092.323,222.6451,-59.14278,1071.54272,255.93178,-87.98927,1054.89563
104,0.858,112.47855,27.8337,1050.79431,104.8777,-28.09002,1028.81519,145.56322,-63.15392,1029.40308,204.40994,-90.11694,1030.01282,177.53386,-13.15115,1094.50513,220.90207,-60.02913,1073.26392,254.63918,-88.56587,1056.875
105,0.867,111.7103,27.99526,1051.34839,103.56267,-26.94453,1031.12427,145.28465,-64.3989,1029.97949,203.57646,-90.29339,1032.40344,175.78476,-13.7851,1096.84656,220.86653,-59.80285,1076.09814,253.70247,-89.20199,1059.99756
106,0.875,109.95565,27.45065,1052.5387,103.09995,-28.20229,1032.61963,144.67017,-62.60026,1031.97595,203.10153,-89.97679,1033.58276,173.86809,-13.95251,1097.63464,219.80249,-60.08171,1078.98755,252.58682,-90.63799,1063.88489
107,0.883,109.00124,26.88472,1054.1571,103.22403,-27.29427,1033.77441,144.09767,-62.56097,1033.48499,201.79092,-89.44804,1036.1084,172.6869,-14.94254,1099.26746,217.28404,-59.64016,1081.0271,251.8905,-89.46272,1068.23816
108,0.892,107.37855,26.33684,1055.99084,101.45238,-28.82921,1035.20544,144.41689,-63.90612,1035.05151,201.8181,-89.70169,1036.9635,171.49255,-14.4343,1101.61816,216.5986,-60.36972,1085.21826,251.49278,-90.02125,1073.67102
109,0.9,107.63107,26.29528,1056.98108,99.24593,-29.17352,1039.0459,143.57672,-63.49494,1036.38135,200.61366,-90.57858,1040.01794,170.53331,-14.77823,1103.20056,215.82922,-61.49076,1088.58167,250.5894,-89.84438,1077.94983
110,0.908,107.23132,26.30262,1057.76099,100.19748,-30.13146,1037.2063,143.32036,-63.0419,1037.6908,199.87869,-89.30714,1040.88721,169.03221,-14.62556,1104.3772,214.89569,-61.12611,1091.74451,249.42447,-89.66166,1081.91821
111,0.917,106.59792,26.4855,1058.72168,99.35732,-30.30509,1038.22034,142.61438,-62.09626,1039.03149,199.81798,-88.93401,1043.57654,167.96466,-14.01051,1106.2749,213.58879,-60.44564,1094.09485,249.46074,-89.76064,1086.12146
112,0.925,106.09016,26.45282,1059.81348,98.64455,-29.50006,1039.61621,142.91295,-62.94654,1041.43396,199.68355,-87.44992,1045.02979,167.58751,-13.11753,1107.51526,213.37622,-58.61217,1096.69836,249.14133,-89.58656,1090.20056
113,0.933,108.17223,27.17819,1060.29919,98.3346,-29.92898,1041.32141,142.56319,-62.26739,1042.9718,200.22748,-87.1567,1046.37097,167.20618,-12.41879,1108.26001,213.93533,-58.41325,1100.34912,249.5976,-88.54535,1093.92395
114,0.942,106.01437,26.57496,1062.46118,97.98772,-30.57137,1042.33948,141.95238,-64.29948,1044.77283,200.93263,-85.497,1048.21851,166.96457,-11.5792,1109.38196,213.2338,-57.45023,1102.08398,249.77364,-86.70688,1098.08398
