Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
31,0.25,1431.28271,-298.51236,878.60522,1400.22168,-253.7282,864.2467,1399.23853,-221.12949,822.04999,1404.34607,-197.74715,780.98029,1425.9104,-275.95953,784.52948,1442.36755,-254.69269,740.38171,1457.56311,-243.14423,702.29327
32,0.258,1424.04016,-298.68109,877.57312,1392.99146,-253.76469,864.80322,1394.11755,-214.12366,824.87482,1398.87524,-193.39766,785.77228,1417.28088,-272.62372,782.71643,1435.56189,-247.58994,742.56885,1450.82288,-231.2851,704.47528
33,0.267,1417.06836,-300.52814,878.06348,1386.48132,-251.57297,865.96039,1390.13757,-214.05028,825.06787,1396.49487,-183.04205,788.2453,1408.45374,-266.99179,783.21906,1426.99146,-239.29747,743.58801,1442.59619,-221.67255,708.22705
34,0.275,1409.90918,-297.35294,875.39319,1376.46118,-251.70355,867.75159,1377.73438,-207.62971,831.15857,1383.10999,-177.45506,797.15656,1401.39502,-266.26306,784.06873,1417.75208,-232.79732,745.40936,1433.36487,-212.3558,710.99786
35,0.283,1403.31396,-294.75464,875.73743,1368.06812,-251.01826,868.65527,1371.84155,-206.37271,832.9397,1380.91479,-180.17799,797.0816,1391.11768,-261.77927,786.25592,1407.35193,-227.84087,749.39307,1420.15637,-203.77757,715.06372
36,0.292,1397.37866,-296.41287,876.74683,1359.578,-250.39452,873.43353,1361.46094,-205.3775,838.53741,1372.04834,-178.65843,800.74646,1381.17859,-260.79593,787.94562,1393.0675,-222.08311,752.12518,1405.45532,-196.11794,717.68701
37,0.3,1393.92737,-290.69537,876.47632,1354.9696,-253.01752,876.40851,1349.65308,-204.66283,842.00928,1358.97339,-177.29732,804.67432,1372.39221,-257.39767,789.41394,1381.84961,-221.13506,755.99738,1389.38733,-192.916,722.10669
38,0.308,1389.76135,-289.9245,881.53369,1346.5188,-253.03865,878.8255,1338.6543,-207.84937,844.80579,1342.84534,-178.49399,808.67859,1361.18469,-256.86157,793.07526,1366.75427,-216.59105,756.52155,1371.94446,-190.89561,724.85376
39,0.317,1381.28113,-292.57126,882.51172,1338.67419,-254.24675,881.46014,1325.20435,-209.53499,850.47772,1323.90063,-179.64644,812.32782,1351.34631,-255.92447,795.74768,1354.58301,-217.58783,758.93225,1356.61292,-189.9391,725.06842
40,0.325,1372.40247,-291.37439,885.71735,1329.8335,-256.30975,884.79022,1310.43481,-212.54819,854.09253,1308.04944,-181.52068,816.15283,1342.62756,-255.10283,799.71613,1339.81567,-216.82285,762.35669,1339.49854,-192.06328,728.07758
41,0.333,1365.72363,-290.32178,889.06433,1321.87756,-256.11887,888.69562,1299.01587,-214.48264,857.31995,1290.10022,-186.0437,821.09247,1332.58826,-256.28641,801.78302,1324.91846,-220.14967,764.58203,1321.2843,-191.85263,728.26556
42,0.342,1357.27356,-289.10297,890.88336,1314.2417,-255.85603,890.52588,1286.20703,-217.62126,860.89972,1276.07471,-188.6172,824.17688,1321.05139,-256.15027,805.74573,1311.69604,-222.37425,766.02838,1305.81494,-196.90993,729.39172
43,0.35,1348.77551,-288.19705,894.25378,1304.68054,-257.70401,892.72937,1275.93176,-223.02075,863.68964,1259.85132,-192.74747,826.73132,1312.70068,-258.92508,807.5379,1299.84119,-226.65381,767.01965,1293.03687,-202.98135,729.06506
44,0.358,1337.44714,-287.9631,896.1311,1294.76062,-256.30231,894.42249,1264.41467,-223.80234,866.41815,1245.67407,-201.2058,831.15607,1303.62744,-261.21457,810.00714,1289.77979,-228.96176,768.24396,1284.82532,-209.43436,729.49329
45,0.367,1329.46252,-286.02228,899.44226,1284.72791,-254.2502,897.11847,1255.18005,-226.63037,867.89996,1233.84558,-205.76855,833.28693,1295.64465,-261.40259,810.07135,1283.87451,-234.25398,768.71173,1277.77869,-215.9223,727.72449
46,0.375,1318.56079,-284.73944,900.34448,1276.55139,-253.01324,899.19086,1246.64661,-229.24748,868.16052,1221.62073,-210.8205,832.63086,1285.72839,-264.03607,813.6438,1278.52246,-236.81433,765.86523,1274.78796,-223.69257,726.80029
47,0.383,1309.00916,-283.54782,901.20776,1267.66357,-249.97116,898.91559,1236.4751,-230.55338,868.01538,1210.88464,-215.44206,833.97729,1279.21948,-265.25613,814.02295,1274.10498,-242.74742,765.289,1271.82458,-229.49091,723.94232
48,0.392,1298.36646,-282.92975,901.48163,1257.47388,-249.42137,898.82941,1228.54492,-230.9039,866.89246,1202.63525,-220.46834,832.10931,1269.34155,-264.91559,811.63525,1270.26648,-245.52933,763.58289,1270.60205,-236.13158,719.92139
49,0.4,1286.83179,-283.07169,902.86615,1249.21802,-248.34198,895.9624,1222.17468,-233.21387,863.19171,1196.24609,-224.70486,830.33826,1266.25793,-269.26593,812.26147,1267.21082,-250.03653,761.92963,1270.89551,-242.9892,719.32941
50,0.408,1277.50061,-282.31424,902.79828,1240.27466,-247.58376,894.70782,1215.24048,-233.31644,859.20148,1189.72095,-224.60576,826.02722,1260.39917,-270.32419,812.01025,1264.17639,-253.74881,760.0976,1270.43054,-251.02396,719.03729
51,0.417,1268.1355,-281.9104,901.50262,1230.6958,-247.33315,893.0672,1209.21716,-234.76106,856.14227,1185.71545,-227.6221,822.05994,1253.67883,-270.9808,809.47589,1260.0813,-259.90945,759.78101,1271.42017,-256.03537,717.88324
52,0.425,1256.92651,-284.38931,902.20209,1222.84778,-247.35445,889.50275,1203.26941,-233.52451,852.67755,1180.85425,-226.67332,817.82275,1248.61353,-271.73065,809.43823,1259.40076,-260.91611,759.23615,1270.67725,-261.57501,717.97369
53,0.433,1247.7688,-284.15225,898.82391,1215.28931,-245.86536,887.72632,1197.9718,-234.21956,850.24921,1176.0769,-228.82986,814.61987,1242.91956,-272.5834,808.12964,1256.39502,-262.35458,758.97644,1271.09094,-264.43912,718.06073
54,0.442,1238.99573,-285.73956,899.13062,1207.24121,-244.92497,886.85126,1191.14124,-232.48447,847.99475,1172.42151,-226.97356,812.75311,1236.90295,-272.54651,807.59558,1253.58289,-266.94473,758.58698,1268.49817,-267.7796,719.11786
55,0.45,1230.87964,-285.17477,898.87958,1200.73254,-244.10036,885.97968,1185.54443,-230.92787,846.51526,1167.76624,-224.61871,810.10986,1230.83948,-274.0105,807.12939,1250.1781,-266.40649,758.6925,1266.62549,-267.71231,719.51923
56,0.458,1221.90112,-286.94913,898.57843,1193.07764,-244.78992,885.85461,1179.34534,-230.22159,846.58392,1163.03308,-225.408,810.01904,1222.10571,-274.94446,806.94965,1245.61755,-265.87347,759.09845,1263.19421,-268.45105,720.39294
57,0.467,1214.84558,-289.04901,900.56641,1186.6731,-244.87924,884.94275,1173.89465,-229.94891,846.54767,1156.9873,-223.33127,810.53888,1217.50464,-275.8075,807.29144,1240.81799,-266.40649,758.59888,1257.4126,-266.41525,720.49579
58,0.475,1207.66675,-290.80429,900.7561,1180.68921,-246.25679,885.15308,1166.79724,-231.37187,846.06586,1151.30176,-221.98354,809.26044,1212.48206,-271.51169,806.07294,1232.83923,-263.70563,758.86578,1252.7113,-262.57825,721.10437
59,0.483,1201.84363,-293.17462,900.59528,1174.33826,-249.38493,886.15509,1158.89038,-232.44769,845.17853,1145.89172,-218.68909,806.52454,1203.42834,-276.04849,805.46649,1225.04358,-263.23944,759.92078,1244.20166,-258.12634,722.30859
60,0.492,1196.93945,-295.49057,900.36023,1165.79797,-252.11932,886.24683,1154.2251,-232.49007,845.3349,1141.25696,-220.09528,805.78436,1195.10706,-278.48999,805.1756,1215.39063,-261.1373,759.42438,1234.35962,-252.06398,722.74445
61,0.5,1192.17114,-298.16544,900.79187,1159.19922,-255.52019,886.27539,1145.41858,-235.16351,846.26447,1135.08093,-223.87549,805.21411,1187.01172,-282.04544,805.20612,1205.55957,-259.81912,761.89502,1222.30481,-244.3282,724.48663
62,0.508,1187.44727,-301.97229,901.65765,1150.22681,-262.85107,887.85077,1136.90735,-239.95625,846.2298,1127.50586,-227.39714,805.07782,1178.25122,-285.29733,805.63635,1193.15881,-257.8172,762.80115,1208.86768,-240.05458,726.31281
63,0.517,1183.97961,-304.24359,901.33887,1142.6875,-269.48819,888.7287,1127.35083,-244.47362,845.93781,1123.31921,-231.62669,805.48096,1170.43677,-287.78143,806.43604,1181.85474,-256.57928,764.53168,1193.80286,-235.2829,729.50482
64,0.525,1178.92419,-306.9816,902.43512,1135.87756,-274.97763,891.66718,1118.75977,-250.02583,847.5351,1114.39758,-235.78267,806.65869,1159.98193,-293.02023,808.20148,1169.50293,-256.33185,766.37885,1177.04675,-231.64449,730.88495
65,0.533,1175.94958,-308.31039,904.05139,1128.54541,-279.99161,893.17181,1109.61523,-253.2355,848.35992,1107.25073,-238.07275,804.39362,1152.49182,-294.71036,810.04254,1154.22632,-258.64688,768.4751,1159.53772,-232.38947,734.97437
66,0.542,1170.83142,-308.48907,904.61359,1122.06567,-286.79117,896.45886,1099.07581,-260.33365,851.90533,1099.88953,-241.86969,804.65582,1144.5166,-300.9465,812.80121,1139.7959,-262.38016,770.64984,1141.63184,-234.58749,736.97156
67,0.55,1166.20959,-311.43619,906.88031,1115.52637,-291.20059,897.87402,1090.73022,-266.34119,853.98651,1088.86646,-250.83876,808.7442,1137.27673,-303.1102,815.35211,1125.20386,-266.8493,773.09869,1121.92188,-239.28204,739.01349
68,0.558,1161.29443,-311.51855,908.61261,1108.3053,-295.86655,902.24542,1081.53064,-272.10831,858.12756,1077.51184,-251.57401,810.30103,1128.39771,-308.90271,818.22198,1113.35986,-274.29276,776.05945,1105.17383,-247.30119,741.37177
69,0.567,1155.71619,-311.57669,910.29047,1102.05212,-300.41263,904.47998,1070.98132,-277.52817,861.52368,1066.30225,-259.4144,814.54364,1120.16907,-310.98712,820.09363,1100.41589,-280.46222,777.24463,1088.75012,-255.38402,743.56122
70,0.575,1148.78442,-311.99091,912.70648,1094.57727,-303.17102,907.20966,1060.9657,-283.90466,865.70758,1054.64221,-262.64432,816.74982,1112.8623,-314.9902,823.08228,1088.51306,-288.20285,779.89618,1075.47278,-263.93933,745.15979
71,0.583,1140.62378,-311.75156,914.04834,1087.08752,-304.42197,910.07343,1051.65112,-286.15994,868.64478,1043.87024,-269.13049,820.93457,1105.53235,-318.77475,826.73761,1078.82556,-294.80505,781.599,1063.55249,-272.77905,745.77887
72,0.592,1133.05237,-312.31476,915.93982,1078.61023,-306.40475,913.92596,1042.99878,-288.70337,871.56342,1032.51001,-272.95572,821.53137,1097.20508,-322.68549,828.60754,1070.9353,-300.53665,784.58484,1054.01196,-281.44226,747.06305
73,0.6,1123.97424,-312.46561,917.76038,1069.70215,-305.69736,914.5379,1034.55481,-291.15106,873.72528,1023.13214,-277.04013,822.25006,1088.44873,-324.53979,831.9162,1062.63208,-304.9342,785.40771,1048.18738,-289.28107,747.48834
74,0.608,1114.49841,-313.35553,919.63171,1061.56653,-305.96729,915.78223,1026.01624,-292.02905,873.85986,1014.62073,-281.20856,825.04498,1079.70605,-326.42566,833.94904,1056.33887,-308.32001,785.25098,1043.59375,-292.69019,745.19604
75,0.617,1105.67786,-314.6478,921.35046,1052.02368,-304.11679,915.05347,1018.28619,-290.37936,874.10699,1005.40088,-280.88004,825.8772,1069.53503,-326.22586,834.46936,1049.79688,-309.50296,784.91132,1038.80847,-297.73334,744.21228
76,0.625,1094.51355,-315.06009,920.3222,1043.18591,-302.00891,914.28705,1009.46112,-288.04758,872.89484,997.13495,-277.46494,825.67963,1058.97827,-325.77179,835.31158,1043.16541,-310.7807,786.27905,1036.36584,-300.04852,742.9306
77,0.633,1084.39575,-318.34979,921.87048,1034.23254,-300.94159,913.99908,1002.8587,-283.51132,871.21802,987.98816,-274.83292,827.45062,1050.61133,-325.19476,834.67993,1037.28198,-308.25241,783.67706,1033.04956,-298.84558,741.35956
78,0.642,1073.15417,-318.74146,921.51361,1023.73083,-296.77881,913.29639,996.32104,-279.29294,869.16351,979.63702,-270.66757,831.43823,1041.24988,-323.36429,833.88763,1033.19116,-306.85855,783.01056,1030.24915,-298.28812,740.36536
79,0.65,1064.1123,-319.3205,920.1889,1014.76794,-292.94562,911.69531,989.7428,-275.38724,868.7511,971.30798,-266.02072,831.44482,1033.27014,-319.31638,832.06549,1028.79675,-304.17609,781.08008,1027.25659,-295.25989,738.23346
80,0.658,1051.42175,-322.03943,918.43567,1006.2594,-289.89532,909.7467,982.89661,-272.02792,868.42145,965.61359,-262.00403,831.96387,1024.99463,-315.93198,828.58887,1023.50739,-298.20456,778.83539,1025.56458,-291.00882,737.0802
81,0.667,1042.30273,-320.78943,917.68243,998.47223,-286.92218,908.55927,974.66815,-267.75989,868.13409,956.01996,-258.50992,832.55963,1018.87543,-311.2178,827.70184,1019.08832,-290.85904,776.70715,1022.91486,-284.80801,735.17468
82,0.675,1033.74011,-319.61136,917.78802,990.52899,-284.09729,908.03455,970.31934,-266.14603,867.75104,950.23413,-255.54619,833.77502,1009.86432,-307.87735,825.44983,1014.89081,-287.24951,776.1496,1020.99695,-278.01413,734.74487
83,0.683,1023.66266,-317.60483,914.56946,985.16364,-282.15833,906.75342,963.51849,-261.74307,867.80615,943.83746,-251.61865,832.48877,1003.37634,-302.1759,824.72766,1012.74261,-280.41846,774.72632,1019.2395,-269.19623,734.44171
84,0.692,1015.31964,-317.01279,911.76245,978.45532,-279.85147,905.25201,958.40405,-261.94009,867.52356,940.05835,-249.23352,832.13452,998.94165,-298.96423,822.02344,1008.76807,-273.11862,773.7915,1018.90698,-260.19965,734.54181
85,0.7,1008.40002,-315.7092,909.68884,970.67224,-279.32315,904.56097,951.54211,-258.44098,866.44226,934.14764,-247.92387,833.37006,996.02179,-292.08884,818.91455,1006.76428,-265.61969,774.01135,1018.53302,-251.81075,735.38385
86,0.708,1002.70331,-317.92029,908.15088,965.57623,-278.4917,903.65363,946.64001,-257.70969,867.02423,928.59448,-246.90923,833.05792,988.98206,-289.61929,817.0152,1002.73645,-258.38898,775.14587,1016.1037,-241.12134,737.55322
87,0.717,995.18402,-317.03262,906.53052,958.91382,-278.97263,902.84314,940.40125,-259.0647,867.72778,922.33636,-247.27835,831.14349,982.88965,-285.85458,815.81488,998.79858,-254.14832,776.69086,1012.28461,-230.75163,741.43567
88,0.725,989.73071,-320.09335,907.13525,954.14972,-280.08563,900.31274,933.9021,-261.33087,867.15741,916.64563,-248.84866,830.67706,974.80548,-286.34167,812.89246,992.72449,-247.85454,777.60052,1007.15759,-222.94406,746.69293
89,0.733,986.19757,-321.04129,903.12305,945.56116,-282.55505,901.35883,925.87915,-262.85703,865.5108,909.09833,-251.15698,829.71954,969.60791,-285.23871,810.68109,985.21283,-245.14642,779.22943,997.90662,-214.78494,750.02692
90,0.742,979.81946,-321.90167,903.21088,940.51471,-286.04272,900.15149,918.24133,-265.36255,866.13318,901.15985,-252.47871,828.26477,962.04761,-286.5744,810.07245,973.05859,-241.405,779.52838,986.2099,-209.91197,751.83386
91,0.75,974.93225,-324.29974,902.51569,936.94635,-290.45026,899.24078,911.49847,-269.26797,864.7005,893.72632,-254.4816,828.17615,952.29132,-288.61826,809.66077,960.91302,-242.64444,778.60474,969.11267,-210.89857,750.30298
92,0.758,971.74731,-326.61163,899.47552,929.09869,-293.55356,898.6875,902.5481,-271.77414,864.95886,883.85315,-255.92947,827.17352,946.31885,-290.57288,808.47687,946.98505,-247.55911,776.86676,955.35254,-217.15141,745.5274
93,0.767,965.58228,-328.72678,899.63708,923.56342,-297.16153,897.65302,895.47168,-275.4794,865.58136,875.08911,-261.33704,827.45081,936.90692,-295.47415,809.11639,938.02155,-254.60884,772.64337,941.49457,-224.98576,741.83716
94,0.775,965.65082,-324.76196,896.86481,917.6228,-301.01007,897.60913,886.02063,-278.84177,864.37561,865.43701,-264.23828,826.97601,927.16388,-300.26709,808.4231,924.50049,-262.11581,769.10217,927.68884,-232.00633,736.72443
95,0.783,960.10553,-324.47354,895.47302,911.91058,-303.29663,897.41632,878.0979,-283.78308,864.78101,856.04224,-267.08652,826.05273,919.53015,-304.88681,809.00427,915.58887,-268.85422,766.08862,915.9339,-240.39464,732.20032
96,0.792,953.09473,-325.62027,895.41626,903.43011,-305.53516,897.2536,868.35034,-286.58789,865.2984,847.41254,-269.52783,823.63794,911.88281,-311.16003,809.19495,905.25635,-277.7525,764.07404,900.5235,-252.80377,729.24481
97,0.8,947.36749,-325.56934,894.55756,897.27643,-310.14001,895.78955,860.42053,-290.25006,863.19318,839.0835,-270.89835,819.90967,904.1936,-318.06366,809.55145,891.99933,-288.56464,763.15796,883.82312,-264.73996,726.44171
98,0.808,940.36237,-325.84171,894.41064,888.53595,-311.40707,894.40515,851.16168,-291.35086,861.89252,832.62329,-274.25989,816.84576,896.54047,-324.51511,809.62164,878.11194,-299.75552,762.61389,867.23676,-278.28519,725.83551
99,0.817,931.47186,-327.56891,893.8045,879.0412,-312.72949,894.48169,840.41235,-293.87518,860.4408,825.30164,-276.49451,811.61389,890.11401,-330.41165,811.54254,867.55981,-311.49295,763.81458,852.65607,-292.59567,724.87976
100,0.825,922.73315,-329.00284,894.31909,871.42767,-314.38928,891.63379,832.95935,-297.01755,857.79962,820.19989,-280.41623,809.09894,882.26538,-336.41959,810.40161,858.48932,-321.1525,763.88397,843.15271,-307.42175,723.06775
101,0.833,913.22711,-329.85168,894.09503,862.38098,-314.84631,889.34668,824.44885,-298.74292,852.89673,811.86322,-284.69357,803.86676,874.15045,-342.26263,810.42236,851.00165,-329.90506,763.42743,837.70721,-318.34512,721.67682
102,0.842,903.03735,-331.5918,893.47052,852.42499,-315.18152,888.52161,815.99017,-301.76242,848.65765,803.51337,-291.81992,800.18958,866.55652,-347.03378,810.88794,846.88837,-337.36224,761.75092,834.51355,-329.38715,718.50012
103,0.85,891.97443,-334.04099,893.82166,840.97296,-316.61237,886.77771,809.112,-303.92371,844.89124,794.99377,-297.81668,796.50354,858.59875,-350.77643,810.99286,841.88477,-344.51874,759.31476,833.90448,-339.50201,716.25153
104,0.858,881.23474,-336.65558,892.27222,830.40399,-316.29633,885.11395,800.3313,-307.34317,840.91724,786.22778,-301.50931,794.54083,849.82043,-353.36252,809.44659,838.5744,-348.8476,756.89136,833.71259,-347.79361,712.49329
105,0.867,870.1673,-339.41992,891.39905,820.66864,-317.72028,882.70074,793.90625,-309.0065,837.9942,778.94196,-306.37881,794.67145,841.8728,-353.96442,808.49268,835.03052,-351.23483,754.18378,834.56964,-352.10104,710.82227
106,0.875,858.8548,-343.15729,890.34149,810.82275,-317.55521,878.93915,784.67358,-310.47632,835.37585,770.17487,-307.35669,793.62701,832.68658,-354.32477,806.2572,829.64502,-353.91437,751.96729,832.88086,-356.53461,709.59973
107,0.883,848.58887,-346.2565,889.03839,801.2489,-319.24637,878.14825,775.63312,-310.95114,835.52228,759.84937,-308.2337,794.40588,823.18201,-355.37622,804.12891,824.55951,-351.80038,749.85785,828.15546,-356.06659,707.61285
108,0.892,837.61133,-350.43332,887.76575,793.53333,-322.01706,877.08716,767.98242,-312.50443,835.63275,748.31909,-307.10446,795.82874,813.99939,-355.18979,802.35455,816.86914,-351.27869,749.36664,823.52191,-354.46442,705.82483
109,0.9,825.33783,-354.18985,885.11578,784.185,-323.85095,876.32166,758.63879,-310.44073,836.74945,738.57465,-305.30899,800.32343,805.50012,-353.83447,799.85156,808.27753,-348.94067,748.49969,815.91455,-351.49805,704.70172
