Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
16,0.125,281.38025,327.33969,886.02484,274.46091,281.51141,877.91461,252.92606,245.63773,838.0824,254.32115,242.36171,772.9364,293.68787,337.87637,809.99695,280.00171,334.45673,752.8725,263.91107,340.61282,704.52161
17,0.133,281.14789,327.88385,886.10718,274.46091,281.51141,877.91461,252.85806,245.61804,838.7063,254.32115,242.36171,772.9364,293.88104,338.14453,809.91986,280.00171,334.45673,752.8725,263.82806,340.94101,704.62378
18,0.142,281.14789,327.88385,886.10718,273.66031,281.27667,878.01837,252.85806,245.61804,838.7063,254.32115,242.36171,772.9364,293.88104,338.14453,809.91986,279.93381,334.29169,753.04596,263.74097,340.7804,704.47821
19,0.15,281.14789,327.88385,886.10718,273.66031,281.27667,878.01837,252.92606,245.63773,838.0824,254.32115,242.36171,772.9364,293.52847,338.30688,809.88776,279.93381,334.29169,753.04596,263.74097,340.7804,704.47821
20,0.158,281.14789,327.88385,886.10718,273.66031,281.27667,878.01837,252.85806,245.61804,838.7063,254.32115,242.36171,772.9364,293.33521,338.0387,809.96484,279.93381,334.29169,753.04596,263.87082,340.87439,704.3833
21,0.167,281.14789,327.88385,886.10718,273.66031,281.27667,878.01837,252.92606,245.63773,838.0824,254.32115,242.36171,772.9364,293.33521,338.0387,809.96484,279.93381,334.29169,753.04596,263.99503,341.15298,704.56299
22,0.175,280.72778,327.65945,885.99243,273.66031,281.27667,878.01837,252.85806,245.61804,838.7063,254.13448,242.58322,772.7522,293.33521,338.0387,809.96484,279.93381,334.29169,753.04596,263.82806,340.94101,704.62378
23,0.183,280.65411,328.06641,886.1001,272.50156,281.28534,878.32739,252.85806,245.61804,838.7063,254.13448,242.58322,772.7522,292.8266,338.71887,809.80762,279.93381,334.29169,753.04596,263.82806,340.94101,704.62378
24,0.192,280.65411,328.06641,886.1001,273.11566,281.42023,878.17584,252.85806,245.61804,838.7063,254.13448,242.58322,772.7522,293.17593,338.46942,809.85559,279.93381,334.29169,753.04596,264.11569,341.21725,704.45972
25,0.2,280.65411,328.06641,886.1001,272.50156,281.28534,878.32739,252.85806,245.61804,838.7063,254.13448,242.58322,772.7522,293.01993,338.98709,809.73053,279.93381,334.29169,753.04596,263.99503,341.15298,704.56299
26,0.208,280.42996,327.80695,886.11053,272.50156,281.28534,878.32739,252.85806,245.61804,838.7063,254.13448,242.58322,772.7522,292.8266,338.71887,809.80762,279.5209,334.36731,753.06342,263.99503,341.15298,704.56299
27,0.217,280.42996,327.80695,886.11053,273.11566,281.42023,878.17584,252.85806,245.61804,838.7063,254.13448,242.58322,772.7522,292.8266,338.71887,809.80762,279.5209,334.36731,753.06342,263.77286,340.81714,704.43573
28,0.225,280.42996,327.80695,886.11053,272.33282,281.9213,878.34241,252.85806,245.61804,838.7063,254.36754,242.39021,773.40424,292.8266,338.71887,809.80762,279.76666,334.7301,753.35211,263.6059,340.60519,704.49652
29,0.233,280.42996,327.80695,886.11053,272.50156,281.28534,878.32739,252.27144,245.61777,839.02454,254.13448,242.58322,772.7522,292.56775,338.83798,809.91296,279.73773,334.98776,753.47571,263.435,340.69034,704.3526
30,0.242,280.10077,327.9288,886.10577,272.33282,281.9213,878.34241,252.33934,245.63739,838.40082,254.13448,242.58322,772.7522,292.36923,338.92941,810.06061,279.5209,334.36731,753.06342,263.52209,340.85098,704.49823
31,0.25,280.10077,327.9288,886.10577,272.33282,281.9213,878.34241,252.27144,245.61777,839.02454,253.33813,242.89314,772.82996,292.36923,338.92941,810.06061,279.492,334.62491,753.18701,263.52209,340.85098,704.49823
32,0.258,280.10077,327.9288,886.10577,271.59848,281.94012,877.83264,251.09352,245.75365,838.83917,253.33813,242.89314,772.82996,292.36923,338.92941,810.06061,279.492,334.62491,753.18701,263.4425,340.90335,704.57599
33,0.267,280.10077,327.9288,886.10577,272.33282,281.9213,878.34241,250.77061,245.59238,838.8902,253.30225,242.9128,773.49622,292.36923,338.92941,810.06061,279.76666,334.7301,753.35211,263.24127,340.84799,704.37067
34,0.275,280.04739,328.01941,886.02197,271.71448,281.74689,878.19623,250.77061,245.59238,838.8902,253.30225,242.9128,773.49622,292.36923,338.92941,810.06061,279.5209,334.36731,753.06342,263.24127,340.84799,704.37067
35,0.283,280.04739,328.01941,886.02197,270.98016,281.76575,877.68652,250.77061,245.59238,838.8902,253.33813,242.89314,772.82996,292.36923,338.92941,810.06061,279.5209,334.36731,753.06342,263.24127,340.84799,704.37067
36,0.292,280.04739,328.01941,886.02197,270.98016,281.76575,877.68652,250.83842,245.61197,838.2666,253.33813,242.89314,772.82996,292.36923,338.92941,810.06061,279.59271,334.51346,753.25586,263.10623,340.67261,704.38898
37,0.3,280.04739,328.01941,886.02197,270.68481,282.19571,877.59668,250.83842,245.61197,838.2666,253.33813,242.89314,772.82996,292.36923,338.92941,810.06061,279.34695,334.15076,752.9671,262.94794,340.76028,704.5083
38,0.308,280.04739,328.01941,886.02197,270.68481,282.19571,877.59668,250.77061,245.59238,838.8902,253.33813,242.89314,772.82996,292.36923,338.92941,810.06061,279.07272,334.50623,752.93091,262.94794,340.76028,704.5083
39,0.317,279.82779,328.10336,886.02734,270.98016,281.76575,877.68652,250.83842,245.61197,838.2666,253.33813,242.89314,772.82996,292.23569,338.83911,809.88458,278.83792,334.19919,752.58563,262.94794,340.76028,704.5083
40,0.325,279.82779,328.10336,886.02734,270.68481,282.19571,877.59668,250.83842,245.61197,838.2666,253.33813,242.89314,772.82996,292.23569,338.83911,809.88458,278.83792,334.19919,752.58563,262.34384,340.84436,704.33594
41,0.333,279.82779,328.10336,886.02734,270.68481,282.19571,877.59668,250.83842,245.61197,838.2666,253.33813,242.89314,772.82996,292.23569,338.83911,809.88458,278.83792,334.19919,752.58563,262.397,340.41446,704.46246
42,0.342,279.82779,328.10336,886.02734,270.68481,282.19571,877.59668,250.63797,245.81589,838.17694,253.11969,243.15125,772.73035,292.23569,338.83911,809.88458,278.83792,334.19919,752.58563,262.55536,340.32678,704.34314
43,0.35,279.48224,328.20508,886.00952,270.68481,282.19571,877.59668,250.57008,245.79628,838.80054,253.11969,243.15125,772.73035,291.79141,338.75955,809.81329,278.6405,334.27612,752.39478,262.29715,340.51428,704.40326
44,0.358,279.43668,328.19778,885.92981,270.68481,282.19571,877.59668,249.9948,245.67322,838.06317,253.33813,242.89314,772.82996,291.79141,338.75955,809.81329,278.6405,334.27612,752.39478,262.29715,340.51428,704.40326
45,0.367,279.39963,328.142,885.70129,270.68481,282.19571,877.59668,249.9948,245.67322,838.06317,253.11969,243.15125,772.73035,291.79141,338.75955,809.81329,278.53607,334.39026,752.31262,262.31589,340.82806,704.21021
46,0.375,279.39963,328.142,885.70129,270.68481,282.19571,877.59668,249.9948,245.67322,838.06317,253.11969,243.15125,772.73035,291.79141,338.75955,809.81329,278.53607,334.39026,752.31262,262.15759,340.91571,704.32953
47,0.383,279.39963,328.142,885.70129,270.68481,282.19571,877.59668,249.30495,245.37138,837.99341,253.11969,243.15125,772.73035,291.79141,338.75955,809.81329,278.6405,334.27612,752.39478,262.15759,340.91571,704.32953
48,0.392,279.39963,328.142,885.70129,270.68481,282.19571,877.59668,249.30495,245.37138,837.99341,253.11969,243.15125,772.73035,291.58655,339.09113,809.79266,278.53607,334.39026,752.31262,262.15759,340.91571,704.32953
49,0.4,279.39963,328.142,885.70129,270.68481,282.19571,877.59668,249.30495,245.37138,837.99341,253.11969,243.15125,772.73035,291.43829,338.17056,809.83118,278.53607,334.39026,752.31262,262.15759,340.91571,704.32953
50,0.408,279.29953,328.19595,885.75531,270.68481,282.19571,877.59668,249.30495,245.37138,837.99341,253.11969,243.15125,772.73035,291.23343,338.50211,809.81055,278.53607,334.39026,752.31262,262.31589,340.82806,704.21021
51,0.417,279.18604,328.17245,885.53796,270.68481,282.19571,877.59668,249.30495,245.37138,837.99341,253.11969,243.15125,772.73035,291.23343,338.50211,809.81055,278.53607,334.39026,752.31262,262.15759,340.91571,704.32953
52,0.425,279.18604,328.17245,885.53796,270.68481,282.19571,877.59668,249.30495,245.37138,837.99341,253.11969,243.15125,772.73035,291.23343,338.50211,809.81055,278.53607,334.39026,752.31262,262.15759,340.91571,704.32953
53,0.433,278.97583,328.17014,885.5968,270.59048,282.20496,877.32489,249.30495,245.37138,837.99341,253.11969,243.15125,772.73035,291.23343,338.50211,809.81055,278.53607,334.39026,752.31262,262.31589,340.82806,704.21021
54,0.442,278.97583,328.17014,885.5968,270.59048,282.20496,877.32489,249.30495,245.37138,837.99341,253.11969,243.15125,772.73035,290.94333,338.37625,809.69299,278.53607,334.39026,752.31262,262.15759,340.91571,704.32953
55,0.45,278.97583,328.17014,885.5968,270.08481,281.66052,877.33948,249.30495,245.37138,837.99341,253.11969,243.15125,772.73035,290.94333,338.37625,809.69299,278.53607,334.39026,752.31262,262.05972,340.17578,704.47485
56,0.458,278.7944,327.36417,885.57751,269.3819,281.34854,877.26306,249.30495,245.37138,837.99341,253.11969,243.15125,772.73035,291.23343,338.50211,809.81055,278.53607,334.39026,752.31262,261.67438,340.34729,704.47363
57,0.467,278.76129,327.58279,885.32312,269.3819,281.34854,877.26306,249.30495,245.37138,837.99341,252.68242,242.99225,772.89795,290.94333,338.37625,809.69299,278.53607,334.39026,752.31262,261.63379,339.82761,704.43542
58,0.475,278.76129,327.58279,885.32312,269.3819,281.34854,877.26306,249.30495,245.37138,837.99341,252.68242,242.99225,772.89795,290.8345,338.1796,809.8457,278.53607,334.39026,752.31262,261.99478,340.31274,704.4375
59,0.483,278.80411,327.03659,885.29352,269.3819,281.34854,877.26306,249.30495,245.37138,837.99341,252.09807,242.60286,772.63916,290.62146,338.27805,809.6604,278.53607,334.39026,752.31262,261.63379,339.82761,704.43542
60,0.492,278.80411,327.03659,885.29352,269.3819,281.34854,877.26306,249.30495,245.37138,837.99341,252.09807,242.60286,772.63916,290.82639,337.94653,809.68103,278.29022,334.0271,752.02399,261.53152,340.09421,704.52625
61,0.5,278.80411,327.03659,885.29352,268.67834,281.12418,877.2782,249.30495,245.37138,837.99341,252.09807,242.60286,772.63916,290.31854,338.0274,809.76569,278.38672,334.45099,752.28003,261.35141,339.97601,704.41425
62,0.508,278.80411,327.03659,885.29352,268.67834,281.12418,877.2782,249.30495,245.37138,837.99341,252.09807,242.60286,772.63916,290.11356,338.35898,809.74506,278.0152,334.09122,752.00348,261.069,340.1246,704.39301
63,0.517,278.80411,327.03659,885.29352,268.67834,281.12418,877.2782,249.30495,245.37138,837.99341,252.34619,242.218,772.73676,290.82639,337.94653,809.68103,278.14087,334.08783,751.99139,261.069,340.1246,704.39301
64,0.525,278.80411,327.03659,885.29352,269.03635,280.69437,877.43805,249.30495,245.37138,837.99341,252.34619,242.218,772.73676,290.31854,338.0274,809.76569,278.0152,334.09122,752.00348,261.069,340.1246,704.39301
65,0.533,278.80411,327.03659,885.29352,269.03635,280.69437,877.43805,249.30495,245.37138,837.99341,252.34619,242.218,772.73676,290.47464,337.5097,809.89087,278.0152,334.09122,752.00348,261.069,340.1246,704.39301
66,0.542,278.80411,327.03659,885.29352,269.01498,280.27304,877.43738,249.30495,245.37138,837.99341,251.85948,242.07811,772.58551,290.47464,337.5097,809.89087,278.0152,334.09122,752.00348,260.87164,340.15726,704.29926
67,0.55,278.80411,327.03659,885.29352,269.01498,280.27304,877.43738,249.30495,245.37138,837.99341,251.85948,242.07811,772.58551,290.47464,337.5097,809.89087,277.81049,333.5217,751.7962,260.90552,340.20581,704.24463
68,0.558,278.80411,327.03659,885.29352,269.01498,280.27304,877.43738,249.30495,245.37138,837.99341,251.85948,242.07811,772.58551,290.47464,337.5097,809.89087,277.81049,333.5217,751.7962,260.68118,340.32068,704.13055
69,0.567,278.80411,327.03659,885.29352,269.01498,280.27304,877.43738,249.9948,245.67322,838.06317,251.85948,242.07811,772.58551,290.47464,337.5097,809.89087,277.81049,333.5217,751.7962,260.68118,340.32068,704.13055
70,0.575,278.80411,327.03659,885.29352,268.65698,280.70285,877.27753,249.9948,245.67322,838.06317,251.85948,242.07811,772.58551,290.47464,337.5097,809.89087,277.81049,333.5217,751.7962,260.50427,339.98495,703.97308
71,0.583,278.80411,327.03659,885.29352,269.01498,280.27304,877.43738,249.76886,245.68866,837.87982,251.85948,242.07811,772.58551,290.47464,337.5097,809.89087,277.64627,333.59521,751.94208,260.46185,339.93488,703.85199
72,0.592,278.80411,327.03659,885.29352,269.01498,280.27304,877.43738,249.9948,245.67322,838.06317,251.85948,242.07811,772.58551,290.47464,337.5097,809.89087,277.64627,333.59521,751.94208,260.68118,340.32068,704.13055
73,0.6,278.71545,327.11499,885.23242,268.52466,280.28558,877.09772,248.97957,245.28271,837.90326,251.85948,242.07811,772.58551,290.31854,338.0274,809.76569,277.81049,333.5217,751.7962,260.68118,340.32068,704.13055
74,0.608,278.80411,327.03659,885.29352,268.78415,280.08444,877.27582,248.78793,245.31812,837.75061,251.63162,241.88658,772.42645,290.11356,338.35898,809.74506,277.81049,333.5217,751.7962,260.64728,340.27213,704.18518
75,0.617,278.71545,327.11499,885.23242,268.42612,280.51419,877.11597,248.78793,245.31812,837.75061,251.85948,242.07811,772.58551,290.11356,338.35898,809.74506,277.62524,333.24127,751.82275,260.64728,340.27213,704.18518
76,0.625,278.71545,327.11499,885.23242,268.65698,280.70285,877.27753,249.33165,245.54993,837.77246,251.85948,242.07811,772.58551,290.11356,338.35898,809.74506,277.81049,333.5217,751.7962,260.54471,340.39066,704.10974
77,0.633,278.71545,327.11499,885.23242,268.65698,280.70285,877.27753,249.33165,245.54993,837.77246,251.85948,242.07811,772.58551,289.93463,338.33035,809.61133,277.81049,333.5217,751.7962,260.50351,340.35056,704.159
78,0.642,278.80411,327.03659,885.29352,268.65698,280.70285,877.27753,249.33165,245.54993,837.77246,251.85948,242.07811,772.58551,289.93463,338.33035,809.61133,277.62524,333.24127,751.82275,260.3678,340.05493,703.95221
79,0.65,278.71545,327.11499,885.23242,268.54602,280.70694,877.09839,249.33165,245.54993,837.77246,251.61131,242.46292,772.48792,289.93463,338.33035,809.61133,277.461,333.31479,751.96863,260.54471,340.39066,704.10974
80,0.658,278.71545,327.11499,885.23242,268.42612,280.51419,877.11597,249.33165,245.54993,837.77246,251.63162,241.88658,772.42645,289.93463,338.33035,809.61133,277.461,333.31479,751.96863,260.50351,340.35056,704.159
81,0.667,278.71545,327.11499,885.23242,268.42612,280.51419,877.11597,249.33165,245.54993,837.77246,251.63162,241.88658,772.42645,289.93463,338.33035,809.61133,277.461,333.31479,751.96863,260.3266,340.01483,704.00153
82,0.675,278.71545,327.11499,885.23242,268.78415,280.08444,877.27582,249.33165,245.54993,837.77246,251.63162,241.88658,772.42645,289.70993,338.03079,809.71124,277.461,333.31479,751.96863,260.3266,340.01483,704.00153
83,0.683,278.71545,327.11499,885.23242,268.65698,280.70285,877.27753,249.33165,245.54993,837.77246,251.63162,241.88658,772.42645,289.70993,338.03079,809.71124,277.461,333.31479,751.96863,260.3266,340.01483,704.00153
84,0.692,278.71545,327.11499,885.23242,268.29385,280.09698,876.9361,249.33165,245.54993,837.77246,251.63162,241.88658,772.42645,289.68866,337.41205,809.45886,277.461,333.31479,751.96863,260.30499,339.83948,703.91028
85,0.7,278.71545,327.11499,885.23242,268.29385,280.09698,876.9361,249.33165,245.54993,837.77246,251.63162,241.88658,772.42645,289.70993,338.03079,809.71124,277.461,333.31479,751.96863,260.30499,339.83948,703.91028
86,0.708,278.71545,327.11499,885.23242,268.29385,280.09698,876.9361,249.33165,245.54993,837.77246,251.63162,241.88658,772.42645,289.70993,338.03079,809.71124,277.40479,333.25003,752.02893,260.30499,339.83948,703.91028
87,0.717,278.71545,327.11499,885.23242,268.29385,280.09698,876.9361,249.33165,245.54993,837.77246,251.38344,242.27135,772.32886,289.93463,338.33035,809.61133,277.461,333.31479,751.96863,260.30499,339.83948,703.91028
88,0.725,278.55243,326.94678,885.06696,268.65698,280.70285,877.27753,248.52927,245.25346,837.612,251.63162,241.88658,772.42645,289.70993,338.03079,809.71124,277.27649,333.23465,752.22345,260.3266,340.01483,704.00153
89,0.733,278.55243,326.94678,885.06696,268.52466,280.28558,877.09772,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,277.461,333.31479,751.96863,260.3266,340.01483,704.00153
90,0.742,278.55243,326.94678,885.06696,268.29385,280.09698,876.9361,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,277.27649,333.23465,752.22345,260.30499,339.83948,703.91028
91,0.75,278.55243,326.94678,885.06696,268.42612,280.51419,877.11597,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,276.78735,333.43729,752.14197,260.19363,340.08337,703.98102
92,0.758,278.71545,327.11499,885.23242,268.31528,280.51834,876.93677,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,277.05685,333.3302,752.32544,260.19363,340.08337,703.98102
93,0.767,278.71545,327.11499,885.23242,268.29385,280.09698,876.9361,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.93463,338.33035,809.61133,277.24136,333.41034,752.07068,260.19363,340.08337,703.98102
94,0.775,278.71545,327.11499,885.23242,268.31528,280.51834,876.93677,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,276.60281,333.35721,752.39673,260.07184,340.44485,704.1449
95,0.783,278.71545,327.11499,885.23242,268.42612,280.51419,877.11597,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,276.60281,333.35721,752.39673,260.07184,340.44485,704.1449
96,0.792,278.71545,327.11499,885.23242,268.42612,280.51419,877.11597,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,277.00696,333.34174,752.03998,260.19363,340.08337,703.98102
97,0.8,278.71545,327.11499,885.23242,268.29385,280.09698,876.9361,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,277.27649,333.23465,752.22345,260.19363,340.08337,703.98102
98,0.808,278.71545,327.11499,885.23242,268.42612,280.51419,877.11597,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.93463,338.33035,809.61133,276.82245,333.26169,752.29468,260.19363,340.08337,703.98102
99,0.817,278.71545,327.11499,885.23242,268.42612,280.51419,877.11597,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.93463,338.33035,809.61133,277.00696,333.34174,752.03998,260.19363,340.08337,703.98102
100,0.825,278.71545,327.11499,885.23242,268.65698,280.70285,877.27753,248.5154,245.61208,837.77075,251.61131,242.46292,772.48792,289.70993,338.03079,809.71124,277.27649,333.23465,752.22345,259.89496,340.10916,703.98737
101,0.833,278.71545,327.11499,885.23242,268.29385,280.09698,876.9361,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,276.82245,333.26169,752.29468,260.23114,340.82043,704.06476
102,0.842,278.71545,327.11499,885.23242,268.42612,280.51419,877.11597,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,277.27649,333.23465,752.22345,260.36407,340.75192,704.08527
103,0.85,278.71545,327.11499,885.23242,268.42612,280.51419,877.11597,248.37367,245.50389,837.88141,251.38344,242.27135,772.32886,289.70993,338.03079,809.71124,276.82245,333.26169,752.29468,260.23114,340.82043,704.06476
104,0.858,278.71545,327.11499,885.23242,268.29385,280.09698,876.9361,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.93463,338.33035,809.61133,277.27649,333.23465,752.22345,260.28482,340.85846,704.01343
105,0.867,278.71545,327.11499,885.23242,268.65698,280.70285,877.27753,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,289.93463,338.33035,809.61133,277.33719,333.4715,752.33514,260.28482,340.85846,704.01343
106,0.875,278.71545,327.11499,885.23242,268.65698,280.70285,877.27753,248.85847,245.71721,837.93744,251.61131,242.46292,772.48792,289.70993,338.03079,809.71124,277.30292,333.8475,752.41058,260.18719,340.41629,703.9278
107,0.883,278.71545,327.11499,885.23242,268.65698,280.70285,877.27753,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,289.93463,338.33035,809.61133,277.00778,333.54208,752.26819,260.36407,340.75192,704.08527
108,0.892,278.80411,327.03659,885.29352,268.65698,280.70285,877.27753,248.85847,245.71721,837.93744,251.61131,242.46292,772.48792,289.93463,338.33035,809.61133,277.0123,333.71423,752.44012,260.36407,340.75192,704.08527
109,0.9,278.71545,327.11499,885.23242,268.52466,280.28558,877.09772,248.85847,245.71721,837.93744,251.61131,242.46292,772.48792,289.70993,338.03079,809.71124,277.33719,333.4715,752.33514,260.36407,340.75192,704.08527
110,0.908,278.71545,327.11499,885.23242,268.59521,279.87897,877.10095,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,290.11356,338.35898,809.74506,277.33719,333.4715,752.33514,260.50351,340.35056,704.159
111,0.917,278.80411,327.03659,885.29352,268.52466,280.28558,877.09772,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,290.06491,338.16891,809.92896,277.28101,333.40677,752.39539,260.50351,340.35056,704.159
112,0.925,278.80411,327.03659,885.29352,268.82602,280.06757,877.26251,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,289.84021,337.86942,810.02887,277.28101,333.40677,752.39539,260.50351,340.35056,704.159
113,0.933,278.80411,327.03659,885.29352,268.82602,280.06757,877.26251,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,289.99634,337.35172,810.15405,276.827,333.43381,752.46667,260.3266,340.01483,704.00153
114,0.942,278.80411,327.03659,885.29352,269.01498,280.27304,877.43738,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,289.81741,337.32306,810.02026,276.5466,333.29245,752.45697,260.3266,340.01483,704.00153
115,0.95,278.71545,327.11499,885.23242,268.82602,280.06757,877.26251,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,289.99634,337.35172,810.15405,277.06137,333.50229,752.49744,260.2048,340.37634,704.16541
116,0.958,278.71545,327.11499,885.23242,268.82602,280.06757,877.26251,248.85847,245.71721,837.93744,251.38344,242.27135,772.32886,289.81741,337.32306,810.02026,276.5466,333.29245,752.45697,260.2048,340.37634,704.16541
117,0.967,278.71545,327.11499,885.23242,268.82602,280.06757,877.26251,248.5154,245.61208,837.77075,251.38344,242.27135,772.32886,289.81741,337.32306,810.02026,276.827,333.43381,752.46667,260.50351,340.35056,704.159
118,0.975,278.71545,327.11499,885.23242,268.59521,279.87897,877.10095,248.03198,245.35982,837.7196,251.38344,242.27135,772.32886,289.81741,337.32306,810.02026,276.60733,333.52927,752.56866,260.2048,340.37634,704.16541
119,0.983,278.80411,327.03659,885.29352,268.59521,279.87897,877.10095,248.3752,245.46492,837.88635,251.38344,242.27135,772.32886,289.74786,337.16275,810.20099,276.60733,333.52927,752.56866,259.89496,340.10916,703.98737
120,0.992,278.46378,327.09995,885.51416,268.59521,279.87897,877.10095,248.3752,245.46492,837.88635,251.38344,242.27135,772.32886,289.59335,337.04782,810.34326,276.60733,333.52927,752.56866,259.75552,340.51065,703.91364
121,1,278.33804,327.09802,885.54999,268.82602,280.06757,877.26251,248.3752,245.46492,837.88635,251.38344,242.27135,772.32886,289.59335,337.04782,810.34326,276.29712,333.65848,752.52997,259.75552,340.51065,703.91364
